0.1674386917700149-0.813840687704273*I	-0.46813932344800013-0.14949111440923712*I	-0.04031618801341039+0.1902594007469845*I	0.041844747576792365-0.03348022241275441*I	-0.036791080504832506+0.01749566163495754*I	0.026897154673728902+0.00588991216792871*I	-0.014772796937366968-0.012718486123550457*I	0.0032600097619937176+0.015578952669614291*I	0.005329024652551327-0.012469992839320945*I	-0.009748660996842408+0.007213008846457555*I	0.009919030305454345-0.0012476207188157824*I	-0.006809804253476021-0.003431971301776124*I	0.002142238169931609+0.006014828939953681*I	0.0022703553456650443-0.006225873257746008*I	-0.005073092306878175+0.004561016107809452*I	0.0055976974236865585-0.001872777024199834*I	-0.004017766676312316-0.0008637019260553401*I	0.0012188414984965967+0.0028473790587514466*I	0.0016458979049398447-0.0036801200614256084*I	-0.003549326769732538+0.003351556323215635*I	0.0038942881143696553-0.0020894193525948825*I	-0.0027024655032019764+0.0003798323277754717*I	0.0005527948411609044+0.0012017100687255345*I	0.0016584687056423793-0.0022870011656395965*I	-0.0030684342504162204+0.0026869472938134253*I	0.0031847327895118483-0.002319184485902492*I	-0.0020051450697945727+0.0013197587087274698*I
-0.46813932344798-0.14949111440924273*I	0.1271225037565947-0.6235812869572909*I	-0.4262945758712375-0.18297133682199057*I	-0.07710726851826623+0.20775506238193325*I	0.06874190225054488-0.027590310244829507*I	-0.05156387744215796+0.004777175511394966*I	0.03015716443572111+0.021468864837525616*I	-0.00944377228483164-0.025188478962866478*I	-0.006488651234857307+0.02279196151606576*I	0.015248054958008779-0.013717613558155643*I	-0.01655846525032156+0.003781037544662483*I	0.012061268475360864+0.004767208221123692*I	-0.004539448907824509-0.00965784455951002*I	-0.0029308541369524287+0.010575845047754715*I	0.007868052769354515-0.008098650281967363*I	-0.009090858983190437+0.0036973141817613366*I	0.006816538922159229+0.0009746020345506914*I	-0.0023718687713722695-0.004543821987486225*I	-0.002330485271222986+0.006198935381953871*I	0.005540186019312098-0.005769539414057497*I	-0.006251792272925476+0.003731388650973345*I	0.004447082955534292-0.0008877092838682883*I	-0.0010439967975567831-0.0019071688378717129*I	-0.0025156394092738818+0.0038886573625216093*I	0.004843201495130096-0.004606185651551578*I	-0.0050735793202063345+0.004006706002548037*I	0.0031847327895064004-0.0023191844859028476*I
-0.04031618801340581+0.19025940074696765*I	-0.4262945758712072-0.18297133682199537*I	0.09033142325175048-0.6060856253223273*I	-0.39939742119748484-0.17708142465407198*I	-0.09188006545559474+0.19503657625836793*I	0.07200191201252243-0.012011357575218344*I	-0.046234852789643816-0.007692817327905624*I	0.02040850343888582+0.028681873683996106*I	0.0004752580206379742-0.026436099681698712*I	-0.013298455488340464+0.019359990214271008*I	0.017390293127937544-0.007702784618203078*I	-0.014288109904645482-0.0024448357130533067*I	0.0069881761684857276+0.009328224328944805*I	0.0010582485158610075-0.011530621583749427*I	-0.006948620813259572+0.00971214312168671*I	0.009086894267848682-0.005251271223198134*I	-0.0074449610782558835+0.00001719412032473935*I	0.0032672121524211215+0.004326158357741824*I	0.001522419343001006-0.006633241340098702*I	-0.005032950774410095+0.006578767709726791*I	0.006092980860470593-0.0045678293453224285*I	-0.004593323567289578+0.0014443874853379067*I	0.001378648705111671+0.0017992380099396952*I	0.0021407359919496903-0.004226353323779351*I	-0.004520784479048709+0.0052084160712562114*I	0.004843201495131388-0.004606185651553694*I	-0.0030684342504300743+0.002686947293803421*I
0.04184474757678436-0.033480222412767435*I	-0.0771072685182423+0.20775506238192823*I	-0.39939742119746924-0.1770814246540588*I	0.07555862631439242-0.6188041114458874*I	-0.39613741143549525-0.16150247198447032*I	-0.08655104080305161+0.18256658341906215*I	0.062253251015675706-0.004798348728758162*I	-0.036315822484186355-0.008940438046744917*I	0.013598699185401634+0.025249902382204047*I	0.0026174961905622994-0.02042127074175905*I	-0.011028100142662119+0.013134116956530212*I	0.012317200821053798-0.003141768510372186*I	-0.008690412480965195-0.004317612737260887*I	0.002970409492191703+0.008464522402875945*I	0.0022770900143654596-0.008683242524987388*I	-0.00530272290831946+0.006032023060266993*I	0.005537567498102229-0.001899714899994715*I	-0.0035506729638946615-0.0020722252322816228*I	0.0005647466492430012+0.004705990685517717*I	0.002075214184164246-0.005431531271366329*I	-0.003374482068786992+0.004291766544092091*I	0.0030245466100380434-0.0018808820515189698*I	-0.0014085907777885078-0.0008747970005814636*I	-0.0006264963646712305+0.0031189967186671446*I	0.002140735991949116-0.00422635332377335*I	-0.0025156394092725035+0.003888657362530986*I	0.0016584687056178382-0.002287001165643565*I
-0.03679108050483881+0.017495661634959147*I	0.06874190225052518-0.027590310244840453*I	-0.09188006545561038+0.19503657625837653*I	-0.39613741143549736-0.16150247198445106*I	0.08088765096696501-0.6312741042852102*I	-0.40588607243230784-0.15428946313800504*I	-0.07663201049760908+0.18131896270023468*I	0.055443446762187876-0.008230320030561159*I	-0.03417358431424666-0.0029256091067948672*I	0.015869054531083584+0.01902402912447214*I	-0.002455596116328517-0.015860254633947083*I	-0.005430402718999721+0.011261339932332939*I	0.008299434144751526-0.004005470436422057*I	-0.007471570982464077-0.0014702336785155422*I	0.004616307397117099+0.0047844023414404715*I	-0.0012722367553954117-0.005331686201781549*I	-0.0014084347939647855+0.003942603707670071*I	0.0028351019949315764-0.00151988257221766*I	-0.002997878122721733-0.0008705151635632636*I	0.002223215354869581+0.002418989519873872*I	-0.0009932200662609593-0.0027445839775658743*I	-0.00018974927928013712+0.0019725820581692967*I	0.0010194015402577783-0.0005611233427888568*I	-0.001408590777800177-0.0008747970005774955*I	0.0013786487050947967+0.0017992380099352318*I	-0.0010439967975564132-0.0019071688378696624*I	0.0005527948411618855+0.0012017100687153615*I
0.026897154673720194+0.005889912167929129*I	-0.05156387744218775+0.004777175511389589*I	0.07200191201251506-0.012011357575237415*I	-0.08655104080305197+0.18256658341905663*I	-0.40588607243231517-0.15428946313800754*I	0.09080668127240214-0.632521725004027*I	-0.4126958766858117-0.15772143443977885*I	-0.07448977232767283+0.18733379164017025*I	0.057713802107869736-0.01445619328829076*I	-0.03924667662114144+0.0016354070010287205*I	0.02146675195474301+0.017151252100258918*I	-0.006473362792619427-0.016723956559991888*I	-0.004211561220480612+0.014108718991084351*I	0.009945332049673034-0.0076855904978697315*I	-0.011020897752217217+0.0018813226446767256*I	0.008510595511499236+0.002694982988828416*I	-0.0039747022585629385-0.004951853874004212*I	-0.0008556399528090208+0.005144313776385951*I	0.004493570700540173-0.003806883737861182*I	-0.006066312373144209+0.0018164321302645721*I	0.0054079481443913046+0.00009980503396222966*I	-0.0029983651360486582-0.0014248252688386506*I	-0.0001897492792957744+0.0019725820581890795*I	0.0030245466100348264-0.0018808820515080476*I	-0.0045933235672923544+0.001444387485320381*I	0.004447082955535369-0.0008877092838913696*I	-0.002702465503186313+0.0003798323277698912*I
-0.014772796937379082-0.01271848612355102*I	0.030157164435724162+0.02146886483753395*I	-0.04623485278961978-0.007692817327928911*I	0.06225325101567192-0.004798348728774673*I	-0.07663201049762483+0.18131896270022876*I	-0.4126958766858109-0.1577214344397932*I	0.09294891944233614-0.6265068960640868*I	-0.41042552134015153-0.16394730769753282*I	-0.07956286463458105+0.1918948077479933*I	0.06331149953153142-0.016328970312500662*I	-0.04326444329745087+0.0007717050749534389*I	0.022685593453253078+0.0199986311590086*I	-0.004827464887684216-0.02040407662142772*I	-0.007760887990244395+0.017460275314288978*I	0.013839620164055492-0.009775009850473703*I	-0.01372336325536637+0.002261154972442087*I	0.009063390352646248+0.00389669305755463*I	-0.0023162335529636085-0.00723885503964041*I	-0.003924074203232294+0.00783126107020191*I	0.007678303490062808-0.0061260682237703114*I	-0.008071457442923405+0.003136190838985606*I	0.005407948144368176+0.0000998050339704522*I	-0.0009932200662819543-0.002744583977561891*I	-0.0033744820687836956+0.004291766544082853*I	0.006092980860476802-0.004567829345333965*I	-0.006251792272926698+0.003731388650976352*I	0.0038942881143697802-0.002089419352574895*I
0.003260009761983927+0.015578952669619563*I	-0.009443772284813759-0.025188478962870447*I	0.02040850343889989+0.02868187368399026*I	-0.03631582248417863-0.00894043804674043*I	0.05544344676218514-0.008230320030556798*I	-0.07448977232768463+0.1873337916401755*I	-0.41042552134014565-0.1639473076975212*I	0.08787582713543945-0.6219458799562655*I	-0.4048278239164756-0.165820084721733*I	-0.08358063131087465+0.19103110582194524*I	0.06453034103003825-0.013481591253741767*I	-0.04161854539251399-0.0029084149864722834*I	0.019136266683508266+0.02335018748220581*I	-0.0009331767733293948-0.022493495974041173*I	-0.010463353493424699+0.017840107642062824*I	0.014392415005209507-0.008573299781749453*I	-0.01206489454977669-0.00002584619319415927*I	0.005994956102225726+0.006583640351364867*I	0.0008684992365772065-0.00955803952555452*I	-0.005929219273012972+0.009151019778931478*I	0.007678303490045784-0.006126068223774745*I	-0.006066312373153134+0.0018164321302520168*I	0.0022232153548843434+0.0024189895198740265*I	0.002075214184177417-0.005431531271388975*I	-0.005032950774419638+0.006578767709726564*I	0.005540186019304293-0.005769539414032574*I	-0.0035493267697294106+0.003351556323195559*I
0.005329024652573337-0.01246999283932671*I	-0.006488651234839799+0.02279196151606088*I	0.00047525802062917556-0.02643609968169509*I	0.013598699185404234+0.025249902382211854*I	-0.03417358431424748-0.0029256091068026522*I	0.0577138021078648-0.014456193288303578*I	-0.07956286463456341+0.19189480774800102*I	-0.404827823916474-0.16582008472172652*I	0.08385806045912812-0.6228095818823329*I	-0.4036089824179643-0.16297270566298155*I	-0.08193473340593091+0.1873509857605171*I	0.06098101426029662-0.010130034930548079*I	-0.0377242572781414-0.00499783433909771*I	0.016433801180323688+0.02373001980997093*I	-0.00038038193215551115-0.0212917859053139*I	-0.008804884787773807+0.015553106476424907*I	0.011323980754780841-0.005886352487943811*I	-0.008880161760278978-0.002345030679114636*I	0.003989811032440382+0.007903399060099667*I	0.000868499236567021-0.009558039525535437*I	-0.003924074203235039+0.00783126107020073*I	0.004493570700545842-0.0038068837378788956*I	-0.0029978781227190223-0.000870515163567926*I	0.0005647466492578085+0.004705990685520857*I	0.0015224193430085358-0.00663324134008585*I	-0.0023304852712382035+0.006198935381944759*I	0.0016458979049328581-0.003680120061471358*I
-0.00974866099682089+0.0072130088464485865*I	0.015248054958022405-0.013717613558134974*I	-0.013298455488326739+0.0193599902142832*I	0.0026174961905583534-0.020421270741744116*I	0.01586905453106837+0.019024029124461845*I	-0.03924667662113314+0.0016354070009892295*I	0.06331149953154155-0.016328970312501773*I	-0.08358063131088234+0.19103110582194097*I	-0.40360898241797927-0.16297270566299626*I	0.0855039583640668-0.6264897019437631*I	-0.4071583091877099-0.15962114933978483*I	-0.07804044529156091+0.18526156640789923*I	0.058278548757109444-0.009750202602776835*I	-0.03717146243698941-0.0037961242703800843*I	0.01809226988596473+0.02144301864433855*I	-0.0034488161825639877-0.018604838611491953*I	-0.005620151998282541+0.013233921990511365*I	0.009318835684975662-0.0045665937792127445*I	-0.00888016176028006-0.002345030679107459*I	0.005994956102232943+0.006583640351368105*I	-0.002316233552925567-0.007238855039630763*I	-0.0008556399528060056+0.005144313776388444*I	0.0028351019949064016-0.0015198825722342972*I	-0.0035506729638809767-0.0020722252322760595*I	0.00326721215243959+0.004326158357751418*I	-0.0023718687713782656-0.004543821987500761*I	0.0012188414984942164+0.0028473790587489334*I
