0.32125902216178764-0.7195623599663903*I	-0.34929672373247267-0.2916185066404653*I	-0.14483076765860392+0.17193558054892452*I	0.08364831447098686+0.006629759540155988*I	-0.014039477452707033-0.042555450621114294*I	-0.02922794999466935+0.050122021902829716*I	0.030048433876953773-0.021717020987647467*I
-0.3492967237324484-0.29161850664043865*I	0.17642825450318822-0.547626779417461*I	-0.26564840926149325-0.2849887471003077*I	-0.15887024511130768+0.129380129927829*I	0.05442036447632852+0.05675178144298221*I	0.016008956424278784-0.06427247160878105*I	-0.029227949994625788+0.05012202190282755*I
-0.14483076765856612+0.171935580548929*I	-0.2656484092614766-0.2849887471003204*I	0.1623887770504625-0.5901822300385865*I	-0.29487635925614997-0.23486672519747365*I	-0.12882181123433548+0.10766310894015237*I	0.054420364476361144+0.05675178144296239*I	-0.014039477452655408-0.04255545062112365*I
0.08364831447100951+0.006629759540122293*I	-0.15887024511129888+0.12938012992778908*I	-0.2948763592561467-0.23486672519749008*I	0.1924372109274518-0.6118992510262458*I	-0.294876359256129-0.23486672519749005*I	-0.15887024511128983+0.12938012992781794*I	0.0836483144710034+0.0066297595401639264*I
-0.014039477452699511-0.042555450621125646*I	0.05442036447633064+0.05675178144298165*I	-0.12882181123432418+0.10766310894016562*I	-0.2948763592561082-0.23486672519748608*I	0.16238877705050497-0.5901822300385828*I	-0.26564840926147404-0.2849887471002833*I	-0.14483076765859426+0.17193558054896152*I
-0.029227949994652835+0.05012202190282866*I	0.0160089564242496-0.0642724716087647*I	0.0544203644763292+0.05675178144298609*I	-0.15887024511127446+0.129380129927811*I	-0.26564840926146116-0.28498874710031363*I	0.17642825450319188-0.5476267794174595*I	-0.3492967237324598-0.2916185066404482*I
0.030048433876976643-0.02171702098766981*I	-0.029227949994675928+0.050122021902811786*I	-0.014039477452727156-0.042555450621126034*I	0.08364831447099297+0.006629759540143221*I	-0.14483076765859249+0.17193558054891578*I	-0.3492967237324738-0.2916185066404788*I	0.3212590221617848-0.7195623599664087*I
