0.5029996260249436-0.42379070069255254*I	-0.03802978268823452-0.38659294378485426*I	-0.20333877486951876-0.051325991521457295*I	-0.04162628610785608+0.11550420514488338*I	0.07215980754590529+0.022811140931046796*I	0.013643657601606945-0.05777635339094724*I	-0.04128978427409233-0.005466037051581116*I	-0.0038398398847874038+0.03775293431476178*I	0.027059924733105253-0.001898645533734877*I	-0.00040252584607892105-0.026957464783638314*I	-0.018831118768453024+0.005830626301050483*I	0.002252984000148024+0.02004137534892804*I	0.013471201700748144-0.008138499623636343*I	-0.0029163909864533466-0.01505103507431271*I	-0.00979137229985826+0.009598590167159873*I	0.0029041441689900997+0.011159696884471377*I	0.007235929455998427-0.01054809190674303*I	-0.00245920476802594-0.007930261296069217*I	-0.005482341563699821+0.01115759319672182*I	0.0017619159931329365+0.005104164037439278*I	0.004382463147167886-0.01151452144814714*I	-0.0009136208041358282-0.002498754530445571*I	-0.00384791345799812+0.011684166982076055*I
-0.03802978268822269-0.38659294378483794*I	0.29966085115543434-0.47511669221399616*I	-0.07965606879608952-0.2710887386399684*I	-0.1311789673236139-0.02851485059041234*I	-0.02798262850624586+0.057727851753935355*I	0.030870023271816777+0.017345103879454035*I	0.009803817716821515-0.020023419076207576*I	-0.014229859540983023-0.007364682585333051*I	-0.004242365730861216+0.010795469531121009*I	0.008228805964652574+0.003931980767316546*I	0.0018504581540673523-0.006916089434719206*I	-0.00535991706769837-0.0023078733225999526*I	-0.0006634069862893951+0.004990340274609038*I	0.0036798294009030177+0.0014600905435236814*I	-0.000012246817460971924-0.0038913381898412216*I	-0.0025554428438657214-0.0009495017395847903*I	0.00044493940095528773+0.0032294355884066573*I	0.0017535878922882975+0.0006095012899922437*I	-0.0006972887748998288-0.0028260972586193977*I	-0.0010998784165329085-0.0003569282514217262*I	0.0008482951890005443+0.002605409506990626*I	0.0005345496891695988+0.00016964553392730762*I	-0.000913620804138926-0.0024987545304451433*I
-0.20333877486950078-0.05132599152143698*I	-0.07965606879607094-0.27108873863995614*I	0.3718206587013421-0.4523055512829634*I	-0.06601241119447168-0.3288650920309166*I	-0.17246875159769035-0.03398088764199102*I	-0.03182246839102197+0.09548078606867878*I	0.05792994800492833+0.015446458345688356*I	0.009401291870750957-0.04698088385985646*I	-0.03306097830942893-0.001534056284271107*I	-0.0019893817307107932+0.030836844880053206*I	0.021700007665407008-0.004206518856335978*I	-0.0010659328323680002-0.021967124509047236*I	-0.015151289367537927+0.007290716844557623*I	0.0022407371827039167+0.01615003715907991*I	0.010915758856890004-0.009088001363227712*I	-0.002471451585500567-0.011821599485914845*I	-0.008037784407577223+0.010208091457150603*I	0.0022068553940789016+0.008333599625864977*I	0.00613605103945075-0.010905020158144535*I	-0.0016109095790350072-0.005324851789064307*I	-0.004947791874528815+0.011327238730655423*I	0.0008482951889998434+0.0026054095069934806*I	0.0043824631471677256-0.01151452144814781*I
-0.04162628610785148+0.11550420514487282*I	-0.13117896732359605-0.028514850590426726*I	-0.0660124111944506-0.32886509203092534*I	0.33053087442727697-0.4577715883345393*I	-0.06985225107923243-0.29111215771615095*I	-0.14540882686456827-0.035879533175740316*I	-0.032224994237089986+0.06852332128503295*I	0.0390988292364828+0.02127708464675956*I	0.011654275870904616-0.026939508510903768*I	-0.019589776608669795-0.009672555907907573*I	-0.004905772717146118+0.015785809805730234*I	0.011908635365558464+0.005392071310828242*I	0.0018382113366099183-0.010807427624566046*I	-0.007915359911569662-0.0032573750621906544*I	-0.0002184675853494167+0.008219775862999037*I	0.005433417293175689+0.00206959183350154*I	-0.0007095355923695106-0.006717435448457992*I	-0.0036553212604033985-0.0013064299909947346*I	0.0012932345899492265+0.005834845095406348*I	0.0022881375814545837+0.0007791468239248183*I	-0.0016109095790359574-0.005324851789059324*I	-0.0010998784165265477-0.00035692825142015223*I	0.001761915993142793+0.005104164037433745*I
0.07215980754590096+0.02281114093100847*I	-0.027982628506235244+0.05772785175389914*I	-0.17246875159766303-0.03398088764200331*I	-0.06985225107921303-0.2911121577161509*I	0.35759079916039793-0.45967023386827893*I	-0.07025477692530303-0.3180696224997971*I	-0.16423994563301758-0.030048906874674673*I	-0.02997201023694219+0.08856469663398782*I	0.052570030937239144+0.013138585023128634*I	0.00873788488447156-0.04199054358522926*I	-0.02938114890851863-0.0000739657407486285*I	-0.0020016285481788184+0.026945506690218637*I	0.019144564821512538-0.005156020595905494*I	-0.0006209934314529689-0.018737688920639012*I	-0.013397701475285758+0.007900218134540001*I	0.0015434484077803423+0.013323939900462019*I	0.009815880440349622-0.009444929614639025*I	-0.0016231563964928851-0.009216189978927909*I	-0.007503234718392441+0.010377736991055415*I	0.00129323458994953+0.005834845095402296*I	0.006136051039451865-0.010905020158149396*I	-0.0006972887748948906-0.0028260972586242284*I	-0.00548234156369265+0.01115759319671597*I
0.01364365760161711-0.05777635339096244*I	0.030870023271833497+0.017345103879449226*I	-0.0318224683910028+0.0954807860686901*I	-0.14540882686455453-0.03587953317573415*I	-0.07025477692529815-0.31806962249980214*I	0.33875968039193644-0.4538396075672302*I	-0.06800179292516453-0.29802824715086074*I	-0.15076874393226972-0.038187406498316236*I	-0.032888401223381714+0.07351366155965448*I	0.042778658637388806+0.022737175190276075*I	0.01164202905344003-0.030830846700751945*I	-0.022145219452562585-0.010622057647485427*I	-0.004460833316234252+0.019015245394145928*I	0.013662223257813336+0.006001572600822632*I	0.0011409225616944784-0.013633524883175662*I	-0.009015238328106514-0.0036143033135908214*I	0.0006298276036521455+0.010825185370002691*I	0.005967966982356356+0.002239237367413116*I	-0.001623156396491581-0.009216189978934062*I	-0.00365532126039574-0.001306429991014206*I	0.00220685539408323+0.008333599625841587*I	0.0017535878922743109+0.0006095012899794105*I	-0.002459204768045564-0.007930261296071162*I
-0.041289784274067154-0.005466037051555633*I	0.009803817716845324-0.020023419076169266*I	0.05792994800493205+0.015446458345717111*I	-0.03222499423710068+0.06852332128503481*I	-0.1642399456330274-0.03004890687469273*I	-0.0680017929251665-0.298028247150877*I	0.35223088209268166-0.4619781071908848*I	-0.07091818391160024-0.31307928222520204*I	-0.1605601162321099-0.02858881633117015*I	-0.029984257054398444+0.08467335844413428*I	0.05001458809336028+0.012189083283541763*I	0.009182824285399724-0.03876110799682532*I	-0.027627561016245895+0.0005355355492354181*I	-0.00269891732306755+0.024119409431594893*I	0.0180446864050108-0.005512948847320744*I	0.00022730175757808169-0.016132279413637905*I	-0.01286315178609748+0.008069863668466704*I	0.000629827603648974+0.010825185370005956*I	0.00981588044034753-0.009444929614644675*I	-0.0007095355923630587-0.006717435448479917*I	-0.008037784407580541+0.010208091457125881*I	0.0004449394009220901+0.003229435588396288*I	0.0072359294559593-0.010548091906740505*I
-0.003839839884772001+0.0377529343147855*I	-0.014229859540971456-0.007364682585305056*I	0.009401291870745144-0.046980883859843114*I	0.03909882923646243+0.021277084646753198*I	-0.029972010236961825+0.08856469663397062*I	-0.15076874393227926-0.03818740649833378*I	-0.07091818391160434-0.31307928222521364*I	0.3424395097928428-0.4523795170237376*I	-0.06801403974260879-0.3019195853407154*I	-0.15332418677612847-0.03913690823789243*I	-0.03244346182243055+0.07674309714806968*I	0.04453224652968224+0.023346676480263177*I	0.010944740278568298-0.033656943959382256*I	-0.023245097869052146-0.010978985898917737*I	-0.0036125381271869803+0.02162065490112127*I	0.01419677294702337+0.0061712181347294715*I	0.000227301757580586-0.01613227941363401*I	-0.009015238328106842-0.0036143033135845365*I	0.001543448407770356+0.013323939900467974*I	0.005433417293158641+0.002069591833502976*I	-0.0024714515855239864-0.011821599485917511*I	-0.0025554428438958133-0.0009495017395868475*I	0.002904144168965589+0.011159696884472756*I
0.027059924733100385-0.0018986455337485753*I	-0.00424236573086994+0.01079546953110664*I	-0.03306097830944006-0.0015340562842772738*I	0.011654275870892102-0.026939508510905454*I	0.05257003093722555+0.013138585023128552*I	-0.03288840122339111+0.07351366155965129*I	-0.16056011623212016-0.028588816331182338*I	-0.06801403974261824-0.301919585340732*I	0.3496754392488218-0.4629276089304628*I	-0.0704732445106459-0.30984984663677756*I	-0.15880652833981712-0.027979315041170065*I	-0.030681545829276832+0.08184726118551136*I	0.04891470967685997+0.011832155032111984*I	0.01003111947442837-0.03615569848984768*I	-0.02709301132705911+0.0007051810831408676*I	-0.003612538127196875+0.021620654901130743*I	0.01804468640500949-0.005512948847317674*I	0.0011409225617001989-0.013633524883169752*I	-0.013397701475296122+0.007900218134558842*I	-0.00021846758538566867+0.00821977586301938*I	0.010915758856852262-0.009088001363219142*I	-0.000012246817473823-0.0038913381898413803*I	-0.00979137229985294+0.00959859016715875*I
-0.00040252584608913955-0.02695746478366666*I	0.008228805964638748+0.003931980767297767*I	-0.0019893817307227247+0.030836844880059187*I	-0.019589776608677466-0.009672555907897099*I	0.008737884884465226-0.04199054358522603*I	0.04277865863738557+0.022737175190277365*I	-0.029984257054407694+0.08467335844412842*I	-0.15332418677614523-0.039136908237916164*I	-0.07047324451066135-0.3098498466368041*I	0.3441930976851192-0.4517700157337457*I	-0.06871132851751208-0.3047456825993384*I	-0.15442406519265636-0.03949383648932345*I	-0.0315951666334245+0.07934850665504803*I	0.045066796218848404+0.023516322014181808*I	0.010031119474410531-0.03615569848982236*I	-0.023245097869082104-0.010978985898894322*I	-0.0026989173230830216+0.024119409431601516*I	0.013662223257818035+0.006001572600829303*I	-0.0006209934314535757-0.018737688920621224*I	-0.007915359911597145-0.0032573750621756733*I	0.0022407371826725017+0.016150037159080602*I	0.0036798294008995726+0.0014600905435196738*I	-0.0029163909864380333-0.015051035074313213*I
-0.018831118768460237+0.005830626301049016*I	0.0018504581540567094-0.0069160894347029475*I	0.021700007665393768-0.0042065188563085*I	-0.004905772717160833+0.01578580980573815*I	-0.029381148908529813-0.00007396574076297294*I	0.011642029053439664-0.03083084670076084*I	0.05001458809335898+0.01218908328354318*I	-0.03244346182244378+0.07674309714805873*I	-0.15880652833983858-0.027979315041198886*I	-0.06871132851752366-0.3047456825993609*I	0.34857556083228014-0.4632845371818892*I	-0.06962494932165657-0.30724443712979704*I	-0.158271978650658-0.027809669507258643*I	-0.03159516663342749+0.0793485066550659*I	0.048914709676839196+0.011832155032142267*I	0.010944740278536124-0.033656943959355486*I	-0.027627561016263995+0.0005355355492498463*I	-0.0044608333162308+0.019015245394154348*I	0.019144564821518297-0.005156020595895075*I	0.001838211336599831-0.010807427624554337*I	-0.015151289367556902+0.0072907168445629136*I	-0.0006634069862982505+0.004990340274609602*I	0.013471201700748892-0.008138499623635729*I
