0.49209314059045356-0.1651693445474118*I	0.17113429293922347-0.2277224086209282*I	-0.03238173385673738-0.16433012964728547*I	-0.09671952657628374-0.04183898611346931*I	-0.05245355386588608+0.0454626396728676*I	0.016475793214278826+0.05252277063354502*I	0.0407326561543837+0.007541493707458545*I	0.01486997624147683-0.02924175741708004*I	-0.018229268293298465-0.02496028724995767*I	-0.02202794884138323+0.0043410934827014394*I	-0.000577025733232167+0.02197534817710006*I	0.01628540243119327+0.011943008600253508*I	0.010848076247706447-0.009274092478839443*I	-0.005915746650951346-0.016427998334058072*I	-0.012501634959732043-0.00399110424452967*I	-0.003192873438847206+0.011138723201860847*I	0.008271122891222404+0.01154877918450159*I	0.007956579221614017-0.0013372473825349913*I	-0.001893516800440213-0.011243142627018763*I	-0.007977100442788982-0.007105507667192972*I	-0.003435347604205207+0.004924703822090702*I	0.004737624779674341+0.010178100598999231*I	0.005982387912209757+0.0030729070567207663*I	-0.00042350629847253286-0.00716737659739369*I	-0.005575433180771599-0.00829293551623435*I	-0.0030765718616561325+0.0004932698604844849*I	0.0031442403575197473+0.008269036584771466*I	0.004739936141709358+0.005834586030099377*I	-5.446721471630079*^-6-0.0035105987750275623*I	-0.004430527281069709-0.008357726524053458*I	-0.0026902461293420005-0.0030069261710742538*I	0.002608605527382236+0.005889531977228963*I	0.0042028093837479285+0.007535160461923203*I
0.17113429293922353-0.22772240862092816*I	0.4597114067337164-0.32949947419469766*I	0.07441476636293956-0.2695613947343974*I	-0.0848352877226238-0.11886748997441778*I	-0.08024373336200537+0.010683784520075856*I	-0.01172089771150291+0.05300413338032616*I	0.03134576945575517+0.02328101321646474*I	0.022503387861084752-0.01741879354249971*I	-0.007157972599906801-0.024900663934379334*I	-0.01880629402653096-0.002984939072858179*I	-0.005742546410190268+0.01628410208295479*I	0.010271050514473919+0.012701255698260843*I	0.010369655780241419-0.00448498973380428*I	-0.0016535587120263078-0.013265196723369043*I	-0.00910862008979947-0.0052892751321973715*I	-0.004230512068510626+0.007557674939971787*I	0.004763705782765963+0.009801475819325934*I	0.006377606090781644+0.00030563655748309595*I	-0.00002052122117515819-0.008442755049727755*I	-0.005328864404645375-0.006318438804928104*I	-0.003239475663114519+0.003072592931806002*I	0.002547040308004633+0.007997610878811241*I	0.004314118481201923+0.0030107240016054946*I	0.0004069547314384885-0.0052200284595135*I	-0.0035000781601279307-0.006674106736909181*I	-0.002431192823250705-0.000023898931462989046*I	0.0016633642800545979+0.006327855890583789*I	0.0031387936360493924+0.004758437809744111*I	0.00030940886064055427-0.002523140493953548*I	-0.00269569285081319-0.006517524946101157*I	-0.0018219217536874148-0.002468194546824011*I	0.0015125632544058093+0.004528234290849147*I	0.0026086055273821197+0.0058895319772289765*I
-0.032381733856737004-0.16433012964728516*I	0.07441476636293996-0.2695613947343973*I	0.40725785286783-0.2840368345218296*I	0.09089055957721756-0.21703862410085228*I	-0.04410263156824123-0.1113259962669591*I	-0.06537375712052967-0.018557972897004393*I	-0.029950166004802364+0.028043846130367655*I	0.00931782061437112+0.027622106699164727*I	0.021926362127851862+0.004556554634598819*I	0.009127429831285741-0.012957655334126697*I	-0.007958217778825315-0.012259031551697512*I	-0.01165829306114259-0.00014389625110258026*I	-0.0022305844452594455+0.008710151453731692*I	0.007176782341392429+0.006653733468056488*I	0.0066175641791939984-0.001716417538867868*I	-0.0011520408681874492-0.006626522514732525*I	-0.006124028868952278-0.0036854676870465737*I	-0.0032133946600236604+0.0026959681521336065*I	0.002942258486576451+0.005230340379574092*I	0.004717103558499474+0.0017353455492711803*I	0.0006535235075646385-0.0032455317482078592*I	-0.003662981961586819-0.004094783665587883*I	-0.0030283928727664338-0.00029532463742282553*I	0.001237546619547006+0.0035039938620903682*I	0.003551195088960286+0.0030490081252580147*I	0.0012398579815841016-0.0008395207068100772*I	-0.0024366395447195295-0.003534497706490605*I	-0.0027671630010127246-0.0020298706334690286*I	0.0004485475067089903+0.001751511638671104*I	0.002918014388023516+0.0033663914832766442*I	0.0015071165329347985+0.0010176355158226901*I	-0.0018219217536876483-0.0024681945468239806*I	-0.0026902461293422755-0.003006926171074212*I
-0.09671952657628335-0.04183898611346906*I	-0.0848352877226233-0.11886748997441747*I	0.09089055957721791-0.21703862410085198*I	0.44799050902221244-0.27649534081437077*I	0.10576053581869303-0.24628038151793225*I	-0.06233189986154062-0.13628628351691746*I	-0.08740170596191356-0.01421687941430445*I	-0.030527191738035114+0.050019194307465806*I	0.0256032230455636+0.03956511529941682*I	0.03277443837555728-0.004717537844240865*I	0.0032116831803331953-0.029385653668183964*I	-0.020459852738558843-0.016250135796226223*I	-0.014851166499991755+0.010994826950758535*I	0.006040538445960512+0.020258930638232787*I	0.015133361563003956+0.005316486085520938*I	0.004724047378751936-0.01295956016588654*I	-0.009129141310977163-0.013732030181924766*I	-0.00955937647315721+0.0012392361350448053*I	0.0015242301196513733+0.01287406875113283*I	0.008924646398786752+0.008303247436294311*I	0.004293597260027291-0.00543203104812285*I	-0.004921909673206336-0.011538467264441766*I	-0.0067395538232415024-0.0036015138051024038*I	0.00011584748475575196+0.007973711947349417*I	0.005977482761259464+0.009338579892189815*I	0.003545748367491854-0.00046159064976983603*I	-0.0031906692994828024-0.009197247230863367*I	-0.0051268856740593815-0.006541423877563819*I	-0.00015855747362911778+0.0038596613437613843*I	0.004651356890457512+0.009286672100595259*I	0.002918014388023502+0.00336639148327663*I	-0.00269569285081337-0.00651752494610112*I	-0.004430527281069925-0.008357726524053402*I
-0.05245355386588585+0.04546263967286795*I	-0.08024373336200503+0.01068378452007634*I	-0.044102631568240847-0.11132599626695863*I	0.10576053581869334-0.24628038151793205*I	0.42976124072891286-0.301455628064329*I	0.08373258697730956-0.24193928803523201*I	-0.06290892559477272-0.11431093533981902*I	-0.07111630353072047-0.002273870814052241*I	-0.01967911549032945+0.04074510182862619*I	0.01968747639461098+0.023137116965359753*I	0.020272803415823746-0.008708642088769166*I	0.00001880974148426607-0.018246930466322434*I	-0.012188729847338459-0.004701356611724953*I	-0.006894587278379835+0.0096575795682228*I	0.004147021645518795+0.009015788011213742*I	0.007156261120214737-0.0017890215816715454*I	0.0012886997745477906-0.008034856343795112*I	-0.0043915165313011826-0.00355392958292534*I	-0.003576988560946163+0.004312143191765119*I	0.0011007238211794923+0.00570669215373873*I	0.0033492132180157697+0.00001031192006041696*I	0.0012170253983726455-0.004938761187636964*I	-0.0017776693156839052-0.003269430679668734*I	-0.0019996176815288104+0.002233072224997837*I	0.0001104007632871433+0.00446311317232192*I	0.0015469554801918629+0.0009808533681363175*I	0.0008555022381511098-0.0034685168208435056*I	-0.0005820637720997733-0.003307715253633258*I	-0.0009240762903109225+0.0009937365843602915*I	-0.0001585574736289435+0.0038596613437612997*I	0.0004485475067093696+0.001751511638671045*I	0.00030940886064095786-0.002523140493953489*I	-5.446721471390065*^-6-0.0035105987750274617*I
0.016475793214278767+0.052522770633545074*I	-0.01172089771150294+0.053004133380326335*I	-0.06537375712052941-0.018557972897003894*I	-0.06233189986154025-0.13628628351691663*I	0.08373258697731006-0.24193928803523135*I	0.42918421499568143-0.27948027988723007*I	0.10001798940850372-0.22999627943497927*I	-0.052060849347066195-0.12358502781865811*I	-0.07703205018167272-0.018701869148108768*I	-0.032180750450062974+0.036753997584098516*I	0.01649460295576219+0.034275840167221856*I	0.028543926307044602+0.002840137095732434*I	0.007975388963096922-0.019584177848858134*I	-0.01408224664777942-0.01594449923874415*I	-0.014871687721168352+0.0025520719010301614*I	0.0007116740413154373+0.013940491833305124*I	0.011893885899891673+0.008389079017327885*I	0.007271087686759787-0.004961949287074868*I	-0.004815022829772454-0.010721306180319622*I	-0.009152421741717032-0.003980792324468958*I	-0.001975848040475314+0.006199962014224638*I	0.006493453575538158+0.00827934850483375*I	0.005956961540085534+0.0008958248424637168*I	-0.0017831160371523944-0.006780029454695914*I	-0.006430144962596821-0.006124654299055627*I	-0.0025798453660546257+0.0014561870012480668*I	0.00415556100757367+0.006870385345366265*I	0.005058311621898699+0.004066643641080634*I	-0.0005820637720999522-0.003307715253633182*I	-0.005126885674059239-0.006541423877563867*I	-0.0027671630010119154-0.0020298706334690385*I	0.0031387936360506305+0.00475843780974428*I	0.004739936141710299+0.005834586030099577*I
0.04073265615438332+0.007541493707458106*I	0.031345769455754756+0.023281013216464367*I	-0.029950166004802364+0.02804384613036782*I	-0.08740170596191321-0.014216879414303652*I	-0.06290892559477218-0.11431093533981805*I	0.10001798940850404-0.22999627943497888*I	0.44003229124338844-0.28875437236606905*I	0.09410224275755197-0.2464242777690357*I	-0.06456248430679952-0.12757613206318547*I	-0.08022492362052155-0.007563145946246262*I	-0.0239096275588421+0.048302776768600376*I	0.0244511821773751+0.03293859278468626*I	0.02665040950660414-0.008403005531286738*I	-1.7114796910645015*^-6-0.026689685516050665*I	-0.01751759425198234-0.011019795416652552*I	-0.010134062941491051+0.01273017250002977*I	0.006694061953527794+0.01701339889002532*I	0.011470379601420694+0.001221702419933281*I	0.00169565450598901-0.01325488480330934*I	-0.007891594691427407-0.010228036319833971*I	-0.006008181384194887+0.004288244260304323*I	0.002764088101237452+0.01203454804432529*I	0.006488006854069721+0.004768749729806337*I	0.0015264342590175525-0.007461901681590223*I	-0.004473362166494381-0.009786955625770281*I	-0.003821539435215483-0.00023512232182594552*I	0.0016229640176925117+0.008991347463172357*I	0.004155561007573277+0.006870385345366832*I	0.0008555022381503123-0.003468516820842921*I	-0.003190669299483225-0.009197247230863013*I	-0.002436639544718779-0.0035344977064903104*I	0.001663364280056322+0.006327855890584184*I	0.0031442403575212058+0.008269036584771801*I
0.014869976241476294-0.02924175741708087*I	0.02250338786108423-0.017418793542500654*I	0.009317820614371104+0.027622106699164452*I	-0.030527191738034594+0.05001919430746637*I	-0.07111630353071975-0.002273870814051239*I	-0.0520608493470659-0.12358502781865739*I	0.0941022427575518-0.2464242777690352*I	0.4275306562836549-0.29274547661059647*I	0.09090936931870303-0.23528555456717315*I	-0.05629136141557878-0.11602735287868371*I	-0.07226834439890881-0.008900393328782044*I	-0.025803144359282777+0.03705963414158103*I	0.01647408173458699+0.025833085117493722*I	0.023215061902401135-0.0034783017091948314*I	0.004735913299986123-0.016511584917050563*I	-0.01153520633977022-0.007946888359932054*I	-0.010557569239962384+0.005562795902635036*I	0.0011186287727565796+0.008720463373790358*I	0.008393807739765311+0.001714972280418468*I	0.004839894863510807-0.004985848218536219*I	-0.0031516585497148924-0.004393450289733279*I	-0.006013628105663514+0.0007776454852767553*I	-0.0016664391798306914+0.003676821520270687*I	0.003797760724727604+0.0017618235587309138*I	0.004135039786398897-0.0015723697043615217*I	-0.0002705527827469871-0.0022517951638464447*I	-0.003821539435215332-0.00023512232182517913*I	-0.0025798453660552333+0.0014561870012494112*I	0.0015469554801904+0.000980853368137705*I	0.0035457483674906213-0.0004615906497687247*I	0.0012398579815842909-0.0008395207068092138*I	-0.0024311928232491568-0.000023898931462289882*I	-0.0030765718616546462+0.0004932698604849206*I
-0.018229268293298906-0.024960287249958475*I	-0.007157972599907142-0.024900663934380313*I	0.021926362127852046+0.004556554634598388*I	0.025603223045564227+0.03956511529941718*I	-0.019679115490328927+0.04074510182862696*I	-0.07703205018167268-0.01870186914810821*I	-0.06456248430679996-0.12757613206318538*I	0.09090936931870254-0.23528555456717345*I	0.4358017791748751-0.2811966974260951*I	0.09886594854031551-0.23662280194970942*I	-0.058184878216019816-0.12727049550570357*I	-0.08024544484169749-0.016005900995975042*I	-0.029238491963486383+0.0419843379636728*I	0.021211706514263694+0.03601118571649412*I	0.029197449814612912-0.0004053946524738136*I	0.004312407001514435-0.023678961514445023*I	-0.017110639520541957-0.016239823876167212*I	-0.01363414110161843+0.006056065763119743*I	0.0042628691302777815+0.016989499958563168*I	0.013133743881477452+0.007549558310519305*I	0.004834448142041992-0.0084964469935634*I	-0.007582185830783246-0.012751176813787773*I	-0.008703874235005992-0.002229280685799191*I	0.000942166347550276+0.009566353497498374*I	0.00800057010847492+0.009296984020653746*I	0.00413503978639947-0.0015723697043613194*I	-0.004473362166493915-0.009786955625769448*I	-0.006430144962597368-0.006124654299054131*I	0.0001104007632856019+0.004463113172323775*I	0.005977482761258032+0.00933857989219164*I	0.003551195088960109+0.003049008125259513*I	-0.0035000781601268603-0.006674106736908161*I	-0.00557543318077047-0.008292935516233835*I
-0.022027948841383475+0.004341093482701111*I	-0.01880629402653111-0.002984939072858592*I	0.009127429831286036-0.012957655334126874*I	0.03277443837555784-0.004717537844240701*I	0.019687476394611263+0.023137116965360114*I	-0.03218075045006328+0.036753997584098676*I	-0.08022492362052223-0.00756314594624648*I	-0.056291361415579534-0.11602735287868418*I	0.09886594854031511-0.23662280194970986*I	0.4339082623744343-0.29243984005311563*I	0.09088884809752645-0.2437283096169031*I	-0.06162022582022418-0.1223457916836124*I	-0.07550782006202157-0.005827800396974863*I	-0.02325610405127499+0.045057245020394*I	0.020788200215792026+0.028843809119100016*I	0.02362201663384134-0.008698330168708867*I	0.0012358351398583409-0.023185691653960557*I	-0.013966399163021078-0.007970787291394723*I	-0.008894204959906662+0.011890651793220562*I	0.004257422408808748+0.013478901183536469*I	0.008703216600409023-0.0008081682135344454*I	0.0021442020126993477-0.011503373164638814*I	-0.004973580303402701-0.006861644836560068*I	-0.004501064851259205+0.0053058797761232155*I	0.0009421663475505126+0.00956635349749803*I	0.0037977607247280274+0.001761823558730327*I	0.0015264342590177176-0.007461901681590573*I	-0.001783116037152798-0.006780029454695471*I	-0.001999617681529535+0.002233072224999262*I	0.00011584748475536864+0.007973711947351443*I	0.0012375466195474417+0.0035039938620923116*I	0.0004069547314395358-0.005220028459512154*I	-0.00042350629847166446-0.007167376597393058*I
