0.5195615488611234-0.23973751511869937*I	-0.11850438314706754+0.2981174214133955*I	-0.11351425423221494-0.162910315767025*I	0.1134736771281101-0.014608947540467763*I	0.00039867537867190224+0.08306764928049504*I	-0.057314181244252846-0.030640913932451826*I	0.016118422291378522-0.03811964227453667*I	0.03363303949881036+0.038153235593232984*I	-0.02150465002118228+0.011378880066542417*I	-0.018532984231998832-0.036040575032365414*I	0.021582801825887992+0.008136957953568752*I	0.008734119711255468+0.027200670771583814*I	-0.01906418225477407-0.021249510624062357*I	-0.0041066540877598675-0.013611310463122748*I	0.018529384432698883+0.026392957095058067*I
-0.1185043831470671+0.2981174214133955*I	0.4060472946289072-0.402647830885725*I	-0.005030706018955589+0.2835084738729284*I	-0.1131155788535451-0.07984266648653067*I	0.05615949588385893-0.045249861472919324*I	0.016517097670049465+0.04494800700595868*I	-0.023681141745441902+0.007512321660780802*I	-0.005386227729804368-0.026740762207994283*I	0.015100055266812228+0.002112660560868004*I	0.00007815180470522866+0.019515838020110685*I	-0.009798864520743392-0.008839904260781364*I	0.002518619571114349-0.013112552670493648*I	0.0046274656234951755+0.013589360308461158*I	-0.0005347978220750114+0.0051434464709954626*I	-0.004106654087759852-0.013611310463122517*I
-0.11351425423221623-0.16291031576702558*I	-0.005030706018954416+0.2835084738729289*I	0.4064459700075756-0.3195801816052314*I	-0.062344887263204855+0.2528675599404779*I	-0.09699715656216903-0.11796230876106753*I	0.08979253538267065-0.007096625879687021*I	-0.00498755235113379+0.056326887072501615*I	-0.04221412597743951-0.028528253371584367*I	0.01619657409608242-0.018603804254426266*I	0.023834174978068178+0.029313331332452338*I	-0.018986030450068327-0.001733672603951675*I	-0.013905518608504149-0.022451214723904295*I	0.021048004003813688+0.01328040442456426*I	0.00462746562349535+0.013589360308461652*I	-0.019064182254774197-0.021249510624062926*I
0.11347367712811209-0.014608947540467408*I	-0.11311557885354742-0.0798426664865313*I	-0.06234488726320358+0.25286755994047827*I	0.4225643922989512-0.35769982387976873*I	-0.028711847764393034+0.29102079553371024*I	-0.11850180658335206-0.1065834286945242*I	0.07125955115067249-0.04313720091205291*I	0.01659524947475324+0.06446384502607021*I	-0.03348000626618348-0.0013275826000002803*I	-0.0028676081586912283-0.03985331487848834*I	0.019727520890307236+0.015702020869328807*I	-0.00045664601736882535+0.024659284491107*I	-0.013905518608503663-0.02245121472390423*I	0.002518619571113671-0.013112552670494194*I	0.008734119711255942+0.0272006707715844*I
0.0003986753786703679+0.08306764928049525*I	0.05615949588386068-0.04524986147291945*I	-0.09699715656216994-0.11796230876106757*I	-0.02871184776439305+0.2910207955337104*I	0.40105974227776897-0.3463209438132254*I	-0.04724483199639206+0.25498022050134445*I	-0.09691900475746403-0.09844647074095554*I	0.07999367086192778-0.01593653014046903*I	-0.002468932780019928+0.043214334402008316*I	-0.037586660353944784-0.014938893063124157*I	0.01566177627400853-0.013460357783429105*I	0.019727520890307895+0.015702020869328225*I	-0.018986030450069618-0.001733672603951085*I	-0.009798864520741917-0.008839904260781463*I	0.021582801825887007+0.008136957953568572*I
-0.0573141812442523-0.030640913932452607*I	0.016517097670049184+0.044948007005959655*I	0.08979253538267001-0.007096625879687574*I	-0.11850180658335091-0.10658342869452443*I	-0.04724483199639266+0.2549802205013451*I	0.42264254410365776-0.3381839858596576*I	-0.03851071228513741+0.28218089127292906*I	-0.11598318701223644-0.11969598136501804*I	0.07588701677416573-0.029547840603592296*I	0.016060451652680423+0.06960729149706717*I	-0.037586660353944354-0.01493889306312455*I	-0.002867608158692524-0.03985331487848729*I	0.02383417497807026+0.029313331332451155*I	0.0000781518047030215+0.019515838020111417*I	-0.018532984231997403-0.03604057503236566*I
0.01611842229137888-0.03811964227453587*I	-0.023681141745442905+0.007512321660779671*I	-0.004987552351132121+0.056326887072502406*I	0.07125955115067083-0.043137200912052656*I	-0.09691900475746304-0.0984464707409566*I	-0.03851071228513762+0.28218089127293006*I	0.40357836184888535-0.3594334964837208*I	-0.04261736637290008+0.268569580809807*I	-0.0974538025795353-0.09330302426996047*I	0.07588701677416568-0.029547840603591644*I	-0.0024689327800205413+0.04321433440200826*I	-0.03348000626618188-0.001327582600001063*I	0.01619657409608009-0.018603804254425302*I	0.01510005526681461+0.0021126605608674607*I	-0.021504650021183812+0.011378880066542515*I
0.033633039498809914+0.038153235593232804*I	-0.005386227729803389-0.02674076220799389*I	-0.042214125977440856-0.02852825337158477*I	0.01659524947475428+0.06446384502607005*I	0.07999367086192737-0.015936530140468058*I	-0.11598318701223645-0.1196959813650195*I	-0.0426173663729+0.2685695808098078*I	0.4221077462815871-0.33304053938866346*I	-0.0426173663729007+0.2685695808098083*I	-0.1159831870122361-0.11969598136501998*I	0.07999367086192834-0.015936530140468003*I	0.016595249474751914+0.06446384502607028*I	-0.042214125977437796-0.02852825337158463*I	-0.005386227729806063-0.026740762207994664*I	0.03363303949881143+0.03815323559323357*I
-0.021504650021182545+0.011378880066542274*I	0.015100055266812499+0.0021126605608681594*I	0.016196574096082286-0.018603804254426395*I	-0.033480006266183394-0.0013275826000001267*I	-0.0024689327800200603+0.043214334402007955*I	0.07588701677416587-0.02954784060359179*I	-0.0974538025795354-0.09330302426996079*I	-0.042617366372900735+0.2685695808098083*I	0.40357836184888646-0.3594334964837227*I	-0.03851071228513809+0.2821808912729314*I	-0.09691900475746397-0.09844647074095675*I	0.0712595511506727-0.043137200912053*I	-0.0049875523511340985+0.056326887072501754*I	-0.023681141745441545+0.007512321660781619*I	0.01611842229137827-0.03811964227453763*I
-0.018532984231997778-0.036040575032365754*I	0.00007815180470374767+0.019515838020110962*I	0.023834174978069375+0.029313331332452373*I	-0.002867608158691792-0.039853314878488436*I	-0.03758666035394477-0.01493889306312445*I	0.01606045165268076+0.06960729149706806*I	0.07588701677416515-0.02954784060359285*I	-0.11598318701223553-0.11969598136501913*I	-0.038510712285138415+0.2821808912729312*I	0.42264254410365865-0.33818398585965875*I	-0.047244831996393344+0.2549802205013446*I	-0.11850180658335037-0.10658342869452293*I	0.08979253538266914-0.0070966258796881666*I	0.016517097670050426+0.04494800700595869*I	-0.057314181244253234-0.030640913932451337*I
