0.3895898077466772-0.03624111548234986*I	0.17625221798299542-0.06196348260958466*I	0.07861654226163446-0.07048099727780613*I	0.02249664823626165-0.06116547664104697*I	-0.010688653202477581-0.03934408489177613*I	-0.025914655273134794-0.013913919393591278*I	-0.026640342969484768+0.006275336407818265*I	-0.017641053796051912+0.01575043538559746*I	-0.004625271433691305+0.01411234654671019*I	0.007099550248956829+0.005500229934820719*I	0.013839129105730354-0.0038053600569825804*I	0.014132251707313397-0.008481699250218428*I	0.00871540781176107-0.006549352407256451*I
0.17625221798299537-0.06196348260958462*I	0.46820635000831146-0.10672211276015596*I	0.198748866219257-0.12312895925063162*I	0.06792788905915678-0.10982508216958223*I	-0.0034180070368732213-0.07507939603463828*I	-0.03732899617196243-0.033068748483957924*I	-0.04355570906918673+0.0018365159920061417*I	-0.03126561440317605+0.02038768295452845*I	-0.010541503547095009+0.021250665320418215*I	0.009213857672039173+0.010306986489727683*I	0.021231801956270367-0.0029814693153976148*I	0.022554536917491548-0.010354712464238944*I	0.014132251707313474-0.008481699250218383*I
0.07861654226163436-0.07048099727780609*I	0.19874886621925686-0.12312895925063162*I	0.45751769680583376-0.14606619765193216*I	0.17283421094612197-0.137042878644223*I	0.041287546089671834-0.10354974576176416*I	-0.021059060832925285-0.059328960649041015*I	-0.04195426760565377-0.0189564019372478*I	-0.036456158820229796+0.0073367459268268995*I	-0.017426485297445452+0.01658232289754602*I	0.0035907481602187297+0.012768966070200012*I	0.017929265483800597+0.0037576340824714825*I	0.021231801956270644-0.0029814693153974174*I	0.0138391291057306-0.003805360056982409*I
0.02249664823626156-0.061165476641046976*I	0.06792788905915664-0.1098250821695823*I	0.17283421094612195-0.13704287864422304*I	0.4308773538363488-0.1397908612441141*I	0.1551931571500698-0.12129244325862579*I	0.036662274655980355-0.08943739921505416*I	-0.013959510583968458-0.053828730714220306*I	-0.02811513849992319-0.022761761994230217*I	-0.022323907112915993-0.001144953323391199*I	-0.008711077485683854+0.010032970490289997*I	0.0035907481602192254+0.012768966070200423*I	0.009213857672039848+0.010306986489728208*I	0.007099550248957298+0.0055002299348210736*I
-0.010688653202477695-0.039344084891776133*I	-0.0034180070368733913-0.07507939603463834*I	0.04128754608967167-0.10354974576176419*I	0.15519315715006976-0.12129244325862584*I	0.4262520824026574-0.1256785146974042*I	0.16229270739902657-0.11579221332380528*I	0.050501403761710834-0.09324275927203668*I	0.00017274112334529564-0.06231042996443841*I	-0.019399730688161587-0.02931111440148616*I	-0.022323907112915414-0.0011449533233906226*I	-0.01742648529744448+0.01658232289754693*I	-0.010541503547094001+0.0212506653204191*I	-0.004625271433690674+0.014112346546710732*I
-0.025914655273134926-0.01391391939359125*I	-0.03732899617196265-0.03306874848395788*I	-0.02105906083292556-0.05932896064904099*I	0.03666227465598019-0.08943739921505417*I	0.16229270739902651-0.11579221332380524*I	0.440091211508388-0.12948387475438672*I	0.17642495910634032-0.12427391257402338*I	0.05921681157347239-0.09979211167929257*I	0.0001727411233458076-0.06231042996443776*I	-0.02811513849992227-0.022761761994229086*I	-0.0364561588202287+0.007336745926828224*I	-0.03126561440317503+0.0203876829545296*I	-0.01764105379605132+0.015750435385598126*I
-0.02664034296948488+0.006275336407818336*I	-0.04355570906918695+0.0018365159920062674*I	-0.04195426760565402-0.018956401937247645*I	-0.013959510583968679-0.053828730714220174*I	0.050501403761710695-0.09324275927203654*I	0.1764249591063402-0.12427391257402332*I	0.44880661932014926-0.13603322716164257*I	0.17642495910634068-0.12427391257402265*I	0.05050140376171153-0.09324275927203543*I	-0.013959510583967648-0.05382873071421881*I	-0.041954267605652996-0.018956401937246306*I	-0.04355570906918613+0.0018365159920073451*I	-0.026640342969484435+0.0062753364078189395*I
-0.017641053796052006+0.01575043538559757*I	-0.031265614403176205+0.020387682954528665*I	-0.036456158820230004+0.007336745926827155*I	-0.028115138499923347-0.022761761994229995*I	0.00017274112334521234-0.06231042996443826*I	0.05921681157347235-0.0997921116792925*I	0.17642495910634073-0.12427391257402268*I	0.4400912115083884-0.1294838747543855*I	0.1622927073990271-0.11579221332380374*I	0.036662274655980556-0.08943739921505262*I	-0.021059060832925372-0.05932896064903963*I	-0.03732899617196264-0.03306874848395689*I	-0.02591465527313497-0.01391391939359073*I
-0.004625271433691353+0.014112346546710347*I	-0.010541503547095083+0.021250665320418496*I	-0.017426485297445525+0.016582322897546357*I	-0.022323907112916035-0.0011449533233908885*I	-0.019399730688161584-0.02931111440148592*I	0.00017274112334583953-0.062310429964437634*I	0.05050140376171158-0.0932427592720354*I	0.16229270739902707-0.11579221332380372*I	0.4262520824026573-0.12567851469740268*I	0.1551931571500691-0.12129244325862457*I	0.041287546089670606-0.10354974576176322*I	-0.003418007036874498-0.0750793960346377*I	-0.010688653202478395-0.039344084891775835*I
0.007099550248956832+0.005500229934820909*I	0.009213857672039187+0.010306986489728017*I	0.003590748160218774+0.012768966070200415*I	-0.008711077485683776+0.010032970490290368*I	-0.022323907112915303-0.001144953323390354*I	-0.028115138499922154-0.022761761994228944*I	-0.013959510583967546-0.053828730714218787*I	0.03666227465598062-0.08943739921505263*I	0.15519315715006904-0.1212924432586246*I	0.43087735383634707-0.13979086124411327*I	0.17283421094611973-0.13704287864422257*I	0.06792788905915459-0.10982508216958208*I	0.022496648236260314-0.06116547664104694*I
0.013839129105730392-0.0038053600569823865*I	0.021231801956270453-0.0029814693153972804*I	0.017929265483800715+0.003757634082471878*I	0.0035907481602193837+0.012768966070200784*I	-0.017426485297444307+0.016582322897547182*I	-0.03645615882022852+0.007336745926828349*I	-0.04195426760565284-0.01895640193724629*I	-0.021059060832925254-0.0593289606490397*I	0.04128754608967068-0.10354974576176323*I	0.17283421094611973-0.13704287864422257*I	0.457517696805831-0.1460661976519321*I	0.19874886621925433-0.12312895925063175*I	0.07861654226163287-0.07048099727780624*I
0.01413225170731344-0.008481699250218269*I	0.022554536917491638-0.010354712464238674*I	0.021231801956270783-0.0029814693153971017*I	0.00921385767204002+0.010306986489728494*I	-0.010541503547093815+0.021250665320419297*I	-0.03126561440317484+0.0203876829545297*I	-0.04355570906918597+0.001836515992007359*I	-0.03732899617196251-0.03306874848395693*I	-0.003418007036874424-0.0750793960346377*I	0.06792788905915462-0.10982508216958206*I	0.19874886621925433-0.12312895925063175*I	0.4682063500083091-0.10672211276015621*I	0.17625221798299398-0.06196348260958483*I
0.008715407811761099-0.006549352407256365*I	0.014132251707313534-0.008481699250218229*I	0.013839129105730695-0.0038053600569822356*I	0.007099550248957409+0.0055002299348212375*I	-0.004625271433690557+0.014112346546710848*I	-0.0176410537960512+0.015750435385598182*I	-0.026640342969484334+0.006275336407818943*I	-0.025914655273134902-0.013913919393590763*I	-0.010688653202478342-0.039344084891775856*I	0.02249664823626034-0.06116547664104696*I	0.0786165422616329-0.07048099727780627*I	0.17625221798299404-0.06196348260958485*I	0.3895898077466764-0.036241115482350025*I
