0.33860570737150164-0.00691408150486198*I	0.13828470040151256-0.012961519495997761*I	0.06732356767822424-0.01744036299542195*I	0.03620181987397842-0.01987565256520827*I	0.01905008755173392-0.02009670888101868*I	0.007925384571502594-0.018254338127253935*I	0.00029227474566573914-0.01478316270887346*I	-0.004698426891568318-0.010318316426778369*I	-0.007419599532953454-0.005582623146738107*I	-0.0081852906734048-0.0012650332312025233*I	-0.00738264792514585+0.002088017892468346*I	-0.005485117910341963+0.004149768052866057*I	-0.0030124011016247625+0.004846696283952843*I	-0.0004699276497254429+0.004344905600260645*I	0.0017119738077360676+0.002994631309756006*I	0.0032259475283822094+0.0012457747370728355*I	0.0039147055017037325-0.0004477854356879596*I	0.003774476349483413-0.0017160961343805569*I	0.002936275390726493-0.0023367197485637567*I	0.0016298267231433508-0.0022631056250780935*I	0.00013706985074356704-0.0016144009008794641*I	-0.0012570693019957808-0.0006313031260758587*I	-0.0023094487804289953+0.0003907182603219479*I	-0.002853258806076742+0.0011753248247958182*I	-0.002818584828344802+0.0015299812029633177*I	-0.0022374155986215074+0.0013876213290167452*I	-0.0012335999301731557+0.0008169399603232397*I
0.13828470040151272-0.01296151949599776*I	0.4059292750497263-0.02435444450028393*I	0.17448652027549105-0.03283717206120604*I	0.08637365522995819-0.03753707187644062*I	0.044127204445481016-0.038129990692462166*I	0.01934236229739966-0.034879871589892114*I	0.003226957679934254-0.028572654554032285*I	-0.007127324787287738-0.020365785855611558*I	-0.012883717564973139-0.011583349657980867*I	-0.01480224745809933-0.0034946052542697394*I	-0.013670408583746784+0.002884734821663559*I	-0.01039504902677064+0.006934714176421212*I	-0.00595504556006742+0.008494673653126726*I	-0.0013004272938887053+0.007841327593708864*I	0.002756019878656764+0.005590680337333492*I	0.005626679309439803+0.0025468458740680582*I	0.007000423877865631-0.00047032139730771337*I	0.006850980892430238-0.00278450518425171*I	0.005404303072626776-0.0039792017594586435*I	0.0030733452414700713-0.003951120649443215*I	0.0003727574211475792-0.0028944087511539435*I	-0.0021723789296854224-0.0012236826405575072*I	-0.004110328108072519+0.0005440216987199689*I	-0.005128033608773796+0.0019206994632852744*I	-0.00509067440469825+0.002562946153812571*I	-0.004052184758517957+0.002346921163286563*I	-0.002237415598621508+0.0013876213290167482*I
0.06732356767822426-0.01744036299542195*I	0.17448652027549105-0.03283717206120601*I	0.4249793626014601-0.0444511533813026*I	0.18241190484699368-0.05109151018845994*I	0.0866659299756239-0.05232023458531404*I	0.03942877755391265-0.048448307119240495*I	0.011922762764446128-0.0404624947366302*I	-0.00495833299347062-0.029837687785234757*I	-0.014509972712433667-0.018277767963143145*I	-0.01836883547531519-0.007433581605114744*I	-0.01781464855972417+0.001352091029683169*I	-0.014140336233472293+0.007229640421924265*I	-0.008683075219034615+0.00992934548617728*I	-0.002729098031685235+0.009740448390199606*I	0.0026142782078150254+0.007393542158020944*I	0.0065304962281401945+0.0038745842029529625*I	0.008562954700166322+0.00021012612550432342*I	0.008630250601009014-0.0027334270223857877*I	0.006988050743173836-0.004398906085131154*I	0.004147233770631025-0.004610504885534483*I	0.0007638964610410977-0.0035604023891212433*I	-0.0024805013849291484-0.0017190839263581004*I	-0.004990963758030217+0.00030629856240583706*I	-0.006347743706694025+0.0019316430277367396*I	-0.0063616335389469515+0.002737639423608536*I	-0.005090674404698252+0.0025629461538125868*I	-0.002818584828344804+0.0015299812029633299*I
0.03620181987397843-0.019875652565208256*I	0.0863736552299582-0.03753707187644062*I	0.18241190484699354-0.05109151018845996*I	0.42527163734712575-0.05923431609017605*I	0.17771347795542522-0.06140982661523824*I	0.07924633044267033-0.05790285773205208*I	0.031243486880507734-0.04971334035044294*I	0.004540114839300153-0.03837447684416175*I	-0.01044345090381272-0.025687919732368582*I	-0.017522373814058568-0.013431071679190174*I	-0.018838763125040747-0.0030886760048539803*I	-0.016102674751988205+0.00434672233943929*I	-0.010914388705090152+0.008475415158997206*I	-0.004768369717330912+0.009481560050489397*I	0.0010453783177981834+0.008024352255819113*I	0.00555055359854155+0.005056822409457237*I	0.008160322951283593+0.0016114785778749109*I	0.008700024550909945-0.001404274775375104*I	0.007373181299013289-0.003364730148461609*I	0.004678601962744889-0.004008187824809167*I	0.0012939749645543175-0.0034351800607386193*I	-0.0020546883673036834-0.0020304211861578774*I	-0.004717916983550647-0.0003314625973413052*I	-0.0062245636882033726+0.0011232385227291223*I	-0.006347743706694028+0.0019316430277367756*I	-0.005128033608773802+0.0019206994632853182*I	-0.002853258806076746+0.0011753248247958464*I
0.019050087551733916-0.020096708881018676*I	0.04412720444548099-0.03812999069246217*I	0.08666592997562382-0.05232023458531403*I	0.1777134779554251-0.06140982661523826*I	0.417852037814172-0.06481693923691403*I	0.16952818728202024-0.06267485984644064*I	0.07186368251752429-0.05581483983958359*I	0.02575836897016555-0.04556357229757672*I	0.0015277137376751738-0.0335277805602087*I	-0.01091337855353837-0.02134301413210774*I	-0.015810400006322674-0.010436440369433985*I	-0.015612815596658678-0.0018429012677809763*I	-0.01218796925028455+0.003898936903751475*I	-0.007139912355606754+0.006759319024616758*I	-0.0018320943266043823+0.00714484030192573*I	0.0026752050409416064+0.005761246630741088*I	0.005687623449285211+0.00344242150857783*I	0.00690325364928791+0.0009801754517991042*I	0.00639057577048104-0.001013556515053103*I	0.004519922492936618-0.0021894053236657315*I	0.0018600171344001323-0.0024782066218457825*I	-0.0009434406340671683-0.002047558731721801*I	-0.0032882882974768365-0.001213481225834565*I	-0.004717916983550657-0.0003314625973412418*I	-0.004990963758030231+0.00030629856240592894*I	-0.0041103281080725335+0.0005440216987200543*I	-0.002309448780429004+0.0003907182603219982*I
0.007925384571502585-0.018254338127253925*I	0.019342362297399652-0.03487987158989212*I	0.03942877755391264-0.04844830711924051*I	0.07924633044267035-0.057902857732052095*I	0.1695281872820203-0.06267485984644067*I	0.41046938988902626-0.06272892134444553*I	0.16404306937167806-0.05852509179357441*I	0.06885128141589923-0.050968143555630535*I	0.02528844132043984-0.041218666697315845*I	0.0032396875454109918-0.030533149250452453*I	-0.007687431025156357-0.02009723939503468*I	-0.011895694504619084-0.010884225805121743*I	-0.011838339247175334-0.0035589974021613606*I	-0.009251693859558046+0.0015622171551878544*I	-0.005510085632463329+0.004496213399538771*I	-0.001695024475860701+0.005530439401046348*I	0.0014181357389459594+0.005129943504665297*I	0.0033781746688563478+0.003833139768899842*I	0.0040499948432112815+0.00215550027659499*I	0.0035719909421363214+0.000516424687910293*I	0.0022825068943151563-0.0008017839946488984*I	0.0006264172042269903-0.0016612666615224505*I	-0.0009434406340671794-0.002047558731721714*I	-0.002054688367303705-0.002030421186157732*I	-0.0024805013849291744-0.0017190839263579393*I	-0.0021723789296854462-0.0012236826405573726*I	-0.0012570693019957947-0.0006313031260757821*I
0.00029227474566573145-0.014783162708873454*I	0.0032269576799342386-0.028572654554032267*I	0.011922762764446114-0.040462494736630175*I	0.031243486880507692-0.04971334035044293*I	0.07186368251752424-0.05581483983958357*I	0.164043069371678-0.058525091793574395*I	0.4074569887874011-0.057882225060492454*I	0.16357314172195228-0.054180186193313495*I	0.07056325522363502-0.04797351224587425*I	0.028514388848821792-0.03997289196024272*I	0.007154393047114531-0.03098093468614016*I	-0.003912954675673057-0.021813335529415008*I	-0.008959419113892614-0.013220945553685309*I	-0.010208512524031911-0.005822103027239305*I	-0.009114624008814343-0.000052183745691493774*I	-0.006767154934458944+0.0038649102734630058*I	-0.00400447325628952+0.005921157661368372*I	-0.0014351230671306205+0.006305268329461196*I	0.000559589840511673+0.005363120971863244*I	0.001812579244589856+0.0035431216056118317*I	0.0023383910119632004+0.0013333646482336355*I	0.0022825068943151516-0.0008017839946487956*I	0.001860017134400114-0.002478206621845599*I	0.001293974964554285-0.0034351800607383895*I	0.0007638964610410589-0.0035604023891210143*I	0.000372757421147545-0.002894408751153761*I	0.00013706985074354722-0.0016144009008793626*I
-0.004698426891568332-0.010318316426778369*I	-0.007127324787287764-0.020365785855611555*I	-0.0049583329934706506-0.02983768778523476*I	0.00454011483930012-0.03837447684416173*I	0.025758368970165535-0.045563572297576696*I	0.06885128141589926-0.05096814355563054*I	0.16357314172195236-0.054180186193313495*I	0.409168962595137-0.054887593750736166*I	0.1667990892503343-0.052934411456240324*I	0.07447796072533852-0.04842129768156192*I	0.032288865198305074-0.041688988094623014*I	0.010090668437840972-0.033317654434703685*I	-0.002283127952529663-0.024076441154492922*I	-0.008822349263148916-0.014835346454564628*I	-0.01146558182602751-0.006453406153315051*I	-0.01142407278924313+0.00033853451463054535*I	-0.009620413740535478+0.005040235098258904*I	-0.006823058084634145+0.007451138864331777*I	-0.003672538665751999+0.00769288965847803*I	-0.0006740100896614138+0.006180060932186583*I	0.001812579244589868+0.0035431216056119375*I	0.003571990942136324+0.000516424687910496*I	0.0045199224929365995-0.0021894053236654588*I	0.004678601962744852-0.004008187824808864*I	0.004147233770630976-0.004610504885534195*I	0.003073345241470028-0.0039511206494429905*I	0.001629826723143326-0.002263105625077971*I
-0.007419599532953469-0.005582623146738102*I	-0.012883717564973163-0.011583349657980854*I	-0.014509972712433703-0.018277767963143125*I	-0.010443450903812755-0.02568791973236857*I	0.0015277137376751408-0.033527780560208685*I	0.025288441320439812-0.041218666697315824*I	0.07056325522363496-0.04797351224587423*I	0.16679908925033418-0.052934411456240345*I	0.4130836680968402-0.05533537918642381*I	0.17057356559981746-0.05465050759062061*I	0.07741423611606492-0.05075801743012541*I	0.03391869192144841-0.04395209371970089*I	0.010227738288584658-0.03493205533558298*I	-0.0035401972545252456-0.024707744280568645*I	-0.011131798043577668-0.014444628194242571*I	-0.014318840632103997-0.005278081328519144*I	-0.014242657617587702+0.0018685157175939405*I	-0.011857829339156805+0.006427856427275729*I	-0.008056658014807186+0.0082680788246551*I	-0.003672538665751958+0.007692889658478123*I	0.0005595898405117196+0.005363120971863436*I	0.004049994843211307+0.0021555002765952717*I	0.006390575770481032-0.0010135565150527653*I	0.007373181299013252-0.003364730148461253*I	0.0069880507431737795-0.004398906085130829*I	0.005404303072626724-0.003979201759458396*I	0.0029362753907264624-0.0023367197485636227*I
-0.008185290673404816-0.0012650332312025149*I	-0.014802247458099363-0.003494605254269726*I	-0.01836883547531522-0.007433581605114725*I	-0.01752237381405861-0.013431071679190157*I	-0.0109133785535384-0.021343014132107724*I	0.003239687545410968-0.030533149250452446*I	0.028514388848821785-0.03997289196024273*I	0.0744779607253385-0.048421297681561906*I	0.17057356559981757-0.054650507590620644*I	0.41601994348756677-0.057672098934987294*I	0.1722033923229609-0.05691361321569848*I	0.07755130596680862-0.05237241833100467*I	0.03266162261945285-0.04458339684577663*I	0.007918289508155927-0.03454133707526092*I	-0.0063934560606016995-0.02353241945577274*I	-0.013950382871922191-0.012914646991279182*I	-0.016556256230725267-0.003890459999502333*I	-0.015476257547760683+0.002685455677917252*I	-0.011857829339156713+0.006427856427275806*I	-0.0068230580846340245+0.00745113886433194*I	-0.0014351230671305149+0.006305268329461447*I	0.003378174668856413+0.00383313976890017*I	0.006903253649287926+0.0009801754517994746*I	0.00870002455090992-0.0014042747753747295*I	0.008630250601008959-0.002733427022385452*I	0.0068509808924301805-0.0027845051842514583*I	0.0037744763494833794-0.0017160961343804224*I
