0.25745566722298496-0.7676327615987303*I	-0.4194596418245239-0.23339106940549956*I	-0.08998506654295865+0.18988135703965703*I	0.07585297278387385-0.016645049072838907*I	-0.046257817723116344-0.016674026242590113*I	0.013614301331062839+0.03394760979954704*I	0.01063162359632382-0.026500405888466156*I	-0.02041008704981164+0.010624447396747427*I	0.016617902723775085+0.005313125920084761*I	-0.005379865631820313-0.013755443425884055*I	-0.00556665862704094+0.013129576913977533*I	0.010638080856671913-0.006001001878966876*I	-0.008583502168584965-0.002618806615281239*I	0.0021453111760678374+0.008112968554010018*I	0.00416098326227981-0.008316533212242006*I	-0.006789502978038175+0.0041366531118597095*I	0.004934218071121929+0.001533259121804227*I	-0.00044561233588354284-0.005558124071122374*I	-0.00358640052776119+0.006100251828464655*I	0.004759061110783017-0.0033382746470018657*I	-0.0027793052871735533-0.0008976734971534859*I	-0.0006898608655401039+0.004224124831639944*I	0.0032963826178650244-0.004992204583370075*I	-0.0034464137860213276+0.0030433053066878813*I	0.0012732831762653917+0.00041173043305646603*I	0.0015929852956492068-0.003475392038227169*I	-0.003183613713798852+0.004532935994285755*I	0.0024624759671324444-0.0030985735626562223*I
-0.4194596418245142-0.23339106940547105*I	0.16747060068001238-0.5777514045590448*I	-0.3436066690406758-0.2500361184783429*I	-0.13624288426607845+0.17320733079705072*I	0.08946727411496244+0.01730256072672328*I	-0.03562619412676126-0.04317443213102478*I	-0.006795785718748712+0.044572057196297046*I	0.02724952632006607-0.02118727996840902*I	-0.02578995268166277-0.003130996029153066*I	0.011051244096729397+0.018442702834086062*I	0.005258215224864396-0.019756445304807198*I	-0.014150160795620478+0.010510770298722253*I	0.012783392032736977+0.00211196667504527*I	-0.0044225189063029965-0.010935339827525642*I	-0.004644191801972762+0.012249621665877198*I	0.009095201333398969-0.006783274090425119*I	-0.007235115313916207-0.0014214709592570817*I	0.0013478175433544104+0.007633510950269347*I	0.004313448774875215-0.0088963987181221*I	-0.006365705814961949+0.005202578331311072*I	0.004069200245221781+0.0008858501846298319*I	0.0005170773306850182-0.005889878080533182*I	-0.004136274651558618+0.007267430138328316*I	0.004569665794138277-0.004580474150300513*I	-0.0018534284903541343-0.00043208673151990713*I	-0.0019103305375267156+0.00494466642735223*I	0.0040554612627709-0.006573965600900012*I	-0.003183613713804207+0.0045329359942573606*I
-0.08998506654298409+0.18988135703965026*I	-0.343606669040673-0.2500361184783331*I	0.12121278295691318-0.5944254308016506*I	-0.3299923677095781-0.2160885086787888*I	-0.12561126066975747+0.14670692490860568*I	0.06905718706511355+0.027927008123473256*I	-0.01900829140302819-0.03786130621096961*I	-0.012175651350581285+0.030816613770397294*I	0.021682867693050487-0.00805770305439317*I	-0.015151871824960772-0.009131997908074958*I	0.002467741928146446+0.015823896218797956*I	0.007403526400909275-0.011643476750828857*I	-0.0099891775333487+0.002194237086471503*I	0.005993889054713603+0.006248619786917285*I	0.000511699164827083-0.009402080705711982*I	-0.005089804137855313+0.006691497594746238*I	0.005508800805629707-0.0006830222619783911*I	-0.0024760542031566912-0.004759745606271801*I	-0.0014314877438257377+0.006735837453108303*I	0.0036235879093462217-0.0046722738864882095*I	-0.0030693231970856053+0.00021037374793528445*I	0.0006227864592183666+0.003929155491314508*I	0.0017903605069514374-0.005478147647472007*I	-0.002543289355923562+0.0037920381001038494*I	0.0013860520803400738-0.00004753815602270152*I	0.0006090474767697361-0.003530660294189737*I	-0.0019103305375415731+0.004944666427332011*I	0.0015929852956449095-0.0034753920382516235*I
0.07585297278385184-0.01664504907286803*I	-0.13624288426607964+0.1732073307970464*I	-0.3299923677095609-0.2160885086787625*I	0.13184440655324572-0.6209258366900863*I	-0.35040245475943765-0.20546406128204087*I	-0.10899335794602659+0.15202005082866468*I	0.06367732143329496+0.01417156469757007*I	-0.024574950030031146-0.0247317292969622*I	-0.0015375704938710845+0.024815611891485595*I	0.013099365524468092-0.010676509669670844*I	-0.013006560648922782-0.0010190293541030718*I	0.006628725190414605+0.007507363006538435*I	0.0006140234228930964-0.007506823638964756*I	-0.005054959462207503+0.0037274962082843935*I	0.005548276718830586+0.0006904957157953981*I	-0.0030747013629438182-0.0033018288772613965*I	-0.0003307430270883982+0.0033532229477356*I	0.002729495518456749-0.0015806957591298627*I	-0.003165915068676058-0.0005356207746311971*I	0.001864894874052279+0.0017436328697431702*I	0.0001771741233330899-0.0016289685797972874*I	-0.0017960400208163817+0.0006221041809892202*I	0.002215771754854014+0.00045376345308984053*I	-0.0013932532068551588-0.0009452116531922624*I	-0.00008081338879107846+0.0006934645374309243*I	0.0013860520803259293-0.00004753815602598172*I	-0.001853428490368898-0.00043208673152429755*I	0.001273283176267713+0.00041173043306502266*I
-0.04625781772309079-0.016674026242589797*I	0.08946727411495206+0.01730256072671321*I	-0.1256112606697512+0.14670692490861978*I	-0.3504024547594115-0.20546406128201106*I	0.14846230927698384-0.6156127107700221*I	-0.35578232039123825-0.2192195047079305*I	-0.11456001657301906+0.16514962774266656*I	0.0743154022899777+0.008170562818637768*I	-0.03315845219864802-0.027350535912241045*I	0.0006077406821595338+0.03292858044547037*I	0.017260348786743273-0.01899304288191015*I	-0.019796063626934115+0.003117623757784724*I	0.01156294326155497+0.009040622128360145*I	0.00016841108700430349-0.013064947710079704*I	-0.008641359989979865+0.009827748036751007*I	0.010307337829605873-0.002647778931205365*I	-0.005854006650119367-0.004199502374409115*I	-0.0010206038926280192+0.007577347779377905*I	0.006025878136321477-0.006572900342491785*I	-0.006612328854699471+0.0025076845320682667*I	0.003138178050300946+0.0021553633027925796*I	0.0017701594189615387-0.005104360618032479*I	-0.0049796537346116655+0.00515504017528122*I	0.004678247721998377-0.0026448101095636794*I	-0.0013932532068593427-0.0009452116531849983*I	-0.002543289355926421+0.003792038100103558*I	0.004569665794136182-0.004580474150306255*I	-0.003446413786005051+0.003043305306697559*I
0.013614301331064607+0.03394760979954217*I	-0.03562619412678577-0.043174432131053125*I	0.06905718706512774+0.027927008123462053*I	-0.10899335794599725+0.15202005082868625*I	-0.3557823203912556-0.21921950470791388*I	0.14289565064994214-0.6024831338560348*I	-0.34514423953456475-0.2252205065868763*I	-0.12314351874161965+0.16253082112738787*I	0.07646071346603031+0.016283531372637397*I	-0.028997468936359308-0.03566706912448992*I	-0.006181762295856081+0.03706523355732734*I	0.02219456685786281-0.017459783760103407*I	-0.020241675962840374-0.0024405003133280076*I	0.007976542733778172+0.015140873956830222*I	0.004927472197778737-0.016403222357086883*I	-0.011420665277150095+0.00893007453958712*I	0.009617476964059412+0.0015763459004120085*I	-0.002557624032281035-0.009191706957804453*I	-0.004467017678638471+0.010620653086063877*I	0.0072991613126133035-0.006161169909433342*I	-0.005019343559066088-0.0009677075061694474*I	-0.00004543566349752713+0.006688299297074641*I	0.004232635386118706-0.008202934180693443*I	-0.004979653734625999+0.005155040175271669*I	0.002215771754842286+0.00045376345310109965*I	0.0017903605069441878-0.005478147647463602*I	-0.004136274651556565+0.007267430138314334*I	0.0032963826178855796-0.004992204583385848*I
0.010631623596293178-0.026500405888475777*I	-0.0067957857187659005+0.04457205719628229*I	-0.0190082914030128-0.03786130621096687*I	0.06367732143329875+0.014171564697582751*I	-0.1145600165730474+0.1651496277426756*I	-0.3451442395345876-0.22522050658686577*I	0.13431214848135525-0.6051019404713208*I	-0.342998928358483-0.21710753803287122*I	-0.11898253547930875+0.15421428791515754*I	0.06967121048801228+0.020420184484493318*I	-0.024063250865245883-0.03413381000269552*I	-0.0066273746317548265+0.031507109486212*I	0.018608166330101983-0.011359531931640252*I	-0.015482614852060594-0.005778774960346431*I	0.005197237446595516+0.014243200459659055*I	0.004237611332241814-0.012179097525468661*I	-0.00812428265928714+0.003937869956199589*I	0.006171063178042345+0.004619651207102872*I	-0.0012843408559862187-0.008779976524731942*I	-0.0028740323829864727+0.007145261047842352*I	0.004115547598791026-0.0016282339151559454*I	-0.002556867591931039-0.004066281068837493*I	-0.000045435663497140884+0.006688299297060763*I	0.001770159418968471-0.005104360618038114*I	-0.001796040020826456+0.0006221041810079237*I	0.0006227864592072987+0.003929155491339488*I	0.0005170773306884464-0.005889878080533912*I	-0.0006898608655418855+0.004224124831618534*I
-0.020410087049835806+0.010624447396743017*I	0.02724952632006493-0.021187279968384074*I	-0.012175651350585608+0.030816613770417837*I	-0.024574950030050734-0.024731729296962105*I	0.07431540228998398+0.008170562818645278*I	-0.12314351874161666+0.1625308211273972*I	-0.3429989283585067-0.2171075380328715*I	0.1384731317436535-0.613418473683549*I	-0.3497884313365157-0.21297088492098962*I	-0.11404831740821075+0.15574754703695592*I	0.06922559815211263+0.01486206041337131*I	-0.027649651392994593-0.028033558174219243*I	-0.0018683135209654827+0.02816883483920898*I	0.01582886104291932-0.01225720542879871*I	-0.016172475717599603-0.0015546501287180357*I	0.008493620064473883+0.009250995876274386*I	0.0007911975462325507-0.009135792218766035*I	-0.006850999483019866+0.004349600389293609*I	0.007764048473686408+0.001144259168901059*I	-0.0044679545697876326-0.004247040530446939*I	-0.0004115564158614213+0.004046687485169158*I	0.004115547598776835-0.0016282339151647656*I	-0.005019343559066403-0.0009677075061679599*I	0.0031381780503109314+0.0021553633028037794*I	0.00017717412333400603-0.0016289685797876794*I	-0.003069323197075815+0.0002103737479442722*I	0.0040692002452331275+0.0008858501846319792*I	-0.0027793052871809523-0.0008976734971579873*I
0.01661790272374431+0.005313125920070241*I	-0.025789952681663886-0.0031309960291401044*I	0.02168286769304475-0.008057703054388117*I	-0.0015375704938912255+0.024815611891468258*I	-0.03315845219863658-0.027350535912247953*I	0.0764607134660294+0.016283531372634767*I	-0.11898253547934415+0.15421428791514571*I	-0.3497884313365273-0.21297088492100646*I	0.14340734981477443-0.6118852145617368*I	-0.3502340436724191-0.2185290089921113*I	-0.1176347179359798+0.1618477988654122*I	0.07398465926288104+0.011523785766365233*I	-0.030428956680190272-0.028931231671370274*I	-0.0025581743865118337+0.03239295967084422*I	0.01912524366078605-0.017249410012176492*I	-0.019618889503616104+0.0014886551779706725*I	0.009766903240726063+0.009662726309343962*I	0.0023841828418429416-0.012611184256980486*I	-0.010034613196821267+0.00888253638356959*I	0.010226524440846433-0.001954314393774075*I	-0.00446795456979373-0.004247040530444468*I	-0.002874032382999626+0.007145261047839862*I	0.007299161312596264-0.006161169909436228*I	-0.0066123288547049784+0.002507684532068249*I	0.001864894874047375+0.0017436328697325108*I	0.0036235879093521276-0.004672273886499992*I	-0.006365705814942515+0.005202578331310939*I	0.0047590611107893145-0.0033382746469997697*I
-0.005379865631834804-0.01375544342587734*I	0.01105124409672442+0.01844270283406852*I	-0.015151871824975568-0.009131997908088297*I	0.013099365524457925-0.010676509669672218*I	0.0006077406821662964+0.03292858044546325*I	-0.028997468936372846-0.0356670691244873*I	0.06967121048799602+0.02042018448449517*I	-0.11404831740819489+0.15574754703693786*I	-0.35023404367239597-0.21852900899212713*I	0.13982094928700628-0.6057849627332704*I	-0.34547498256166476-0.22186728363911737*I	-0.12041402322317596+0.16095012536826672*I	0.07329479839735778+0.01574791059799637*I	-0.027132574062310885-0.03392343625475974*I	-0.006004588172547502+0.035436264977542965*I	0.020398526837035715-0.016837679579107107*I	-0.018025904207983563-0.0019867368602581805*I	0.006583289526926564+0.014195662303627211*I	0.004846658808997144-0.015709757819655588*I	-0.010034613196832071+0.008882536383560909*I	0.007764048473684695+0.001144259168902335*I	-0.0012843408559908445-0.008779976524729373*I	-0.004467017678635429+0.010620653086050622*I	0.006025878136335442-0.006572900342503785*I	-0.003165915068684663-0.0005356207746306812*I	-0.0014314877438299982+0.00673583745311454*I	0.004313448774888642-0.008896398718116672*I	-0.00358640052776434+0.006100251828464119*I
