0.3065859369359827-0.7390203899023955*I	-0.40127903846511653-0.2702436584733694*I	-0.10964125251186221+0.18086727887919823*I	0.09076178949054296+0.003017168954492413*I	-0.05200082033712067-0.03732973426928245*I	0.009384918992605747+0.04053121286009733*I	0.02164331895327602-0.017033950457155927*I	-0.0322939074574482-0.0072960654592645145*I	0.023193627840883406+0.01861545300225521*I	-0.003040330852191974-0.013255503813049931*I	-0.01582073933714896-0.0006001252371660142*I	0.023394860555866683+0.010825144270690859*I	-0.016582920541018183-0.009968202063002541*I
-0.4012790384651188-0.2702436584733786*I	0.19694468442411772-0.5581531110232011*I	-0.3105172489745796-0.2672264895188863*I	-0.1616420728489878+0.14353754460990137*I	0.10014670848314479+0.043548381814584335*I	-0.030357501383854065-0.05436368472644031*I	-0.02290898846485461+0.03323514740082799*I	0.0448369467941489+0.0015815025450912781*I	-0.035334238309648026-0.020551569272326337*I	0.007372888503733285+0.01801532776508579*I	0.02035452970367453-0.0024303595423484405*I	-0.0324036598781713-0.010568327300157724*I	0.023394860555864698+0.010825144270694259*I
-0.10964125251186381+0.1808672788791881*I	-0.3105172489745818-0.2672264895188855*I	0.14494386408699456-0.5954828452924913*I	-0.30113232998197614-0.22669527665879324*I	-0.13999875389572686+0.12650359415275517*I	0.06785280102568378+0.03625231635531953*I	-0.007163873542967027-0.03574823172419542*I	-0.025949319317044132+0.019979643587775035*I	0.029016207456990496+0.0009813773079306756*I	-0.011939377753790694-0.009726425001624*I	-0.009210032037282611+0.00804712570209197*I	0.020354529703686595-0.002430359542347745*I	-0.015820739337143223-0.0006001252371563255*I
0.09076178949053704+0.0030171689544809636*I	-0.16164207284898496+0.14353754460990523*I	-0.30113232998197303-0.22669527665878808*I	0.16658718304026057-0.6125167957496371*I	-0.33342623743943567-0.23399134211804368*I	-0.11680512605483809+0.14511904715500049*I	0.06481247017350078+0.022996812542259253*I	-0.022984612880117855-0.03634835696134477*I	-0.0025544587611887794+0.030804787858488045*I	0.012433286915969115-0.008986824755063917*I	-0.011939377753774766-0.009726425001625839*I	0.007372888503748502+0.018015327765093306*I	-0.003040330852183287-0.013255503813039051*I
-0.05200082033712917-0.037329734269293285*I	0.1001467084831506+0.04354838181457807*I	-0.13999875389572022+0.12650359415274953*I	-0.33342623743944416-0.23399134211804906*I	0.18978081088114468-0.5939013427473887*I	-0.33646656829162835-0.24724684593111793*I	-0.13262586539200286+0.14451892191783156*I	0.08820733072935452+0.033821956812969636*I	-0.03956753342114011-0.046316559024343416*I	-0.0025544587611768116+0.03080478785848316*I	0.029016207457001016+0.0009813773079419517*I	-0.03533423830965208-0.02055156927231467*I	0.023193627840876804+0.018615453002251283*I
0.009384918992600494+0.04053121286010697*I	-0.03035750138385236-0.05436368472644081*I	0.06785280102568697+0.0362523163553104*I	-0.11680512605484952+0.14511904715499796*I	-0.33646656829163774-0.24724684593111024*I	0.17396007154398752-0.5945014679845593*I	-0.3130717077357696-0.2364217016604138*I	-0.14920878593302023+0.13455071985483638*I	0.08820733072936135+0.03382195681295836*I	-0.022984612880113865-0.0363483569613506*I	-0.025949319317043418+0.019979643587788753*I	0.044836946794142955+0.0015815025450984935*I	-0.032293907457463474-0.007296065459275313*I
0.021643318953259744-0.017033950457138805*I	-0.022908988464859156+0.03323514740083859*I	-0.007163873542963602-0.03574823172419742*I	0.06481247017350099+0.02299681254226059*I	-0.13262586539199467+0.14451892191784518*I	-0.3130717077357591-0.23642170166040227*I	0.15737715100297436-0.6044696700475487*I	-0.31307170773577214-0.23642170166040719*I	-0.13262586539199595+0.14451892191783255*I	0.06481247017350164+0.022996812542249757*I	-0.007163873542966281-0.035748231724197374*I	-0.022908988464855545+0.03323514740083716*I	0.021643318953262606-0.017033950457148624*I
-0.032293907457470655-0.007296065459268461*I	0.04483694679413765+0.0015815025450937187*I	-0.025949319317041558+0.019979643587782897*I	-0.022984612880110097-0.03634835696134098*I	0.08820733072936303+0.03382195681296456*I	-0.14920878593301679+0.1345507198548297*I	-0.31307170773576865-0.23642170166040727*I	0.17396007154398438-0.5945014679845388*I	-0.33646656829162813-0.24724684593110613*I	-0.11680512605483269+0.14511904715498944*I	0.06785280102568243+0.036252316355311016*I	-0.030357501383869237-0.05436368472643653*I	0.009384918992595654+0.040531212860105456*I
0.023193627840885855+0.01861545300224287*I	-0.035334238309658164-0.02055156927232328*I	0.02901620745698559+0.0009813773079398597*I	-0.002554458761185402+0.030804787858485574*I	-0.039567533421148736-0.046316559024354005*I	0.08820733072935144+0.03382195681294856*I	-0.13262586539199744+0.14451892191783133*I	-0.3364665682916332-0.24724684593110244*I	0.18978081088114063-0.593901342747384*I	-0.33342623743943645-0.23399134211804765*I	-0.13999875389573208+0.1265035941527559*I	0.1001467084831322+0.04354838181458066*I	-0.052000820337123305-0.0373297342692941*I
-0.0030403308521733674-0.01325550381305271*I	0.007372888503730857+0.018015327765094832*I	-0.011939377753804312-0.00972642500162646*I	0.012433286915960878-0.008986824755076506*I	-0.002554458761179934+0.030804787858490397*I	-0.022984612880106697-0.036348356961334455*I	0.06481247017349914+0.022996812542254552*I	-0.11680512605485509+0.1451190471549879*I	-0.3334262374394502-0.2339913421180489*I	0.16658718304025374-0.6125167957496342*I	-0.30113232998197637-0.22669527665878597*I	-0.16164207284898235+0.1435375446099025*I	0.09076178949054284+0.0030171689544781603*I
