0.5087748339606665-0.2344574530810069*I	0.12978288237828892-0.2900146878452832*I	-0.09115297608547306-0.1580218153593247*I	-0.10958483269804044+0.010970278586127664*I	-0.016972683691708422+0.07403469908485635*I	0.0468794754430116+0.026726936738403335*I	0.029237349600595555-0.03179926572990078*I	-0.016849858533871533-0.03019601149646973*I	-0.02644742433949443+0.009031683130253527*I	0.00037317670761424136+0.025361628215160893*I	0.01911794642981062+0.004023630593809034*I	0.008026951664538333-0.017708698431327764*I	-0.010898658734681543-0.010744725844086239*I	-0.010974895756128603+0.009599692515919873*I	0.0036136345650632272+0.012942950549575347*I	0.010280347669593178-0.002376524697379748*I	0.0017568674528295868-0.011970135449196392*I	-0.007468883353851577-0.0031946247449713863*I	-0.004840816171201084+0.00897383406132811*I	0.003850096974285221+0.006743377183168458*I	0.005748633479859085-0.004971606495840015*I	-0.00046480689406413914-0.008219857863599578*I	-0.004948222843006637+0.0008460230985223323*I	-0.0019841752361062152+0.00784813845807676*I	0.003116020969687421+0.0027087494473132206*I	0.003164376199800792-0.006045076614382763*I	-0.0009828397435895251-0.005215492938394064*I	-0.0030976782785983735+0.00333823623277081*I	-0.0008067890323860821+0.006419478221630447*I	0.002104102512208899-0.00029098201271941326*I	0.0018267465223330277-0.0062707072207575975*I	-0.0006707058901111105-0.0025442557633015895*I	-0.0019144229576986834+0.0049274909148603*I	-0.00066446409612075+0.004709703201706041*I	0.0011921751826942776-0.0027012732855454134*I	0.0014593124356912653-0.005882007631975402*I
0.12978288237828894-0.29001468784528356*I	0.4176218578751933-0.3924792684403322*I	0.02019804968024845-0.2790444092591559*I	-0.10812565977718186-0.08398711627446889*I	-0.06270535725502954+0.03769721532453012*I	0.012264665908886321+0.04223543335495447*I	0.03002961690913934-0.003469074758067382*I	0.0027899252611005352-0.02276758259964764*I	-0.016476681826257732-0.004834383281308406*I	-0.007329477909683902+0.013055313724063627*I	0.008400128372152885+0.0076529297838342815*I	0.00821928769512978-0.006721095250276407*I	-0.0029479440915894405-0.008109005915407655*I	-0.007285024169617602+0.0021982247054889623*I	-0.0006945480865349097+0.0072231678185398634*I	0.005370502017893181+0.0009728151003788385*I	0.0028114643157418472-0.005571149442351049*I	-0.0030839487183714387-0.002996301387868099*I	-0.003618786379566566+0.003548752438197179*I	0.0009078173086575689+0.004002227565487996*I	0.0033852900802206175-0.0014764806804314868*I	0.0008004106368520854-0.004125583397318304*I	-0.0024489821301705923-0.000371719405523656*I	-0.0018322018733193707+0.003554772545834593*I	0.0011802009636945447+0.0018030618436930502*I	0.0021331812260980423-0.002506743491081692*I	0.00006669792120262101-0.0027068403816126827*I	-0.0017896287759756855+0.0012039852832357333*I	-0.000993575766390094+0.0030472542200508583*I	0.0010199574899459514+0.00014877100087257148*I	0.0014333966220969885-0.002835237776020897*I	-0.00008767643536573313-0.001343216305896918*I	-0.0013351699862311638+0.002165447438404758*I	-0.0007222477750033631+0.002226217629314805*I	0.0007948483395713979-0.0011723044302698006*I	0.001192175182694739-0.002701273285545821*I
-0.09115297608547326-0.15802181535932538*I	0.020198049680248114-0.2790444092591566*I	0.4006491741834842-0.31844456935547655*I	0.06707752512325885-0.25231747252075354*I	-0.07888831017658751-0.11578638200437114*I	-0.0795552157889022+0.007501203828058598*I	-0.014182758430609115+0.05126711648520665*I	0.030402793616752667+0.02189255345709344*I	0.021907871690910703-0.018743952005837228*I	-0.008449730161719094-0.022543081712634094*I	-0.01822813664436422+0.0023105878799791657*I	-0.0025747673839739095+0.017252622299754983*I	0.011832922260194756+0.006221855299298887*I	0.007332403578005019-0.010485530612787784*I	-0.00552815671678719-0.00977191074370766*I	-0.008163431440385886+0.00402854307356852*I	0.0005296858466925466+0.009946649161707094*I	0.006661561290027203+0.0011722277408174754*I	0.00266468476148729-0.0079679078837082*I	-0.004083593273631456-0.004671105425402749*I	-0.004040405534349917+0.004848250664009514*I	0.0014011148441136878+0.006371657777643824*I	0.0039164316065390045-0.0014168339500070304*I	0.0007153940696299629-0.006416796019908416*I	-0.002815041616908742-0.0016607203925611293*I	-0.0019174773149033381+0.005141298076462545*I	0.0013263921937123058+0.003912734730547477*I	0.0021708004334110654-0.0029978223943334962*I	0.00003711774635592537-0.005066721937523072*I	-0.0016642816565028806+0.0005029984567487994*I	-0.0008944654677535749+0.005076261915733297*I	0.0007689325259767702+0.0018744654256859547*I	0.0011044987473299937-0.004044489591441925*I	0.0001241424494615081-0.003716560193571001*I	-0.0007222477750026285+0.0022262176293140934*I	-0.0006644640961198273+0.004709703201705277*I
-0.109584832698041+0.010970278586126586*I	-0.10812565977718262-0.08398711627447027*I	0.06707752512325858-0.25231747252075465*I	0.42988652378407866-0.35024383508537843*I	0.05022766658938657-0.28251348401722465*I	-0.10533573451608245-0.10675469887411851*I	-0.07918203908128829+0.03286283204321954*I	0.0049351879992012996+0.05529074707901674*I	0.03842974528129137+0.0041838550257673945*I	0.01100921295623043-0.02948867784992189*I	-0.01942462591784552-0.012943389196713496*I	-0.014614502079298571+0.015253538429554249*I	0.00770558028562113+0.014876097602374573*I	0.013589789713025331-0.00574828014989774*I	-0.00013647977584617843-0.013680155357758824*I	-0.01036897288798802-0.0007980766823791894*I	-0.004313334466100317+0.01077192025673679*I	0.006278319326551907+0.0049750426658664425*I	0.006196754395963022-0.007047630122782706*I	-0.0022835380815197873-0.007121884785186385*I	-0.006067768509738409+0.0031770330326729773*I	-0.0009243845646633035+0.007557000111320698*I	0.0045654910439139156+0.0003265811632584874*I	0.0029335918629494737-0.0066323268884031445*I	-0.002382284208967803-0.003078559787138615*I	-0.003621830649294109+0.004758757829068728*I	0.00018662519730559016+0.004850316063741973*I	0.003153138716044328-0.0023579724902119304*I	0.0015000945432985103-0.0055420781576365485*I	-0.0018773052113435088-0.00013923102266295406*I	-0.0023287457526230586+0.0052127016584557215*I	0.00029770971494207815+0.002374988630188727*I	0.0022282449616690294-0.004007542206289424*I	0.0011044987473298482-0.004044489591442431*I	-0.0013351699862308344+0.002165447438404214*I	-0.0019144229576981652+0.004927490914860015*I
-0.016972683691709293+0.07403469908485542*I	-0.06270535725503044+0.0376972153245289*I	-0.07888831017658791-0.1157863820043722*I	0.050227666589386835-0.2825134840172251*I	0.4034390994445847-0.3412121519551249*I	0.05060084329700178-0.25715185580206246*I	-0.08621778808627088-0.10273106828030787*I	-0.07115508741674907+0.015154133611893198*I	-0.005963470735478922+0.04454602123493134*I	0.027454849525164752+0.01378354754168727*I	0.014622847521296011-0.016545727300347406*I	-0.009144278248250383-0.015319913894094523*I	-0.012857634626468033+0.0032834029803571457*I	0.00023669693176952436+0.011681472857403665*I	0.00874897354182371+0.0032255539114314424*I	0.0037136171984385657-0.006936778174590002*I	-0.004620339408129036-0.005769683178220109*I	-0.004778141360164134+0.0025520623931357942*I	0.001330096483545772+0.005821065764387887*I	0.004212579159857056+0.0008005083352935818*I	0.0008324828881673055-0.0044131353378743425*I	-0.0029033923099383036-0.002868043581712129*I	-0.0019072243082531829+0.002341507172924244*I	0.0014678127653160492+0.0036648173960284153*I	0.0021268028305643947-0.00021284866677201032*I	-0.0002781816967584923-0.0033695417998573936*I	-0.0017950841269619155-0.0015119493916896686*I	-0.0004840806928069479+0.0023060603004386687*I	0.0012387157583451163+0.0025695184246474568*I	0.0008356304471789616-0.0008323749559298196*I	-0.0006851300286470854-0.002840504308207087*I	-0.0008694333169304618-0.000669305973519243*I	0.00029770971494144904+0.0023749886301882095*I	0.0007689325259755227+0.0018744654256856472*I	-0.0000876764353669909-0.00134321630589639*I	-0.0006707058901118402-0.0025442557633008085*I
0.04687947544301062+0.026726936738402745*I	0.012264665908885431+0.042235433354953736*I	-0.07955521578890222+0.007501203828058225*I	-0.10533573451608177-0.10675469887411859*I	0.05060084329700229-0.2571518558020625*I	0.4225570458743968-0.33718852136131355*I	0.05862779496154132-0.2748605542333886*I	-0.09711644682095107-0.11347579412439336*I	-0.08212998317287613+0.024753826127812722*I	-0.002349836170413936+0.05748897178450572*I	0.03773519719475931+0.011407022844306374*I	0.016379714974126196-0.028515862749544593*I	-0.01661316160210221-0.01851453863906568*I	-0.017698450797669973+0.012257237041686476*I	0.004086793906053568+0.018424850040573225*I	0.014497607021681643-0.0017460525844087606*I	0.0032488103043737475-0.015156636038191038*I	-0.009568562251135527-0.0049236600796992765*I	-0.006762316596269618+0.010400200851211874*I	0.004446117453233729+0.008529815211700625*I	0.007376955359657633-0.005244568279090648*I	-0.00015035685542279958-0.009628628276270734*I	-0.006001070588536641+0.000470192651057146*I	-0.0027140133406382987+0.008760985394555231*I	0.0035719152775258592+0.0033738353833107845*I	0.003953549352896989-0.006483555887528677*I	-0.0009488875868713413-0.005913797563159774*I	-0.003709507084662016+0.003415541523169451*I	-0.0011485447889271801+0.0070157635021449284*I	0.002430890941041649-0.00013175486089631435*I	0.002294942882872295-0.006714382587903806*I	-0.0006851300286469735-0.00284050430820708*I	-0.00232874575262359+0.005212701658455373*I	-0.0008944654677552343+0.005076261915733368*I	0.0014333966220946973-0.0028352377760199133*I	0.0018267465223313565-0.006270707220756502*I
0.029237349600594893-0.031799265729901*I	0.03002961690913892-0.0034690747580674174*I	-0.01418275843060859+0.05126711648520697*I	-0.07918203908128721+0.03286283204321982*I	-0.08621778808627013-0.10273106828030801*I	0.05862779496154147-0.2748605542333889*I	0.411658387139716-0.3479332472053993*I	0.04765289920541356-0.2652608617174692*I	-0.09350281225588698-0.10053284357481883*I	-0.07184963550328224+0.022377301430432494*I	-0.0005929687175842582+0.04551883633530939*I	0.030266313840907316+0.008212398099335638*I	0.01153889880292438-0.01954202868821523*I	-0.012763064627817972-0.011771161455895924*I	-0.011949817317812162+0.007285630545846936*I	0.0036219870119880743+0.010204992176972894*I	0.009549384178674087-0.0009000294858878097*I	0.0012646350682674209-0.00730849758011529*I	-0.006452541281447796-0.0022149106323865273*I	-0.0035979403964689067+0.004355124236828361*I	0.0034632777096434897+0.003314322273304938*I	0.004279277081058632-0.0019063320463216082*I	-0.0009571458878085778-0.003209150054640846*I	-0.0038969680763267884+0.00017921063833867303*I	-0.0008872668183049726+0.002490278173798758*I	0.002901209387413555+0.0008295796200091153*I	0.0020391263951964047-0.0015560649726694261*I	-0.0016133516829930088-0.0012040943614541962*I	-0.0025173319019669567+0.0007142682376251189*I	0.00031076764676545585+0.0011337558701713822*I	0.002430890941041912-0.0001317548608951911*I	0.0008356304471797869-0.0008323749559285802*I	-0.0018773052113427507-0.00013923102266248595*I	-0.0016642816565031332+0.0005029984567485197*I	0.0010199574899446276+0.000148771000872118*I	0.0021041025122076292-0.0002909820127196548*I
-0.0168498585338716-0.030196011496469652*I	0.0027899252611008904-0.022767582599647323*I	0.03040279361675364+0.021892553457093927*I	0.00493518799920234+0.05529074707901697*I	-0.07115508741674877+0.015154133611892861*I	-0.09711644682095166-0.11347579412439417*I	0.04765289920541313-0.2652608617174696*I	0.41527202170477967-0.33499029665582464*I	0.057933246875007144-0.2676373864148493*I	-0.09174594480305753-0.11250297902401496*I	-0.07931851885713441+0.019182676685461992*I	-0.005433784888785885+0.054492670396638854*I	0.03411641081519208+0.014955775282505373*I	0.017287532282782826-0.02451363518405462*I	-0.013227871521883101-0.019991019319495783*I	-0.016898040160819843+0.008131653644368303*I	0.0016378117758812838+0.018053130635048573*I	0.012665405148361356+0.00180871996142457*I	0.004429011268067826-0.013353574194498855*I	-0.00743538102503843-0.007430403570781672*I	-0.0066956186750686915+0.007693360469598021*I	0.002656488677256646+0.009733800494934738*I	0.006383379593267765-0.002197314059040993*I	0.0008696006345249034-0.009479857275398356*I	-0.004567673966438269-0.002365045124963527*I	-0.0028016897760049105+0.007417769088657815*I	0.002236745291291666+0.005539282821714197*I	0.003231301577890479-0.0042573382582147355*I	-0.00015403924730143833-0.007086101993428595*I	-0.00251733190196732+0.0007142682376261866*I	-0.0011485447889272866+0.0070157635021472695*I	0.0012387157583460505+0.0025695184246499842*I	0.0015000945433003626-0.005542078157635603*I	0.00003711774635770232-0.005066721937524618*I	-0.0009935757663891937+0.0030472542200477484*I	-0.0008067890323859096+0.006419478221627983*I
-0.026447424339494027+0.009031683130253846*I	-0.016476681826256934-0.004834383281308105*I	0.021907871690911653-0.01874395200583733*I	0.03842974528129188+0.0041838550257669764*I	-0.0059634707354792316+0.04454602123493085*I	-0.08212998317287713+0.02475382612781231*I	-0.09350281225588801-0.10053284357481923*I	0.05793324687500641-0.26763738641484963*I	0.41702888915760905-0.34696043210502114*I	0.05046436352115507-0.27083201115982025*I	-0.09658676097425883-0.10352914496268652*I	-0.07546842188284907+0.02592605386863081*I	0.0003148485910730333+0.04952106390079904*I	0.033651603921127246+0.006735917418905653*I	0.012339309439775249-0.023667612085532898*I	-0.015212046757989796-0.012142880861420105*I	-0.013782019191132273+0.01084040309168014*I	0.004802187975682169+0.012008054020664292*I	0.011682565404771084-0.0034067729769709358*I	0.0013313329894678774-0.010015337961728986*I	-0.00824217005742608-0.0010109253491513556*I	-0.004591516162860565+0.00740237845687896*I	0.004483235199589587+0.0034630932741771315*I	0.0057126737031565405-0.004741569822343535*I	-0.001044822323174315-0.004552366360539606*I	-0.005232138062559597+0.0023446580767413406*I	-0.0016095145933107213+0.00471649580311217*I	0.003696057726983193-0.00034272481026083546*I	0.003231301577890303-0.0042573382582144345*I	-0.0016133516829938258-0.0012040943614531842*I	-0.003709507084663189+0.003415541523171471*I	-0.000484080692807461+0.0023060603004407855*I	0.00315313871604525-0.002357972490211692*I	0.002170800433413206-0.002997822394336421*I	-0.0017896287759733608+0.0012039852832307517*I	-0.0030976782785969185+0.0033382362327669317*I
0.00037317670761456766+0.025361628215161306*I	-0.007329477909683325+0.013055313724063669*I	-0.008449730161718579-0.022543081712634985*I	0.011009212956230443-0.029488677849923088*I	0.02745484952516407+0.013783547541686827*I	-0.0023498361704150576+0.05748897178450621*I	-0.07184963550328324+0.02237730143043296*I	-0.09174594480305807-0.1125029790240152*I	0.050464363521155034-0.2708320111598209*I	0.41218807298640825-0.3379865980436939*I	0.05431446049544085-0.2640886339766532*I	-0.09083812749439954-0.10850075145852756*I	-0.07593322877691387+0.017706196005030612*I	-0.004633374251934843+0.05036708699932083*I	0.031667428685020045+0.014584055876981337*I	0.015455330409462602-0.020958862638221516*I	-0.01204767055818844-0.018187957475805164*I	-0.014764858934721459+0.005624910153283874*I	0.0017045096970833196+0.015346290253433597*I	0.01087577637238393+0.003012705244659103*I	0.0034354355016757575-0.010306319974447926*I	-0.00641542353509361-0.007281632569908415*I	-0.005262222052971903+0.00485812269357719*I	0.002568812241890746+0.008390584189036564*I	0.005048209607035677-0.000031866620638211806*I	0.00014735285952003767-0.007253639646084891*I	-0.0037728256268680684-0.003537349555233311*I	-0.0016095145933105169+0.004716495803112715*I	0.0022367452912918145+0.005539282821714469*I	0.0020391263951955937-0.0015560649726694441*I	-0.0009488875868735708-0.0059137975631596285*I	-0.0017950841269647557-0.0015119493916895415*I	0.00018662519730381814+0.004850316063740851*I	0.001326392193712702+0.003912734730544052*I	0.00006669792120463805-0.0027068403816176054*I	-0.0009828397435877162-0.005215492938397769*I
