0.009986819138118618-0.8485642740763589*I	-0.49989857367329127-0.008521094502918478*I	-0.00010696790833973079+0.17014473416089904*I	0.00013720847644755685-0.0034284936369902205*I	-0.0001430319643558996+0.024708844600040216*I	0.0001837257885565027-0.0022322138431461495*I	-0.0002052120225277107+0.008567940988405876*I	0.00023541911692684305-0.0016234472452623162*I	-0.0002546449780211633+0.004134139593263006*I	0.0002748439112122097-0.0012646185222560998*I	-0.0002944344704709039+0.0023921591126077036*I	0.0003199991135929845-0.0009750188937077678*I	-0.0003287964704549234+0.00152201551651887*I	0.00034406137845490955-0.0007431952538981044*I	-0.00036528111148394443+0.001006685658141019*I	0.00037329834243979244-0.0005455403038071323*I	-0.00037198567497434554+0.0006603545223336271*I	0.00038776080977560157-0.0003471542055558092*I	-0.0003999029921143422+0.00039727850215268276*I	0.00039359203433480866-0.0001956353390499236*I	-0.00038825714264033713+0.00018781867231569774*I	0.00039774028211009483-0.000029630015309416972*I	-0.00039867707963280887+0.000022719542113849844*I	0.0003828152947215157+0.00008164828383750852*I	-0.0003736279365351438-0.0001125515386760638*I	0.0003771002378687734+0.0002017024743665497*I	-0.00036438798120007375-0.0002203670762657564*I	0.00034046831554191396+0.0002674774818381754*I	-0.0003333911158246496-0.0002817566208469218*I	0.00032834917555476465+0.0003273320000163796*I	-0.0003017648108429192-0.00033480773111472866*I	0.00027528692145947753+0.0003414255316289405*I	-0.0002655508184031247-0.0003351303058413352*I	0.00025315462023414606+0.0003426638274307926*I	-0.0002238505329428865-0.00032470551650362676*I	0.00019324282563909227+0.00030376441239241567*I	-0.0001763664082197897-0.0002761318041026946*I	0.00015967097769039785+0.00025306995243525726*I	-0.00012853182065241642-0.00022049053985215744*I	0.00009918360977271831+0.00017856210134577696*I	-0.00008076989375818127-0.00012830392294594387*I	0.00005467271744503759+0.00009205499078381114*I	-0.00002180390134321527-0.00005555823386337727*I
-0.4998985736732619-0.008521094502962907*I	0.00987985122972687-0.6784195399154465*I	-0.49976136519692504-0.011949588139922798*I	-0.00024999987266514744+0.19485357876093928*I	0.00032093426503430954-0.005660707480138472*I	-0.0003482439868717897+0.03327678558843428*I	0.00041914490547664585-0.0038556610884138707*I	-0.00045985700058502344+0.012702080581648028*I	0.0005102630281732669-0.00288806576757123*I	-0.0005490794484999062+0.006526298705881492*I	0.0005948430248167273-0.002239637415875967*I	-0.0006232309409330109+0.003914174629149614*I	0.0006640604921166378-0.0017182141476138077*I	-0.0006940775819181114+0.0025287011746469366*I	0.0007173597208518287-0.0012887355576948955*I	-0.0007372667865378975+0.001667040180497621*I	0.0007610591521937929-0.0008926945093595085*I	-0.0007718886670474788+0.0010576330245211489*I	0.0007813528440112584-0.0005427895445717028*I	-0.0007881601347507904+0.0005850971744791643*I	0.0007913323164587261-0.0002252653543830217*I	-0.0007869342222327868+0.00021053821441579325*I	0.0007805555768353581+0.00005201826850469102*I	-0.0007723050161217046-0.00008983199658829992*I	0.0007599155325946359+0.00028335075823716796*I	-0.0007380159177676878-0.0003329186149345465*I	0.0007175685534532216+0.00046917995626316855*I	-0.0006977790969951277-0.0005021236971437176*I	0.0006688174911132188+0.0005948094818196206*I	-0.0006351559266644371-0.0006165643519311289*I	0.0006036360970253344+0.0006687575316533686*I	-0.0005673156292460408-0.0006699380369674755*I	0.0005284415417343587+0.0006840893589821226*I	-0.0004894013513322208-0.0006598358224231514*I	0.00044639744593440406+0.0006464282398295501*I	-0.0004002169411997404-0.000600837320604279*I	0.00035291380333979275+0.000556834364765033*I	-0.00030489822884848363-0.0004966223439436129*I	0.00025885458747245343+0.00043163205380791883*I	-0.00020930171435980786-0.00034879446275710925*I	0.00015385632720725878+0.00027061709205471976*I	-0.0001025737950380386-0.00018386215680122939*I	0.00005467271737154972+0.00009205499083531337*I
-0.00010696790833821863+0.17014473416088427*I	-0.4997613651968502-0.011949588139932698*I	0.009736819265410741-0.653710695315392*I	-0.49957763940829286-0.014181801983069826*I	-0.00045521189521171613+0.20342151974933198*I	0.0005563533819436928-0.007284154725411262*I	-0.0006028889648955379+0.03741092518173985*I	0.0006939888167050887-0.005120279610645738*I	-0.0007542914710392788+0.015094239694245127*I	0.0008302621417577398-0.003863084661226344*I	-0.000877875918920663+0.008048314222426875*I	0.0009389044032615266-0.0029828326698510548*I	-0.0009885120524717416+0.0049208602872108246*I	0.0010373588345110377-0.0022637544513934233*I	-0.001066063256906586+0.003189055697079574*I	0.0011051205306430918-0.0016358897632617426*I	-0.0011371697786214778+0.0020643186826053493*I	0.0011546511865360761-0.0010883298483799536*I	-0.0011601458096879684+0.0012454516968339582*I	0.0011790931261969444-0.0005724195598787855*I	-0.0011868372143626195+0.00060781671657763*I	0.0011741476111189332-0.00014361707054039448*I	-0.0011605621588102696+0.00009798667578003175*I	0.0011576558147498224+0.000253720742929201*I	-0.001136692997329061-0.00031019907285772196*I	0.0011003838481123244+0.0005508282400157597*I	-0.0010714070335580482-0.000614675235771634*I	0.0010459177289734506+0.0007965119562821607*I	-0.0009995439078463743-0.0008369314282584928*I	0.0009441044125872939+0.0009362350134458324*I	-0.0009007067450791834-0.000951694657771565*I	0.0008567907172575853+0.0010114213590643637*I	-0.0007911661622164842-0.000994643553517746*I	0.0007216843673766633+0.000987853771396896*I	-0.0006657677595605755-0.0009359676264432372*I	0.00060606842357533+0.0008994981922152484*I	-0.0005287487618240391-0.0008213278604723484*I	0.0004520974131245108+0.0007353964661697039*I	-0.0003856681226146557-0.0006249262669021816*I	0.0003135273048445135+0.0005236870445838759*I	-0.00023110561570369523-0.0004043526966697986*I	0.0001538563272436522+0.0002706170920782464*I	-0.00008076989377126236-0.0001283039229388397*I
0.0001372084764992618-0.003428493636988494*I	-0.0002499998726665845+0.1948535787608939*I	-0.4995776394083066-0.0141818019830638*I	0.009531607242900909-0.6451427543269886*I	-0.4993422202913779-0.015805249228386917*I	-0.0007098568732224405+0.20755565934258124*I	0.0008311972931667317-0.008548773247646642*I	-0.0008973234353796096+0.03980308429431862*I	0.0010139879303323195-0.006095298504407833*I	-0.001083087941478699+0.016616255210781687*I	0.0011743235202777984-0.004606279915106084*I	-0.0012431570304538874+0.009054999880540555*I	0.0013122027457106362-0.0035283729736518667*I	-0.001360497727393212+0.005581214809615718*I	0.0014251196442356428-0.002610908656952523*I	-0.001465966249072871+0.003586334199163762*I	0.0014987125649716393-0.001831525102317857*I	-0.0015254269212448223+0.002252137354957292*I	0.0015523914686014885-0.0011179598636796373*I	-0.001558822889281622+0.0012681712389376876*I	0.0015619084209329837-0.0004907712761133164*I	-0.0015604651509108119+0.0004952651779085527*I	0.0015512478490156878+0.00005808540389205295*I	-0.0015249501399513539-0.0001223804005249477*I	0.0014981241302485016+0.0005211982247435212*I	-0.001470084113164679-0.0005919556937119588*I	0.0014287330236671541+0.0008781602400783906*I	-0.0013731718443977308-0.0009494829668946351*I	0.001321204650486596+0.0011379374878440535*I	-0.0012650947262955344-0.0011720617341007978*I	0.001197259032815709+0.0012788988408879438*I	-0.0011245572780008292-0.001276400174343214*I	0.0010500335430055276+0.001315185771410208*I	-0.0009675325704084011-0.0012707753575872873*I	0.0008813553450282857+0.0012409237238378784*I	-0.0007942995801854194-0.0011564581663126602*I	0.0007052520334199511+0.0010780602935527175*I	-0.0006095186555568773-0.0009496317834244713*I	0.0005067701304870941+0.0008274514569651421*I	-0.00040747202390382426-0.0006804845007144342*I	0.000313527304943533+0.0005236870445222253*I	-0.0002093017143732196-0.0003487944627927039*I	0.00009918360970384739+0.00017856210137789843*I
-0.00014303196430901535+0.024708844600064325*I	0.0003209342649994447-0.005660707480199464*I	-0.0004552118952260831+0.20342151974930348*I	-0.4993422202913308-0.015805249228341745*I	0.009276962264875992-0.641008614733723*I	-0.4990673763801388-0.017069867750615572*I	-0.00100429134372182+0.20994781845519103*I	0.001151196406774308-0.009523792141357757*I	-0.001226119905799258+0.04132509981083913*I	0.0013580493087711077-0.0068384937582605*I	-0.0014483690530237617+0.017622940868910017*I	0.0015476218626478346-0.005151820218953918*I	-0.0016151427054446276+0.009715354402931002*I	0.0016999635554955585-0.0038755271791859145*I	-0.0017604007195468434+0.005978493311748611*I	0.00181871167857048-0.0028065439959940246*I	-0.001854223391671477+0.0037741528715024646*I	0.001896452847093071-0.0018611551175963814*I	-0.0019241040007888376+0.0022748568970192497*I	0.0019352067633252293-0.0010363115798594988*I	-0.0019324508258659605+0.0011556197002895944*I	0.0019390086587620517-0.0002890688016900611*I	-0.001924853132087548+0.0002748981015957999*I	0.0018917161645650225+0.0003255628857029156*I	-0.0018583412557656967-0.0004041370213436223*I	0.0018264733058340902+0.0008485302247736365*I	-0.0017718489240164175-0.0009267634248169355*I	0.00170401994518692+0.001219585771679861*I	-0.0016387226627903664-0.0012846132727234885*I	0.0015743592707254724+0.001480601315283391*I	-0.001488945259247293-0.001496767250607861*I	0.001390501858495694+0.0015826632532352951*I	-0.0013009236862235474-0.0015525319784434539*I	0.0012097045206079828+0.0015682557238808055*I	-0.001096064391046283-0.001491265897447937*I	0.0009805389548497247+0.0014194858251389841*I	-0.0008750694739665013-0.0012847620892176813*I	0.0007599247508125886+0.001170115284352199*I	-0.0006313225568485691-0.0010051900173250832*I	0.0005067701305115743+0.0008274514569344193*I	-0.000385668122604444-0.0006249262669022172*I	0.00025885458747476814+0.0004316320537440161*I	-0.00012853182064280141-0.000220490539823176*I
0.00018372578858048285-0.002232213843126158*I	-0.00034824398685828507+0.03327678558838686*I	0.0005563533819513705-0.007284154725423373*I	-0.0007098568732482647+0.20755565934260836*I	-0.49906737638018167-0.01706986775058825*I	0.008982527794369458-0.6386164556211446*I	-0.4987473772665402-0.018044886644333402*I	-0.0013330878141384317+0.21146983397172642*I	0.001495257785260211-0.010266987395247954*I	-0.001591401017355892+0.042331785468928615*I	0.0017313476512281526-0.007384034062134494*I	-0.0018203547279341996+0.018283295391308376*I	0.0019353826724055252-0.005498974424471505*I	-0.0020150456975600722+0.010112632905049603*I	0.0020935555898413793-0.004071162518249739*I	-0.0021486578621417386+0.0061663119840374295*I	0.002216451960654798-0.002836174011276439*I	-0.0022529004713024115+0.0037968724136004284*I	0.0022792681418164454-0.0017795068338212617*I	-0.002297731937361969+0.002162305358400253*I	0.002312307001196765-0.0008346091054879907*I	-0.002296838807066578+0.0009352526239750289*I	0.0022794769743532477-0.000021591319863927947*I	-0.002258244247902242-6.858519210403044*^-6*I	0.0022200653400647414+0.0006528948857726193*I	-0.0021601060666229816-0.0007389447524837409*I	0.002101760227304143+0.0011899557563434316*I	-0.002037399742403124-0.0012618937305955184*I	0.001957174565422166+0.0015622495991399312*I	-0.0018625731957708943-0.0016093187893492984*I	0.0017676020964078332+0.0017843657276164794*I	-0.0016653116674058349-0.0017728990547197922*I	0.0015501728361978935+0.0018357332057086524*I	-0.001429455506885669-0.0017730225182699126*I	0.0013088881303977358+0.0017468178251567876*I	-0.0011768342847890355-0.00161956982036994*I	0.0010352116722569266+0.0015115408159699687*I	-0.0008968733752527262-0.0013403203231455868*I	0.0007599247507772648+0.0011701152843495298*I	-0.0006095186555711002-0.0009496317834058951*I	0.00045209741311213184+0.0007353964661662777*I	-0.00030489822883382944-0.0004966223439320049*I	0.00015967097770086883+0.0002530699524210247*I
-0.00020521202251791275+0.008567940988353086*I	0.0004191449054729425-0.0038556610884764157*I	-0.000602888964850677+0.03741092518176992*I	0.0008311972931577451-0.008548773247670366*I	-0.0010042913437579575+0.20994781845513713*I	-0.4987473772665451-0.01804488664433342*I	0.008653731323973533-0.637094440104588*I	-0.49840331588805176-0.01878808189818731*I	-0.0016983689256819547+0.21247651962981284*I	0.0018685561276422416-0.010812527699089443*I	-0.0019633866922900835+0.0429921399913616*I	0.0021191084610079083-0.0077311882676425955*I	-0.0022202577200779424+0.018680573893413557*I	0.0023289747067410894-0.005694609763535427*I	-0.0024033028401877253+0.010300451577370764*I	0.002491295871945172-0.004100792533508178*I	-0.0025473349417472176+0.0061890315261545455*I	0.002599267255384779-0.002754525727508598*I	-0.002626528407792791+0.0036843208749293213*I	0.002656368379721321-0.001577804359374296*I	-0.002662119918590342+0.0019419382820680263*I	0.002652775316723975-0.0005671316236648849*I	-0.0026302299228230202+0.0006534960031651601*I	0.0026078261498960133+0.00030574068019123427*I	-0.0025600090587770577-0.0003416662503353617*I	0.0024953522616111092+0.0009943204173258249*I	-0.002425656885007837-0.0010740750583058366*I	0.0023549148475493047+0.0015326195838063221*I	-0.002261250275379148-0.001586599247197961*I	0.002150417391090601+0.0018660140114550275*I	-0.0020389396039763403-0.0018854505933570697*I	0.0019272730740894678+0.0020374356800985246*I	-0.001793843488059286-0.0019933895945898105*I	0.0016493564459230492+0.0020142953070321126*I	-0.0015102254006201302-0.0019013264411644525*I	0.0013635608478340085+0.0018388728160177422*I	-0.0011986381860708485-0.0016751280542546018*I	0.0010352116722888024+0.001511540815922021*I	-0.000875069473973772-0.0012847620892397053*I	0.0007052520333588486+0.0010780602935513616*I	-0.0005287487617993161-0.000821327860494606*I	0.00035291380333264644+0.000556834364815516*I	-0.00017636640818565266-0.0002761318040363711*I
0.0002354191169425488-0.0016234472452472295*I	-0.00045985700056239875+0.012702080581660006*I	0.0006939888167145919-0.005120279610715714*I	-0.0008973234353472097+0.03980308429431592*I	0.0011511964067567456-0.009523792141361566*I	-0.0013330878141679383+0.21146983397172767*I	-0.4984033158880206-0.01878808189824077*I	0.008288450212435456-0.6360877544464849*I	-0.49803001754563075-0.01933362220198082*I	-0.0020703546006556055+0.21313687415223903*I	0.002256316937420886-0.01115968190463975*I	-0.002363289684394406+0.04338941849346689*I	0.0025127004952555003-0.007926823606677387*I	-0.002608514862718739+0.018868392565746312*I	0.0027267149888963995-0.005724239778834267*I	-0.0028019799197599076+0.010323171119433995*I	0.002874111166623842-0.0040191442496805745*I	-0.0029209628783151897+0.00607647998751501*I	0.0029763674933088167-0.002552823253130711*I	-0.002990916388997246+0.0034639537986370862*I	0.0029968366952349223-0.0013103268775245841*I	-0.002995511034386581+0.0016601816612676142*I	0.002981124492293829-0.0002397996236465333*I	-0.0029319947337066283+0.000318688272046644*I	0.0028831130713621016+0.000647166211818983*I	-0.00282555987713675-0.0006767965561859301*I	0.0027485068818740763+0.0013369842447367294*I	-0.0026495074179631226-0.0013987805748437944*I	0.0025481576732239446+0.001836383996185394*I	-0.0024376166835561987-0.0018627310512815917*I	0.0023100883687792893+0.0021190839638792224*I	-0.00216747142460458-0.002105941133228384*I	0.002026456683867286+0.00221599778145083*I	-0.0018746133818464375-0.002121693517491956*I	0.0017040291633740347+0.002106350297769617*I	-0.0015320293019121776-0.001956884675077611*I	0.0013635608478185944+0.0018388728160053706*I	-0.001176834284814743-0.0016195698203722677*I	0.000980538954818904+0.0014194858251040897*I	-0.0007942995801754642-0.0011564581663282638*I	0.0006060684236030378+0.0008994981923074862*I	-0.0004002169411783283-0.0006008373206493716*I	0.0001932428256534724+0.0003037644122963496*I
-0.0002546449780470325+0.00413413959332516*I	0.0005102630281531104-0.0028880657675344817*I	-0.0007542914710501506+0.015094239694264336*I	0.001013987930301032-0.00609529850440407*I	-0.0012261199058016023+0.04132509981083515*I	0.0014952577852312178-0.010266987395266273*I	-0.0016983689257139062+0.21247651962984512*I	-0.49803001754563425-0.01933362220200596*I	0.007916464537503758-0.6354273999241187*I	-0.49764225673583673-0.019680776407587232*I	-0.0024702575927518615+0.21353415265435474*I	0.0026499089717518212-0.011355317243689291*I	-0.0027515468270021886+0.04357723716577868*I	0.002910440777426858-0.00795645362197797*I	-0.003007191942294522+0.018891112107845668*I	0.0031095302835672137-0.0056425914949784425*I	-0.0031756078563398692+0.010210619580801087*I	0.0032512114045070133-0.0038174417753242783*I	-0.003285350859521065+0.005856112911202839*I	0.003316835808838653-0.00228534577130093*I	-0.00332430750479912+0.0031821971778161276*I	0.003325185870796531-0.000982994877502738*I	-0.0032972758452195564+0.0013253739301361711*I	0.0032564114137865327+0.0001016259079729114*I	-0.0031975455521246338-0.00001644203378322596*I	0.0031362676916397406+0.0009898300392290188*I	-0.0030494104100843035-0.0010015020727515683*I	0.0029417497075058955+0.0016407486571120937*I	-0.0028258738262136093-0.001674912378950832*I	0.0027078286508986204+0.0020894539485728602*I	-0.00256614850416682-0.002083221591164192*I	0.0024092719785414538+0.002297646065230346*I	-0.0022482413183713052-0.0022342450561192773*I	0.0020811294012894293+0.0023080527722321846*I	-0.0018964172831178734-0.0021772517513544767*I	0.0017040291633753028+0.0021063502978146322*I	-0.0015102254006195707-0.0019013264411874516*I	0.0013088881303951734+0.0017468178252191616*I	-0.0010960643910786104-0.0014912658974435766*I	0.0008813553450692945+0.0012409237238035253*I	-0.0006657677595510182-0.0009359676264717248*I	0.000446397445926203+0.0006464282398297348*I	-0.0002238505329371955-0.0003247055165503318*I
0.0002748439112078734-0.0012646185222485293*I	-0.0005490794485180849+0.006526298705902969*I	0.0008302621417938594-0.0038630846611850075*I	-0.0010830879414633293+0.01661625521078648*I	0.0013580493087884291-0.006838493758302994*I	-0.0015914010173104537+0.04233178546894722*I	0.001868556127689186-0.010812527699050932*I	-0.002070354600648649+0.2131368741522305*I	-0.49764225673585655-0.019680776407594296*I	0.007516561545395013-0.6350301214219631*I	-0.4972486647015719-0.019876411746580898*I	-0.0028585147354177392+0.21372197132668222*I	0.0030476492538525496-0.011384947259000171*I	-0.0031502239066313734+0.043599956707887445*I	0.003293256072116976-0.007874805338163314*I	-0.003380819878878333+0.018778560569195978*I	0.003486630521477285-0.005440889020603862*I	-0.0035399958374865677+0.009990252504479425*I	0.0035916797200649295-0.003549964293484903*I	-0.0036187419753257464+0.005574356290374941*I	0.0036451849844070946-0.0019580137712536636*I	-0.0036260723156597485+0.0028473894466967986*I	0.003600472792227861-0.0006415693458884912*I	-0.003562826663620855+0.000990243624315246*I	0.0035095660340624217+0.0004442897353725153*I	-0.0034213960850448654-0.00034114755037783985*I	0.00332951051729839+0.0012935944515425136*I	-0.0032257768183211453-0.0012776338768192552*I	0.0031014206851947557+0.0018938186095749823*I	-0.002954405646818527-0.001895402918775802*I	0.002807012260671608+0.0022680160499173887*I	-0.002646918397946905-0.00221152551408856*I	0.0024639446959786432+0.002389701056020509*I	-0.0022700452196681947-0.00228980329003121*I	0.002081129401264025+0.0023080527722202757*I	-0.0018746133818386855-0.002121693517505533*I	0.001649356445990936+0.002014295307001206*I	-0.0014294555068607882-0.001773022518268327*I	0.0012097045206177005+0.0015682557238719448*I	-0.0009675325704101109-0.0012707753576010514*I	0.0007216843674044251+0.0009878537713823667*I	-0.0004894013513314493-0.0006598358224006733*I	0.0002531546202382551+0.0003426638274203215*I
