0.03901186800523761-0.8462962123266857*I	-0.498059516119055-0.033921139722417934*I	-0.0027224814893104785+0.17311812161285628*I	0.0034409499988908047-0.013114685204751465*I	-0.003997414835831627+0.02721433498166806*I	0.00437315016116384-0.0074494717990567175*I	-0.004531974836405663+0.009981578938772976*I	0.004512972270139864-0.004164484437000675*I	-0.004324673992639839+0.004308125007812408*I	0.003976237625292812-0.0017628755853822083*I	-0.0034753313323093718+0.0013522454475482855*I	0.002871056055613277-0.0000310966358953427*I	-0.002223655695012167-0.0004389683855588294*I	0.0015609959137587997+0.0012015495667965525*I	-0.0008986759159023998-0.0014854436236173166*I	0.00029845152639271753+0.0018385732157183761*I	0.0001954617563128863-0.0019554597628006366*I	-0.0005845073394518094+0.002026376515432984*I	0.000853625565414623-0.0019153058252076786*I	-0.000978446938759782+0.0017593846620819222*I	0.0009671836207825851-0.0015014035550136035*I	-0.0008400088241758353+0.0011891851082863284*I	0.0006190010413522623-0.0008176945565593629*I	-0.0003297473449448113+0.00042294608324016747*I
-0.4980595161190877-0.033921139722456736*I	0.03628938651591268-0.6731780907138126*I	-0.4946185661201411-0.04703582492712465*I	-0.0067198963251201005+0.20033245659451654*I	0.00781410016004958-0.020564157003867708*I	-0.008529389672249503+0.037195913920453835*I	0.008886122431343253-0.011613956236014722*I	-0.008856648829042415+0.014289703946595508*I	0.008489209895402862-0.005927360022402308*I	-0.007800005324962504+0.005660370455367704*I	0.006847293680913675-0.0017939722212474566*I	-0.005698987027305545+0.0009132770619682491*I	0.004432051969358865+0.001170452930897795*I	-0.0031223316109181055-0.0019244120091706414*I	0.0018594474401615272+0.003040122782535954*I	-0.0007032141595451271-0.0034409033864061327*I	-0.0002860558130521092+0.00386494973113939*I	0.0010490873217022106-0.003870765588009952*I	-0.0015629542782122738+0.003785761177502398*I	0.0018208091862136502-0.003416709380218248*I	-0.0018184557629313993+0.002948569770353628*I	0.0015861846621112521-0.00231909811159053*I	-0.0011697561690909223+0.001612131191548272*I	0.0006190010413600771-0.0008176945565368332*I
-0.002722481489313681+0.17311812161285578*I	-0.49461856612016575-0.04703582492716912*I	0.032291971680103566-0.6459637557321652*I	-0.4902454159589993-0.05448529672623592*I	-0.011251871161571515+0.21031403553332614*I	0.012327072430200127-0.024728641440811928*I	-0.012854063664843294+0.041504038928244606*I	0.012862360056605451-0.013376831821454856*I	-0.012331980161370952+0.01564194939414557*I	0.011360265951037613-0.00595845665826383*I	-0.010023661019955233+0.005221402069766618*I	0.008408289594672703-0.0005924226544905212*I	-0.006597662943217092-0.0005721665616202938*I	0.004730503495767646+0.0030090261466456324*I	-0.002926869854601683-0.0038798717719844764*I	0.0012749401007199474+0.005066499297953007*I	0.00015041140585308506-0.005356209211604008*I	-0.0012645027518263625+0.005624334393238879*I	0.0020162709425005114-0.005372169143030168*I	-0.0024029631023817334+0.00497494628575822*I	0.0024398102275613913-0.0042344039367780825*I	-0.0021482031078540365+0.0033715158536348805*I	0.0015861846621465195-0.002319098111568358*I	-0.0008400088241832455+0.0011891851082603266*I
0.003440949998897768-0.013114685204752147*I	-0.006719896325139055+0.20033245659453786*I	-0.49024541595901355-0.054485296726236414*I	0.02775999684369722-0.635982176793372*I	-0.48573244368883206-0.058649781163230295*I	-0.01557654515417254+0.2146221605411119*I	0.016303310055507687-0.026491517026197082*I	-0.01632939499720111+0.042856284375819766*I	0.01573341611222391-0.013407928457309171*I	-0.014555635856349529+0.01520298100857955*I	0.012921261864788102-0.004756907091450739*I	-0.010922336935848187+0.003735958446186894*I	0.008706741121069794+0.0012461505612378764*I	-0.006402201186894063-0.002527626324424008*I	0.004145996156299034+0.005035402662073444*I	-0.0020732442891954945-0.005795177597176812*I	0.0002964931619784471+0.006825883960023525*I	0.0011175950266288303-0.006857612766658781*I	-0.0021045115760105473+0.006813519501495811*I	0.0026352719838515838-0.006189863699584303*I	-0.002732710447312057+0.005397892369029143*I	0.0024398102275755558-0.004234403936786675*I	-0.0018184557629280752+0.0029485697703471063*I	0.0009671836207485688-0.0015014035550108792*I
-0.003997414835814808+0.027214334981679036*I	0.007814100160061028-0.020564157003828493*I	-0.01125187116158206+0.21031403553332378*I	-0.4857324436888676-0.058649781163235055*I	0.0234353228510734-0.6316740517855536*I	-0.4817562060635559-0.06041265674862129*I	-0.01905187648649182+0.2159744059886501*I	0.019174366111097876-0.026522613662077234*I	-0.018553050692183392+0.04241731599024622*I	0.01729441202600472-0.012206378890514423*I	-0.015454311772279622+0.013717537384947506*I	0.01321971339119841-0.002918333875741537*I	-0.010726875179518541+0.001780498683398266*I	0.00812223378161914+0.003272527076682203*I	-0.005548575621505158-0.004442932149642312*I	0.00316754921754025+0.006794787324140539*I	-0.0011060606683639597-0.007296581152177787*I	-0.0005435156622062619+0.008015069068304407*I	0.0017365960679634016-0.0076753073232179924*I	-0.002434258920930213+0.007236465584746238*I	0.0026352719838795514-0.006189863699575928*I	-0.0024029631023559017+0.0049749462857844534*I	0.0018208091861961118-0.003416709380232648*I	-0.000978446938764959+0.0017593846620672688*I
0.004373150161186824-0.007449471799062674*I	-0.008529389672246066+0.03719591392046075*I	0.012327072430175983-0.02472864144080738*I	-0.015576545154175097+0.21462216054110553*I	-0.4817562060635551-0.06041265674862503*I	0.019959991518741105-0.630321806338006*I	-0.4788851500079484-0.060443753384481685*I	-0.021275532181517027+0.21553543760309152*I	0.02073536202487936-0.025321064095293645*I	-0.019451726608078843+0.04093187236663327*I	0.017592863552373755-0.010367805674796645*I	-0.015258850015952178+0.011762077622177748*I	0.012635206051738403-0.0008919573603310043*I	-0.009873249614108771-0.0001348071418370545*I	0.0071437868428624145+0.005031911738765389*I	-0.004581392000703523-0.005944335704642858*I	0.0023275403933813946+0.007983972432431331*I	-0.00048705962704335374-0.00811427570878049*I	-0.0008732630071512835+0.008438015151556136*I	0.001736596067977913-0.0076753073231852*I	-0.0021045115759820315+0.006813519501489729*I	0.002016270942518827-0.0053721691430292035*I	-0.0015629542782041813+0.0037857611774779116*I	0.0008536255654110158-0.001915305825223334*I
-0.004531974836421997+0.009981578938791489*I	0.008886122431300564-0.011613956236058534*I	-0.012854063664886242+0.04150403892828359*I	0.01630331005551833-0.026491517026199465*I	-0.019051876486492064+0.21597440598865336*I	-0.4788851500079662-0.060443753384509816*I	0.01773633582373716-0.6307607747235775*I	-0.47732415409417694-0.0592422038176984*I	-0.022174208097381912+0.21404999397947247*I	0.02103381355126061-0.023482490879548006*I	-0.01925626485178018+0.03897641260384459*I	0.017008356212932226-0.008341429159371581*I	-0.01440522445054386+0.009846771796951832*I	0.011656759112986706+0.0008674273017473078*I	-0.00890606599333786-0.0016362106968514803*I	0.006303778018674105+0.006221096847048165*I	-0.003962390959332495-0.006762030261202335*I	0.001997793048464653+0.00840691851565548*I	-0.0004870596270306645-0.008114275708772338*I	-0.0005435156622187382+0.008015069068298337*I	0.001117595026619224-0.006857612766654394*I	-0.0012645027518058687+0.005624334393185301*I	0.0010490873217111937-0.0038707655880182127*I	-0.0005845073394753827+0.0020263765154540287*I
0.004512972270129553-0.004164484437003224*I	-0.008856648829035267+0.014289703946578325*I	0.012862360056612874-0.01337683182141091*I	-0.016329394997195157+0.04285628437582852*I	0.01917436611108524-0.02652261366209599*I	-0.021275532181522266+0.21553543760308577*I	-0.4773241540941669-0.05924220381769311*I	0.01683765990785729-0.632246218347185*I	-0.47702570256780846-0.05740363060199687*I	-0.02197874634109385+0.21209453421667235*I	0.020449306211819902-0.02145611436413846*I	-0.018402639286348336+0.037061106778627464*I	0.01602990927415829-0.006582044497293607*I	-0.013438040829765267+0.008345368241934558*I	0.010816750288824032+0.002056612410044062*I	-0.008287064951979757-0.0024539052533873885*I	0.005974030673740673+0.006644042930299575*I	-0.00396239095934821-0.006762030261207015*I	0.0023275403933943777+0.007983972432420145*I	-0.0011060606683957496-0.007296581152201788*I	0.0002964931619449674+0.0068258839600139915*I	0.0001504114058442115-0.005356209211628836*I	-0.0002860558130541359+0.0038649497311346406*I	0.00019546175632374546-0.0019554597628195333*I
-0.004324673992644719+0.0043081250077737325*I	0.008489209895426633-0.005927360022374595*I	-0.012331980161348562+0.0156419493941639*I	0.015733416112244342-0.013407928457328487*I	-0.018553050692221067+0.042417315990234565*I	0.02073536202484498-0.025321064095273165*I	-0.022174208097381087+0.21404999397950356*I	-0.47702570256779536-0.05740363060197118*I	0.01703312166413898-0.6342016781100006*I	-0.47761020990725467-0.05537725408656141*I	-0.02112512077564096+0.21017922839150055*I	0.01947085927306857-0.019696729702050775*I	-0.017435455665608893+0.03555970322357064*I	0.015189900449996194-0.005392859389031158*I	-0.01281903978837555+0.0075276736854058505*I	0.010487002943886789+0.00247955849331171*I	-0.008287064952003636-0.002453905253421642*I	0.006303778018667925+0.006221096847015937*I	-0.004581392000687429-0.005944335704636676*I	0.003167549217575132+0.0067947873241441135*I	-0.0020732442891774087-0.005795177597188838*I	0.001274940100692773+0.005066499297936726*I	-0.0007032141595704049-0.003440903386426162*I	0.0002984515264096965+0.001838573215729939*I
0.0039762376253030755-0.001762875585377335*I	-0.007800005324927059+0.0056603704553473445*I	0.011360265951034133-0.0059584566582748955*I	-0.014555635856347818+0.01520298100859044*I	0.01729441202598166-0.012206378890508606*I	-0.01945172660811094+0.04093187236662605*I	0.021033813551262187-0.023482490879576656*I	-0.021978746341089362+0.21209453421668076*I	-0.4776102099072439-0.05537725408656628*I	0.01788674722956988-0.6361169839352162*I	-0.4785886568459906-0.053617869424475495*I	-0.02015793715489411+0.20867782483645192*I	0.018630850448855093-0.018507544593789258*I	-0.01681645462422061+0.03474200866704372*I	0.014860153105061532-0.004969913305757406*I	-0.012819039788405486+0.007527673685396443*I	0.010816750288823748+0.0020566124100449305*I	-0.008906065993327654-0.0016362106968419241*I	0.007143786842854452+0.005031911738738461*I	-0.005548575621494554-0.0044429321496362055*I	0.004145996156315188+0.005035402662067012*I	-0.0029268698545797446-0.003879871771991953*I	0.0018594474401534755+0.003040122782530028*I	-0.0008986759159014012-0.0014854436235990566*I
