0.31887684027455293-0.7247950176489344*I	-0.3831319215132875-0.28687514885732524*I	-0.12317010165236936+0.17782215781092056*I	0.09290270897218403+0.01152275183737439*I	-0.04326821232532925-0.04649537733953357*I	-0.0030324734732183676+0.04417218344050641*I	0.028738448608805926-0.014375297345799017*I	-0.029079650251954976-0.013428528518351902*I	0.011945807856599095+0.023830515760051445*I	0.008153552615517225-0.014851800072406347*I	-0.018678312540546988-0.002459963631743775*I	0.015221812428242951+0.014206457313587346*I	-0.0025081107672366397-0.0131453053299437*I	-0.009904009895825265+0.0023803564231803824*I	0.014148846429615001+0.008510882758996231*I	-0.008462761677360165-0.011240727737524454*I	-0.002378269295731976+0.004775287837876665*I	0.01065280677629711+0.004777600338392497*I	-0.01104904934065988-0.009568951938499375*I	0.003853116478471903+0.00615732441222213*I	0.005674025510597409+0.002147024169710251*I	-0.01092769789281317-0.008248038793491615*I	0.008408786034928895+0.007154200387389675*I
-0.3831319215133201-0.28687514885726306*I	0.19570673862218516-0.5469728598379778*I	-0.2902292125410972-0.27535239701995795*I	-0.16643831397772216+0.13132678047137056*I	0.08987023549892424+0.05569493527785263*I	-0.014529763716605335-0.06087067468536386*I	-0.03211212372524703+0.030743654922144526*I	0.04068425646544298+0.009455218414229754*I	-0.020926097636346112-0.028280328590811463*I	-0.006732504683894862+0.021370552128272487*I	0.023375365043790553-0.0006453427588290718*I	-0.02118642330776424-0.015605268961719288*I	0.005317802532448545+0.016586813736719507*I	0.011640735662449036-0.004634422570971809*I	-0.018366771573145167-0.008860371314357109*I	0.011770577133871012+0.01328617059684093*I	0.002190045098951201-0.006463127399174377*I	-0.013427318636368066-0.004793664100646358*I	0.014505923254789858+0.010934924750597147*I	-0.005375023829997804-0.007421927768822787*I	-0.007074581414275573-0.002090714381306625*I	0.014082811545554868+0.009301224557075423*I	-0.01092769789279302-0.008248038793505108*I
-0.12317010165235823+0.1778221578109454*I	-0.2902292125411058-0.2753523970199389*I	0.1524385262967971-0.5934682371775408*I	-0.29326168601441677-0.23118021357943433*I	-0.1376998653689597+0.11695148312555476*I	0.06079058524695622+0.04226640675946051*I	-0.002583955859993413-0.037040158925329233*I	-0.023958571109674268+0.015891854849719722*I	0.022005943924909944+0.006995254782461042*I	-0.005704285208137666-0.014073871277220125*I	-0.009240615451123993+0.008225246798324775*I	0.01347135514799433+0.0017350136643137055*I	-0.007037576878121255-0.007094386202746842*I	-0.0031449591448737112+0.005346085999213145*I	0.009262466366693891+0.00014086526693530746*I	-0.00771396479688405-0.0040827709759639775*I	0.0007215277932379488+0.00371721865831361*I	0.006043161577431836-0.00030580298698151836*I	-0.007753293125765506-0.002646639930951417*I	0.0035782253620284003+0.0026868859570990684*I	0.00303376220492961-0.0002677273814320198*I	-0.007074581414314859-0.0020907143813030235*I	0.005674025510628011+0.002147024169688816*I
0.09290270897220657+0.011522751837333962*I	-0.16643831397771702+0.13132678047135343*I	-0.29326168601440983-0.23118021357943142*I	0.18117697490555992-0.6078435345233048*I	-0.3223413362663232-0.24460874209778458*I	-0.12575405751229007+0.1407819988855807*I	0.06894413786252304+0.027414606687046778*I	-0.021262268400502885-0.03950012255706914*I	-0.008736758681441118+0.030098312163313008*I	0.019497833157635622-0.006150050547470726*I	-0.015608295103977026-0.011693514854042788*I	0.004908230978480238+0.016736129557307584*I	0.005008593470643073-0.0095057140731983*I	-0.00941584617383752-0.002319098364825988*I	0.0075078476313850465+0.010123686337643021*I	-0.0017865829739976513-0.009428086671571585*I	-0.0038608483183888826+0.0020745534362020365*I	0.006395553303840049+0.005864242827986365*I	-0.004884536315372328-0.008553841780439516*I	0.000655492909187961+0.004507560456482753*I	0.003578225361980462+0.0026868859570948135*I	-0.005375023830067162-0.007421927768833771*I	0.0038531164784729732+0.00615732441220862*I
-0.043268212325366505-0.04649537733950656*I	0.08987023549891723+0.05569493527787074*I	-0.1376998653689319+0.11695148312554335*I	-0.3223413362663139-0.2446087420978051*I	0.19312278276220246-0.5840130187632776*I	-0.3141877836508169-0.25946054217021164*I	-0.1444323700528316+0.1383220352538556*I	0.08416595029082309+0.04162106400065032*I	-0.023770379167680742-0.05264542788704418*I	-0.018640768577235605+0.03247866858646693*I	0.03364667958724049+0.0023608322115139775*I	-0.024071056781342078-0.02293424259160799*I	0.0025299616828126344+0.021511417395157974*I	0.015661400247001-0.004728113734797213*I	-0.020464895514522075-0.011888050303356053*I	0.011360964109843441+0.016281010749774463*I	0.0038874425366506237-0.007281062501935151*I	-0.014788546211156835-0.00617348535728251*I	0.01480433933882214+0.01301844321543428*I	-0.0048845363153073255-0.008553841780430673*I	-0.007753293125737875-0.0026466399309686443*I	0.01450592325476177+0.01093492475056723*I	-0.011049049340674078-0.009568951938497161*I
-0.003032473473225917+0.0441721834405555*I	-0.014529763716577755-0.060870674685358415*I	0.060790585246967614+0.04226640675944053*I	-0.1257540575123271+0.14078199888557835*I	-0.3141877836508404-0.25946054217023085*I	0.1744444702216609-0.58647298239506*I	-0.29896597122250274-0.2452540848566214*I	-0.14694048082005487+0.12517672992391024*I	0.07426194039495115+0.044001420423802166*I	-0.00962153273809437-0.0441345451280461*I	-0.027103530254574012+0.021237940848920757*I	0.03126841029158832+0.007136120049319889*I	-0.013418250004963004-0.018156642253233914*I	-0.008519087657863541+0.011942465456676373*I	0.01951451672540582+0.0014292106773776676*I	-0.014790870003893957-0.009741026133699995*I	0.00043326621712710674+0.008032971956298133*I	0.012296228571617836-0.0001268621145156559*I	-0.01478854621115834-0.006173485357270834*I	0.006395553303886479+0.005864242828033797*I	0.006043161577451926-0.00030580298696252406*I	-0.013427318636377335-0.004793664100648186*I	0.010652806776318524+0.004777600338401244*I
0.02873844860883557-0.014375297345849641*I	-0.032112123725191226+0.03074365492208253*I	-0.0025839558599682786-0.03704015892533632*I	0.06894413786249026+0.027414606687091413*I	-0.14443237005287016+0.138322035253843*I	-0.2989659712225138-0.2452540848566896*I	0.1719363594544918-0.5996182877250408*I	-0.30886998111837843-0.24287372843347052*I	-0.13279163439052286+0.13368761268290552*I	0.06579917871757475+0.03276069268629141*I	-0.011999802033775703-0.039359257290205854*I	-0.01645072347822408+0.0260155411872876*I	0.020219360950904722-0.0024328318891311818*I	-0.009565133526563753-0.011999317840983492*I	-0.002845062147282178+0.014089489626387062*I	0.008586818832662425-0.0068188281160769726*I	-0.006382083968897702-0.002586825746304439*I	0.00043326621710221313+0.008032971956261034*I	0.0038874425365979246-0.007281062501894908*I	-0.0038608483184437116+0.0020745534362541294*I	0.0007215277932035302+0.0037172186583411594*I	0.00219004509895711-0.006463127399156861*I	-0.0023782692956988427+0.004775287837866404*I
-0.029079650251948117-0.013428528518400349*I	0.04068425646541925+0.009455218414209932*I	-0.023958571109651747+0.0158918548497229*I	-0.021262268400461533-0.03950012255706308*I	0.08416595029078039+0.04162106400065613*I	-0.14694048082009448+0.12517672992387613*I	-0.3088699811183548-0.24287372843351718*I	0.18608520588410865-0.5911074049660355*I	-0.3173327427956981-0.2541144561709858*I	-0.13516990368621284+0.13846290052075114*I	0.07645198549387643+0.03753829302464465*I	-0.023048851374479075-0.04892820922869363*I	-0.012597606999799664+0.03217286559951212*I	0.02589338646151745-0.0002858077194465374*I	-0.020492831419315967-0.020247356634461387*I	0.005563723887684959+0.021243690013762157*I	0.008586818832656544-0.006818828116157465*I	-0.014790870003863484-0.00974102613370667*I	0.011360964109874543+0.016281010749813234*I	-0.0017865829739985549-0.009428086671581444*I	-0.00771396479686747-0.00408277097597199*I	0.011770577133886847+0.013286170596836948*I	-0.00846276167737714-0.011240727737556022*I
0.011945807856618354+0.023830515760069955*I	-0.020926097636423092-0.028280328590775762*I	0.022005943924895337+0.006995254782443931*I	-0.008736758681370487+0.03009831216324923*I	-0.0237703791677119-0.052645427887060545*I	0.07426194039490745+0.044001420423825495*I	-0.13279163439048589+0.13368761268291465*I	-0.3173327427956803-0.25411445617098943*I	0.1837069365883924-0.586332117128164*I	-0.30667993601942417-0.24933685583263818*I	-0.14621895302690152+0.12889394858223768*I	0.08030510197234764+0.043695617436852435*I	-0.01737482586384746-0.04678118505903283*I	-0.02352530489255069+0.023924826805992394*I	0.03430217249650157+0.006868392667916737*I	-0.02049283141930485-0.020247356634527685*I	-0.002845062147269246+0.014089489626352503*I	0.019514516725432127+0.0014292106773920424*I	-0.02046489551446674-0.011888050303370663*I	0.00750784763147559+0.01012368633760056*I	0.00926246636673148+0.00014086526691661284*I	-0.018366771573199905-0.008860371314367822*I	0.014148846429554496+0.008510882758975491*I
0.00815355261553642-0.014851800072410421*I	-0.006732504683920492+0.02137055212826572*I	-0.005704285208141216-0.014073871277233217*I	0.019497833157678036-0.006150050547507031*I	-0.018640768577231206+0.03247866858641982*I	-0.009621532738126552-0.04413454512805221*I	0.06579917871756323+0.03276069268633046*I	-0.13516990368619364+0.1384629005207647*I	-0.3066799360194044-0.24933685583266404*I	0.17265788724767764-0.5959010690666963*I	-0.3028268195409431-0.2431795314204332*I	-0.14054492751622463+0.1310409727519367*I	0.06937740407960476+0.03544757864338208*I	-0.008966039828866316-0.03962698467164257*I	-0.02352530489251704+0.023924826805962182*I	0.025893386461562827-0.00028580771946444376*I	-0.009565133526535072-0.011999317841007712*I	-0.008519087657926364+0.011942465456652753*I	0.015661400246921944-0.004728113734806876*I	-0.009415846173814038-0.0023190983648442116*I	-0.003144959144877529+0.005346085999210116*I	0.011640735662348663-0.004634422570949394*I	-0.009904009895891797+0.002380356423189234*I
