0.4722485068078009-0.5158810540150015*I	-0.13591229229171806-0.3933875262198207*I	-0.21627613879629418+0.02461632540084517*I	0.017005270084480523+0.11903675030072153*I	0.06831061586107888-0.030629345023485615*I	-0.029851166847198067-0.04536641870318975*I	-0.02729489279523493+0.035429454861946*I	0.027522094374117668+0.015076158762798044*I	0.007661530821653246-0.030562943941059423*I	-0.021129164503324863+0.0020091549970577623*I	0.002257648331877916+0.02230582742026597*I	0.014129025573771829-0.011454752301864353*I	-0.006492636293691915-0.01288621818979851*I	-0.008083180485724702+0.01548611918894729*I	0.0073307669364460395+0.0037765596056378438*I	0.0037137734868211893-0.015321975172185124*I	-0.006452408308238579+0.003991493919831086*I	-0.0011870048303452595+0.011997514909258272*I	0.005119083199313359-0.009631139965535336*I	0.0001846946390376249-0.006538880161559557*I	-0.004197837984706965+0.012592163207566953*I
-0.13591229229171278-0.3933875262198258*I	0.2559723680115042-0.49126472861413983*I	-0.11890702220725148-0.2743507759190629*I	-0.1479655229352259-0.006013019622609082*I	-0.012845896762707578+0.07367033159753929*I	0.04101572306587082+0.004800109838447677*I	-0.002329072473042316-0.030290259940427517*I	-0.019633361973540736+0.004866510920840911*I	0.006392929870822596+0.01708531375981622*I	0.009919179153527115-0.008257116520812608*I	-0.007000138929601926-0.009445597304812335*I	-0.004234987961883061+0.009419609230486077*I	0.00604584508798957+0.004031366887132335*I	0.000838130642717766-0.009109658584108143*I	-0.004369406998931833+0.00016414401676400101*I	0.000878358628178069+0.007768053525403345*I	0.0025267686564282798-0.0033244602630186277*I	-0.0013333251090058334-0.005639646045776875*I	-0.0010023101914131529+0.005458634747660199*I	0.000921245214508982+0.0029610232420249193*I	0.00018469463898318494-0.006538880161554628*I
-0.2162761387962855+0.024616325400882356*I	-0.11890702220723771-0.2743507759190261*I	0.3242829838725713-0.5218940736375605*I	-0.14875818905443552-0.3197171946222464*I	-0.17526041573042214+0.02941643523931078*I	0.014676197611453128+0.08874649036030434*I	0.048677253887564845-0.025762834102655036*I	-0.023458236976326836-0.028281104943421582*I	-0.017375713641647327+0.027172338341089904*I	0.020521955444551675+0.005630561457973147*I	0.0034265428597519817-0.02114333471057752*I	-0.015083319415399657+0.006040521884175896*I	0.003095778974508875+0.013196168836183282*I	0.009759618574741462-0.01129060828501572*I	-0.005614277665608316-0.005118164664319012*I	-0.005556411829368859+0.012161658925924714*I	0.005997441827392047-0.0018630864402029027*I	0.0027114632953457-0.009863340424581193*I	-0.005531163093827044+0.006952517161830347*I	-0.0010023101914694707+0.005458634747692812*I	0.005119083199226715-0.009631139965536661*I
0.01700527008447486+0.11903675030081572*I	-0.14796552293522056-0.006013019622517751*I	-0.14875818905441365-0.31971719462221776*I	0.2969880910774002-0.48646461877568337*I	-0.12123609468027488-0.30464103585951197*I	-0.16759888490878008-0.0011465087017788719*I	-0.0064529668918996115+0.09075564535733693*I	0.05093490221941939-0.0034570066823889295*I	-0.009329211402610268-0.03973585724522061*I	-0.023868349935420956+0.014286120151396162*I	0.012438774958784378+0.02111668064699093*I	0.010757309796208453-0.017366775104928754*I	-0.011369545928591341-0.009281453288037143*I	-0.0033566293337999554+0.017187662755950902*I	0.00857261374430881+0.000706906624155944*I	-0.0004951944663681219-0.014749304629895047*I	-0.005371717190392662+0.005622778764430666*I	0.0017996038426536577+0.010729076767505598*I	0.002711463295387323-0.009863340424473737*I	-0.001333325109013789-0.00563964604572177*I	-0.0011870048303919134+0.011997514909223142*I
0.068310615861051-0.030629345023422162*I	-0.012845896762730931+0.07367033159760106*I	-0.17526041573040688+0.02941643523933051*I	-0.1212360946802349-0.3046410358595158*I	0.30464962189906075-0.517027562716788*I	-0.14236525918364065-0.30263188086247056*I	-0.16534123657694486+0.021159318718477853*I	0.007676058681816193+0.0793008930555087*I	0.044442265925640705-0.01634322487207659*I	-0.017412391888393774-0.024249738056157943*I	-0.016537582998958203+0.018062679757052794*I	0.016152548445627957+0.005794705474726243*I	0.0043049014879300625-0.013375281185214808*I	-0.012556550758988917+0.002716061621107702*I	0.0017624538655124805+0.00755652279034625*I	0.008757308383372174-0.005831973537380797*I	-0.00469303245105311-0.0021571414222214483*I	-0.005371717190328424+0.0056227787645105765*I	0.005997441827485934-0.001863086440090368*I	0.002526768656475588-0.0033244602629965694*I	-0.006452408308243562+0.003991493919778294*I
-0.02985116684718762-0.045366418703224574*I	0.04101572306585416+0.004800109838434035*I	0.014676197611425064+0.0887464903603244*I	-0.1675988849087419-0.0011465087017619013*I	-0.14236525918357426-0.3026318808624647*I	0.3069072702309197-0.4947217352965209*I	-0.12823623360988037-0.3140866331643235*I	-0.17183387287065557+0.00827310052872932*I	-0.00040712180393131614+0.09478701224452757*I	0.05177303286208941-0.012566665266421693*I	-0.013698618401572651-0.039571713228420465*I	-0.022989991307261513+0.02205417367676119*I	0.01496554361517682+0.017792220383885976*I	0.00942398468719612-0.023006421150789925*I	-0.01237185611991304-0.0038228185404336566*I	-0.00243538411914679+0.020148685997957202*I	0.008757308383399113-0.005831973537388876*I	-0.0004951944663144486-0.014749304629901294*I	-0.005556411829340954+0.012161658925927379*I	0.000878358628165825+0.007768053525391316*I	0.0037137734868011307-0.015321975172210678*I
-0.02729489279516029+0.0354294548618888*I	-0.002329072473016789-0.03029025994044226*I	0.048677253887508015-0.02576283410260523*I	-0.006452966891918928+0.09075564535738999*I	-0.16534123657688005+0.021159318718507254*I	-0.12823623360981795-0.3140866331642932*I	0.30041463393722434-0.5076079534862407*I	-0.13631941409558088-0.2986005139753081*I	-0.164503105934176+0.012049660134367226*I	0.0033066516828838912+0.07946503707227226*I	0.04532062455378087-0.008575171346688396*I	-0.014885623232028558-0.027574198319241884*I	-0.017870908108042555+0.012423033711209442*I	0.01515023825416597+0.011253340222396824*I	0.005226146702469779-0.01041425794311037*I	-0.012371856119937763-0.003822818540387936*I	0.0017624538655291475+0.007556522790315022*I	0.008572613744325833+0.0007069066240710345*I	-0.00561427766566259-0.0051181646643583545*I	-0.004369406999019596+0.0001641440167767655*I	0.007330766936401556+0.003776559605654442*I
0.02752209437417283+0.015076158762809598*I	-0.019633361973511138+0.004866510920887362*I	-0.02345823697635757-0.028281104943352883*I	0.050934902219379324-0.0034570066823449105*I	0.007676058681813274+0.07930089305552654*I	-0.17183387287064844+0.008273100528764964*I	-0.13631941409559378-0.29860051397526266*I	0.30774540087366503-0.5038313938805705*I	-0.13260564060879032-0.31392248914753706*I	-0.17095551424250424+0.016041154054136288*I	0.0021196468524464426+0.09146255198149814*I	0.05043970775305396-0.018206311312231698*I	-0.014700928592994123-0.034113078480774245*I	-0.02206874609275705+0.025015196918862607*I	0.015150238254143432+0.01125334022248159*I	0.009423984687147552-0.023006421150679007*I	-0.012556550758991161+0.0027160616211415432*I	-0.0033566293337555244+0.01718766275593606*I	0.009759618574754986-0.01129060828499471*I	0.0008381306426784906-0.009109658584045*I	-0.008083180485764174+0.015486119188995978*I
0.007661530821621117-0.03056294394102267*I	0.006392929870800335+0.01708531375986482*I	-0.017375713641644606+0.027172338341117437*I	-0.009329211402611271-0.03973585724523459*I	0.04444226592560864-0.016343224872125025*I	-0.0004071218039942237+0.0947870122444968*I	-0.16450310593424236+0.012049660134391443*I	-0.13260564060882227-0.3139224891474962*I	0.30129299256532005-0.49983989996078687*I	-0.13379264543924754-0.3019249742382879*I	-0.16583643104323287+0.00641001408862318*I	0.002304341491502079+0.08492367181996362*I	0.046241869768378054-0.005614148104642658*I	-0.014700928592955123-0.03411307848077564*I	-0.017870908107998223+0.012423033711238641*I	0.014965543615162582+0.017792220383970336*I	0.004304901487913075-0.013375281185112822*I	-0.011369545928511594-0.009281453287971399*I	0.003095778974637731+0.013196168836224449*I	0.006045845088034043+0.0040313668871960655*I	-0.00649263629372715-0.0128862181897349*I
-0.02112916450337099+0.0020091549970419316*I	0.009919179153480881-0.008257116520817561*I	0.02052195544454102+0.005630561457968171*I	-0.02386834993540541+0.01428612015134774*I	-0.017412391888387026-0.024249738056255226*I	0.05177303286206968-0.01256666526651533*I	0.0033066516828509467+0.07946503707223307*I	-0.17095551424251362+0.01604115405414795*I	-0.13379264543923752-0.3019249742382714*I	0.3064120757645906-0.5094710399263178*I	-0.13360795080021606-0.3084638543998198*I	-0.1700342690279489+0.01900217729622212*I	0.0023043414914904418+0.08492367181994975*I	0.05043970775310238-0.018206311312300563*I	-0.01488562323193636-0.027574198319327177*I	-0.02298999130722483+0.022054173676738197*I	0.016152548445615863+0.0057947054747615355*I	0.010757309796241335-0.017366775104910383*I	-0.0150833194153222+0.006040521884177332*I	-0.004234987961862151+0.00941960923052194*I	0.014129025573731635-0.011454752301808951*I
