0.37043017140677215-0.02163961598445468*I	0.16322870688889138-0.03858818953591119*I	0.07732522574223273-0.047451238538520846*I	0.03148653977636727-0.04696027818662067*I	0.003645964522355643-0.038227753455741705*I	-0.012188443897576413-0.02430415982757613*I	-0.01831962973878624-0.00920289771422759*I	-0.0169551152916792+0.003287681831715549*I	-0.01090872753377584+0.010633886361975495*I	-0.003247155977734212+0.012124884929280171*I	0.00336392939890988+0.008838904092438796*I	0.007212199554626853+0.0030669829527622964*I	0.007781668152187374-0.0025758732894692426*I	0.005638601295643888-0.006037202388988068*I	0.002041024542758081-0.006420907910888742*I	-0.0015716835263518932-0.0041186426894644*I	-0.004040710475498262-0.0004796383442143261*I	-0.004776573899718915+0.002820755625932533*I	-0.0038250797621121554+0.0044602705820823195*I	-0.001736801340691217+0.003945297958614375*I	0.0006816002348803477+0.0017236298724392978*I	0.0026395952313246164-0.0010801552717708404*I	0.0035801074798487505-0.003178789450145221*I	0.0032982734471211114-0.003670076285478064*I	0.001954447174895355-0.0023995788392026274*I
0.1632287068888913-0.03858818953591116*I	0.44775539714900464-0.06909085452297549*I	0.19471524666525855-0.08554846772253184*I	0.08097119026458832-0.08567899199426252*I	0.01929809587879083-0.07126443801419681*I	-0.014673665216430631-0.04743065116996934*I	-0.029143559189255624-0.021016477995860657*I	-0.029228357272562108+0.0014309886477478254*I	-0.02020227126941341+0.015412566760995639*I	-0.007544798134865955+0.019472790454414232*I	0.00396504357689266+0.01519186788204244*I	0.01114559755109729+0.006263030802969553*I	0.012850800850270792-0.002970219436225755*I	0.009822692694945512-0.008996781200357956*I	0.004066917769292054-0.010155845078452436*I	-0.001999685932740122-0.006900546255103052*I	-0.006348257426070749-0.0012978870635318616*I	-0.007865790237610365+0.003980632237867989*I	-0.006513375240410078+0.006766053584546902*I	-0.0031434795272317576+0.006183900454521617*I	0.0009027938906334496+0.002865142686843546*I	0.004261707714729146-0.0014551595777059032*I	0.005937868678445769-0.004750231557248881*I	0.005534554654744136-0.005578368289347827*I	0.003298273447121127-0.0036700762854780505*I
0.07732522574223272-0.04745123853852082*I	0.1947152466652586-0.08554846772253179*I	0.45140136167136025-0.10731860797871715*I	0.18252680276768213-0.10985262755010801*I	0.06265156052580201-0.09488188970849026*I	0.0023429805871115253-0.06797675618248146*I	-0.025582392750206594-0.03679676480799407*I	-0.03239071516698994-0.008891593066580682*I	-0.02586442787365226+0.01026989274018646*I	-0.01299007171478654+0.01847954971375783*I	0.00023687001732149407+0.016896917164944958*I	0.00960364487253667+0.009154665493054381*I	0.013186622093855517-0.00015787710791915138*I	0.011279117323919056-0.007088862125690106*I	0.0057819822194474044-0.009476419544572248*I	-0.0007096561304267143-0.007335089452519892*I	-0.005824765694852145-0.002440275673020741*I	-0.008085058766761844+0.0026474108950825*I	-0.007184190002729895+0.005704262110307286*I	-0.0038737800090853348+0.005685898312776082*I	0.00043662795261712486+0.0030051110043764397*I	0.004201067337754688-0.0008049335986344612*I	0.0062161548896246125-0.0038547384169084708*I	0.005937868678445847-0.004750231557248833*I	0.003580107479848815-0.0031787894501451794*I
0.031486539776367214-0.04696027818662063*I	0.08097119026458824-0.08567899199426247*I	0.1825268027676821-0.109852627550108*I	0.4330817319325739-0.11652150569294493*I	0.1655716874760028-0.10656494571839277*I	0.051742832992025985-0.08424800334651515*I	-0.0009041753906228662-0.055851871253201686*I	-0.022218463351296822-0.02795786071555561*I	-0.0251785156123631-0.005824610113818655*I	-0.0180827597214648+0.007694019450717057*I	-0.007351470419142475+0.012442347324769712*I	0.00227789456007981+0.010476009254056229*I	0.008031961346185041+0.005036022803590041*I	0.009145911618357521-0.0006375154521334114*I	0.006502543424200388-0.004268106499757535*I	0.0019569024573354694-0.005016148962489932*I	-0.0024464574711177316-0.0033897914939055476*I	-0.005143165459971611-0.000716645800581473*I	-0.005445463535437035+0.001567255623311656*I	-0.003604082522880936+0.0025254726601621*I	-0.0005755065619640059+0.0020158220272980952*I	0.0023910751275126904+0.0006055321651739124*I	0.004201067337754866-0.0008049335986343637*I	0.0042617077147293694-0.001455159577705777*I	0.0026395952313247643-0.0010801552717707547*I
0.003645964522355585-0.03822775345574163*I	0.019298095878790732-0.07126443801419677*I	0.06265156052580195-0.0948818897084902*I	0.1655716874760028-0.10656494571839274*I	0.4221730043987982-0.1058876193309699*I	0.16232453149826834-0.09444006078911314*I	0.05510676239093568-0.07540909925407689*I	0.006308024164003905-0.052784888300439876*I	-0.014436795199109401-0.03053373400502519*I	-0.019539914316719025-0.011861812502806912*I	-0.01604173517870644+0.0012731115398282665*I	-0.008923153945494023+0.008323704635305358*I	-0.0017628159154180788+0.00999637090984199*I	0.0032553874464664816+0.00785677842952264*I	0.005320831856245676+0.0038227551299489177*I	0.004765742083509431-0.0003228085411432019*I	0.002638502692216042-0.0032925190900507024*I	0.00019313776020710204-0.004469946765676441*I	-0.0015630579801226248-0.003895435250726702*I	-0.0021471900883156605-0.002102820662166352*I	-0.0016496353479853033+0.00012589382095958544*I	-0.000575506561963744+0.002015822027298235*I	0.0004366279526175378+0.0030051110043766652*I	0.0009027938906338566+0.002865142686843771*I	0.0006816002348805964+0.001723629872439436*I
-0.012188443897576494-0.024304159827576034*I	-0.014673665216430775-0.04743065116996917*I	0.0023429805871113757-0.06797675618248133*I	0.05174283299202585-0.08424800334651503*I	0.1623245314982683-0.09444006078911306*I	0.4255369337977077-0.09704871523853172*I	0.16953673105289516-0.09137307783635151*I	0.06288843054312311-0.07798497254354664*I	0.011946625459647997-0.058822090689428244*I	-0.01239577065635099-0.036954641915914105*I	-0.02111159784307052-0.015980455192271335*I	-0.020082445654204247+0.0007934731956139839*I	-0.013699727845212504+0.011144460261237945*I	-0.005587895677529876+0.014456641491924313*I	0.001518586105775545+0.01180207638813696*I	0.006002432091126238+0.005546385002388115*I	0.007405337314834232-0.0014029638129141537*I	0.006218610172064986-0.006471308540195999*I	0.003491411207328442-0.008140023051154513*I	0.0003913891947730012-0.006295014089929252*I	-0.002147190088315374-0.0021028206621662147*I	-0.0036040825228804006+0.0025254726601623683*I	-0.003873780009084683+0.005685898312776421*I	-0.003143479527231172+0.006183900454521927*I	-0.00173680134069087+0.003945297958614557*I
-0.018319629738786314-0.009202897714227488*I	-0.029143559189255774-0.02101647799586048*I	-0.025582392750206774-0.036796764807993855*I	-0.0009041753906230248-0.055851871253201534*I	0.05510676239093558-0.07540909925407673*I	0.16953673105289507-0.09137307783635136*I	0.43331860194989497-0.09962458852800155*I	0.17517533234853924-0.09741028022533996*I	0.06492945508588147-0.08440588045443563*I	0.010374941933296526-0.06294073337889276*I	-0.016436481131848767-0.03743428026012845*I	-0.025888171742788943-0.013159699566338775*I	-0.023907525416316012+0.005253743777696311*I	-0.015436529185903434+0.01508975821985227*I	-0.004906295442649342+0.016180271364363487*I	0.004158181337100272+0.010721921116365963*I	0.009582539570975077+0.002367595552242753*I	0.01070361076195546-0.0050730400983922995*I	0.008173057346960512-0.00887088737939862*I	0.003491411207328665-0.00814002305115442*I	-0.0015630579801221177-0.0038954352507264848*I	-0.005445463535436293+0.0015672556233119884*I	-0.007184190002729064+0.005704262110307673*I	-0.006513375240409361+0.0067660535845472485*I	-0.003825079762111737+0.004460270582082518*I
-0.01695511529167926+0.003287681831715635*I	-0.029228357272562244+0.0014309886477479835*I	-0.0323907151669901-0.008891593066580501*I	-0.022218463351296996-0.027957860715555442*I	0.006308024164003757-0.05278488830043973*I	0.06288843054312294-0.07798497254354653*I	0.17517533234853913-0.09741028022533994*I	0.4353596264926534-0.10604549643889066*I	0.17360364882218773-0.10152892291480457*I	0.060888744610383766-0.08488551879865004*I	0.005598368033578139-0.060119977752960276*I	-0.020261560893960483-0.03297400967804615*I	-0.02762497308347986-0.009214401607724486*I	-0.023225925181435493+0.0069773736501354605*I	-0.012796933954578775+0.014009602948081231*I	-0.0013261879628006258+0.013001481914218075*I	0.007456454784221344+0.007051844830887757*I	0.011536986745870443-0.00003198328695993884*I	0.01070361076195554-0.005073040098392276*I	0.006218610172065291-0.006471308540195903*I	0.00019313776020769512-0.004469946765676243*I	-0.005143165459970785-0.0007166458005811807*I	-0.008085058766760944+0.0026474108950828366*I	-0.007865790237609591+0.003980632237868286*I	-0.0047765738997184665+0.0028207556259327075*I
-0.010908727533775892+0.010633886361975545*I	-0.02020227126941351+0.015412566760995745*I	-0.025864427873652396+0.010269892740186581*I	-0.02517851561236325-0.005824610113818543*I	-0.014436795199109516-0.030533734005025084*I	0.011946625459647893-0.05882209068942819*I	0.06492945508588145-0.08440588045443558*I	0.1736036488221878-0.10152892291480448*I	0.4313189160171557-0.106525134783105*I	0.16882707492246934-0.098708167288872*I	0.057063664848272085-0.08042524821656775*I	0.003861566692887254-0.05617467979434598*I	-0.01957996065907998-0.03125037980560696*I	-0.024985377852155242-0.010294556879495521*I	-0.019645817701586864+0.0037985841999900348*I	-0.009498660507457846+0.010339526662602997*I	0.0006282592120945636+0.010601903075015353*I	0.007456454784221244+0.007051844830887744*I	0.00958253957097506+0.0023675955522427395*I	0.007405337314834454-0.0014029638129141335*I	0.0026385026922165623-0.003292519090050625*I	-0.0024464574711169688-0.0033897914939054084*I	-0.0058247656948512945-0.0024402756730205672*I	-0.0063482574260700165-0.0012978870635317003*I	-0.004040710475497835-0.0004796383442142285*I
-0.0032471559777342207+0.012124884929280171*I	-0.007544798134865976+0.019472790454414236*I	-0.01299007171478657+0.01847954971375785*I	-0.018082759721464857+0.0076940194507170755*I	-0.01953991431671909-0.011861812502806872*I	-0.012395770656351057-0.03695464191591404*I	0.010374941933296465-0.06294073337889271*I	0.0608887446103837-0.08488551879864997*I	0.16882707492246932-0.09870816728887197*I	0.4274938362550439-0.10206486420102268*I	0.16709027358177847-0.09476286933025772*I	0.057745265083152586-0.0787016183441286*I	0.006501161924211852-0.05725483506611701*I	-0.015999853179231385-0.0344291692557524*I	-0.021687104405034387-0.013964633164973728*I	-0.01769137052669179+0.0013990053607873321*I	-0.009498660507458092+0.010339526662603*I	-0.0013261879628009648+0.01300148191421804*I	0.0041581813371000306+0.010721921116365883*I	0.006002432091126245+0.005546385002388005*I	0.004765742083509749-0.0003228085411433189*I	0.0019569024573360535-0.005016148962490032*I	-0.0007096561304260139-0.0073350894525199654*I	-0.0019996859327394995-0.006900546255103096*I	-0.0015716835263515265-0.004118642689464416*I
