0.36830699546923834-0.6739709480565276*I	-0.3157959762057124-0.3324087247808394*I	-0.16504074450023928+0.14861698655046196*I	0.0891879555613071+0.04723875809693116*I	-0.008195888866240963-0.06470995128312958*I	-0.035386352748564415+0.03248162957612004*I	0.03244732191180472+0.011772277294694615*I	-0.004986623805237272-0.030461004513421784*I	-0.016751928769289538+0.018601092572698562*I	0.017372363510604373+0.005552043078685739*I	-0.002981096053939191-0.019104748684428394*I	-0.009836550925879615+0.013187439045724399*I	0.010487272148878079+0.0031576546091584366*I	-0.001691135328117199-0.013853099934323982*I	-0.0063201412276906585+0.010506024908905108*I	0.0065529180696293305+0.0018706873620058832*I	-0.0007257366269627511-0.011068563350274814*I	-0.004237280782641429+0.009110697824179417*I	0.0038758011486587163+0.0010959258380144926*I	0.00009759886449911395-0.009476622441623107*I	-0.0028252144199937975+0.008436190503703424*I	0.001811770482941087+0.0005047840120988851*I	0.0009059809396508001-0.008615702765418547*I	-0.0017523795035517273+0.00830447662897854*I
-0.3157959762057087-0.3324087247808466*I	0.2032662509689981-0.5253539615060734*I	-0.22660802064440788-0.2851699666839091*I	-0.1732366333664751+0.08390703526733885*I	0.05380160281275038+0.07972038767305445*I	0.02425143304555855-0.052937673988444005*I	-0.0403729765538175+0.0020206250626745486*I	0.015695393142503785+0.030373369867366582*I	0.012385739705364468-0.024908961434742243*I	-0.01973302482322798-0.0005036561117092806*I	0.007535812584729141+0.01873948212443661*I	0.007506176094948124-0.015947094075256286*I	-0.011527686253988787-0.000665660888599318*I	0.004167130921191984+0.013663679518052096*I	0.004861782741516715-0.011982412572332648*I	-0.0070458778546459095-0.0005625384413710813*I	0.0023156372869979126+0.010981385186196523*I	0.0031500645217024457-0.00997263751225363*I	-0.004139681918146044-0.0003659246174448335*I	0.001050586728655527+0.009532116341718556*I	0.0019093693474355373-0.008971838429519945*I	-0.0019192334803385682-0.00017951226171175787*I	0.000059390979398188295+0.008809260641080336*I	0.0009059809396572725-0.008615702765415649*I
-0.1650407445002256+0.14861698655046005*I	-0.22660802064439967-0.2851699666839106*I	0.19507036210275366-0.5900639127891955*I	-0.2619943733929677-0.25268833710778466*I	-0.14078931145466764+0.09567931256203313*I	0.04881497900750636+0.04925938315962297*I	0.007499504276265626-0.03433658141576309*I	-0.02300061304320528+0.0075726681413568805*I	0.012714297088576012+0.01126862118296273*I	0.0025491887794923352-0.01172152238899285*I	-0.00924575267435016+0.0026539984974483827*I	0.00584467725660341+0.004886382190100814*I	0.0011860348672514437-0.00544106916636003*I	-0.004974768184354122+0.0012050264733958383*I	0.0034413942942399653+0.002595116167773293*I	0.0006245019588847878-0.0028717147481388122*I	-0.0031700767059820688+0.0005333873966584017*I	0.0024132361514928756+0.0015047627445716587*I	0.00032485010170275126-0.0015364470085576765*I	-0.0023279114351994574+0.00013885939465213993*I	0.001956567668320626+0.0009164135762985129*I	0.00015698984389324533-0.0006673618005437152*I	-0.001919233480334799-0.00017951226171009356*I	0.0018117704829501223+0.000504784012103905*I
0.08918795556131776+0.0472387580969528*I	-0.17323663336647183+0.08390703526735376*I	-0.26199437339297044-0.25268833710779165*I	0.22751768401455624-0.5782916354945205*I	-0.26698099719820967-0.28314934162122124*I	-0.1575412402239583+0.11428040513472988*I	0.0661873425181195+0.05481142623832352*I	0.004518408222339081-0.05344133010015387*I	-0.032837163969072804+0.020760107187114837*I	0.0232015692374612+0.014426275792110737*I	0.0008580534513671627-0.025574622323353686*I	-0.015565893902053216+0.013160023406335849*I	0.012397595326235187+0.006757069552111709*I	0.00046029824030094634-0.01650963251662599*I	-0.009212048966988245+0.010315724297587689*I	0.007317195442898639+0.0036910420057985776*I	0.0007221008233750985-0.012348337189768336*I	-0.0059952911259869655+0.008969577900346831*I	0.004225006634438111+0.0020095467566687447*I	0.001230831041371863-0.010152149773968208*I	-0.004080290938740449+0.008443336023634899*I	0.001956567668320303+0.0009164135762966039*I	0.0019093693474438326-0.008971838429528487*I	-0.00282521441998955+0.008436190503699233*I
-0.008195888866243981-0.06470995128310036*I	0.053801602812742905+0.07972038767307822*I	-0.14078931145467335+0.09567931256202207*I	-0.2669809971982132-0.2831493416212457*I	0.21076575524526014-0.5596905429218345*I	-0.24960863368760502-0.2775972985425247*I	-0.16052233627789403+0.09517565645032518*I	0.056350791592237416+0.06799886528406617*I	0.015005680371212396-0.05028367549100415*I	-0.03452829929719448+0.006907007252764176*I	0.016881428009772038+0.024932300701006493*I	0.0074109715210172135-0.023703934961330206*I	-0.016291630528987147+0.0020914600560813794*I	0.008160314543605813+0.015867767376297758*I	0.004336099388956971-0.015413706678615647*I	-0.009114450102496306+0.0008391018559539853*I	0.004491981022896139+0.012127232509490347*I	0.0025338713063198233-0.011843553177670944*I	-0.005089310186319704+0.0003538751349400886*I	0.00247262713088527+0.010314023385663711*I	0.0012308310413536427-0.01015214977395704*I	-0.002327911435191677+0.00013885939465675147*I	0.0010505867286775437+0.009532116341708115*I	0.00009759886450073135-0.009476622441631964*I
-0.03538635274856217+0.03248162957612099*I	0.024251433045563917-0.05293767398843261*I	0.04881497900750556+0.04925938315962544*I	-0.157541240223971+0.1142804051347119*I	-0.24960863368761874-0.27759729854253895*I	0.207784659191329-0.5787952916062327*I	-0.2594451846134647-0.2644098594967888*I	-0.15003506412901133+0.09833331105946809*I	0.054659656264108104+0.054145765349719384*I	0.008685539143517945-0.03977765058210309*I	-0.027975381227549393+0.008777694614787257*I	0.01615569138283126+0.01386373735074841*I	0.0031736907383851623-0.014593237137151011*I	-0.012415829380333521+0.0031873858940811867*I	0.008257913408096899+0.006391144934657575*I	0.001510884968956918-0.006977516174916179*I	-0.007302679619553845+0.001343885868069364*I	0.005397961962565095+0.003511529744092053*I	0.0007814918027807937-0.003539076548685652*I	-0.005089310186335293+0.00035387513493887233*I	0.004225006634422372+0.0020095467566801687*I	0.00032485010171423914-0.0015364470085473707*I	-0.004139681918123124-0.0003659246174405576*I	0.0038758011486661297+0.0010959258380203772*I
0.032447321911814625+0.01177227729466972*I	-0.04037297655379807+0.0020206250626729643*I	0.0074995042762677-0.034336581415743805*I	0.06618734251810206+0.054811426238328936*I	-0.1605223362779073+0.0951756564503203*I	-0.2594451846134748-0.2644098594967918*I	0.2182719313402298-0.5756376369970796*I	-0.261136319941586-0.27826295943112284*I	-0.1563552053567124+0.1088393359683745*I	0.06121257433374852+0.05601645271173115*I	0.007959802516569315-0.05084621393237492*I	-0.0322126620101982+0.017888392438962387*I	0.020031492531471424+0.014959663188751856*I	0.003271289602871544-0.024069859578783034*I	-0.0152410438003338+0.011623576397783966*I	0.010069683891037347+0.006895928946766823*I	0.002416865908618552-0.015593218940316648*I	-0.009055059123095545+0.009648362497057252*I	0.005397961962555835+0.003511529744086867*I	0.0025338713063173418-0.0118435531776713*I	-0.005995291125980981+0.008969577900349905*I	0.002413236151496708+0.001504762744572542*I	0.0031500645217090394-0.009972637512249841*I	-0.004237280782629825+0.0091106978241874*I
-0.0049866238052411055-0.03046100451344645*I	0.01569539314251183+0.030373369867364487*I	-0.02300061304320203+0.00757266814137325*I	0.004518408222335936-0.0534413301001519*I	0.0563507915922433+0.06799886528406272*I	-0.1500350641290182+0.09833331105946747*I	-0.26113631994160813-0.27826295943112894*I	0.21195179011251639-0.5651316120881732*I	-0.25458340187196-0.2763922720691142*I	-0.15708094198366399+0.09777077261809708*I	0.05697529355111568+0.06512715053591359*I	0.011835603665228208-0.04975028809435417*I	-0.0321150631457042+0.008411769997341279*I	0.01720627811147286+0.023395853692458283*I	0.005083060085811411-0.023565075566678036*I	-0.014335062860676349+0.0030078736323682002*I	0.008317304387496146+0.015200405575743259*I	0.0024168659086149947-0.015593218940320147*I	-0.007302679619564139+0.001343885868078626*I	0.0044919810228928785+0.01212723250951014*I	0.0007221008233826885-0.01234833718976564*I	-0.003170076705979471+0.0005333873966467321*I	0.0023156372869968704+0.01098138518619047*I	-0.0007257366269577298-0.011068563350274275*I
-0.016751928769299835+0.018601092572686176*I	0.012385739705364596-0.02490896143474386*I	0.012714297088584918+0.011268621182963552*I	-0.03283716396906755+0.020760107187104655*I	0.01500568037121783-0.05028367549100908*I	0.05465965626411081+0.0541457653497223*I	-0.15635520535672115+0.10883933596836678*I	-0.2545834018719668-0.2763922720691258*I	0.2112260534855689-0.5762001754384517*I	-0.2588206826545985-0.26728157424493154*I	-0.15320514083499945+0.09886669845612235*I	0.057072892415622974+0.05565052809429491*I	0.00901038924523531-0.041314097590659106*I	-0.030303292662759475+0.008916554009432755*I	0.018112259051135865+0.014780150927043635*I	0.0033306805822640837-0.015260598937691057*I	-0.014335062860685232+0.003007873632374238*I	0.0100696838910374+0.006895928946767684*I	0.0015108849689616447-0.006977516174904531*I	-0.009114450102496877+0.0008391018559711637*I	0.0073171954428996235+0.0036910420057996033*I	0.0006245019588884823-0.002871714748143457*I	-0.007045877854649251-0.000562538441361073*I	0.006552918069620904+0.0018706873620211967*I
0.017372363510601566+0.005552043078692547*I	-0.019733024823221708-0.0005036561117118967*I	0.002549188779505093-0.01172152238900503*I	0.023201569237462232+0.014426275792105883*I	-0.034528299297203725+0.006907007252770555*I	0.008685539143522167-0.039777650582096945*I	0.0612125743337669+0.05601645271173383*I	-0.15708094198365044+0.09777077261809927*I	-0.2588206826545939-0.26728157424493076*I	0.21510185463423062-0.5751042496004287*I	-0.25872308379010106-0.2767581966865606*I	-0.15603035525500294+0.10730288895981054*I	0.05888466289855788+0.05615531210637789*I	0.009916370184897898-0.04992980035607842*I	-0.032055672166298496+0.017221030638430362*I	0.018112259051126338+0.014780150927063597*I	0.005083060085795214-0.023565075566663127*I	-0.015241043800341757+0.011623576397785482*I	0.008257913408109708+0.006391144934651727*I	0.004336099388975156-0.015413706678625252*I	-0.009212048966983265+0.010315724297585465*I	0.003441394294234883+0.0025951161677873224*I	0.0048617827415081485-0.011982412572312808*I	-0.00632014122769921+0.010506024908916467*I
-0.0029810960539471795-0.019104748684404163*I	0.0075358125847257325+0.018739482124434905*I	-0.00924575267433776+0.002653998497430869*I	0.0008580534513807685-0.025574622323348343*I	0.01688142800976821+0.024932300701019414*I	-0.027975381227559368+0.008777694614789427*I	0.007959802516570455-0.050846213932366595*I	0.05697529355111904+0.06512715053592835*I	-0.15320514083499603+0.09886669845612722*I	-0.2587230837900929-0.2767581966865621*I	0.21227664021423048-0.5666680590967386*I	-0.2569113133071671-0.2762534126744627*I	-0.1551243743153453+0.09868718619440091*I	0.05713228339501386+0.06445978873537316*I	0.009916370184890945-0.049929800356062114*I	-0.030303292662757525+0.008916554009450456*I	0.017206278111476597+0.023395853692462932*I	0.0032712896028626063-0.02406985957878136*I	-0.01241582938034344+0.003187385894076228*I	0.008160314543608122+0.015867767376283544*I	0.0004602982403058357-0.01650963251662432*I	-0.004974768184358174+0.0012050264734140555*I	0.004167130921187944+0.013663679518048932*I	-0.0016911353281149463-0.013853099934348079*I
-0.009836550925889392+0.013187439045731974*I	0.0075061760949330794-0.015947094075262618*I	0.005844677256612062+0.004886382190097956*I	-0.015565893902026328+0.013160023406349131*I	0.007410971521018189-0.023703934961323295*I	0.016155691382806956+0.013863737350750352*I	-0.032212662010213895+0.017888392438969513*I	0.011835603665218367-0.04975028809435601*I	0.05707289241561456+0.05565052809428906*I	-0.15603035525499673+0.10730288895981493*I	-0.256911313307156-0.27625341267446*I	0.21318262115389128-0.575283761862142*I	-0.2586636928107076-0.2679489360454744*I	-0.1551243743153506+0.09868718619440027*I	0.05888466289855245+0.0561553121063854*I	0.009010389245239888-0.04131409759065773*I	-0.03211506314568473+0.008411769997341157*I	0.020031492531480302+0.014959663188760311*I	0.003173690738360945-0.014593237137147351*I	-0.016291630529011884+0.002091460056076651*I	0.012397595326239243+0.0067570695521132085*I	0.0011860348672628827-0.005441069166356992*I	-0.01152768625398536-0.000665660888608886*I	0.010487272148881167+0.0031576546091445228*I
0.010487272148884405+0.0031576546091324565*I	-0.011527686253996083-0.0006656608886068403*I	0.001186034867248553-0.005441069166338722*I	0.012397595326244395+0.006757069552126843*I	-0.016291630528995592+0.0020914600560819076*I	0.003173690738368325-0.014593237137143087*I	0.020031492531477246+0.0149596631887594*I	-0.03211506314569494+0.008411769997331288*I	0.009010389245225953-0.04131409759066576*I	0.0588846628985489+0.056155312106388015*I	-0.15512437431534012+0.09868718619440478*I	-0.25866369281069995-0.2679489360454794*I	0.2131826211538884-0.5752837618621529*I	-0.25691131330716194-0.27625341267446796*I	-0.15603035525500514+0.10730288895981228*I	0.05707289241560671+0.055650528094292426*I	0.011835603665230274-0.049750288094350094*I	-0.0322126620101835+0.017888392438970575*I	0.016155691382821632+0.013863737350747047*I	0.007410971521001785-0.023703934961327465*I	-0.015565893902046398+0.013160023406340801*I	0.005844677256613844+0.0048863821900898005*I	0.007506176094948825-0.015947094075254683*I	-0.009836550925877952+0.013187439045749993*I
-0.0016911353281079662-0.013853099934340663*I	0.004167130921189613+0.013663679518061175*I	-0.00497476818436924+0.001205026473420952*I	0.0004602982402892515-0.016509632516621704*I	0.008160314543601136+0.015867767376292096*I	-0.01241582938033249+0.0031873858940855127*I	0.0032712896028833033-0.024069859578775405*I	0.017206278111487717+0.023395853692468483*I	-0.030303292662762753+0.008916554009447004*I	0.009916370184879968-0.04992980035607435*I	0.05713228339500928+0.06445978873536927*I	-0.15512437431533957+0.09868718619440274*I	-0.25691131330715283-0.27625341267446346*I	0.2122766402142382-0.5666680590967317*I	-0.25872308379010583-0.276758196686553*I	-0.15320514083501827+0.09886669845611717*I	0.05697529355110845+0.06512715053590777*I	0.007959802516572786-0.05084621393237829*I	-0.02797538122755495+0.008777694614787666*I	0.016881428009767118+0.024932300701028268*I	0.0008580534513685546-0.025574622323332578*I	-0.009245752674354384+0.002653998497433925*I	0.007535812584726367+0.018739482124422304*I	-0.002981096053932755-0.019104748684415154*I
-0.006320141227689532+0.01050602490891957*I	0.004861782741514211-0.011982412572310686*I	0.0034413942942285846+0.0025951161677844033*I	-0.009212048966996685+0.010315724297584374*I	0.004336099388962122-0.01541370667861888*I	0.008257913408103473+0.006391144934659884*I	-0.015241043800332078+0.011623576397792821*I	0.0050830600858148495-0.023565075566656133*I	0.018112259051131206+0.014780150927062077*I	-0.03205567216631367+0.01722103063842331*I	0.009916370184885857-0.049929800356073126*I	0.05888466289856058+0.05615531210639348*I	-0.15603035525499606+0.10730288895981802*I	-0.25872308379009745-0.27675819668656226*I	0.2151018546342306-0.5751042496004329*I	-0.25882068265459807-0.26728157424493953*I	-0.15708094198365985+0.09777077261808888*I	0.061212574333753066+0.05601645271172751*I	0.008685539143512536-0.039777650582095286*I	-0.03452829929720276+0.006907007252786125*I	0.023201569237459668+0.01442627579212499*I	0.00254918877948842-0.0117215223890053*I	-0.019733024823233712-0.000503656111728914*I	0.017372363510604307+0.00555204307867978*I
0.006552918069632709+0.0018706873620143903*I	-0.007045877854645501-0.0005625384413610547*I	0.0006245019588814239-0.0028717147481375446*I	0.0073171954428990224+0.003691042005798376*I	-0.009114450102491189+0.0008391018559648133*I	0.0015108849689631613-0.006977516174903089*I	0.0100696838910451+0.00689592894677578*I	-0.014335062860670985+0.0030078736323767403*I	0.00333068058226171-0.015260598937692079*I	0.01811225905112267+0.01478015092705181*I	-0.030303292662761758+0.008916554009444628*I	0.009010389245231048-0.04131409759066131*I	0.05707289241561135+0.055650528094278014*I	-0.15320514083499503+0.09886669845610277*I	-0.2588206826545853-0.26728157424494225*I	0.2112260534855693-0.5762001754384445*I	-0.25458340187196243-0.27639227206910705*I	-0.15635520535670344+0.10883933596837658*I	0.05465965626412068+0.054145765349720175*I	0.015005680371218941-0.05028367549100941*I	-0.03283716396906619+0.020760107187105248*I	0.012714297088578165+0.01126862118296092*I	0.012385739705355673-0.024908961434734173*I	-0.016751928769299505+0.018601092572706417*I
-0.0007257366269606196-0.011068563350283975*I	0.0023156372869947766+0.01098138518619316*I	-0.0031700767059860547+0.0005333873966540438*I	0.0007221008233790052-0.012348337189770747*I	0.004491981022905248+0.012127232509503885*I	-0.007302679619548027+0.0013438858680807932*I	0.0024168659086203493-0.015593218940318105*I	0.008317304387495868+0.015200405575740674*I	-0.01433506286067866+0.003007873632365801*I	0.005083060085811413-0.023565075566672353*I	0.017206278111479813+0.023395853692469718*I	-0.03211506314570244+0.008411769997339896*I	0.011835603665228575-0.04975028809436975*I	0.05697529355113339+0.0651271505359083*I	-0.15708094198364933+0.09777077261810632*I	-0.2545834018719739-0.2763922720691064*I	0.211951790112505-0.5651316120881678*I	-0.26113631994159214-0.27826295943112606*I	-0.15003506412900014+0.09833331105946148*I	0.056350791592250024+0.06799886528405351*I	0.004518408222338615-0.053441330100158994*I	-0.023000613043206247+0.0075726681413698605*I	0.015695393142508025+0.030373369867378812*I	-0.004986623805236434-0.030461004513421732*I
-0.004237280782641757+0.009110697824183053*I	0.003150064521701626-0.009972637512253574*I	0.002413236151493225+0.0015047627445664961*I	-0.005995291125982249+0.008969577900343554*I	0.0025338713063259664-0.011843553177671754*I	0.005397961962562544+0.003511529744086089*I	-0.009055059123104617+0.009648362497052344*I	0.002416865908609405-0.015593218940318706*I	0.010069683891042897+0.006895928946765684*I	-0.015241043800321201+0.011623576397783423*I	0.0032712896028838537-0.024069859578770097*I	0.020031492531478696+0.014959663188771465*I	-0.03221266201019926+0.017888392438969287*I	0.007959802516572911-0.05084621393237163*I	0.061212574333762704+0.056016452711742444*I	-0.15635520535670716+0.10883933596837718*I	-0.26113631994160097-0.2782629594311353*I	0.21827193134021206-0.5756376369970886*I	-0.2594451846134793-0.2644098594967897*I	-0.1605223362779024+0.0951756564503234*I	0.06618734251810687+0.05481142623832436*I	0.007499504276268306-0.034336581415752854*I	-0.04037297655379855+0.002020625062671487*I	0.03244732191181559+0.011772277294675778*I
0.003875801148665971+0.0010959258380273556*I	-0.004139681918130483-0.0003659246174405367*I	0.00032485010171071836-0.0015364470085535609*I	0.00422500663443129+0.0020095467566727293*I	-0.005089310186329005+0.00035387513492714684*I	0.0007814918027770352-0.003539076548693969*I	0.005397961962562685+0.0035115297440963564*I	-0.0073026796195516195+0.0013438858680787592*I	0.0015108849689586658-0.00697751617491155*I	0.008257913408103562+0.006391144934657277*I	-0.012415829380322964+0.003187385894081123*I	0.0031736907383790466-0.014593237137144962*I	0.016155691382801686+0.013863737350754636*I	-0.027975381227572843+0.00877769461478215*I	0.008685539143530008-0.03977765058210968*I	0.054659656264139565+0.054145765349721334*I	-0.15003506412900022+0.09833331105946477*I	-0.2594451846134801-0.2644098594967968*I	0.20778465919131459-0.5787952916062256*I	-0.2496086336876151-0.27759729854252535*I	-0.15754124022395705+0.11428040513471154*I	0.048814979007516926+0.04925938315961764*I	0.024251433045566657-0.052937673988436504*I	-0.03538635274856483+0.03248162957611935*I
0.00009759886450553599-0.009476622441623197*I	0.001050586728673473+0.009532116341717727*I	-0.0023279114351999757+0.0001388593946603398*I	0.0012308310413493419-0.010152149773968026*I	0.0024726271308795353+0.010314023385645079*I	-0.0050893101863213296+0.0003538751349382141*I	0.0025338713063331893-0.011843553177655928*I	0.004491981022906668+0.012127232509499833*I	-0.00911445010250498+0.0008391018559553139*I	0.0043360993889473695-0.015413706678617713*I	0.0081603145436079+0.015867767376285168*I	-0.016291630528989687+0.0020914600560701865*I	0.007410971521003461-0.023703934961320446*I	0.016881428009761165+0.024932300701021804*I	-0.03452829929719451+0.006907007252765208*I	0.015005680371218888-0.050283675491011*I	0.05635079159224193+0.06799886528405649*I	-0.1605223362778981+0.09517565645031424*I	-0.24960863368761044-0.2775972985425238*I	0.21076575524526764-0.5596905429218206*I	-0.26698099719819635-0.28314934162123373*I	-0.14078931145466236+0.09567931256202443*I	0.05380160281274519+0.07972038767306819*I	-0.008195888866244037-0.06470995128311507*I
-0.0028252144199930876+0.008436190503703178*I	0.001909369347441797-0.008971838429522122*I	0.0019565676683100585+0.000916413576298058*I	-0.004080290938763171+0.008443336023627688*I	0.0012308310413575879-0.010152149773972855*I	0.004225006634445424+0.002009546756676292*I	-0.005995291125975013+0.008969577900354755*I	0.0007221008233747816-0.012348337189773408*I	0.007317195442887484+0.0036910420057920165*I	-0.009212048966999451+0.010315724297590848*I	0.00046029824030197633-0.016509632516622588*I	0.012397595326250432+0.006757069552113746*I	-0.015565893902036377+0.013160023406350833*I	0.0008580534513722951-0.02557462232332904*I	0.02320156923745161+0.014426275792122913*I	-0.03283716396909041+0.020760107187108797*I	0.00451840822232461-0.053441330100165385*I	0.06618734251811417+0.054811426238312734*I	-0.1575412402239577+0.11428040513472372*I	-0.2669809971982076-0.28314934162121336*I	0.22751768401455857-0.5782916354945045*I	-0.26199437339296877-0.25268833710778843*I	-0.1732366333664703+0.08390703526733864*I	0.08918795556131962+0.047238758096936985*I
0.0018117704829522514+0.0005047840121119304*I	-0.00191923348033139-0.0001795122617113588*I	0.00015698984388707926-0.0006673618005504725*I	0.001956567668305934+0.0009164135762990569*I	-0.002327911435201174+0.00013885939465554682*I	0.00032485010171925553-0.0015364470085577249*I	0.0024132361515066267+0.0015047627445694384*I	-0.0031700767059835554+0.0005333873966527329*I	0.0006245019588768098-0.002871714748140144*I	0.0034413942942378914+0.002595116167787633*I	-0.004974768184347518+0.0012050264734155456*I	0.0011860348672588833-0.005441069166354189*I	0.005844677256600891+0.004886382190094551*I	-0.009245752674360293+0.0026539984974408757*I	0.0025491887794846504-0.011721522388994555*I	0.012714297088574742+0.011268621182975011*I	-0.023000613043199804+0.007572668141375698*I	0.007499504276276286-0.03433658141575881*I	0.048814979007510154+0.04925938315961562*I	-0.14078931145467724+0.09567931256203421*I	-0.26199437339297704-0.25268833710778005*I	0.19507036210275647-0.5900639127891995*I	-0.2266080206443943-0.28516996668391187*I	-0.16504074450022585+0.14861698655046765*I
0.0009059809396681027-0.008615702765412491*I	0.00005939097940379801+0.008809260641077007*I	-0.0019192334803409595-0.0001795122617168717*I	0.0019093693474344757-0.008971838429519886*I	0.0010505867286608281+0.009532116341717366*I	-0.00413968191813437-0.0003659246174505077*I	0.0031500645217176714-0.009972637512259372*I	0.002315637287006102+0.010981385186195142*I	-0.007045877854647901-0.0005625384413635762*I	0.004861782741515728-0.011982412572319402*I	0.004167130921195745+0.013663679518057031*I	-0.011527686253991585-0.0006656608886047238*I	0.007506176094935917-0.015947094075261792*I	0.007535812584717684+0.01873948212443262*I	-0.019733024823233834-0.0005036561117101913*I	0.012385739705365901-0.024908961434733864*I	0.015695393142517385+0.030373369867374787*I	-0.04037297655379991+0.0020206250626706177*I	0.02425143304556299-0.052937673988448494*I	0.053801602812743675+0.07972038767305993*I	-0.1732366333664741+0.08390703526734489*I	-0.22660802064439792-0.2851699666839098*I	0.2032662509690012-0.5253539615060748*I	-0.31579597620571415-0.33240872478084543*I
