0.12795175362600464-0.8426075060395084*I	-0.5011671286412819-0.09489014559473175*I	0.0004076284342029446+0.16150233945368478*I
-0.5011671286412799-0.09489014559476017*I	0.128359382060207-0.681105166585831*I	-0.5011671286412775-0.09489014559476328*I
0.00040762843418673533+0.1615023394536898*I	-0.5011671286412808-0.0948901455947369*I	0.12795175362602884-0.8426075060395067*I
