0.18524236900726598-0.7749870459312118*I	-0.44852823936182334-0.20949478403946561*I	-0.05054566132781821+0.23090150359428285*I	0.025653410653295003-0.062228658185463026*I
-0.44852823936181985-0.20949478403946076*I	0.13469670767945008-0.5440855423369388*I	-0.42287482870852333-0.27172344222494266*I	-0.05054566132780969+0.2309015035942812*I
-0.05054566132780847+0.2309015035942804*I	-0.4228748287085241-0.27172344222494155*I	0.13469670767944697-0.544085542336938*I	-0.44852823936182207-0.20949478403946287*I
0.025653410653304176-0.06222865818547352*I	-0.05054566132781452+0.23090150359427924*I	-0.4485282393618335-0.20949478403945884*I	0.1852423690072531-0.7749870459312052*I
