0.46680427161062826-0.5790934773805037*I	-0.2167531638598795-0.3798845254625382*I	-0.22255209380016105+0.07160387662123258*I	0.07605896763772024+0.10034989767338878*I	0.04108079068734198-0.04615242757112292*I	-0.07332287152786934-0.021335799981950603*I	0.021310092315610627+0.03250781293088582*I	0.04459318786999181+0.0024723958965542567*I	-0.04537979722053739-0.018835863346663543*I
-0.21675316385988802-0.37988452546253393*I	0.24425217781045294-0.5074896007592689*I	-0.1406941962221735-0.2795346277891497*I	-0.18147130311282864+0.02545144905010845*I	0.002736096109846542+0.07901409769143052*I	0.06239088300295499-0.0136446146402503*I	-0.028729683657869234-0.018863404085406345*I	-0.024069704904920282+0.013671949584217361*I	0.04459318786999354+0.0024723958965510804*I
-0.22255209380017066+0.0716038766212263*I	-0.14069419622217333-0.2795346277891603*I	0.2853329684977939-0.5536420283304048*I	-0.2140170677500416-0.30087042777110906*I	-0.16016121079721335+0.05795926198098483*I	0.047329283979843595+0.08148649358797597*I	0.01701108578241358-0.032480477986920504*I	-0.028729683657881498-0.01886340408541467*I	0.021310092315607786+0.03250781293087459*I
0.07605896763772901+0.10034989767336736*I	-0.18147130311281026+0.025451449050083317*I	-0.21401706775003243-0.3008704277711232*I	0.30664306081340553-0.5211342153995248*I	-0.1694238798800476-0.2983980318745524*I	-0.20554100801775446+0.03912339863432723*I	0.04732928397982829+0.081486493587974*I	0.062390883002940115-0.01364461464026163*I	-0.073322871527872-0.021335799981965314*I
0.04108079068736335-0.04615242757113691*I	0.0027360961098675182+0.07901409769141654*I	-0.1601612107972148+0.057959261980973564*I	-0.16942387988005977-0.29839803187456193*I	0.26126326359285706-0.5399700787461793*I	-0.16942387988005392-0.29839803187455183*I	-0.16016121079721307+0.0579592619809845*I	0.0027360961098576095+0.07901409769142402*I	0.04108079068735008-0.046152427571132026*I
-0.07332287152786049-0.021335799981952425*I	0.06239088300295692-0.013644614640247604*I	0.04732928397983438+0.08148649358797785*I	-0.2055410080177647+0.03912339863431954*I	-0.1694238798800586-0.29839803187456143*I	0.30664306081340315-0.5211342153995261*I	-0.21401706775003368-0.3008704277711125*I	-0.18147130311281545+0.02545144905010216*I	0.07605896763772424+0.10034989767338255*I
0.02131009231560374+0.032507812930881674*I	-0.02872968365787884-0.0188634040854051*I	0.017011085782418042-0.032480477986913836*I	0.04732928397984421+0.0814864935879756*I	-0.16016121079720877+0.05795926198097778*I	-0.214017067750039-0.3008704277711154*I	0.2853329684977802-0.5536420283304057*I	-0.14069419622219187-0.2795346277891607*I	-0.22255209380017799+0.07160387662122397*I
0.04459318786999006+0.0024723958965535146*I	-0.024069704904926326+0.013671949584220177*I	-0.028729683657874483-0.0188634040854075*I	0.062390883002956365-0.013644614640257624*I	0.002736096109855146+0.07901409769142322*I	-0.18147130311282467+0.025451449050108488*I	-0.14069419622218454-0.27953462778914745*I	0.2442521778104348-0.5074896007592741*I	-0.2167531638598995-0.3798845254625429*I
-0.045379797220530094-0.01883586334665588*I	0.04459318786999256+0.0024723958965610082*I	0.021310092315603102+0.03250781293088162*I	-0.07332287152787587-0.02133579998196479*I	0.041080790687337276-0.04615242757113264*I	0.07605896763771725+0.1003498976733932*I	-0.22255209380016033+0.07160387662124444*I	-0.21675316385988086-0.37988452546253043*I	0.4668042716106233-0.5790934773805019*I
