0.5523992478494204-0.2508117683559985*I	0.11308619130760343-0.3054462522899688*I	-0.15793947320903873-0.1603427186016994*I	-0.1295808071798892+0.018297513875338164*I	0.038063400545316366+0.0829315520701376*I	0.08654413125522821+0.03174030992012686*I	-0.013986285164972634-0.03749018213272527*I	-0.07481977227656685-0.04747730637797892*I
0.11308619130760413-0.3054462522899681*I	0.394459774640383-0.4111544869576968*I	-0.016494615872283718-0.28714873841462973*I	-0.11987607266372123-0.07741116653156134*I	-0.04303667592466072+0.05003782379546522*I	0.024077115380344155+0.04544136993741222*I	0.011724358978662707-0.01573699645785234*I	-0.013986285164971177-0.03749018213272551*I
-0.15793947320903662-0.1603427186016983*I	-0.016494615872281473-0.28714873841462896*I	0.4325231751857029-0.32822293488755877*I	0.07004951538294629-0.2554084284945028*I	-0.1338623578286929-0.11490134866428661*I	-0.11785644820122593+0.0025605174174862175*I	0.024077115380346507+0.04544136993741216*I	0.0865441312552306+0.031740309920126705*I
-0.12958080717988527+0.01829751387533827*I	-0.11987607266371673-0.07741116653156135*I	0.07004951538294822-0.25540842849450285*I	0.41853689002073075-0.3657131170202846*I	-0.004770256893619242-0.3028857348724817*I	-0.133862357828691-0.11490134866428624*I	-0.04303667592465875+0.050037823795465994*I	0.03806340054531704+0.0829315520701383*I
0.03806340054532011+0.08293155207013637*I	-0.0430366759246567+0.05003782379546371*I	-0.13386235782869163-0.11490134866428768*I	-0.004770256893619897-0.3028857348724824*I	0.4185368900207316-0.3657131170202844*I	0.07004951538294749-0.25540842849450185*I	-0.11987607266372183-0.07741116653155937*I	-0.12958080717989093+0.018297513875340038*I
0.08654413125522943+0.03174030992012639*I	0.02407711538034461+0.04544136993741136*I	-0.11785644820122758+0.0025605174174849372*I	-0.13386235782869374-0.1149013486642878*I	0.07004951538294565-0.25540842849450307*I	0.43252317518570066-0.32822293488755794*I	-0.016494615872285248-0.2871487384146276*I	-0.15793947320903987-0.16034271860169733*I
-0.013986285164974077-0.03749018213272367*I	0.011724358978659645-0.015736996457850712*I	0.02407711538034229+0.0454413699374121*I	-0.043036675924662884+0.05003782379546416*I	-0.11987607266372456-0.07741116653156177*I	-0.016494615872286303-0.287148738414629*I	0.39445977464038334-0.4111544869576956*I	0.11308619130760574-0.30544625228996736*I
-0.07481977227656883-0.04747730637797681*I	-0.013986285164974452-0.03749018213272317*I	0.08654413125522697+0.031740309920127364*I	0.03806340054531407+0.08293155207013703*I	-0.12958080717989273+0.018297513875338043*I	-0.1579394732090407-0.16034271860169863*I	0.1130861913076055-0.3054462522899679*I	0.5523992478494236-0.250811768355998*I
