0.42713774292623247-0.6048779796611918*I	-0.23589465526393874-0.37103561963575027*I	-0.20138549291247618+0.09742331792270463*I	0.06899691187531727+0.08786288503978695*I	0.032470543763046665-0.06302520448029136*I	-0.05161127316717241-0.0020047590996046015*I	0.012873168276653038+0.037537648487263896*I	0.024044070697725455-0.02250241428852477*I	-0.023882012724703302-0.01022519484269804*I	-0.0013230463178663758+0.022604114823754396*I	0.018179351041977782-0.007888286848210168*I	-0.01108525749076771-0.011548919991718561*I	-0.006517281102252591+0.014105028425051831*I	0.013079317659441234-0.0008195270587554054*I	-0.0036585365922802322-0.010697080012345896*I	-0.008078126519037478+0.008319455153609637*I	0.008525593898021981+0.002822273198340354*I	0.0008564325493947829-0.009001612900197175*I	-0.007740756219057736+0.004174846059765617*I	0.004593689946564364+0.004597305545551117*I	0.003438055786561954-0.006974679965624791*I	-0.006314667031099099+0.0012100824362313487*I	0.0013814383113632154+0.0051931719131152985*I	0.004544872281086338-0.004962820650249587*I	-0.004358448215508805-0.0008532275051447106*I	-0.001010976727691464+0.00506579872019936*I	0.004569974954237364-0.0031082012600688012*I	-0.0022374066231120576-0.0021993750539662095*I	-0.002562122295469571+0.004508613315557077*I	0.003775471119477771-0.0014757968501809431*I	-0.0002724789837201929-0.0029669900280604416*I	-0.0032661746182526324+0.003701758749845334*I	0.0024850749932296937-0.00015930081712565725*I	0.0013251502947821147-0.0033473109835603573*I	-0.003203861869258703+0.002796935176543894*I	0.000951159529444095+0.0009311278462484008*I	0.0023633305991866737-0.003395977700763684*I	-0.002521788875141058+0.001850765405840926*I	-0.0005451510303882203+0.001758318426558736*I	0.0027981690914452143-0.0032370495882406017*I	-0.0013718962294728832+0.0009278878924401273*I	-0.0017864310675803478+0.002424224632259064*I	0.002574331799956031-0.002892196018318416*I
-0.23589465526392356-0.3710356196357543*I	0.22575225001377616-0.5074546617384901*I	-0.16689774338860636-0.2831727345959516*I	-0.16891494914942026+0.03439811344244168*I	0.017385638708155796+0.08585812594020524*I	0.04534371203971473-0.02548755599302926*I	-0.027567202469434962-0.024507173388145485*I	-0.011008844448043675+0.027312453644550646*I	0.02272102437986697+0.0001017005352143728*I	-0.005702661682714804-0.018113481690926504*I	-0.012408303808625377+0.01105519483202217*I	0.01166206993973116+0.006216741576835329*I	0.0019940601686746326-0.012368447050482432*I	-0.010175817694539225+0.003407948412692278*I	0.0050011911404006055+0.007499928094845072*I	0.004867057305755129-0.007874806814004716*I	-0.007221693969621148-0.0006821577465835625*I	0.0007848376789747782+0.006997119258108987*I	0.005450122495957347-0.004404307354643631*I	-0.004302700432501788-0.002799833905864906*I	-0.001720977084538336+0.0058073879817570765*I	0.004819494097929752-0.0017815080525463013*I	-0.001769794750002614-0.003752738214047267*I	-0.0029770099041431406+0.004339944407957624*I	0.0035338955533883182+0.00010297806994799559*I	0.0002115267387221885-0.003961428765206135*I	-0.003248383350816218+0.00286642366624466*I	0.002007852658743871+0.0014004120554902222*I	0.0015380644963458047-0.0036751719041635315*I	-0.0028346012791977543+0.0015416232874701798*I	0.00050929650121563+0.0022259618996419415*I	0.0022125960094940994-0.003126290845193705*I	-0.0019410243234851833+0.00035444776629467146*I	-0.0007187868760439547+0.0026376343594369167*I	0.002276309824211837-0.0024161831372985832*I	-0.0008405312700726845-0.0005990425242198889*I	-0.0015706293456820958+0.002781893252079442*I	0.001818179568816416-0.001637659274217612*I	0.00027638021631736626-0.0013862841824106328*I	-0.0019170472598597972+0.0026862063189939936*I	0.0010117380238439007-0.0008128249559801085*I	0.0012024355704452032-0.0019643081258739325*I	-0.0017864310676094508+0.0024242246322620092*I
-0.20138549291246158+0.09742331792271387*I	-0.16689774338859226-0.2831727345959466*I	0.25822279377683005-0.570479866218754*I	-0.21850901655578062-0.2851774936955366*I	-0.15604178087276543+0.07193576192970176*I	0.04142970940588813+0.0633557116516634*I	0.02146169931501602-0.03571275083573824*I	-0.0288902487872927-0.0019030585643957385*I	0.00717050659395053+0.019424166796330307*I	0.01163576688910402-0.011447219456517013*I	-0.012219942784978191-0.0040084532658800085*I	0.0006710138508106535+0.010235667773266009*I	0.008003533347456593-0.004480338435513382*I	-0.00608406635035728-0.004048991896870572*I	-0.0016502237965058944+0.00623022161104738*I	0.005857623689816416-0.0015016848053356355*I	-0.002873698913290283-0.003699960754232636*I	-0.002628004023060516+0.0039151477989636954*I	0.004222893465529366+0.000022439292469128912*I	-0.0008645445351456538-0.0031942249184430263*I	-0.0029212621211356002+0.002393338007214988*I	0.0028238951965624992+0.0008445673314866162*I	0.0004610458824348849-0.0026347355576935086*I	-0.002780771477694277+0.0013130605061561032*I	0.0015929650500928192+0.0012317431478945536*I	0.0012964889302756906-0.002096396984011168*I	-0.002350595556765819+0.0005471845503519287*I	0.0005270877686342405+0.0013906268160522102*I	0.0017353736750152253-0.0015665779725896438*I	-0.001728110121906591+0.000026586845662894236*I	-0.00034952628597778503+0.001382322470336586*I	0.001834446795990116-0.0011213490839111736*I	-0.0009912658597635727-0.0003293556686352901*I	-0.000989864794046987+0.0012855756125514537*I	0.0016445437231364913-0.0007583433413278702*I	-0.00024547905091519025-0.0005654177314616225*I	-0.001385682300435136+0.0011592759023337285*I	0.001227539745779658-0.0004551563361680728*I	0.00044628333934479576-0.0007097713817797709*I	-0.0015100508512812922+0.001037940449854646*I	0.0006572845400619653-0.00020598969931469343*I	0.001011738023820465-0.0008128249559742558*I	-0.0013718962295032888+0.0009278878924448286*I
0.06899691187531563+0.08786288503982294*I	-0.16891494914941527+0.034398113442458945*I	-0.21850901655576951-0.2851774936955474*I	0.2710959620534721-0.5329422177315245*I	-0.19446494585805893-0.3076799079840988*I	-0.1799237935974667+0.06171056708699361*I	0.04010666308802484+0.08595982647543103*I	0.039641050357007844-0.04360103768393036*I	-0.039975506278047905-0.013451978556102168*I	0.0006532254916811648+0.033529195221385394*I	0.024715084548515027-0.012266746515274506*I	-0.01587847937726287-0.014705533278223716*I	-0.007407112668208739+0.018555122926888323*I	0.01652912724549486-0.001658065237150443*I	-0.00522763380095016-0.013050604797043954*I	-0.009390980015559281+0.010405067670826986*I	0.010451313636366205+0.003095620740211942*I	0.0005643568732497417-0.010674640719879742*I	-0.008942671054165692+0.00512523023516091*I	0.005604331776903255+0.005215611205558947*I	0.00368032774596004-0.008157045568690095*I	-0.00727971033662849+0.001540110502095756*I	0.0018129184688696724+0.005910366051712622*I	0.005031020836659597-0.005742936817745449*I	-0.005018178100813715-0.0008863145478023031*I	-0.0009691572453838589+0.005740356463445899*I	0.005071960049743747-0.0035721938342110696*I	-0.002623074540477016-0.0024198054777257966*I	-0.0027390868495930564+0.005092385565892766*I	0.004220448668254242-0.001725878789707092*I	-0.00040295982713203695-0.0033207241378776725*I	-0.003553388155232429+0.004179257646900866*I	0.0027856063254464215-0.00019022123765969563*I	0.0013720647394298055-0.0037253333694149864*I	-0.0035116536691720468+0.0031363410183763494*I	0.0010993926927793719+0.0009999750852274785*I	0.0025526900405450676-0.0038024673197009093*I	-0.0027575785299270164+0.002087163794774686*I	-0.0005588913218385241+0.001969068296095323*I	0.0030206151392672435-0.0036019674000896873*I	-0.0015100508512870454+0.001037940449863119*I	-0.001917047259857254+0.0026862063190080505*I	0.0027981690914569146-0.0032370495882340505*I
0.03247054376305514-0.06302520448025789*I	0.017385638708159405+0.08585812594022138*I	-0.15604178087275714+0.07193576192968412*I	-0.19446494585804608-0.30767990798411826*I	0.2472139493287784-0.5431674125742337*I	-0.1957879921759061-0.2850757931603278*I	-0.16174444255546938+0.05382228023879652*I	0.029021405597270938+0.07441090648371802*I	0.033123769254751204-0.029496009258877427*I	-0.026896188618627068-0.014271505614869605*I	-0.00300531110060656+0.022832115209024173*I	0.016636958029497495-0.003947291361661533*I	-0.007352885479218261-0.011883260079868634*I	-0.006550680118808731+0.0095535100266936*I	0.008788371026432474+0.002516780822606515*I	-0.0006339438543928853-0.008453299251503716*I	-0.005952924229010769+0.003430387705179818*I	0.004136646605255557+0.004305703176411478*I	0.0019457951846185426-0.005481468806778937*I	-0.004397798773059268+0.00016240958492662048*I	0.001245883561412408+0.0043623837004377174*I	0.002669351018268319-0.003091246848480681*I	-0.002709735382410674-0.0015680907579742375*I	-0.00042448815427226065+0.003710990997742733*I	0.002468898541160058-0.00123432350219739*I	-0.0012427069813551457-0.0023621113979999035*I	-0.001241636229099798+0.002773366435369724*I	0.0018057854315180512+0.00012956491562711212*I	-0.0001379995472241035-0.0025791062948489827*I	-0.001413936554814966+0.0017450745823431807*I	0.0010165867989751693+0.0010710563868492182*I	0.0005481997022968763-0.0023895962916248513*I	-0.0011900575560528958+0.0007832799461317419*I	0.00026381745031008+0.0016605441681753594*I	0.0008269137090678947-0.001967014942857393*I	-0.000713484577698045-0.0001007085698661221*I	-0.0002725035367030741+0.0019278629776619466*I	0.0007662589729155453-0.0013782426874491356*I	-0.00018324673001553473-0.0008050322235507849*I	-0.0005588913218438754+0.0019690682960904235*I	0.00044628333934373926-0.0007097713817722857*I	0.000276380216339422-0.0013862841823966728*I	-0.0005451510303575713+0.00175831842656363*I
-0.05161127316713911-0.0020047590996066624*I	0.04534371203973739-0.025487555993028106*I	0.041429709405892245+0.06335571165165721*I	-0.17992379359746363+0.06171056708697493*I	-0.19578799217590806-0.285075793160341*I	0.2653933003707724-0.551055699422423*I	-0.20687324966665746-0.2966247131520572*I	-0.16826172365772157+0.06792730866381635*I	0.04210072325669793+0.07359137942493235*I	0.029465232662461205-0.04019308927124021*I	-0.034974315137656774-0.00595205046125743*I	0.005520282797434615+0.025654388407380532*I	0.01749339057890962-0.012948904261852577*I	-0.015093641698268477-0.007708414020115899*I	-0.0019569901722453847+0.014150815572225462*I	0.01222642681298828-0.00445789914304217*I	-0.006948610885495694-0.007243216815303714*I	-0.004571485917641192+0.008623559618278244*I	0.008681518886354917-0.0006571174738261455*I	-0.0024126530308813893-0.006334696311907033*I	-0.005408775500752546+0.005228208305121688*I	0.005815858515637436+0.0012541824403532113*I	0.00043194439513243705-0.0052906219024627865*I	-0.005271857677908355+0.0029405225575604957*I	0.0033509829651912487+0.002235194147534355*I	0.00219641955744492-0.004201313530274839*I	-0.004508881599599266+0.0013396473518412998*I	0.0012434387641296718+0.0026140656182477777*I	0.003130935726288332-0.0032177460679230292*I	-0.003341861416507877+0.0002178288817017409*I	-0.0004627770254013629+0.002676202428582593*I	0.003379917398145481-0.00232492131393044*I	-0.0019735891728370385-0.0005388308857865226*I	-0.0017352085864191136+0.0025415983727007504*I	0.003061986541774531-0.0015765054200572999*I	-0.0005449825204090178-0.0010391270504154682*I	-0.0024999156453111193+0.002323516062392369*I	0.0023018282632196628-0.0009643330406612697*I	0.0007662589729172638-0.0013782426874571945*I	-0.002757578529936356+0.002087163794763329*I	0.0012275397457731287-0.000455156336169691*I	0.0018181795688275808-0.001637659274217266*I	-0.0025217888751252193+0.0018507654058353903*I
0.012873168276683339+0.037537648487236036*I	-0.027567202469411346-0.024507173388155577*I	0.021461699315015098-0.035712750835731395*I	0.040106663088006915+0.0859598264754223*I	-0.161744442555493+0.05382228023878119*I	-0.20687324966667328-0.2966247131520561*I	0.2588760192685216-0.5369506709973928*I	-0.19379393200722336-0.29744424021084553*I	-0.17192026025001386+0.05723022865145813*I	0.034022596737651414+0.08191083457856047*I	0.037990826560479384-0.03737081607287037*I	-0.034117882588255585-0.014953663361438455*I	-0.002220473421603168+0.02982923446714719*I	0.022087080525494945-0.008351598716303905*I	-0.01165558591170714-0.01468309398575051*I	-0.008271657203363295+0.015360898008432667*I	0.013607865124345662+0.000735272770054231*I	-0.0024037386043934145-0.012206037465550457*I	-0.0089299341331375+0.007770332113139629*I	0.007670542158658101+0.004408681246362562*I	0.0021573219233430516-0.00944289757198557*I	-0.0076461821238811255+0.0030288332511612913*I	0.003253736220149558+0.005762795755911714*I	0.004207415514611638-0.006766418752660109*I	-0.005544336661596361-0.00002646747051530347*I	0.00008480834696914437+0.0059369528973775695*I	0.0046814945506745325-0.004360614347394393*I	-0.0031837313048383485-0.002007663631705529*I	-0.00196042310515351+0.005411000794808724*I	0.004082095255707972-0.002286618221670773*I	-0.0009785308173307034-0.003178148819073603*I	-0.0029845659005151752+0.004526967834414966*I	0.0028347663678088817-0.0005666028873710212*I	0.0008245799186403791-0.0037758804740298598*I	-0.0031071048159066602+0.003469486265134366*I	0.0012755554741490504+0.0008477192122037049*I	0.002029349279512198-0.003931323068724913*I	-0.0024999156453056623+0.0023235160623967886*I	-0.0002725035366970352+0.0019278629776575556*I	0.002552690040537873-0.0038024673197123477*I	-0.0013856823004492886+0.0011592759023298358*I	-0.0015706293456853974+0.002781893252075769*I	0.0023633305991928866-0.003395977700772875*I
0.02404407069772925-0.022502414288548*I	-0.011008844448045998+0.027312453644538864*I	-0.028890248787304902-0.0019030585643887217*I	0.03964105035699046-0.043601037683935404*I	0.02902140559725645+0.07441090648370108*I	-0.16826172365772774+0.06792730866382386*I	-0.1937939320072235-0.2974442402108221*I	0.2552174826762365-0.5476477510097334*I	-0.20187205852627424-0.28912478505720646*I	-0.16339466635199937+0.060052501849833184*I	0.034879029287055774+0.07290922167837786*I	0.03025007034144357-0.033195970013112294*I	-0.029524192641672806-0.0103563578159027*I	0.0012175823649555194+0.022854554501503154*I	0.015772413494370575-0.007141516280095574*I	-0.01027414760036378-0.009489922072646791*I	-0.0037267849222723083+0.010398077358189987*I	0.009249416908850323-0.00011795473508189974*I	-0.003414715332082063-0.0071402387453552455*I	-0.004359959178906948+0.0046621308530655995*I	0.00543313553553334+0.002209306192399805*I	-0.00040480037214467974-0.00493428425642812*I	-0.0038707110044098455+0.0015530364009727498*I	0.002981257236449251+0.002795805727850922*I	0.0009412408963844084-0.003064660002801889*I	-0.0030592616683629676-0.00018576828762312362*I	0.0014099586417377448+0.0025896419138358717*I	0.001477632681402953-0.0015636791708372334*I	-0.002232571775401583-0.0010765357854595882*I	0.00040290749403495366+0.00201502309403296*I	0.001560306380590895-0.00043585281583208475*I	-0.0015236818476736707-0.0014198303925073818*I	-0.00018639680903669302+0.0012899182461743085*I	0.0014628701383229915+0.0003612850050587505*I	-0.0009618511489909643-0.0013516558417795452*I	-0.0005327730159955437+0.0005772902468148683*I	0.0012755554741419495+0.0008477192122052301*I	-0.0005449825204184729-0.0010391270504083439*I	-0.0007134845776938602-0.00010070856986888624*I	0.0010993926927887316+0.0009999750852126086*I	-0.0002454790509199907-0.0005654177314650673*I	-0.0008405312700842558-0.0005990425242112705*I	0.0009511595294406927+0.0009311278462531408*I
-0.02388201272471052-0.010225194842708618*I	0.02272102437985329+0.0001017005352145647*I	0.0071705065939404455+0.019424166796335234*I	-0.039975506278044456-0.013451978556118138*I	0.03312376925476663-0.029496009258900075*I	0.04210072325671581+0.0735913794249386*I	-0.17192026025000048+0.057230228651483604*I	-0.20187205852626658-0.28912478505719447*I	0.263743076574248-0.5448254778113719*I	-0.20101562597687225-0.29812639795739454*I	-0.1711354225710262+0.06422734790958938*I	0.039472719233646966+0.07750652722390454*I	0.03368812612800066-0.040170649978775556*I	-0.03583885967279825-0.009146275379711645*I	0.002599020676306249+0.028047726414603572*I	0.0203172857754701-0.01210433693033307*I	-0.014632595815855957-0.010343149577779865*I	-0.00473776164996018+0.01546387607839259*I	0.013819391863082738-0.0032261559951416085*I	-0.005652121955205826-0.009339613799314124*I	-0.006922081474394978+0.009170744168605556*I	0.009208606655000777+0.0007335093421874559*I	-0.0006772793558577868-0.007901274284502763*I	-0.007136885622659307+0.005254795150824952*I	0.005466332229657135+0.002636504910736841*I	0.002266391191132656-0.006411970986349351*I	-0.006263123537643633+0.0026111668889326083*I	0.0023611181711789865+0.0035207697600804443*I	0.0038409632806039712-0.0049596568716196296*I	-0.004754360650513983+0.0007742296203722268*I	-0.00014224353632387514+0.003773341520598727*I	0.004358475472040964-0.003672902404068691*I	-0.002895578077178487-0.000491942500068842*I	-0.0019728278766654997+0.0037141428784385686*I	0.004037201938248021-0.002530911013249431*I	-0.0009618511489871094-0.0013516558417756212*I	-0.003107104815921442+0.003469486265133284*I	0.003061986541755188-0.0015765054200560192*I	0.0008269137090668873-0.001967014942858284*I	-0.003511653669154487+0.0031363410183612734*I	0.0016445437231502895-0.0007583433413445887*I	0.00227630982420286-0.0024161831372944247*I	-0.0032038618692792342+0.002796935176560697*I
-0.0013230463178623632+0.02260411482375453*I	-0.00570266168270868-0.018113481690907655*I	0.011635766889116097-0.01144721945650673*I	0.0006532254916969287+0.03352919522136181*I	-0.026896188618619858-0.014271505614892661*I	0.029465232662467693-0.04019308927124224*I	0.03402259673767286+0.08191083457855831*I	-0.1633946663519761+0.060052501849825655*I	-0.2010156259768656-0.29812639795739543*I	0.2560023203552028-0.5406506317516097*I	-0.1964219360302968-0.29352909241185116*I	-0.16769736678447228+0.05725266794394169*I	0.03315805220253+0.07871660966010464*I	0.03506956443937013-0.0349774780656678*I	-0.03129398739167927-0.014109096029940853*I	-0.0017594275391798122+0.02719449890946928*I	0.01930630904777651-0.007038538210144649*I	-0.010062620861630237-0.013451350837848115*I	-0.006975168273089163+0.013264501024441365*I	0.011257269567591129+0.001282457320409033*I	-0.0018766508357363394-0.010815410649521646*I	-0.007194560458099201+0.006203754140535198*I	0.005942432036763852+0.004435268092040934*I	0.0018077956373646529-0.008060575101626898*I	-0.005811735327903957+0.0019074841672566333*I	0.002262470360370214+0.005433440087274134*I	0.0032175507205654255-0.00548084314010909*I	-0.0038997929384409083-0.0007848108118399185*I	-0.00016067070392691493+0.005371535165924446*I	0.003295812250244925-0.0032013384450496*I	-0.001956191559072947-0.0024628199678677206*I	-0.0015141397658400715+0.004701229413029848*I	0.0025720444044122857-0.0012486777718097213*I	-0.00032124627723349996-0.0033841385183749715*I	-0.0019728278766388504+0.003714142878449122*I	0.0014628701383310083+0.00036128500507469173*I	0.0008245799186322492-0.00377588047402724*I	-0.0017352085864241766+0.0025415983726985994*I	0.00026381745029882564+0.0016605441681824345*I	0.0013720647394242897-0.003725333369420697*I	-0.0009898647940267315+0.0012855756125231127*I	-0.0007187868760293623+0.002637634359423916*I	0.0013251502947724814-0.003347310983547472*I
