0.3140326850463342-0.000802772585344994*I	0.11550816159030947-0.001559724788688753*I	0.05074006044319797-0.0022569210636485993*I	0.026359370008232175-0.0028707871285608413*I	0.015609024871847284-0.0033794602225586385*I	0.010051411574227854-0.0037654709169796805*I	0.006735766950061664-0.004016723523289119*I	0.004519198066635026-0.00412699376574171*I	0.002916331062269787-0.004096133398817243*I	0.0017041365533045291-0.003930002268235876*I	0.0007725157634110543-0.0036401325086468446*I	0.00006241990274916679-0.003243139190674838*I	-0.0004618798574616389-0.002759904090068604*I	-0.0008259505057337919-0.002214570380176291*I	-0.0010515758485096056-0.001633395125808841*I	-0.0011597159665472168-0.001043513153474623*I	-0.0011716205245100293-0.0004716699669090103*I	-0.0011089015490759605+0.000057017270750285405*I	-0.000993021899578294+0.0005202130900305498*I	-0.0008444863058926259+0.0008993779214314806*I	-0.0006819326113779681+0.0011805962802117953*I	-0.0005212676323898299+0.0013551808391619965*I	-0.0003749547007936916+0.0014200248469716126*I	-0.00025152926842941814+0.0013776871680271823*I	-0.00015539093780754306+0.0012362067562222707*I	-0.00008689359132064067+0.001008656046530143*I	-0.000042729929061198474+0.0007124549640746298*I	-0.000016583380197802623+0.00036847844333807105*I
0.11550816159030948-0.0015597247886887532*I	0.3647727454895325-0.0030596936489935933*I	0.14186753159854165-0.004430511917249592*I	0.06634908531504527-0.0056363812862072395*I	0.03641078158246003-0.006636258045540522*I	0.022344791821908943-0.007396183745847761*I	0.01457060964086288-0.007892464682721392*I	0.00965209801233145-0.008112856922106365*I	0.0062233346199395525-0.008056996033977587*I	0.003688846825680839-0.00773626590746409*I	0.0017665564560536957-0.007173141458910714*I	0.00031063590594941496-0.0064000365987154475*I	-0.0007635306029846252-0.005457709570851126*I	-0.0015134557059712445-0.004393299215877446*I	-0.0019856664722810087-0.003258083533650915*I	-0.002223196373019634-0.0021050650927178513*I	-0.0022686175156231775-0.000986495882724337*I	-0.002164642424088323+0.000048543123121539486*I	-0.0019533878549685864+0.0009563951921817659*I	-0.001674954510956262+0.0017008093702423443*I	-0.001365753938282456+0.0022545587605934773*I	-0.0010568873121716597+0.002600621127183407*I	-0.0007727969008192479+0.002732868007189179*I	-0.0005303456386012345+0.0026562316031938818*I	-0.0003384228597500587+0.002386343214557325*I	-0.0001981208668687415+0.0019486617202968996*I	-0.00010347697151844326+0.0013771344898682138*I	-0.00004272992906119846+0.0007124549640746299*I
0.05074006044319798-0.0022569210636485997*I	0.14186753159854168-0.004430511917249592*I	0.38038177036137977-0.006439153871552234*I	0.15191894317276955-0.008195982834229279*I	0.07308485226510694-0.009653104809496361*I	0.04092997964909505-0.01076325181128223*I	0.025261122884178713-0.011492317144665*I	0.01627474619416739-0.011822466950957268*I	0.010424613775742499-0.011752989430753204*I	0.006285754522688719-0.011300135224652428*I	0.0032269669682192-0.01049616999753269*I	0.0009406059503199031-0.009387711839087001*I	-0.000740939942560191-0.008033431724524285*I	-0.001923246569531843-0.0065012227243257505*I	-0.0026850762304812758-0.004864969182786457*I	-0.0030945680213569702-0.003201066262900628*I	-0.003216218272597929-0.001584852002687301*I	-0.0031131038215158027-0.00008711796129285616*I	-0.0028465750354662914+0.0012291394033333348*I	-0.0024746554873584163+0.002311576031343762*I	-0.0020499092117499547+0.003120834217213957*I	-0.0016172832067118737+0.003632245928620659*I	-0.0012122782499792023+0.003836827883405676*I	-0.0008596904921398881+0.0037415240537193198*I	-0.0005730755676624329+0.0033686865672685113*I	-0.00035500623994786127+0.0027548216578953946*I	-0.00019812086686874143+0.0019486617202968994*I	-0.00008689359132064062+0.001008656046530143*I
0.026359370008232158-0.0028707871285608404*I	0.06634908531504523-0.005636381286207236*I	0.15191894317276947-0.008195982834229275*I	0.3871175373114413-0.010455877394841351*I	0.15643814123940447-0.012322976599970985*I	0.07600118332737668-0.0137492382083136*I	0.04263411620239958-0.014693254079518107*I	0.02603363864758977-0.015132449653311845*I	0.01633716609691656-0.015065606141632106*I	0.00996273391828086-0.014512893520821819*I	0.005459804016954928-0.013514705604828715*I	0.0021753911197095925-0.012129565123341523*I	-0.00021911001622731589-0.010431224992561617*I	-0.0019125604670702221-0.008505101691433297*I	-0.003032148118607806-0.006444205453575467*I	-0.0036780981300595685-0.004344756092755907*I	-0.003939054327249596-0.0023016883414691477*I	-0.0038981508839758964-0.00040425572247550565*I	-0.0036343714539056322+0.0012680628778691406*I	-0.003221529736259983+0.0026491642503049476*I	-0.0027261847557878338+0.003689263199370945*I	-0.0022053001495574965+0.004357040973436228*I	-0.0017041767980325144+0.004640901975150801*I	-0.0012550081790404003+0.004549282847480304*I	-0.0008762738723376907+0.004110002497057389*I	-0.0005730755676624327+0.0033686865672685096*I	-0.00033842285975005864+0.0023863432145573233*I	-0.00015539093780754295+0.0012362067562222692*I
0.015609024871847284-0.0033794602225586377*I	0.03641078158246005-0.006636258045540523*I	0.07308485226510694-0.009653104809496358*I	0.15643814123940464-0.012322976599970985*I	0.39003386837371135-0.0145520107936586*I	0.15814227779270915-0.01625297886820686*I	0.07677369909078777-0.01738937071696044*I	0.04269653610514874-0.017936393270192943*I	0.02557175879012814-0.01789235374338045*I	0.015511215591182773-0.0172801765218084*I	0.008911158069771248-0.016146288646630664*I	0.004300088050407706-0.01455821875830334*I	0.001003770595199561-0.012601235090250539*I	-0.0013280115653032786-0.010374207721811338*I	-0.002905582366648517-0.00798488860140275*I	-0.0038766344245004312-0.005544827532143988*I	-0.004360030741437537-0.0031641598125441133*I	-0.004460321959639424-0.0009465075023071507*I	-0.004273105584769586+0.001015769124496107*I	-0.003885900722335051+0.002645750045896323*I	-0.003376920674067525+0.0038853710065272174*I	-0.0028130783471084744+0.004697919245901088*I	-0.0022480300786186943+0.005069495937510855*I	-0.0017207601782303157+0.00500938041848887*I	-0.0012550081790404003+0.004549282847480304*I	-0.0008596904921398882+0.0037415240537193176*I	-0.0005303456386012345+0.0026562316031938796*I	-0.000251529268429418+0.0013776871680271808*I
0.01005141157422784-0.0037654709169796766*I	0.022344791821908926-0.007396183745847751*I	0.04092997964909501-0.010763251811282222*I	0.07600118332737663-0.013749238208313594*I	0.15814227779270895-0.016252978868206855*I	0.39080638413712204-0.018192143302305435*I	0.1582046976954582-0.019496118058881684*I	0.07631181923332604-0.020149274807029043*I	0.04187058559941493-0.020150963650369235*I	0.024520182941618514-0.0195257488691893*I	0.014351499624635548-0.018323689675283018*I	0.007739537545261215-0.01661795861353966*I	0.0031911865013317404-0.014501201487553043*I	0.000010748695621263992-0.012081022000219988*I	-0.0021724978711959056-0.009474829800379862*I	-0.003587514978026485-0.006804292321190954*I	-0.004397902056890259-0.004189646692981989*I	-0.004734985442231225-0.001744134965572499*I	-0.004711851228068842+0.0004311796657200312*I	-0.00442849652257713+0.0022519758807183756*I	-0.00397279431365569+0.0036544060924264626*I	-0.003419650603128722+0.004597825970601842*I	-0.0028296617273062753+0.00506639768923915*I	-0.002248030078618692+0.005069495937510848*I	-0.0017041767980325126+0.004640901975150793*I	-0.0012122782499792014+0.003836827883405668*I	-0.0007727969008192473+0.0027328680071891727*I	-0.00037495470079369124+0.001420024846971609*I
0.006735766950061658-0.004016723523289113*I	0.014570609640862866-0.007892464682721385*I	0.025261122884178693-0.011492317144664992*I	0.042634116202399534-0.014693254079518093*I	0.07677369909078768-0.01738937071696042*I	0.15820469769545814-0.01949611805888168*I	0.39034450427966044-0.020952047392374034*I	0.15737874718972436-0.021710688439057983*I	0.07526024338481643-0.021782669932837877*I	0.04071086963286769-0.021194476803843846*I	0.023348562417108486-0.019997418836098294*I	0.013242598075559582-0.01826667240453272*I	0.006746515645682917-0.016097745523509097*I	0.0023467001954391117-0.013601823566121565*I	-0.0006711839157567043-0.010900425720008197*I	-0.0026937655035857346-0.008119648961217859*I	-0.003962469678820177-0.005384267474219341*I	-0.004649431325319678-0.0028119595249548063*I	-0.004890376380038768-0.0005079282093502297*I	-0.004798744819389481+0.0014398357122501725*I	-0.004471226451638329+0.0029644308447930035*I	-0.0039893776938534934+0.004022884535764532*I	-0.0034196506031287225+0.004597825970601838*I	-0.002813078347108472+0.0046979192459010765*I	-0.0022053001495574943+0.004357040973436214*I	-0.001617283206711872+0.0036322459286206475*I	-0.0010568873121716582+0.002600621127183398*I	-0.0005212676323898292+0.001355180839161992*I
0.004519198066635021-0.004126993765741708*I	0.00965209801233144-0.00811285692210636*I	0.0162747461941674-0.011822466950957265*I	0.02603363864758977-0.015132449653311843*I	0.042696536105148716-0.017936393270192932*I	0.07631181923332607-0.020149274807029043*I	0.15737874718972442-0.021710688439057976*I	0.38929292843115093-0.022585442518182865*I	0.15621903122317715-0.022754201592532598*I	0.07408862286030647-0.02225433989974689*I	0.03960196808379173-0.02113745953309356*I	0.02235554051753019-0.019477205746067747*I	0.012398111769666955-0.01736729448310124*I	0.0060645830343049505-0.01491714924329732*I	0.0018254325630492833-0.012246642726959578*I	-0.001046138616550397-0.009480400873036591*I	-0.002945294772015153-0.006741961793190683*I	-0.0041178606166277195-0.004148060717997074*I	-0.004736324916640318-0.0018033034784246664*I	-0.004933106309099969+0.00020452675472439676*I	-0.004815328199587286+0.0018083141555882397*I	-0.00447122645163833+0.0029644308447929982*I	-0.003972794313655691+0.0036544060924264543*I	-0.0033769206740675226+0.003885371006527203*I	-0.0027261847557878316+0.0036892631993709307*I	-0.002049909211749951+0.0031208342172139437*I	-0.0013657539382824534+0.002254558760593468*I	-0.0006819326113779671+0.0011805962802117899*I
0.0029163310622697834-0.0040961333988172414*I	0.0062233346199395455-0.008056996033977581*I	0.01042461377574249-0.0117529894307532*I	0.016337166096916555-0.015065606141632106*I	0.025571758790128105-0.01789235374338045*I	0.041870585599414915-0.020150963650369218*I	0.07526024338481642-0.021782669932837867*I	0.15621903122317715-0.022754201592532584*I	0.3881213079066408-0.023057112485091884*I	0.15511012967410118-0.02269718432178232*I	0.07309560096072813-0.021734126809716356*I	0.038757481777899117-0.020238081611662084*I	0.021673607906152217-0.018296609465855956*I	0.011876844137277128-0.01601211364393926*I	0.005689628333511259-0.013497124396325708*I	0.001573903294619863-0.010868955558932395*I	-0.0012015295543579406-0.00824419411681432*I	-0.003032188363335795-0.00573330574666054*I	-0.004160590545688919-0.0034356057539224457*I	-0.004752908296838123-0.0014348250350865977*I	-0.004933106309099968+0.00020452675472439318*I	-0.004798744819389481+0.0014398357122501646*I	-0.004428496522577128+0.002251975880718364*I	-0.0038859007223350462+0.0026457500458963086*I	-0.0032215297362599787+0.002649164250304932*I	-0.002474655487358412+0.0023115760313437493*I	-0.001674954510956259+0.0017008093702423344*I	-0.0008444863058926241+0.0008993779214314752*I
0.00170413655330453-0.003930002268235876*I	0.003688846825680841-0.007736265907464092*I	0.006285754522688721-0.011300135224652433*I	0.009962733918280864-0.014512893520821822*I	0.015511215591182783-0.017280176521808407*I	0.024520182941618535-0.019525748869189296*I	0.04071086963286773-0.021194476803843863*I	0.07408862286030649-0.022254339899746896*I	0.15511012967410118-0.022697184321782318*I	0.38712828600706284-0.02253689939506135*I	0.15426564336820872-0.021797806400350853*I	0.07241366834935017-0.02055353052950456*I	0.03823621414550928-0.018882900772500093*I	0.021298653205358533-0.016876584618884343*I	0.011625314868847714-0.014634426475912078*I	0.005534237395703717-0.012260917640103444*I	0.0014870097032992232-0.009860299512402252*I	-0.0012442594834191389-0.007531739152739691*I	-0.003048771743533598-0.00536482730332247*I	-0.00416059054568892-0.003435605753922449*I	-0.004736324916640319-0.001803303478424673*I	-0.004890376380038768-0.0005079282093502414*I	-0.004711851228068839+0.0004311796657200175*I	-0.004273105584769583+0.0010157691244960909*I	-0.0036343714539056288+0.0012680628778691252*I	-0.0028465750354662867+0.001229139403333321*I	-0.001953387854968583+0.0009563951921817559*I	-0.0009930218995782922+0.0005202130900305445*I
