0.18774235490837193-0.8053202059905332*I	-0.4600928842856349-0.16814106088848274*I	-0.04940496354418198+0.191803326088476*I	0.049484437977943566-0.03234845977025053*I	-0.04114318625435286+0.011599337491963369*I	0.027274742486874875+0.012158427575773966*I	-0.011784192782435303-0.017883489147649444*I	-0.001477528010607244+0.017651036916282982*I	0.009832530287265428-0.011318225995296948*I	-0.012360202604318025+0.0035420383376605514*I	0.009868052447559783+0.0033551985434268575*I	-0.004419962587624321-0.0072446466925706055*I	-0.0014364080448352181+0.007701278119701923*I	0.005530035689126468-0.00537876830544975*I	-0.006724612534564197+0.0016765732743834623*I	0.005126233080734779+0.0018947993432484461*I	-0.0018017696365658625-0.004104751585621478*I	-0.0017288022090013793+0.004437310211790046*I	0.004057261575992234-0.003148972047342843*I	-0.004431562680291461+0.0009625349914671277*I	0.0029659385478167785+0.001223564595688682*I	-0.00045794479532420304-0.002631896721278023*I	-0.001957990724276088+0.002907845476119513*I	0.003309206232048179-0.002138859611242531*I	-0.003167804729591726+0.0007248303906315211*I	0.0016944984455271586+0.0007594863002202574*I	0.00039997288099976-0.0017924189064964142*I	-0.002150431118750657+0.002097818177722134*I	0.0028639280572151354-0.0016723870000993782*I	-0.0023201637478343497+0.0007343210149581848*I	0.0007803087816770764+0.00036046656190643787*I	0.0010503710757969844-0.0012549142433024268*I	-0.002349384559551918+0.0016905712385420517*I	0.0025709084894866324-0.0015494450174768249*I	-0.0016470980600871155+0.0009078395853547305*I
-0.46009288428561496-0.16814106088850758*I	0.13833739136421036-0.6135168799020658*I	-0.4106084463076781-0.20048952065873496*I	-0.09054814979854656+0.2034026635804369*I	0.07675918046480368-0.02019003219447182*I	-0.05292737903678259-0.006284151655694997*I	0.025797214476269585+0.029809464492057337*I	-0.0019516624951721243-0.029201715142914635*I	-0.013837730614920652+0.021193075253956146*I	0.01970058273482613-0.00796302745188433*I	-0.01678016519194436-0.0037026083549143154*I	0.008431644402728073+0.011056476663130914*I	0.0011100731015106068-0.012623414998004743*I	-0.008161020579401303+0.009377851394117852*I	0.01065626876985977-0.003483968962182665*I	-0.008526382171114191-0.002428178311236772*I	0.0033974308717367096+0.006332109555035012*I	0.002255491939405608-0.007253723632970671*I	-0.006160364889313139+0.005399845203253504*I	0.007023200123802451-0.0019254074516494553*I	-0.0048895074756093535-0.001669361729804985*I	0.0010079478235410905+0.00413141007180953*I	0.0028512614367120145-0.00477075633252638*I	-0.0051257954538687115+0.0036326758667420776*I	0.005003704677598376-0.00137937331102197*I	-0.002767831848571604-0.001067588515864335*I	-0.000455932673233857+0.0028573044779307568*I	0.003263900938199482-0.003464805906603474*I	-0.004470594866581611+0.0028321391926777652*I	0.0036442368389043877-0.0013119204381957911*I	-0.001269792672029932-0.0005205932283402503*I	-0.001569075777883137+0.0020510378004508136*I	0.0036212795652832367-0.002804359260773949*I	-0.003996482619616226+0.0025984108239012955*I	0.0025709084895012-0.0015494450174877439*I
-0.04940496354418248+0.19180332608847286*I	-0.4106084463076759-0.20048952065874182*I	0.09719420510984468-0.6019175424101065*I	-0.38333370382081583-0.18833109308296445*I	-0.10233234258097328+0.1855191744328049*I	0.07528165245420254-0.002538995278184488*I	-0.04309484874951911-0.017602377650997845*I	0.013437011871948361+0.0333515028297142*I	0.00791638995238024-0.025846516599514445*I	-0.0182576932025547+0.013948428561371625*I	0.018264174689983828-0.00026174933215470384*I	-0.011250129502798587-0.009081376660347496*I	0.001707031868179843+0.012733049937510987*I	0.0062363061822153934-0.010728615654760229*I	-0.00996279021597897+0.005273099808484357*I	0.00892746656087058+0.000953341249600504*I	-0.004469120595137997-0.005577150358577754*I	-0.001034131808569765+0.007294644546502389*I	0.005221430487224957-0.006030159037272427*I	-0.006618309684624013+0.002767948481983762*I	0.0050652093995373695+0.000982438024459096*I	-0.001580301243573116-0.0038082213410550736*I	-0.0021598569060553943+0.0048562404624552654*I	0.0045457598822549695-0.004011270032282141*I	-0.004725822572855301+0.0018402569602551974*I	0.0028532735588459885+0.0007184448666864613*I	0.00009609620862597153-0.002739975515968319*I	-0.0027760964210749293+0.003591625492907904*I	0.004044209719877888-0.0031043393446873596*I	-0.003420223790784189+0.0015772249493760417*I	0.0012948522793592332+0.0003786508003471308*I	0.0013011158174475635-0.0020700382458225994*I	-0.003216173837977417+0.0029588773858080903*I	0.0036212795652903803-0.002804359260782985*I	-0.0023493845595393137+0.0016905712385232863*I
0.04948443797793936-0.032348459770237696*I	-0.0905481497985336+0.20340266358044237*I	-0.3833337038208169-0.18833109308296528*I	0.08541001232740252-0.6198010315577586*I	-0.38481123183141647-0.17068005616668447*I	-0.09249981229370699+0.17420094843750333*I	0.06292144984988096+0.0010030430594706748*I	-0.03322679630196943-0.014247179107568139*I	0.009017049284321654+0.026106856137141633*I	0.006479981907545853-0.018145238479799635*I	-0.012727657513430853+0.008569660255946888*I	0.011539562155433093+0.0014148239422133472*I	-0.006123896422067086-0.007186577317117151*I	-0.00009473776840544477+0.008628298351899962*I	0.0045075039732231275-0.006291305442974511*I	-0.005905528639985582+0.0021241277611337896*I	0.004495903880556382+0.0019158762410629606*I	-0.0015031820473276791-0.0043535857628916675*I	-0.001492076603888507+0.004662747825246262*I	0.003263439762946278-0.0031223135611460843*I	-0.003309103452582378+0.0006290888707186914*I	0.0018974046699504704+0.001707268415091665*I	0.00011419720197207432-0.003048735040812353*I	-0.0017598840250396494+0.0030638215559600328*I	0.0023953287635061545-0.0019134518545921451*I	-0.0018618945156560576+0.000167869960126041*I	0.0005331098109989491+0.0014527658816522163*I	0.0008764049903086598-0.002379508954043841*I	-0.00172572534527358+0.002336711249603193*I	0.0016948251603372962-0.0014137681061576674*I	-0.0008493153012812001+0.00002777993189077344*I	-0.00035224578073303486+0.0012864903857032267*I	0.0013011158174410509-0.0020700382458215282*I	-0.0015690757778898119+0.0020510378004431925*I	0.0010503710757907014-0.0012549142433034843*I
-0.0411431862543547+0.011599337491948627*I	0.07675918046481274-0.020190032194470575*I	-0.1023323425809679+0.1855191744327946*I	-0.3848112318314217-0.17068005616668153*I	0.09524254261466011-0.631119257553047*I	-0.3971714344357455-0.16713801782903254*I	-0.08263175984614794+0.17755614698091485*I	0.05850148726226242-0.006241603633087406*I	-0.0346632043468011-0.006545900987841955*I	0.014547084973444903+0.020728087831703833*I	-0.00024463062701845-0.016468665205430128*I	-0.007601424432687992+0.010464459599180173*I	0.009737792518863928-0.002689927643380106*I	-0.007852698631084573-0.00274926710530065*I	0.003962523807579988+0.005479326304544407*I	0.00007594129293034834-0.005328770451511692*I	-0.0029395900921667805+0.0033476923568319587*I	0.004037959085249438-0.0007160204802103981*I	-0.0034611727716026743-0.0014457402867689916*I	0.0018171296281401796+0.002523888213988977*I	0.00009563503336681216-0.0023974831705322218*I	-0.0016146050070329195+0.0013885751709557272*I	0.0022973775509410386-0.00008515049138938153*I	-0.0020362339167873545-0.0009509168631193837*I	0.0011040440321714471+0.0013914345558258296*I	0.00007516501565763269-0.001179130839625827*I	-0.0010815857339835184+0.0005283365220590146*I	0.0015834808867966612+0.00019785163834923255*I	-0.0014729795692372334-0.0006889377155265798*I	0.000845183144238126+0.0007872662321122889*I	0.00004772710026344087-0.0005059285207942595*I	-0.0008493153012941468+0.00002777993189695321*I	0.0012948522793466818+0.00037865080034192426*I	-0.0012697926720396705-0.0005205932283383624*I	0.0007803087816649484+0.0003604665619197367*I
0.027274742486872134+0.012158427575762656*I	-0.05292737903679655-0.006284151655691198*I	0.0752816524542036-0.002538995278187442*I	-0.0924998122937007+0.17420094843750242*I	-0.39717143443574054-0.16713801782901289*I	0.10511059506222477-0.6277640590096246*I	-0.4015913970233569-0.17438266452160284*I	-0.08406816789097578+0.1852574251006242*I	0.06403152295138767-0.011620371938536997*I	-0.041387816881373225-0.004869327713472281*I	0.019673318054177904+0.02262288717494695*I	-0.0020464002635641695-0.020573416791020368*I	-0.009330226641694816+0.01490176981099163*I	0.013795054094817048-0.00583889969075081*I	-0.01228426131137866-0.0017867321138600178*I	0.006928462355413075+0.006702890900250195*I	-0.0003820035023891124-0.007960667172768093*I	-0.004897580816429507+0.006255537832943006*I	0.00734716531729345-0.0028548800914703918*I	-0.006628977501198933-0.0007209098961509093*I	0.0035116280736888863+0.0032833745142048206*I	0.0004956079143682415-0.004189902077011077*I	-0.0037650361257898783+0.0034863933486815137*I	0.0051613056081625-0.0017575374915131316*I	-0.0043563976646356-0.00021659584816148376*I	0.001884352813835947+0.0017519011177644797*I	0.0011255360914677905-0.0024340450829091562*I	-0.0034309702935185937+0.0022189077605881927*I	0.0041543893762905825-0.001351593379138002*I	-0.0031200776293298137+0.00021890186984444368*I	0.0008451831442276607+0.0007872662321196459*I	0.0016948251603417547-0.0014137681061665147*I	-0.0034202237907931875+0.0015772249493654995*I	0.003644236838886804-0.0013119204381890532*I	-0.0023201637478359183+0.0007343210149695634*I
-0.011784192782417682-0.01788348914764951*I	0.025797214476274026+0.0298094644920572*I	-0.04309484874953163-0.017602377650974957*I	0.06292144984987874+0.001003043059462425*I	-0.08263175984613468+0.17755614698090227*I	-0.40159139702334457-0.17438266452158827*I	0.10367418701739009-0.6200627808899005*I	-0.396061361334232-0.17976143282702925*I	-0.09079278042553122+0.18693399837500857*I	0.06915775603211818-0.009725572595288194*I	-0.04318958651793935-0.008974079299067045*I	0.017944515845173967+0.027060197386749623*I	0.0020108613124008913-0.023722388838385042*I	-0.01376178932199014+0.015864304802442098*I	0.016760992642667758-0.004615335095047339*I	-0.012742206106690133-0.0044186288351121825*I	0.004970471631120584+0.009610736376360651*I	0.0029272027296489513-0.01009952678403786*I	-0.008065385546024945+0.006980368223577272*I	0.009041663762815675-0.002095393791235035*I	-0.006229004620199549-0.0025133288026358315*I	0.0013611969549496667+0.005381192691933507*I	0.003359535971604978-0.005862289077125506*I	-0.0060851998736209025+0.004220714363626402*I	0.0059416143898243234-0.0013970709296014818*I	-0.0033060265888362394-0.0014715100914646033*I	-0.0004650317456940468+0.00344247235628893*I	0.003696444580973583-0.003983490100400938*I	-0.00507806835360634+0.0031267473459509598*I	0.004154389376276202-0.0013515933791311049*I	-0.0014729795692432885-0.0006889377155305179*I	-0.0017257253452573494+0.0023367112495810056*I	0.004044209719880438-0.0031043393446976305*I	-0.0044705948665912125+0.002832139192686419*I	0.0028639280572259826-0.0016723870000889748*I
-0.0014775280106073495+0.01765103691627356*I	-0.0019516624951652435-0.029201715142933047*I	0.013437011871947353+0.03335150282972067*I	-0.033226796301971374-0.014247179107566023*I	0.05850148726225869-0.006241603633104826*I	-0.084068167890981+0.18525742510061766*I	-0.39606136133422765-0.1797614328270342*I	0.09694957448283574-0.6183862076155183*I	-0.3909351282534978-0.17786663348377946*I	-0.09259455006210805+0.1828292467893998*I	0.06742895382311119-0.0052882623834971535*I	-0.039132324941955135-0.012123051346423776*I	0.013512953164885242+0.028022732378215454*I	0.004976799860230865-0.022498824242688377*I	-0.014219734117311937+0.01323240808117171*I	0.014803001918383294-0.0017074896189297633*I	-0.00943299987464263-0.006557488446368929*I	0.001802666901546089+0.010335566766993765*I	0.004621701175189721-0.009340040483806447*I	-0.007665412665026612+0.005187949317080692*I	0.006891232644079991+2.424386485521503*^-6*I	-0.0033650765629604337-0.004185715802739687*I	-0.000958966792901523+0.006115513706888611*I	0.004139844753244549-0.005501822515209477*I	-0.005034828797829185+0.00296580012033046*I	0.0035922298302881145+0.0002935003089379463*I	-0.0007351180993424289-0.003020955108934737*I	-0.00211212980579014+0.004350311941654378*I	0.0036964445809594517-0.003983490100410261*I	-0.0034309702935148992+0.0022189077605838485*I	0.0015834808867973944+0.00019785163835080847*I	0.0008764049902892905-0.002379508954065388*I	-0.0027760964210673767+0.0035916254928959855*I	0.0032639009382250186-0.003464805906587978*I	-0.0021504311187411917+0.0020978181777241423*I
0.009832530287263651-0.011318225995296317*I	-0.013837730614933354+0.0211930752539444*I	0.007916389952382823-0.025846516599520492*I	0.009017049284320759+0.02610685613714729*I	-0.03466320434681018-0.006545900987848611*I	0.064031522951385-0.011620371938539032*I	-0.09079278042554041+0.18693399837501476*I	-0.3909351282534974-0.17786663348378448*I	0.09514780484627118-0.6224909592011391*I	-0.39266393046250053-0.1734293232720018*I	-0.08853728848612326+0.17968027474203485*I	0.06299739114283437-0.0043257273920252375*I	-0.03616638639412402-0.010899486750731541*I	0.013055008369555376+0.02539083565692583*I	0.0030188091359515915-0.01959097876657483*I	-0.010910527885254864+0.011093548469926206*I	0.01163519718880264-0.0009826592282900528*I	-0.007738501429117264-0.005798002146138991*I	0.0022026397825399735+0.008543147860492*I	0.002471270056440052-0.0072422223060960335*I	-0.004801484607809273+0.0035155623169744487*I	0.004571068896239956+0.0007367454014520619*I	-0.0025847677813035388-0.0038252492408322827*I	0.00009140428289202774+0.004860599463568726*I	0.0017904601937168683-0.0038112512766742437*I	-0.0024639203083338646+0.0014163551028674177*I	0.0019451317701957094+0.0012013398943150715*I	-0.0007351180993446086-0.003020955108940378*I	-0.00046503174570714434+0.003442472356273928*I	0.001125536091467035-0.0024340450829176186*I	-0.0010815857339804872+0.0005283365220680705*I	0.0005331098109867386+0.0014527658816475566*I	0.00009609620862501666-0.002739975515977229*I	-0.00045593267322423096+0.002857304477936334*I	0.00039997288099837686-0.0017924189064933704*I
-0.012360202604293847+0.003542038337669073*I	0.019700582734829133-0.007963027451872993*I	-0.018257693202554985+0.013948428561369484*I	0.006479981907545835-0.0181452384798173*I	0.014547084973455675+0.02072808783169232*I	-0.041387816881352193-0.004869327713465109*I	0.06915775603211606-0.009725572595284213*I	-0.09259455006210894+0.18282924678940218*I	-0.3926639304624925-0.17342932327199517*I	0.09920506642225575-0.6256399312484962*I	-0.3970954931427937-0.1724667882805186*I	-0.08557134993831626+0.18090383933774246*I	0.06253944634749828-0.006957624113325866*I	-0.03812437711838868-0.007991641274618232*I	0.016364214601616942+0.02325197604570018*I	-0.00014899559363336265-0.01886614837593578*I	-0.009216029439738831+0.011853034770150645*I	0.012035170069784135-0.0027750781347921066*I	-0.009888932547861908-0.0037001839684170095*I	0.005066567839750785+0.006870760860401223*I	0.00015110630858419316-0.006507901291125717*I	-0.0040211758261390305+0.003876028878891139*I	0.005621439972044685-0.000518168841876315*I	-0.004934152340828404-0.002134678002310826*I	0.002662312772397915+0.003311154446114184*I	0.0001433621336192695-0.0029034116913084587*I	-0.0024639203083334517+0.0014163551028452174*I	0.003592229830295263+0.00029350030892454836*I	-0.0033060265888367494-0.0014715100914669758*I	0.0018843528138276504+0.0017519011177626156*I	0.00007516501566842893-0.0011791308396145897*I	-0.001861894515631901+0.00016786996014631303*I	0.0028532735588418317+0.0007184448666859208*I	-0.0027678318485992053-0.001067588515872328*I	0.0016944984455112833+0.000759486300232981*I
0.009868052447568939+0.0033551985434206698*I	-0.016780165191939277-0.003702608354910774*I	0.018264174689985303-0.0002617493321739898*I	-0.012727657513421186+0.008569660255930612*I	-0.0002446306270087793-0.0164686652054231*I	0.01967331805418114+0.02262288717493824*I	-0.043189586517928875-0.008974079299085898*I	0.06742895382312-0.00528826238349784*I	-0.0885372884861271+0.17968027474204132*I	-0.3970954931427939-0.17246678828052944*I	0.10217100497006795-0.6244163666527863*I	-0.3975534379381338-0.17509868500179865*I	-0.08752934066258375+0.1838116848138404*I	0.06584865257956307-0.009096483724562789*I	-0.04129218184798985-0.007266810883973685*I	0.018058713047125682+0.024011462345914118*I	0.0002509772873557608-0.020658567282445313*I	-0.011366460558463319+0.013950852947862857*I	0.0148990981270351-0.004447465134890405*I	-0.012209096295708538-0.002965862953459984*I	0.00584687662141148+0.0072312274222989786*I	0.00120147738439686-0.007762815534442519*I	-0.006370560385673654+0.005566600117414607*I	0.008192348461531645-0.0020676138593250888*I	-0.006581250400939222-0.001226838416910812*I	0.0026623127723756405+0.0033111544460971017*I	0.0017904601937168414-0.0038112512766917636*I	-0.005034828797812561+0.0029658001203363704*I	0.005941614389825218-0.0013970709295859462*I	-0.004356397664643016-0.00021659584814959532*I	0.001104044032172362+0.0013914345558483326*I	0.0023953287635190093-0.0019134518545703338*I	-0.004725822572851999+0.0018402569602540078*I	0.0050037046775725565-0.001379373311032467*I	-0.003167804729618806+0.0007248303906285392*I
-0.004419962587631976-0.007244646692575089*I	0.008431644402716557+0.011056476663114979*I	-0.011250129502808725-0.009081376660359701*I	0.011539562155431336+0.0014148239422366517*I	-0.0076014244326957775+0.010464459599184696*I	-0.0020464002635872556-0.02057341679104226*I	0.01794451584517019+0.02706019738675569*I	-0.0391323249419414-0.012123051346430061*I	0.06299739114283696-0.004325727392043174*I	-0.08557134993830504+0.18090383933773835*I	-0.39755343793812215-0.17509868500180853*I	0.1002130142457983-0.6215085211766802*I	-0.39424423170606626-0.1772375446130514*I	-0.09069714539216717+0.18453651520448186*I	0.06754315102507692-0.008336997424325206*I	-0.04089220896699599-0.009059229790472167*I	0.01590828192839475+0.02610928052362526*I	0.003114905344590998-0.022330954282552367*I	-0.013686624306312631+0.01468517396282091*I	0.015679406908673338-0.004086998572992461*I	-0.011158725219921494-0.004220777196782048*I	0.00349749206188556+0.008921798660834535*I	0.0037723858739012227-0.009312260551919154*I	-0.008017658445769424+0.006474439702774559*I	0.008192348461509886-0.0020676138593363784*I	-0.004934152340859636-0.002134678002305885*I	0.00009140428290414849+0.004860599463575157*I	0.004139844753267505-0.00550182251519451*I	-0.0060851998736294296+0.0042207143636507445*I	0.005161305608149326-0.001757537491501287*I	-0.0020362339167947674-0.0009509168631135418*I	-0.001759884025036721+0.0030638215559512195*I	0.004545759882261167-0.00401127003230001*I	-0.005125795453874116+0.003632675866735167*I	0.0033092062320468907-0.0021388596112492386*I
-0.001436408044846257+0.007701278119712193*I	0.001110073101499073-0.012623414998015945*I	0.0017070318681778537+0.012733049937509712*I	-0.006123896422074118-0.007186577317098349*I	0.00973779251885266-0.0026899276433887567*I	-0.009330226641701212+0.014901769810966203*I	0.0020108613124007594-0.023722388838398594*I	0.013512953164891857+0.02802273237819789*I	-0.03616638639411579-0.010899486750735519*I	0.06253944634750884-0.006957624113293416*I	-0.08752934066257961+0.1838116848138711*I	-0.39424423170607703-0.17723754461304764*I	0.09704520951621022-0.6207836907860494*I	-0.39254973326054277-0.17647805831281774*I	-0.09029717251118471+0.1827440962980004*I	0.0653927199063412-0.006239179246611759*I	-0.03802828090975781-0.010731616790579535*I	0.013588118180548264+0.02684360153858977*I	0.0038952141262395363-0.021970487720631503*I	-0.012636253230523291+0.013430259719520415*I	0.013330022349145805-0.0023964273344591483*I	-0.008587816730421081-0.005770222214247774*I	0.0018503940017902821+0.009829638246195135*I	0.0037723858738980477-0.009312260551931397*I	-0.006370560385679415+0.00556660011741285*I	0.0056214399720341725-0.0005181688418606234*I	-0.0025847677813048866-0.0038252492408333678*I	-0.0009589667929074998+0.00611551370688749*I	0.0033595359715864652-0.005862289077117302*I	-0.003765036125784369+0.0034863933486769063*I	0.0022973775509514244-0.0000851504914049999*I	0.0001141972019647219-0.003048735040838868*I	-0.002159856906048495+0.004856240462434262*I	0.0028512614367402355-0.004770756332520377*I	-0.0019579907242546213+0.002907845476128601*I
0.00553003568912979-0.005378768305439641*I	-0.008161020579399315+0.009377851394104401*I	0.006236306182230687-0.010728615654770157*I	-0.00009473776840612531+0.00862829835189231*I	-0.007852698631087408-0.0027492671053152336*I	0.013795054094842737-0.005838899690757396*I	-0.01376178932198386+0.015864304802427422*I	0.004976799860222291-0.02249882424269744*I	0.013055008369563107+0.025390835656934337*I	-0.038124377118389105-0.007991641274608573*I	0.06584865257955212-0.009096483724545183*I	-0.09069714539217345+0.18453651520448994*I	-0.3925497332605402-0.17647805831282878*I	0.09744518239720118-0.6225761096925403*I	-0.3947001643792917-0.1743802401351089*I	-0.0874332444539481+0.18107170929787572*I	0.0630725561584965-0.005504858231660207*I	-0.037247972128101506-0.010371150228670831*I	0.014638489256356102+0.02558868729528501*I	0.001545829566723145-0.020279916482107203*I	-0.010065344741018625+0.011880814702027027*I	0.011682924289046766-0.0014885877490933878*I	-0.008587816730420769-0.005770222214248107*I	0.003497492061886331+0.008921798660835902*I	0.0012014773844065611-0.007762815534423787*I	-0.00402117582613784+0.0038760288788942765*I	0.004571068896226767+0.0007367454014465326*I	-0.0033650765629724935-0.00418571580273387*I	0.0013611969549430685+0.005381192691930041*I	0.0004956079143749697-0.0041899020770113735*I	-0.0016146050070320957+0.0013885751709633808*I	0.0018974046699359612+0.001707268415089196*I	-0.0015803012435694748-0.003808221341059287*I	0.0010079478235591752+0.004131410071819308*I	-0.00045794479531933996-0.0026318967212611566*I
