0.0991670639700014-0.8331323440631955*I	-0.4890388124638977-0.09159682200110938*I	-0.014691800321799234+0.1870538968241008*I	0.016740782551505216-0.0331167374661019*I	-0.016968951255971605+0.032197115548334*I	0.01557635749788514-0.009852430418783413*I	-0.012958663950688804+0.0031335757522180756*I	0.009687508441281424+0.006073250082247475*I	-0.006373378822638842-0.01030401388470898*I	0.0035293301352972988+0.013012166258866394*I	-0.0014727476323125254-0.012467858106250125*I	0.00032261525496964853+0.009884226428482273*I	0.0000506205422856599-0.005378058033708428*I
-0.4890388124638886-0.09159682200111208*I	0.08447526364819975-0.6460784472390886*I	-0.47229802991240094-0.12471355946722468*I	-0.031660751577779735+0.2192510123724182*I	0.03231714004938497-0.0429691678848895*I	-0.029927615206646725+0.03533069130054299*I	0.025263865939170117-0.0037791803365427833*I	-0.01933204277334332-0.007170438132483188*I	0.013216838576583005+0.019085416341135853*I	-0.007846126454949028-0.02277187199095197*I	0.003851945390252383+0.02289639268734602*I	-0.0014221270900308166-0.017845916139946894*I	0.000322615254969734+0.009884226428485922*I
-0.014691800321811836+0.18705389682410264*I	-0.4722980299124013-0.1247135594672102*I	0.06750631239224691-0.6138813316907679*I	-0.45672167241451955-0.13456598988600546*I	-0.044619415528469396+0.2223845881246511*I	0.04200464849068245-0.03689591780264427*I	-0.03630099402930885+0.025026677415833278*I	0.028793196074458887+0.009232985922345425*I	-0.020804790405646187-0.019638296238723707*I	0.013539453831554787+0.028969642769599256*I	-0.007795505912655794-0.028149930024663178*I	0.0038519453902554433+0.022896392687347656*I	-0.0014727476323003622-0.012467858106256672*I
0.016740782551503804-0.03311673746608883*I	-0.03166075157777208+0.219251012372434*I	-0.45672167241451994-0.13456598988601698*I	0.05454764844153564-0.6107477559385543*I	-0.44703416397321-0.12849273980374337*I	-0.050992794351093315+0.21208057423994459*I	0.0455339786259567-0.023883751543774336*I	-0.037773741661615186+0.012558819309593607*I	0.029115811329436546+0.019117212350819788*I	-0.020754169863354273-0.02501635427244725*I	0.013539453831546042+0.028969642769601914*I	-0.007846126454956921-0.022771871990946855*I	0.0035293301352965173+0.013012166258864413*I
-0.016968951255954847+0.03219711554833614*I	0.03231714004939058-0.042969167884881684*I	-0.04461941552847825+0.22238458812464437*I	-0.44703416397324014-0.12849273980375395*I	0.0481742696189037-0.6210517698232564*I	-0.44350483383792805-0.11548057354488184*I	-0.052465541983425214+0.19961271613369433*I	0.04585659388093556-0.013999525115294457*I	-0.037723121119309366+0.007180761275894232*I	0.02911581132943123+0.019117212350822022*I	-0.02080479040566026-0.01963829623873658*I	0.013216838576579439+0.01908541634113411*I	-0.006373378822625495-0.01030401388469747*I
0.0155763574978773-0.009852430418786508*I	-0.029927615206655333+0.03533069130054422*I	0.04200464849067402-0.036895917802624675*I	-0.05099279435111484+0.21208057423995985*I	-0.44350483383794126-0.11548057354488758*I	0.046701521986581285-0.6335196279295149*I	-0.4431822185829665-0.10559634711640786*I	-0.05241492144111974+0.19423465809998805*I	0.045856593880945574-0.013999525115273843*I	-0.03777374166161221+0.01255881930960225*I	0.028793196074456625+0.009232985922331592*I	-0.019332042773323687-0.0071704381324867094*I	0.009687508441310218+0.0060732500822551095*I
-0.012958663950688062+0.003133575752227789*I	0.025263865939176802-0.003779180336537978*I	-0.03630099402931198+0.025026677415840366*I	0.0455339786259593-0.02388375154376082*I	-0.052465541983415506+0.199612716133702*I	-0.44318221858296214-0.10559634711640291*I	0.04675214252888583-0.6388976859632194*I	-0.4431822185829653-0.10559634711639695*I	-0.05246554198342196+0.19961271613370682*I	0.04553397862596066-0.023883751543766027*I	-0.036300994029306644+0.02502667741583895*I	0.02526386593917439-0.0037791803365332163*I	-0.012958663950691843+0.0031335757522259595*I
0.009687508441285159+0.006073250082259181*I	-0.019332042773331917-0.0071704381324719825*I	0.02879319607447558+0.009232985922336664*I	-0.037773741661619634+0.012558819309592116*I	0.04585659388091343-0.013999525115282626*I	-0.052414921441127235+0.1942346580999984*I	-0.4431822185829534-0.10559634711638571*I	0.04670152198658456-0.6335196279295043*I	-0.443504833837947-0.11548057354489144*I	-0.0509927943511056+0.21208057423994386*I	0.0420046484906772-0.03689591780263641*I	-0.02992761520666468+0.035330691300548285*I	0.015576357497888018-0.009852430418780724*I
-0.006373378822656959-0.0103040138846981*I	0.013216838576579504+0.019085416341125726*I	-0.02080479040562938-0.01963829623873862*I	0.02911581132943744+0.019117212350813425*I	-0.03772312111932748+0.007180761275879209*I	0.04585659388093042-0.013999525115285748*I	-0.05246554198341298+0.19961271613371254*I	-0.44350483383792544-0.11548057354488218*I	0.048174269618897717-0.6210517698232698*I	-0.44703416397321966-0.1284927398037571*I	-0.04461941552846011+0.222384588124653*I	0.03231714004938184-0.0429691678848833*I	-0.016968951255954524+0.03219711554832733*I
0.0035293301352958897+0.013012166258865754*I	-0.007846126454953185-0.022771871990953048*I	0.013539453831545138+0.028969642769604093*I	-0.020754169863354863-0.025016354272439756*I	0.029115811329437462+0.019117212350817397*I	-0.03777374166161619+0.012558819309588992*I	0.04553397862596534-0.023883751543767484*I	-0.050992794351097895+0.2120805742399533*I	-0.4470341639732323-0.1284927398037527*I	0.054547648441538865-0.6107477559385623*I	-0.4567216724145057-0.13456598988600657*I	-0.03166075157777208+0.21925101237243586*I	0.016740782551507995-0.03311673746609879*I
