0.4646811168072135-0.11763786565028933*I	0.1884574792623632-0.173964795769983*I	0.017645401639995666-0.14759628455182341*I	-0.062381701136475294-0.06784172747283966*I	-0.0621774058225054+0.009877497713757814*I	-0.019192427666470228+0.04365540963804648*I	0.020070165656337204+0.029781916384462478*I	0.02864279046582483-0.0033523903561305936*I	0.01067774492668438-0.022953559024182696*I	-0.010876822887158494-0.016845361105472124*I	-0.01703972649869767+0.0026844066982211795*I	-0.006699272501036106+0.015087435989491828*I	0.007082460712557699+0.010847481568037363*I	0.011431442657567509-0.0026540967454970923*I	0.00458191247107261-0.011099917087708185*I	-0.005021564944163266-0.0074822987207939715*I	-0.00822257889479178+0.0027387253036333476*I	-0.0033577204030980096+0.008744577314295152*I	0.003706210388146993+0.005353958580440904*I	0.006190391417598418-0.002850403454294711*I	0.002623035356773159-0.007212922203012774*I	-0.0027690405738522166-0.0038847468967512276*I	-0.00481496506750753+0.0029769546628768857*I	-0.002185193186457334+0.006151078683721398*I	0.002046267549985227+0.002797922420721194*I	0.003845105490550562-0.0031191935876565416*I	0.0019479185826592146-0.005379299676306865*I	-0.0014499423418366123-0.0019421528262073581*I	-0.003143580458834641+0.003283693554235775*I	-0.0018578062862800676+0.004799148293909926*I	0.0009298161047333549+0.0012283589005904906*I	0.002632144560657361-0.0034768438595008146*I	0.0018859085724703655-0.00434975091546024*I	-0.00045515111978032226-0.0005951825274061984*I	-0.002267655646517202+0.0037102130165259165*I	-0.0020227961618537074+0.003995344378411225*I
0.18845747926236306-0.17396479576998297*I	0.4823265184472089-0.2652341502021127*I	0.12607577812588772-0.24180652324282265*I	-0.04453200418250999-0.13771878683806546*I	-0.08157412880294586-0.02418631783479284*I	-0.042107240166168465+0.03965941409822058*I	0.009450362799354456+0.040303019281916166*I	0.030747910583021565+0.006828357360280001*I	0.01776596757866641-0.02019775146160257*I	-0.006361981572013212-0.020269152325961395*I	-0.017576095388194553-0.001757925115980265*I	-0.009957265786139962+0.013531888266258495*I	0.004732170156531372+0.012433339243994581*I	0.01166437318363024-0.0002524355196710277*I	0.006409877713404106-0.010136395466291312*I	-0.003640666423719393-0.008361191784075118*I	-0.008379285347261565+0.0012622785935008536*I	-0.004516368506645097+0.008092683884073864*I	0.002832671014500144+0.005894173859999977*I	0.006329245744919958-0.0018589636225723686*I	0.003421350843746086-0.006735150351046404*I	-0.0021919297107344292-0.004235967540136251*I	-0.004954233760309574+0.0022663317869699687*I	-0.0027686975175223102+0.0057748770835980455*I	0.0016599123040932269+0.003031885096064964*I	0.003994186132644435-0.0025813772555854787*I	0.002395163148713935-0.005061346413863686*I	-0.0011956618761754464-0.0020956061220709153*I	-0.0033077486281166803+0.0028569954677026715*I	-0.0022137643541012453+0.004512052454826297*I	0.0007743382743773729+0.001322304434409086*I	0.002815724677203807-0.0031213920148697887*I	0.002176993440877087-0.0040720263869070345*I	-0.00038174707404684883-0.0006395378989343098*I	-0.0024779472816340827+0.00340016185100506*I	-0.002267655646517248+0.0037102130165259433*I
0.017645401639995575-0.14759628455182344*I	0.12607577812588755-0.24180652324282265*I	0.4201491126247029-0.2553566524883546*I	0.10688335045941694-0.1981511136047753*I	-0.024461838526173455-0.10793687045360206*I	-0.052931338337121436-0.027538708190922755*I	-0.03142949523948419+0.01670585507403841*I	-0.0014264600878038918+0.023457658176444372*I	0.01370818408432411+0.009512764058501391*I	0.011066695077630445-0.0051103154721106134*I	0.0007204791405444933-0.009421670757924019*I	-0.006144652730627144-0.004412021861477525*I	-0.005375353315067539+0.0024319711785499368*I	-0.0002893947876321748+0.004951040523200088*I	0.003441794288838031+0.0024862897839617046*I	0.0030521573103055115-0.0013918181519968372*I	0.00006554396442690945-0.0030072332036349602*I	-0.0021888939296638315-0.0015881248607947215*I	-0.001893333149872512+0.0008797616810601007*I	0.00006363044064751853+0.002009426963247715*I	0.0015142806774121847+0.0011179910403035865*I	0.0012361576572886381-0.0005840716673256676*I	-0.00014566216074921837-0.0014380451194153444*I	-0.0011091282697589556-0.0008528618006864916*I	-0.0008207789348630013+0.0003955774072915337*I	0.00020996996225670084+0.0010897322698580822*I	0.0008506056738098402+0.0007023162986507537*I	0.0005373568624338853-0.0002621981199534157*I	-0.000265845771442049-0.0008672472214802237*I	-0.0006756040674592145-0.0006198483917980711*I	-0.0003278557816307295+0.00016230153936604752*I	0.0003191871545971738+0.0007271219070028566*I	0.0005480690306866285+0.0005888210016561154*I	0.00015419727902329306-0.00007668200849579697*I	-0.0003817470740469737-0.000639537898934293*I	-0.00045515111978044-0.0005951825274061673*I
-0.062381701136475426-0.06784172747283951*I	-0.04453200418251022-0.13771878683806502*I	0.10688335045941674-0.1981511136047751*I	0.44021927828103946-0.22557473610389073*I	0.13552614092524107-0.2015035039609048*I	-0.013784093599489315-0.13089042947778395*I	-0.06380816122427976-0.044384069296394414*I	-0.04846922173818147+0.01939026177225978*I	-0.008125732588839621+0.03854509416593629*I	0.02079064479688195+0.020360245626538837*I	0.022498137735197803-0.007764412217607736*I	0.005302391611616726-0.020521587845632475*I	-0.011166217674790927-0.011894320582272034*I	-0.013597932209859966+0.005170696482182511*I	-0.0036471151907309547+0.013695617837494328*I	0.007148004676984145+0.007840248364401664*I	0.009242548727903024-0.004242221606292504*I	0.002688579321199221-0.010220155406648744*I	-0.004957934503516736-0.005472871757547032*I	-0.006708298217380526+0.0038567163439359115*I	-0.0021215627458100895+0.008160505646968217*I	0.003560548227397346+0.003915913461024245*I	0.005081263147839329-0.0037032652549822812*I	0.001802256421910275-0.006817344795721858*I	-0.0025590706115952255-0.002795014626893242*I	-0.003964359393697333+0.003679270961527961*I	-0.0016478363240231418+0.005888880563768541*I	0.0017804217785433462+0.0019306751992416047*I	0.0031695014230913665-0.0037390419794540077*I	0.0016200628010284285-0.005216998136940306*I	-0.0011307551872394644-0.001215030919204133*I	-0.0025955114281479537+0.0038725145558920655*I	-0.0017036090072566686+0.004722466285414105*I	0.0005480690306864424+0.000588821001656031*I	0.0021769934408768705-0.004072026386907177*I	0.0018859085724702298-0.004349750915460349*I
-0.062177405822505576+0.009877497713758225*I	-0.08157412880294605-0.02418631783479218*I	-0.024461838526173514-0.1079368704536015*I	0.1355261409252412-0.2015035039609045*I	0.450897023207724-0.24852829512807256*I	0.12464931803808299-0.2183488650663765*I	-0.030823820098186315-0.12820602277956283*I	-0.07050743372531512-0.029296633306902915*I	-0.041386761025623275+0.030237743340296896*I	0.003305710068727889+0.03589099742043907*I	0.02537255726795411+0.009260328538830529*I	0.01747657279103378-0.015246710938402002*I	-0.002920187283175961-0.0177828625419997*I	-0.014523938077889889-0.0031497432679777468*I	-0.009891721821713896+0.010524655062622441*I	0.002543276226866609+0.010845214383198716*I	0.009771040033756544+0.00062732616138814*I	0.006473508154050166-0.008126968503044368*I	-0.0021263857463087988-0.00724320074377243*I	-0.007143127689974383+0.0006782069261738644*I	-0.004662030667395396+0.006654638764656767*I	0.0017235427447406324+0.005041312059311637*I	0.005508466810056967-0.0014633862152822802*I	0.0036313208060032892-0.005645418081188998*I	-0.0013413240369237525-0.0035336512414853574*I	-0.004416876897874744+0.0020041336670172643*I	-0.0030345432889635443+0.0049076298621187845*I	0.0009843082366345222+0.0024120367042678886*I	0.003666330351013878-0.0024190757162184683*I	0.0027143503033110554-0.004334224506859906*I	-0.0006475928454889315-0.0015067851204139976*I	-0.0031535513490934574+0.00278031345920738*I	-0.0025955114281482586+0.0038725145558920577*I	0.00031918715459684316+0.0007271219070025516*I	0.0028157246772036243-0.0031213920148703334*I	0.0026321445606573082-0.0034768438595012465*I
-0.019192427666470363+0.04365540963804724*I	-0.042107240166168534+0.03965941409822177*I	-0.0529313383371213-0.027538708190921652*I	-0.01378409359948895-0.13089042947778343*I	0.12464931803808316-0.21834886506637632*I	0.43385729670902684-0.24584388842985183*I	0.11795004553704753-0.20326142907688566*I	-0.023741359385627957-0.11735854121152649*I	-0.05907599106774739-0.03195073005240067*I	-0.03680484855455099+0.019137826252588364*I	-0.0017158548754361866+0.028408698699644935*I	0.017149978373161207+0.01199905384246363*I	0.01411885238793458-0.006502133624107354*I	0.000786023104969985-0.01242890396155954*I	-0.008333546660292233-0.006000146722273236*I	-0.007268686464941207+0.003311732859609099*I	-0.00022576434698584944+0.0069604674864472554*I	0.004956074966248914+0.0036042808242650933*I	0.004288314967592818-0.0019758898193227327*I	-0.00008011819632345487-0.004445278323050951*I	-0.003298022199423514-0.0024409866614823403*I	-0.00271411208473566+0.0012753390883503855*I	0.00027360040290469527+0.0030991592331049674*I	0.0023648863512230377+0.0018203073389542815*I	0.0017735145197238797-0.0008462697872784247*I	-0.00041150793218982883-0.002305292340894559*I	-0.0017847323372169152-0.0014727101924835858*I	-0.0011486347164928496+0.0005578789466584093*I	0.0005291571168543139+0.0018168541768617693*I	0.0013986747044965183+0.0012911373003078777*I	0.0006915541414569606-0.00033888012844809223*I	-0.0006475928454893825-0.0015067851204136403*I	-0.0011307551872400596-0.0012150309192040076*I	-0.00032785578163111253+0.00016230153936552948*I	0.00077433827437731+0.0013223044344081076*I	0.0009298161047334322+0.0012283589005897125*I
0.02007016565633718+0.029781916384463352*I	0.00945036279935459+0.04030301928191753*I	-0.03142949523948381+0.016705855074039672*I	-0.0638081612242792-0.04438406929639367*I	-0.03082382009818585-0.12820602277956272*I	0.11795004553704787-0.2032614290768857*I	0.4409397574215852-0.23499640686181586*I	0.1293814881946155-0.20591552582238412*I	-0.01915944691455547-0.12845845829923563*I	-0.06409755601191129-0.03943302877319517*I	-0.04502742744934386+0.02187655155622147*I	-0.005073575278535459+0.037153276013939855*I	0.02085618876130706+0.017353012422904122*I	0.020309243805532232-0.00935253707840262*I	0.003409058461742852-0.019641826164572787*I	-0.011102587234144338-0.009884893619024624*I	-0.012083651532448378+0.00628868752248627*I	-0.0024109575334427006+0.013111546170169294*I	0.007002342516234705+0.006402203244987041*I	0.008133420458144056-0.005095083406978581*I	0.0018678003863365474-0.009824577999357199*I	-0.004747964541259318-0.0043831394876890336*I	-0.005857692543569619+0.004559032642586923*I	-0.0015842058833749025+0.007898307527015619*I	0.003294702455956683+0.003048666239545206*I	0.004405659080381456-0.004323113646779272*I	0.0014744006402807363-0.0066550432563551925*I	-0.0022398834569970984-0.002067892719890166*I	-0.003416290363010092+0.00426809196318432*I	-0.0014936390449996704+0.005812198555273423*I	0.0013986747044961024+0.0012911373003084178*I	0.0027143503033103264-0.004334224506859132*I	0.00162006280102773-0.005216998136939951*I	-0.0006756040674595744-0.0006198483917985327*I	-0.002213764354101238+0.004512052454825271*I	-0.0018578062862799392+0.00479914829390909*I
0.028642790465824932-0.003352390356129959*I	0.030747910583021835+0.006828357360280966*I	-0.001426460087803399+0.02345765817644527*I	-0.048469221738180815+0.019390261772260286*I	-0.07050743372531457-0.029296633306902842*I	-0.023741359385627537-0.1173585412115267*I	0.12938148819461573-0.20591552582238426*I	0.4455216698926576-0.24609632394952538*I	0.12435992325045173-0.21339782454317893*I	-0.027382025809348162-0.1257197329956028*I	-0.0674552764150105-0.03068845145890037*I	-0.04132121706119803+0.02723051013666208*I	0.0011168161390621009+0.03430287255964477*I	0.02347922411807988+0.01014009021989101*I	0.017540203231680207-0.013237283975154003*I	-0.0014059066057640925-0.016664871501695742*I	-0.013287780420600886-0.0037338149353027027*I	-0.010037383982462253+0.009086609943208169*I	0.0014341479571088522+0.009992352582513396*I	0.008950261098894987+0.0010229035686806728*I	0.006683478116308484-0.0070372362331855174*I	-0.001275780072497314-0.006540884445120927*I	-0.0066057708275390516+0.0004160088062214831*I	-0.004927876438836378+0.005787391543177931*I	0.0010479386772820729+0.004421463667514994*I	0.005180611028426637-0.0013010846759152815*I	0.003950507960600838-0.004918296174185988*I	-0.0007932550062366642-0.002944830239829702*I	-0.0042626796188510105+0.0019274516585209836*I	-0.0034162903630103373+0.004268091963184543*I	0.0005291571168538359+0.0018168541768623894*I	0.003666330351013284-0.002419075716217657*I	0.0031695014230908505-0.0037390419794534327*I	-0.0002658457714423323-0.0008672472214801734*I	-0.003307748628116731+0.002856995467702302*I	-0.0031435804588345988+0.0032836935542354044*I
0.010677744926684558-0.022953559024182522*I	0.01776596757866673-0.020197751461602336*I	0.013708184084324533+0.009512764058501622*I	-0.0081257325888392+0.03854509416593644*I	-0.04138676102562301+0.030237743340296858*I	-0.05907599106774723-0.03195073005240084*I	-0.019159446914555414-0.12845845829923572*I	0.12435992325045163-0.213397824543179*I	0.437299090997865-0.2433575986458927*I	0.12100220284735247-0.2046532472288844*I	-0.023675815421202444-0.12036577441516241*I	-0.06126488499741314-0.03353885491319555*I	-0.03869818170442549+0.02001758793364891*I	-0.0016522244347901666+0.03041812566289336*I	0.018664259050572805+0.013117044882767952*I	0.015355010045223666-0.007086205291432307*I	0.000640360944222069-0.013866949080974132*I	-0.00944267493004933-0.006853008522958913*I	-0.008089465399802008+0.0037073102669014364*I	-0.000015794384726755602+0.008050199756306047*I	0.005806680640061146+0.004306597122916501*I	0.004825671830028768-0.002238087939275363*I	-0.00034596396776419384-0.005312525544530078*I	-0.003973626266882444-0.0030608350532790422*I	-0.003041967866367037+0.0014376406277177192*I	0.0005927875575007582+0.0038262811401085384*I	0.002912955381908676+0.002409128340610259*I	0.0019277117987466477-0.0009229517957750496*I	-0.0007932550062369195-0.0029448302398298403*I	-0.002239883456997381-0.0020678927198903617*I	-0.0011486347164930463+0.0005578789466583526*I	0.0009843082366344062+0.002412036704268169*I	0.001780421778543246+0.0019306751992422756*I	0.0005373568624337593-0.00026219811995249086*I	-0.0011956618761755837-0.0020956061220700254*I	-0.0014499423418367046-0.0019421528262068115*I
-0.01087682288715833-0.01684536110547234*I	-0.006361981572012973-0.020269152325961732*I	0.011066695077630695-0.005110315472110914*I	0.0207906447968821+0.02036024562653865*I	0.003305710068727873+0.035890997420439046*I	-0.03680484855455114+0.019137826252588416*I	-0.06409755601191153-0.03943302877319504*I	-0.027382025809348363-0.12571973299560274*I	0.12100220284735241-0.20465324722888428*I	0.4410053013860106-0.23800364006545244*I	0.12719259426494958-0.20750365068317966*I	-0.02105278006443032-0.12757869661817584*I	-0.06403392557126591-0.037423601809947166*I	-0.043513146771933076+0.022994542596525697*I	-0.0038374176212470513+0.03656920434661494*I	0.020710526600558804+0.015914967303489406*I	0.019200115535775088-0.010205398879088718*I	0.0025882795268820456-0.01924624875728113*I	-0.010892617271885346-0.008795161349166573*I	-0.011233045858636267+0.006991003821136932*I	-0.0018736006710067114+0.012849348050215901*I	0.0067364967447942565+0.005534956023507136*I	0.007457816390685461-0.005714931798775963*I	0.0015399446047051127-0.009662276459990207*I	-0.004428777386664045-0.003656017580685279*I	-0.005309623512885465+0.005147853644243525*I	-0.001430008604353884+0.00782162551851968*I	0.0029129553819081523+0.002409128340610185*I	0.003950507960600213-0.004918296174186475*I	0.0014744006402803932-0.006655043256356193*I	-0.0017847323372168341-0.00147271019248473*I	-0.003034543288963176+0.004907629862118223*I	-0.0016478363240227632+0.005888880563769151*I	0.0008506056738100178+0.0007023162986525304*I	0.0023951631487139024-0.00506134641386149*I	0.0019479185826591226-0.005379299676305358*I
