0.47069858882634985-0.12879633036828456*I	0.18569831615161836-0.1869493793763111*I	0.00783578266962433-0.15225439294742374*I	-0.07035040552745828-0.0621360942701768*I	-0.06205422422436128+0.01881414286612789*I	-0.012717982342783431+0.04691236914152605*I	0.025789816705302993+0.025053119097040735*I	0.028323289602305037-0.010376191181297977*I	0.005468177514654359-0.024965121229794773*I	-0.015334383806460307-0.012283979915207712*I	-0.016526115995829368+0.00858238501358552*I	-0.0022751040730472206+0.016128868436321508*I	0.010701249000668725+0.006278293557521849*I	0.010814326783900319-0.00771755185584378*I	0.0007491421897672892-0.01130817877856296*I	-0.008047425421428573-0.0028449206302528225*I	-0.007592954106012892+0.007100360892868961*I	-0.000012373197879212736+0.00819293673605285*I	0.006315388882548036+0.0006300099411312691*I	0.005633542408007551-0.006566110151304364*I	-0.0003061410130557135-0.005934453058451949*I	-0.005111029085862072+0.0009275326275997996*I	-0.0044150314457464465+0.006058965988183899*I	0.0003850804736384566+0.0041513455338012956*I	0.004259428549616139-0.0020958560863194513*I	0.00368352696491528-0.005549243881181703*I	-0.00032101882087634466-0.002642472109937235*I	-0.0036744682026417586+0.003018873543288227*I	-0.0033000147247708965+0.005014968394844375*I	0.00017893368983003377+0.0012868678224252693*I	0.0033224988018950197-0.00378043063184714*I	0.0031929867218868477-0.00443394145563058*I
0.1856983161516182-0.18694937937631087*I	0.47853437149597405-0.2810507233157079*I	0.11534791062416011-0.24908547364648753*I	-0.05421844155473675-0.13344025008129562*I	-0.08306838787024139-0.015223725128650587*I	-0.03626440751905792+0.043867261963168765*I	0.015605307259521875+0.036536177960228164*I	0.03125799421995756+0.00008799786724602841*I	0.012988905795844911-0.022660171096505585*I	-0.011057938481174848-0.016382736216209195*I	-0.017609487879507432+0.0038448885211137124*I	-0.005824866995160678+0.014860678571107113*I	0.008539222710852964+0.00841131658047739*I	0.011450391190435874-0.005029885221041387*I	0.0027669013624717323-0.010562472486096756*I	-0.006843811916245438-0.004207817885694091*I	-0.008059798619307501+0.005348016105799878*I	-0.0012775652234646075+0.00773037083399997*I	0.0056211692101284265+0.0016268265847482015*I	0.006009247869492178-0.005304443117320812*I	0.000522513322145128-0.005638577523704421*I	-0.00472117245880264+0.00012451292973229732*I	-0.004725948612224173+0.005078878161401465*I	-0.00015560289613088173+0.003963109901864665*I	0.004068607438553205-0.0013978983473803455*I	0.003938409728739377-0.004738328196256641*I	9.058762273294147*^-6-0.0025303703378933185*I	-0.003621033545647261+0.0023724962849074036*I	-0.0034955345128115773+0.004305741365713733*I	0.000022484077124345274+0.0012345377629973135*I	0.003371920411717085-0.003147073633205389*I	0.003322498801895138-0.0037804306318472447*I
0.007835782669624088-0.1522543929474235*I	0.11534791062415994-0.24908547364648742*I	0.4164801472716134-0.26223658044957987*I	0.10262992828137744-0.2021731045049613*I	-0.028428624849432906-0.10838713098425463*I	-0.054745098267935666-0.025599916309948335*I	-0.030796230004403093+0.01890214073337417*I	0.00027092345306189194+0.02425219804502068*I	0.014731878224128504+0.0086703828808318*I	0.010713801722797971-0.0065313026601840065*I	-0.00035668948050598725-0.01010444265868763*I	-0.006795161095607214-0.003872663334730711*I	-0.005075724805393638+0.003552499792543438*I	0.0004917972894242362+0.005566395950224076*I	0.0038574370844231503+0.0020704756718273733*I	0.002754528164593028-0.0023695357500440302*I	-0.000528423033696791-0.003577807944563142*I	-0.0024262562112995632-0.0012180940455050417*I	-0.001583706236520383+0.0017959177755475233*I	0.0005101401242658168+0.002554359212347968*I	0.0015942164237448691+0.0007545228708636441*I	0.0009075937957825486-0.0014872319899022607*I	-0.0004617439091876207-0.001971343156586452*I	-0.0010424216473100165-0.0004703657197799585*I	-0.0004766217170082399+0.0013206377919274478*I	0.00039413923591072016+0.0016209751959080176*I	0.0006383950039681889+0.000276640198588203*I	0.00018799245210348765-0.0012435025154674084*I	-0.00029853474375177066-0.001407934346939306*I	-0.0003025477909241766-0.0001282000899168578*I	0.000022484077124773294+0.0012345377629970065*I	0.00017893368983041335+0.0012868678224249679*I
-0.07035040552745873-0.06213609427017669*I	-0.05421844155473733-0.13344025008129567*I	0.10262992828137708-0.20217310450496134*I	0.4422699639769174-0.23718346135253912*I	0.1309532178836837-0.2125492956862591*I	-0.022960447334777832-0.13335225221404937*I	-0.07007948207439577-0.03788389622515582*I	-0.04732234600023249+0.027484525746960104*I	-0.0020041806199852905+0.040381066481342584*I	0.02543312722479736+0.014948676438353622*I	0.021528128506698375-0.01424885451602841*I	0.00039245270926121975-0.021412621437251585*I	-0.014842586517035924-0.0067175839649844075*I	-0.012668678911406432+0.010652860685412005*I	0.00047942409154554035+0.013759332686276953*I	0.010172825966971957+0.0027004856129586776*I	0.008388070572601198-0.008935645901348691*I	-0.000834564046752436-0.00951226100301562*I	-0.00753728529716222-0.00029056141790549325*I	-0.005998737682267836+0.007854883763731859*I	0.0008952205979031459+0.006705704746150311*I	0.005853644973359915-0.0013413332154547074*I	0.004591120760696766-0.007036475871083376*I	-0.0007827627300650191-0.0046138152665236715*I	-0.004716889849952695+0.002548507823508168*I	-0.003776636441779681+0.006335606186772127*I	0.0005730729257407772+0.0029078430183340762*I	0.0039608938058637655-0.003503790433258119*I	0.0033809791739911614-0.005677443971097703*I	-0.0002985347437510127-0.0014079343469396814*I	-0.003495534512810588+0.004305741365713119*I	-0.0033000147247702312+0.005014968394843901*I
-0.062054224224361645+0.01881414286612779*I	-0.08306838787024183-0.015223725128650837*I	-0.028428624849433072-0.10838713098425502*I	0.13095321788368378-0.21254929568625935*I	0.44773814149157304-0.26214858258233387*I	0.11561883407722359-0.22483327560146674*I	-0.03948656333060771-0.12476986720046342*I	-0.0723545861474437-0.021755027788833786*I	-0.036621096999564264+0.03376281930448222*I	0.008810146163914893+0.03266351462549844*I	0.026182269414564717+0.0036404976597897635*I	0.013480703085269939-0.017093775146282277*I	-0.007200501396751424-0.014312260544383278*I	-0.014854959714914621+0.0014753527710684308*I	-0.006353290028857646+0.011282870626543682*I	0.006112966499553714+0.007193222534972943*I	0.009866684953916299-0.003233967445493202*I	0.003277041486738426-0.008008113273748868*I	-0.0052495954925000764-0.003453295014831297*I	-0.007152204823524947+0.003860784115896777*I	-0.0017393091326525223+0.0057590276774135704*I	0.004578747562817958+0.001156460864969356*I	0.005532626152483236-0.003983805325391902*I	0.000916652558054646-0.0040176023277955*I	-0.004082777454836198+0.0004011531283205993*I	-0.0045379561601225915+0.0038353756459339645*I	-0.00045413763988408015+0.002555175554925892*I	0.0037660596476285875-0.0015260984372959107*I	0.003960893805864747-0.003503790433258337*I	0.00018799245210495468-0.0012435025154679852*I	-0.0036210335456459083+0.002372496284906642*I	-0.003674468202640971+0.0030188735432876796*I
-0.012717982342783526+0.04691236914152565*I	-0.03626440751905798+0.04386726196316804*I	-0.05474509826793546-0.02559991630994928*I	-0.022960447334777385-0.13335225221405017*I	0.11561883407722402-0.22483327560146732*I	0.43121202549574333-0.2535661975687482*I	0.11334373000417501-0.2087044071651446*I	-0.028785314329940446-0.11849157364294102*I	-0.06154025936354433-0.029472579644677522*I	-0.03587195480979724+0.022454640525918633*I	0.0007627207424865685+0.02981859399524459*I	0.01858931530855232+0.010740858552657809*I	0.013468329887391365-0.008900838410229744*I	-0.00088511251420269-0.013682250603251655*I	-0.00922141730690657-0.005090757380235191*I	-0.006659431041913447+0.005348417568092489*I	0.0010019374136907655+0.008120755162573432*I	0.005451653508168407+0.002824998542691483*I	0.003662121960375443-0.0038567677399465603*I	-0.0009901669428847976-0.005549151101149694*I	-0.0034686778586097695-0.0016884597652842613*I	-0.0020603279535284813+0.0031165555674763207*I	0.0009042793601766642+0.004175334408257064*I	0.0022326114277126815+0.0010311630694520312*I	0.0010955862478850495-0.0027307345053700764*I	-0.000760278652940513-0.0033792775035258013*I	-0.0013449694382347182-0.0005985658096958736*I	-0.000454137639882953+0.002555175554925952*I	0.0005730729257425381+0.0029078430183338477*I	0.0006383950039699059+0.0002766401985875787*I	9.058762274498496*^-6-0.00253037033789412*I	-0.0003210188208757718-0.002642472109937797*I
0.025789816705303212+0.025053119097040107*I	0.015605307259522328+0.03653617796022711*I	-0.030796230004402427+0.01890214073337297*I	-0.07007948207439495-0.03788389622515687*I	-0.03948656333060701-0.12476986720046405*I	0.1133437300041753-0.20870440716514485*I	0.44191327449640977-0.2472879040112254*I	0.12415805678807358-0.21642195902098807*I	-0.028036172140174037-0.12979975242150443*I	-0.06958768478497283-0.03231750027493129*I	-0.043464908915809515+0.029555001418786482*I	0.0007503475446081258+0.03801153073129667*I	0.024904704191101013+0.011370868493788941*I	0.019101872295399207-0.015466948561533637*I	-0.0011912535272587477-0.019616703661702744*I	-0.014332446392769722-0.004163224752634319*I	-0.011074462487661509+0.011407383556277559*I	0.001387017887327592+0.012272100696375892*I	0.009711082057783493+0.0007291424563729747*I	0.0073456489252905505-0.009406011621127827*I	-0.0013111857637606009-0.008191623211087146*I	-0.007143146061250742+0.0013304137780032889*I	-0.005360342678298743+0.008131523962320074*I	0.00108321305000715+0.005462202230682263*I	0.0055551102296082415-0.0027492675623945286*I	0.004288572969772769-0.007164675960999844*I	-0.0007602786529393949-0.0033792775035254223*I	-0.004537956160120624+0.003835375645934239*I	-0.0037766364417776642+0.0063356061867719336*I	0.00039413923591204+0.001620975195907335*I	0.003938409728739838-0.004738328196257508*I	0.0036835269649152804-0.005549243881182297*I
0.02832328960230545-0.01037619118129832*I	0.03125799421995822+0.00008799786724541391*I	0.00027092345306260827+0.024252198045019907*I	-0.047322346000231864+0.027484525746959303*I	-0.07235458614744321-0.02175502778883447*I	-0.028785314329940085-0.11849157364294159*I	0.12415805678807382-0.21642195902098854*I	0.4426624166861759-0.2585960827897888*I	0.11611063136664468-0.21926687965124203*I	-0.03562912624618635-0.12269939152863654*I	-0.0696000579828511-0.024124563538879425*I	-0.03714952003326067+0.030185011359917167*I	0.006383889952615954+0.031445420579992195*I	0.02459856317804476+0.005436415435337369*I	0.01399084320953579-0.014539415933933039*I	-0.005606284973006975-0.01355773767351774*I	-0.013947365919132948-0.000011879218831886915*I	-0.006815033938046429+0.0093115274699589*I	0.005070544852242679+0.006722856815194322*I	0.009390063236907614-0.0019133296535648369*I	0.003671180722649436-0.006387138077840567*I	-0.004611200488531121-0.003176654816243592*I	-0.006964212371420701+0.0026172816004283537*I	-0.0020378438764037886+0.004351093330473433*I	0.004276199771894265+0.0010282607750525413*I	0.00555511022960898-0.0027492675623938838*I	0.0010955862478868221-0.0027307345053692754*I	-0.004082777454833914+0.0004011531283210093*I	-0.004716889849950952+0.0025485078235079127*I	-0.0004766217170077843+0.0013206377919266555*I	0.0040686074385525755-0.0013978983473812718*I	0.004259428549615387-0.0020958560863200562*I
0.0054681775146547314-0.02496512122979459*I	0.01298890579584543-0.02266017109650535*I	0.014731878224128893+0.008670382880831988*I	-0.00200418061998511+0.04038106648134254*I	-0.036621096999564146+0.033762819304482*I	-0.06154025936354409-0.02947257964467796*I	-0.028036172140173652-0.12979975242150493*I	0.11611063136664511-0.21926687965124225*I	0.43506946258016366-0.2514957218969208*I	0.11609825816876672-0.21107394291518997*I	-0.029313737363637123-0.12206938158750603*I	-0.063966515574843-0.03069067369018428*I	-0.03745566104631683+0.024250558301465098*I	0.001272860866752429+0.03237295320759228*I	0.020183531732296364+0.011495381423521892*I	0.014375923683172467-0.01038807040013098*I	-0.0013468564233918533-0.015653593759836704*I	-0.010263838954217723-0.005561123100013761*I	-0.007136052758922172+0.006669055360020783*I	0.0013960766496015735+0.009741730358481275*I	0.006090048512136881+0.0031016387412784426*I	0.003850114412478989-0.005100270255415729*I	-0.0012887016866369087-0.0069570854480903895*I	-0.003771225649534427-0.0018166598552014138*I	-0.002037843876403745+0.004351093330474189*I	0.001083213050007991+0.005462202230683398*I	0.002232611427714546+0.0010311630694529571*I	0.0009166525580568076-0.00401760232779521*I	-0.0007827627300637873-0.004613815266524032*I	-0.0010424216473104318-0.00047036571978066995*I	-0.00015560289613246423+0.003963109901863984*I	0.00038508047363708083+0.004151345533800904*I
-0.015334383806460182-0.012283979915207088*I	-0.011057938481174739-0.016382736216208157*I	0.010713801722797888-0.006531302660182899*I	0.02543312722479713+0.014948676438354456*I	0.008810146163914664+0.03266351462549884*I	-0.03587195480979719+0.022454640525918484*I	-0.06958768478497246-0.032317500274931785*I	-0.035629126246185826-0.12269939152863708*I	0.11609825816876711-0.2110739429151903*I	0.4413848514627129-0.2508657119557902*I	0.12173180057677513-0.21764005306649473*I	-0.029619878376692874-0.1280038346459581*I	-0.0690775446607062-0.029763141062584354*I	-0.04187069249206508+0.03030952428964926*I	0.0016579413403891084+0.03652429874139389*I	0.02444296028191143+0.009399525337202501*I	0.018059450648087717-0.01593731428131312*I	-0.0016678752442674382-0.01829606586977491*I	-0.013938307156858598-0.002542249556726803*I	-0.010436067483692723+0.011684023754864005*I	0.00157501033943112+0.01102859818090591*I	0.009412547314030828-0.0006787918905686444*I	0.007043101134364795-0.00953421171104575*I	-0.001288701686637356-0.006957085448089729*I	-0.006964212371421001+0.002617281600429511*I	-0.005360342678298158+0.008131523962321172*I	0.0009042793601782769+0.004175334408257593*I	0.005532626152485066-0.0039838053253920085*I	0.004591120760697588-0.00703647587108373*I	-0.00046174390918845356-0.001971343156586609*I	-0.004725948612226093+0.005078878161401631*I	-0.0044150314457480095+0.006058965988184132*I
