0.05334612502168732-0.8445383666806648*I	-0.4967582199747943-0.04632911690837797*I	-0.004578983630150813+0.174869283292995*I	0.005692185109589151-0.017113950934624134*I	-0.0064594115605302775+0.027923863994068095*I	0.006886658944991209-0.008619799062225514*I	-0.006950751256420588+0.009472128729984389*I	0.006666299450595322-0.003577897464365285*I	-0.0060654035694565275+0.0028064769623119324*I	0.0052188452911650285-0.00020545130320227952*I	-0.0041883374003172085-0.0005742038150164101*I	0.003057919111889236+0.0017741538352751519*I	-0.0019238330724658766-0.0021635614346102606*I	0.0008544965217945728+0.0025621811646384797*I	0.00009716606324633621-0.002524810580679644*I	-0.000852626821652818+0.002385370927540925*I	0.001366084939909703-0.0020085023818152375*I	-0.001657875265937562+0.0015941465159838128*I	0.0017383070140181297-0.0010908411356107628*I	-0.0015922727734131168+0.0005636068513911741*I	0.0012648651061286467-0.000054449886462585066*I	-0.0008488414035913603-0.0003650789910547074*I	0.00039374168058985105+0.0007292361829226464*I	0.00007911677510910546-0.0010149485047747015*I	-0.0005060592383955171+0.0011764123000085902*I	0.0008115442739842437-0.0012187891522613605*I	-0.0009775080101804066+0.0011926219278331652*I	0.0010157065788968826-0.0010852100401366274*I	-0.0009171496240708485+0.0008750330761112541*I	0.0006854796186187046-0.0006059429075187614*I	-0.0003632319431676658+0.000316027353539014*I
-0.4967582199747777-0.046329116908378945*I	0.04876714139154434-0.6696690833876712*I	-0.49106603486520295-0.06344306784298089*I	-0.011038395190671119+0.20279314728704406*I	0.012578844054605165-0.025733749996860834*I	-0.013410162816936971+0.037395992724067566*I	0.01355295839556654-0.012197696526583389*I	-0.013016154825868197+0.012278605692289193*I	0.01188514474176303-0.0037833487675684807*I	-0.010253740969767751+0.0022322731472987356*I	0.008276764403064763+0.0015687025320493396*I	-0.006112170472790052-0.002737765249658923*I	0.0039124156337179946+0.004336334999879338*I	-0.0018266670092238725-0.004688372015305288*I	1.8697001378224021*^-6+0.004947552092166339*I	0.0014632510031752054-0.004533312962513357*I	-0.002510502087600293+0.003979517443506548*I	0.0031043919539219286-0.0030993435174296274*I	-0.0032501480393565046+0.002157753367370228*I	0.003003172120169628-0.0011452910220696416*I	-0.0024411141769837+0.00019852786034706433*I	0.0016586067867075296+0.0006747862964359643*I	-0.0007697246285085807-0.001380027495809898*I	-0.00011231755781380018+0.0019056484829318764*I	0.0008906610491012809-0.0022337376570509314*I	-0.0014835672485743715+0.0023690342278509346*I	0.0018272508528742214-0.002303999192392272*I	-0.0018946576342523669+0.0020676550039665444*I	0.0017011861975396022-0.0016911529476660355*I	-0.0012803815672384677+0.0011910604296549309*I	0.0006854796186108736-0.0006059429075091771*I
-0.004578983630130742+0.174869283292997*I	-0.4910660348651932-0.06344306784298777*I	0.04230772983101062-0.6417452193936112*I	-0.4841793759202188-0.07206286690522785*I	-0.017989146447077064+0.2122652760170524*I	0.019245143505186628-0.02931164746120389*I	-0.019475566386400658+0.040202469686354984*I	0.018771803686737074-0.012403147829806014*I	-0.017204492226193004+0.01170440187727108*I	0.014943063853683446-0.002009194932309444*I	-0.012177574042235836+0.00006871171268868705*I	0.00913126092485176+0.004130883696693058*I	-0.006015004409527844-0.005262575830326886*I	0.003059788812058965+0.006721705927446839*I	-0.00046058206931924567-0.006696874397113301*I	-0.0016560055657967288+0.006541698608141213*I	0.0032015580171894683-0.005624154098142063*I	-0.004102774861010536+0.0045431242948922495*I	0.004369257060062374-0.0031537934038899885*I	-0.004098989442953872+0.0017926743763186292*I	0.0033969138007582194-0.00041605483917026963*I	-0.0023619974018799926-0.0008164206444450341*I	0.0011525475483081056+0.0018511985964721396*I	0.0000418196454904542-0.0025988166480853656*I	-0.0010898255679746324+0.003098270410736239*I	0.0019063676280039765-0.003318947697175796*I	-0.0024007168726625527+0.0032440673039782555*I	0.00251273047149555-0.0029099420999298023*I	-0.00225788957741693+0.0023836823574878863*I	0.001701186197528435-0.0016911529476497868*I	-0.0009171496240861637+0.00087503307612051*I
0.005692185109587147-0.017113950934631417*I	-0.011038395190676061+0.20279314728705602*I	-0.48417937592020294-0.07206286690521453*I	0.03535697857459354-0.632273090663636*I	-0.47751307646961483-0.07564076436958675*I	-0.024054550016542206+0.21507175297936407*I	0.02446398879633066-0.029517098764411574*I	-0.023663903786702557+0.039628265871333966*I	0.02182972279865869-0.010628993994554114*I	-0.019128325298653364+0.00954084044265548*I	0.01579756037547638+0.0005529862323256798*I	-0.01208040797898374-0.0024560988680063307*I	0.008278634103216035+0.006516254624218507*I	-0.004648919469629598-0.007271078212139997*I	0.001401913546105674+0.00831585244341622*I	0.0012777249447272483-0.0077877155327453745*I	-0.003248278339202673+0.0071053054595380865*I	0.0044664231233108136-0.0056786039846004385*I	-0.004951616264608187+0.00417804530384858*I	0.0047629987406610915-0.002424557220977069*I	-0.004019872667828967+0.0007777258715321081*I	0.002890854562337582+0.000760357460831799*I	-0.0015504531279228926-0.002035209796708121*I	0.0001750395381399369+0.0030438205242984914*I	0.0010575262243993288-0.0036840266882325057*I	-0.0020069751920629283+0.003973303486870282*I	0.002591847246622733-0.003924890604689555*I	-0.0027639488158193054+0.0035600946575222977*I	0.002512730471503191-0.002909942099918475*I	-0.0018946576342505806+0.0020676550039397655*I	0.0010157065789001408-0.0010852100401378961*I
-0.0064594115605328285+0.027923863994058284*I	0.012578844054576812-0.025733749996837158*I	-0.01798914644708888+0.21226527601704984*I	-0.47751307646960317-0.07564076436958513*I	0.0292915750051504-0.629466613701327*I	-0.4722942311784646-0.07584621567280575*I	-0.02824288741686062+0.21449754916434285*I	0.027521907908256198-0.027742944929150484*I	-0.02558773685917564+0.03746470443672125*I	0.022684219320461878-0.008066812829913728*I	-0.01903115923540234+0.0070160298619741735*I	0.014944933553804485+0.002938357159859051*I	-0.010714323039071652-0.004464601249839277*I	0.006620758837284394+0.00811040114021179*I	-0.0029106124555931803-0.008361919347759783*I	-0.0001903592272981543+0.008879459294790582*I	0.002542590050847124-0.00784216541921488*I	-0.004097119742816483+0.00674022646847079*I	0.0048601648038993335-0.004949367801676354*I	-0.004872499489473481+0.003163096799078013*I	0.00425693950226123-0.0012481449209640497*I	-0.0032083283938663856-0.00044106328072529365*I	0.0019133465521607225+0.0019529793886691855*I	-0.0005347465490135095-0.0031204198368453865*I	-0.0007421100859516297+0.0039188536003989865*I	0.0017430058430086205-0.004289969595752644*I	-0.0023702071352110442+0.00428933084042468*I	0.0025918472466227097-0.003924890604693775*I	-0.0024007168726635445+0.0032440673039737405*I	0.0018272508528896865-0.0023039991923842805*I	-0.0009775080101756765+0.0011926219278389494*I
0.006886658945008415-0.008619799062225566*I	-0.0134101628169453+0.03739599272405249*I	0.01924514350516912-0.029311647461224437*I	-0.024054550016531177+0.21507175297935127*I	-0.4722942311784493-0.07584621567279017*I	0.02510323760483274-0.6300408175163491*I	-0.46923631206653604-0.07407206183753245*I	-0.030166720489326965+0.21233398772972806*I	0.02837640443003946-0.0251807637645293*I	-0.025490570795936775+0.034939893856026284*I	0.021831592498806722-0.005681441902377844*I	-0.017665074295493115+0.005007527480160003*I	0.013287058287857593+0.004532503675854197*I	-0.008976016025046524-0.005555442385444316*I	0.0050284860638709185+0.008674007991583702*I	-0.0016457473494681804-0.008416369234226947*I	-0.0010392006308965653+0.008514380303756841*I	0.0029363317314374487-0.007112929236300495*I	-0.004018002967689902+0.005725277963693568*I	0.0043541055654957-0.003772955501658606*I	-0.0040609552155298915+0.0019443076468178382*I	0.003279431492075806-0.00005552299314388961*I	-0.0021926218149381452-0.0015262733208760016*I	0.0009961969280936434+0.0028280124647954465*I	0.0001507330695941261-0.0037263627443608906*I	-0.0011053420290985027+0.004234880953948417*I	0.0017430058430412247-0.0042899695957428945*I	-0.0020069751920649506+0.003973303486878964*I	0.001906367627994111-0.003318947697179862*I	-0.0014835672485762588+0.0023690342278481795*I	0.0008115442739651396-0.0012187891522470254*I
-0.006950751256436427+0.009472128729997763*I	0.013552958395585032-0.012197696526584936*I	-0.01947556638639113+0.04020246968634722*I	0.024463988796336072-0.029517098764416914*I	-0.028242887416857577+0.21449754916434247*I	-0.46923631206653194-0.07407206183753445*I	0.023179404532364698-0.6322043789509615*I	-0.46838181554474057-0.07150988067290544*I	-0.030069554426079594+0.2098091771490373*I	0.027523777608382125-0.022795392836991772*I	-0.024124485856012248+0.03293139147420202*I	0.020173717232856086-0.004087295386392885*I	-0.01592676728148207+0.0039166863445421135*I	0.01169478551446319+0.005096110527213404*I	-0.007711150918901857-0.005609892271922943*I	0.004179644660255577+0.008308929000547114*I	-0.0012520056688816845-0.007687133051313254*I	-0.0009600838557606464+0.00749943179896344*I	0.0024302724930440394-0.005936516936282424*I	-0.0032064586937163653+0.004506488811441425*I	0.003376597555318444-0.0025803335738295587*I	-0.00304524863660817+0.0008590976066673386*I	0.002362281867990276+0.0008195100829641006*I	-0.0015071421963363633-0.002132216228372156*I	0.0006329649849235371+0.0031440398183505236*I	0.00015073306961065845-0.003726362744380645*I	-0.0007421100859264925+0.003918853600409782*I	0.0010575262243945067-0.0036840266882123686*I	-0.0010898255679884722+0.0030982704107536813*I	0.0008906610490858109-0.00223373765704062*I	-0.0005060592384016419+0.0011764123000155557*I
0.006666299450589507-0.003577897464368659*I	-0.013016154825870268+0.012278605692304571*I	0.018771803686740703-0.012403147829790052*I	-0.023663903786704573+0.039628265871350675*I	0.027521907908243333-0.027742944929166784*I	-0.030166720489336208+0.2123339877297244*I	-0.46838181554473435-0.07150988067290309*I	0.023276570595600406-0.6347291895316555*I	-0.4692344423664115-0.0691245097453647*I	-0.028703469486156714+0.20780067476720018*I	0.025865902342444343-0.021201246321015218*I	-0.022386178842006103+0.03184055033860128*I	0.01858144445944685-0.003523688534997503*I	-0.014661902175322298+0.003862236458060426*I	0.01084594411086016+0.004731031536173155*I	-0.007317409238354138-0.00488065608899493*I	0.004258761435380275+0.00729398049575777*I	-0.0017580649072747106-0.006510720751303249*I	-0.00014853958180949172+0.006280642646698566*I	0.001452764482850815-0.004743895008436191*I	-0.00219075211481171+0.0034212787713161657*I	0.002459447931251121-0.0017053004977088731*I	-0.002359769017995307+0.0002531546991442438*I	0.0019990499248337137+0.0011355374365206049*I	-0.001507142196337057-0.0021322162283717813*I	0.000996196928084019+0.002828012464779136*I	-0.0005347465490096087-0.003120419836845863*I	0.00017503953814679266+0.0030438205242982316*I	0.00004181964550000625-0.002598816648084224*I	-0.00011231755782051938+0.0019056484829259855*I	0.00007911677511591303-0.0010149485047858745*I
-0.006065403569446137+0.00280647696230794*I	0.01188514474175417-0.0037833487675747366*I	-0.01720449222618652+0.011704401877281341*I	0.021829722798665734-0.010628993994534394*I	-0.025587736859179463+0.03746470443671679*I	0.02837640443005313-0.02518076376451224*I	-0.030069554426060748+0.20980917714904201*I	-0.4692344423664022-0.06912450974537002*I	0.024642655535506337-0.6367376919134607*I	-0.4708923176323418-0.06753036322938058*I	-0.02696516247212407+0.2067098336315861*I	0.024273629569045517-0.020637639469638907*I	-0.02112131373588444+0.03178610045213808*I	0.017732603055829063-0.003888767526039079*I	-0.014268160494748817+0.004591472640974851*I	0.010925060885979521+0.003716083031376648*I	-0.007823468476728058-0.003704243788971845*I	0.005070305709354453+0.006075191343515743*I	-0.002735572917459047-0.005318098823485541*I	0.0008671669970985005+0.005195432606556427*I	0.0005356148587733627-0.003868861932319596*I	-0.001505272496184088+0.0028153358637971445*I	0.0020962159880797177-0.0013892731441746003*I	-0.0023597690179808528+0.0002531546991533196*I	0.002362281868007842+0.00081951008297993*I	-0.002192621814960992-0.0015262733208673861*I	0.0019133465521704507+0.0019529793886763265*I	-0.0015504531279181427-0.0020352097967050817*I	0.0011525475483184346+0.0018511985964479306*I	-0.0007697246284858378-0.001380027495849127*I	0.00039374168057238965+0.0007292361829063093*I
0.005218845291159486-0.00020545130318386955*I	-0.01025374096976758+0.0022322731472995904*I	0.014943063853659367-0.0020091949323247814*I	-0.019128325298654773+0.00954084044267124*I	0.022684219320457655-0.008066812829892148*I	-0.02549057079591679+0.034939893856017215*I	0.027523777608388873-0.02279539283700794*I	-0.02870346948618177+0.20780067476722172*I	-0.47089231763234307-0.06753036322935979*I	0.02638096254955917-0.6378285330490848*I	-0.4724845904057399-0.06696675637801668*I	-0.025700297366020558+0.2066553837451227*I	0.02342478816542032-0.021002718460669263*I	-0.020727572055278247+0.03251533663505887*I	0.01781171983097782-0.004903716030840644*I	-0.014774219733159604+0.005767884940971472*I	0.01173660515994694+0.0024972938791209794*I	-0.008800976486911305-0.0025116218611457384*I	0.006086012288258168+0.004989981303363908*I	-0.0036527225415256452-0.0044430657473603745*I	0.001552646615715954+0.004589489699052858*I	0.00017238291561592315-0.003552834578777973*I	-0.0015052724961934821+0.0028153358637807617*I	0.0024594479312531558-0.0017053004977163665*I	-0.003045248636608753+0.0008590976066760452*I	0.0032794314920589727-0.00005552299314219455*I	-0.0032083283938615344-0.0004410632807249974*I	0.002890854562349322+0.0007603574608283611*I	-0.002361997401886693-0.0008164206444624547*I	0.0016586067867113141+0.0006747862964515443*I	-0.0008488414035943831-0.0003650789910462568*I
