0.3616350234782871-0.6875241323979713*I	-0.3380959894149825-0.32155838381837776*I	-0.1551995367759409+0.1565399853395415*I	0.0966578168473981+0.038093308670372895*I	-0.02315193280486379-0.06082253668574307*I	-0.0277914973373625+0.036158994371892496*I	0.038745223212649546+0.005195266270290925*I	-0.018249379991008875-0.026908391129572863*I	-0.009525105023176956+0.020614779567541746*I	0.0227587086106223+0.0004603440808091673*I	-0.015354666521950342-0.015612127698497836*I	-0.0025171620404333154+0.014020598803306661*I	0.015085609236395901-0.0008222635374231423*I	-0.013508155039829573-0.010390171798833168*I	0.0012297734038716473+0.010367546820148062*I	0.01043009275298772-0.0011245761716412942*I	-0.012132045401215598-0.007612777130421032*I	0.003626237735611922+0.008092064318509853*I	0.007105358837642876-0.001043905982005099*I	-0.010996802582987656-0.0060826973829982475*I	0.0053634420698328+0.006614694748796313*I	0.004451213711836716-0.0007567971678128411*I	-0.009974005143282645-0.0052772568279515035*I	0.006739697217266993+0.005664168773925439*I	0.002150499128497887-0.00040803707129781133*I	-0.008963233369132037-0.005006068325181716*I	0.007915098710314594+0.0051465241390754035*I
-0.33809598941497665-0.3215583838183669*I	0.206435486702346-0.530984147058418*I	-0.24143817256758796-0.2834650751480106*I	-0.17835146958080592+0.09571744865377843*I	0.06886631951003333+0.07425230304225709*I	0.01559329040778333-0.05562727041544125*I	-0.04604087732837125+0.009250603242337263*I	0.029220118189475144+0.0258100458378417*I	0.004509328619615633-0.026448047048767867*I	-0.02487977154512935+0.005002651869040165*I	0.020241546570182962+0.014480942884122336*I	-0.0002690572855577623-0.016434391235916324*I	-0.016025317080264757+0.0036304270044688813*I	0.016315382640265188+0.009545283282715417*I	-0.003078062286839564-0.01151474797048597*I	-0.01090227199734422+0.0027547696897195534*I	0.014056330488594752+0.0069674881468679735*I	-0.005026686563562174-0.008656683112424825*I	-0.0073705648473483005+0.002009366935513754*I	0.01246880090749145+0.005570788766792789*I	-0.0065455888711535475-0.006839494550822755*I	-0.004610563073456426+0.0013374379208205825*I	0.011190910929095825+0.004907371606096872*I	-0.007823506014793327-0.00568529389924521*I	-0.0022235361518693243+0.00065810044876458*I	0.010065597838808192+0.0047384870678082065*I	-0.008963233369138512-0.005006068325157154*I
-0.15519953677594336+0.15653998533954241*I	-0.24143817256758676-0.28346507514800195*I	0.18328355389748613-0.5918066837441714*I	-0.2692296699049372-0.24730608077611296*I	-0.13960624636815044+0.10091271492409104*I	0.05061693951902029+0.047343911912699835*I	0.006068185384602152-0.035012490847898356*I	-0.023282168717742014+0.009710947323141553*I	0.013865451667539495+0.010197918139337984*I	0.001992166579184044-0.012427448245465659*I	-0.009794162308743543+0.004180388331615051*I	0.006733391530349989+0.004090771085288722*I	0.0009607161183137038-0.006066844415769692*I	-0.0055952243272807565+0.0025058508328221923*I	0.00418333723904871+0.0019325061522918444*I	0.0005481754487711413-0.003422683651970686*I	-0.003796913159703123+0.0017108637077183503*I	0.003059527905617635+0.0008847907638685097*I	0.00033675550628411364-0.002041988363624616*I	-0.002919351135515742+0.0012525697677018399*I	0.002494795764196681+0.0002935319388255269*I	0.00019410834610557673-0.001175325776909976*I	-0.0024600639449683195+0.000929400849537432*I	0.0022276775599550085-0.00009869671905369307*I	0.00009159269552270765-0.0005387697601463085*I	-0.002223536151866064+0.00065810044876891*I	0.002150499128494701-0.00040803707128293787*I
0.09665781684738697+0.03809330867035573*I	-0.1783514695808155+0.09571744865378469*I	-0.26922966990494357-0.24730608077610214*I	0.22202877711014854-0.5866114174738554*I	-0.2874790498959434-0.27421447190566745*I	-0.14913135139133724+0.12152749449162754*I	0.07337564812963367+0.04780425599349494*I	-0.009286481137346318-0.05062461854639879*I	-0.0257993307581695+0.023731546126451702*I	0.028951060903930393+0.009375654601912269*I	-0.011515988460657024-0.022817620044298503*I	-0.008564388904873196+0.014547935151769774*I	0.017163484283341277+0.002966194913646515*I	-0.011171329282905016-0.013679621546194788*I	-0.001968986591667348+0.010597915151345665*I	0.011288696076705473+0.0008886001703061433*I	-0.010448627134201879-0.009505381034969817*I	0.0015665289101362456+0.008325558456503642*I	0.007510741617448199+0.0001279935960520889*I	-0.009637249637018511-0.007319245191580577*I	0.0038203460817363894+0.006916738541626014*I	0.0046452948926954205-0.00011450513245166834*I	-0.00876912502302616-0.006181394102060595*I	0.005455034765347862+0.0060759249886275*I	0.0022276775599724386-0.00009869671906100822*I	-0.007823506014777075-0.0056852938992472115*I	0.006739697217266527+0.005664168773918343*I
-0.02315193280486581-0.060822536685746255*I	0.06886631951002455+0.07425230304226615*I	-0.1396062463681605+0.10091271492409067*I	-0.28747904989594786-0.27421447190568365*I	0.2125036720869609-0.565996637906333*I	-0.26472034128533584-0.27375412782486663*I	-0.16448601791329015+0.10591536679313983*I	0.0708584860892012+0.06182485479681366*I	0.005799128099045266-0.05144688208382423*I	-0.0393074857980091+0.013341374327616944*I	0.03018083430779167+0.019743201422074107*I	-0.0010858957076682531-0.023942196215932122*I	-0.02069643430608252+0.0069351580213373246*I	0.02078972201895717+0.011058259232151842*I	-0.004065970445246806-0.014723527528183494*I	-0.012965789174631275+0.004515217768356359*I	0.016652138146548357+0.007503294919087079*I	-0.005997413422363726-0.01026217820280134*I	-0.008407476233143968+0.003048301628546833*I	0.014250438834710326+0.0057921623699839515*I	-0.007486750508524026-0.007727282262862505*I	-0.005142887287391768+0.001910670216459283*I	0.012560393603006547+0.005032019006618549*I	-0.008769125023025263-0.006181394102079026*I	-0.0024600639449489725+0.0009294008495419889*I	0.01119091092911142+0.004907371606119352*I	-0.009974005143284392-0.005277256827945387*I
-0.027791497337350732+0.03615899437191242*I	0.015593290407790096-0.055627270415434846*I	0.050616939519022866+0.04734391191269103*I	-0.1491313513913349+0.1215274944916177*I	-0.26472034128533944-0.2737541278248781*I	0.1971490055649988-0.5816087656048189*I	-0.26723750332576324-0.2597335290215467*I	-0.1494004086768784+0.10509310325571326*I	0.05735033104938329+0.05143468299796823*I	0.007028901502913787-0.04107933526368186*I	-0.028877393045030106+0.012216798155968161*I	0.01804878890658033+0.012130424291639744*I	0.002540342027955726-0.015850131897423132*I	-0.013591075468430526+0.00589125203934749*I	0.009792919435978136+0.0049755618491620695*I	0.001297471624585274-0.00810883277939922*I	-0.008514575462811718+0.0037584206005212314*I	0.0066781330032495735+0.0022260380911245997*I	0.000742283794900334-0.004598009428859158*I	-0.006256977104643116+0.002640264557281276*I	0.005287205465580365+0.0007860940448171113*I	0.00042834820178608166-0.002580758123799102*I	-0.005142887287401381+0.0019106702164451872*I	0.004645294892686627-0.0001145051324548217*I	0.00019410834610525672-0.0011753257768914937*I	-0.004610563073447673+0.0013374379208379889*I	0.004451213711849228-0.0007567971678107688*I
0.03874522321266735+0.005195266270305923*I	-0.04604087732836048+0.009250603242332293*I	0.0060681853846008705-0.03501249084790439*I	0.07337564812963408+0.04780425599350864*I	-0.16448601791328984+0.10591536679314016*I	-0.26723750332576834-0.2597335290215635*I	0.21223461480140268-0.5824310291422514*I	-0.28074565836558835-0.27012370082038906*I	-0.14817063527300856+0.11546065007585699*I	0.06778042380236367+0.050310106826312415*I	-0.0051031438983032305-0.048692112394123195*I	-0.025251155309403066+0.020308862474477645*I	0.025154147744240518+0.0110865183096557*I	-0.008456460555031397-0.021932829280409807*I	-0.00822763339860958+0.0125059467881319*I	0.014244133147801962+0.004218764681327388*I	-0.008676533518709915-0.013386089607364841*I	-0.0017748782455558033+0.00942258937445486*I	0.008828632131740368+0.0018180010198583525*I	-0.008220949574241031-0.009604077754015256*I	0.0016581216056602605+0.007786788696350855*I	0.005287205465581356+0.0007860940448009545*I	-0.00748675050851646-0.007727282262870975*I	0.003820346081733988+0.006916738541636526*I	0.002494795764184787+0.00029353193883597877*I	-0.006545588871154609-0.006839494550834226*I	0.005363442069841851+0.0066146947487746854*I
-0.018249379990996916-0.02690839112957287*I	0.029220118189475123+0.025810045837836977*I	-0.023282168717763754+0.009710947323138264*I	-0.009286481137358459-0.050624618546395335*I	0.07085848608921001+0.061824854796814974*I	-0.14940040867688262+0.1050931032557042*I	-0.28074565836560006-0.27012370082039844*I	0.21346438820525654-0.572063482322093*I	-0.27031556561261866-0.27124827699203896*I	-0.16030268067422923+0.10784787294542224*I	0.07140666153798486+0.058402171144842877*I	0.0020022149393566463-0.049736018376091824*I	-0.036247957892383054+0.014226165091485277*I	0.030517589814064484+0.01770121305842982*I	-0.004005246843199526-0.0226896264482422*I	-0.018201638541882195+0.007228689960174627*I	0.020983830365079274+0.00988293345526192*I	-0.006526034390207375-0.013794126678642177*I	-0.010738111614690543+0.004416521049288481*I	0.016743730842038874+0.006964525158930527*I	-0.008220949574249622-0.009604077754026925*I	-0.006256977104635074+0.002640264557271109*I	0.014250438834735304+0.005792162369977825*I	-0.009637249637008826-0.007319245191589589*I	-0.0029193511355254287+0.001252569767696624*I	0.012468800907473777+0.005570788766792417*I	-0.010996802583005394-0.006082697382999991*I
-0.009525105023178656+0.020614779567535678*I	0.004509328619609197-0.02644804704876347*I	0.013865451667519764+0.010197918139349699*I	-0.025799330758181353+0.02373154612645176*I	0.005799128099052993-0.05144688208383089*I	0.057350331049377055+0.05143468299797191*I	-0.14817063527302143+0.11546065007586734*I	-0.270315565612608-0.2712482769920328*I	0.2013323428040579-0.5796762594525334*I	-0.2666893278769911-0.26315621267352496*I	-0.15319732183657353+0.10680396696345841*I	0.060409858955003094+0.05231947376186315*I	0.007365657009180524-0.043121323627319706*I	-0.03179674418055442+0.01346936792365377*I	0.020543584670791308+0.01242395623048736*I	0.002734450374079012-0.017025457674298614*I	-0.016051139413388402+0.0068206528888935265*I	0.012020596995933538+0.004876865130092362*I	0.0013890643200939216-0.008647602539565478*I	-0.010738111614691969+0.0044165210492839325*I	0.008828632131741303+0.0018180010198537465*I	0.0007422837948987681-0.004598009428848547*I	-0.008407476233135808+0.0030483016285591095*I	0.007510741617460741+0.0001279935960442849*I	0.00033675550627253496-0.0020419883636370226*I	-0.0073705648473658455+0.0020093669355246736*I	0.00710535883764557-0.001043905981982396*I
0.022758708610608563+0.00046034408080323423*I	-0.024879771545146923+0.005002651869043667*I	0.0019921665791737663-0.0124274482454392*I	0.02895106090393443+0.009375654601935474*I	-0.03930748579800067+0.013341374327612331*I	0.007028901502909389-0.04107933526368403*I	0.06778042380235708+0.05031010682633399*I	-0.16030268067421688+0.10784787294544099*I	-0.2666893278769752-0.2631562126735217*I	0.20843770164171013-0.580720165434519*I	-0.2776861304599682-0.26923891005651507*I	-0.14783387976674092+0.11341866171222997*I	0.06486107266682252+0.05156267659402157*I	-0.0026083481341117997-0.048398580455267744*I	-0.025057046963285867+0.019133536697605664*I	0.022694083799279896+0.01201591915920556*I	-0.006228782995073531-0.022031525999480144*I	-0.008136040703091573+0.011967177027966899*I	0.012020596995928232+0.004876865130092922*I	-0.006526034390207416-0.013794126678640686*I	-0.0017748782455424932+0.009422589374459564*I	0.006678133003245814+0.0022260380911389185*I	-0.005997413422373704-0.01026217820277946*I	0.0015665289101394607+0.008325558456515477*I	0.0030595279056112716+0.000884790763863064*I	-0.005026686563555582-0.008656683112426856*I	0.0036262377356468534+0.008092064318518888*I
-0.015354666521972152-0.01561212769849855*I	0.020241546570151585+0.014480942884120116*I	-0.00979416230875137+0.004180388331624595*I	-0.01151598846063673-0.022817620044283053*I	0.03018083430780977+0.019743201422074627*I	-0.028877393045024808+0.012216798155966914*I	-0.00510314389831197-0.048692112394110816*I	0.07140666153796282+0.05840217114484846*I	-0.1531973218365867+0.10680396696345058*I	-0.27768613045996254-0.269238910056516*I	0.2138011437115557-0.5741054706857339*I	-0.2732349167481343-0.2699957072243472*I	-0.15780788491004255+0.10814140488426033*I	0.07160076988408208+0.057226845367947976*I	-0.000457849005609918-0.04880661752654978*I	-0.03402028033242251+0.0141274683724333*I	0.03060918250958848+0.017162443298283647*I	-0.006228782995066067-0.02203152599948259*I	-0.016051139413394797+0.00682065288887766*I	0.020983830365065556+0.009882933455259625*I	-0.008676533518699927-0.013386089607354608*I	-0.0085145754628005+0.0037584206005173417*I	0.01665213814653542+0.007503294919079215*I	-0.010448627134210221-0.00950538103496055*I	-0.0037969131596908828+0.001710863707730591*I	0.014056330488604775+0.006967488146867222*I	-0.012132045401216707-0.007612777130425491*I
-0.002517162040450683+0.014020598803307256*I	-0.0002690572855720486-0.016434391235915665*I	0.00673339153035344+0.004090771085281986*I	-0.008564388904858597+0.014547935151758356*I	-0.0010858957076552078-0.023942196215934002*I	0.01804878890658602+0.012130424291650864*I	-0.02525115530941325+0.020308862474487585*I	0.00200221493933304-0.04973601837609708*I	0.06040985895498849+0.05231947376184796*I	-0.14783387976673398+0.11341866171222702*I	-0.27323491674812195-0.26999570722433663*I	0.2038271385682579-0.5793827275136856*I	-0.26649521953088334-0.26433153845042223*I	-0.1556573857815461+0.10773336781297563*I	0.06263753651495899+0.052220777042784335*I	0.0074572497047104514-0.04366009338746474*I	-0.034020280332419245+0.014127468372440962*I	0.02269408379928134+0.012015919159203218*I	0.0027344503740698517-0.017025457674324108*I	-0.018201638541892697+0.007228689960165404*I	0.014244133147805288+0.004218764681337591*I	0.0012974716245879045-0.008108832779410295*I	-0.01296578917464248+0.004515217768334075*I	0.011288696076705386+0.0008886001703079807*I	0.0005481754487887232-0.0034226836519562842*I	-0.010902271997349583+0.0027547696897222947*I	0.010430092752957643-0.0011245761716449088*I
0.015085609236395644-0.0008222635374229813*I	-0.016025317080256077+0.0036304270044788833*I	0.0009607161183240045-0.0060668444157685264*I	0.017163484283344518+0.002966194913627897*I	-0.020696434306081233+0.006935158021326026*I	0.002540342027955155-0.015850131897415725*I	0.025154147744237316+0.011086518309669453*I	-0.036247957892375636+0.014226165091499645*I	0.007365657009199888-0.04312132362731602*I	0.06486107266683819+0.05156267659401401*I	-0.15780788491003123+0.1081414048842661*I	-0.2664952195308725-0.2643315384504078*I	0.20597763769674476-0.5797907645849636*I	-0.2754584529000253-0.2693376067755768*I	-0.14774228707123435+0.11287989195206206*I	0.06263753651496444+0.05222077704277724*I	-0.00045784900560130775-0.04880661752654849*I	-0.02505704696328802+0.01913353669761231*I	0.020543584670784286+0.012423956230492021*I	-0.004005246843193801-0.022689626448244907*I	-0.008227633398609498+0.01250594678812355*I	0.009792919435962518+0.004975561849157534*I	-0.004065970445249752-0.014723527528180451*I	-0.001968986591651804+0.010597915151352572*I	0.004183337239057402+0.001932506152297469*I	-0.0030780622868381586-0.011514747970487406*I	0.001229773403876866+0.010367546820141349*I
-0.01350815503983323-0.010390171798826302*I	0.01631538264025725+0.009545283282726148*I	-0.0055952243272737205+0.0025058508328228007*I	-0.011171329282882463-0.013679621546209378*I	0.020789722018966523+0.011058259232136417*I	-0.013591075468436142+0.005891252039337372*I	-0.00845646055503404-0.021932829280411518*I	0.030517589814064713+0.017701213058445173*I	-0.031796744180547905+0.01346936792367027*I	-0.0026083481340931566-0.04839858045526688*I	0.07160076988409206+0.05722684536795002*I	-0.15565738578154814+0.10773336781298602*I	-0.27545845290001914-0.26933760677557356*I	0.2138927364070509-0.5746442404458916*I	-0.2754584529000179-0.26933760677559315*I	-0.1556573857815321+0.1077333678129749*I	0.0716007698841049+0.05722684536795355*I	-0.002608348134097725-0.04839858045525752*I	-0.03179674418055243+0.013469367923676567*I	0.0305175898140646+0.017701213058434098*I	-0.008456460555033784-0.02193282928043127*I	-0.013591075468434537+0.005891252039340567*I	0.020789722018956982+0.011058259232163137*I	-0.01117132928290351-0.013679621546186039*I	-0.0055952243272762705+0.0025058508328302544*I	0.01631538264027916+0.009545283282718673*I	-0.013508155039815062-0.010390171798838763*I
