0.3184050838615281-0.0017323788849667892*I	0.11932502179531061-0.003361913314022317*I	0.053411616086862346-0.004821283557821681*I	0.02797866208997987-0.00603942650861709*I	0.016358437445040244-0.006955408413741974*I	0.010127517198271584-0.007523230694806788*I	0.006345089768449004-0.007714378036741576*I	0.0038738060259711623-0.0075192488503017015*I	0.0022224217866892914-0.006947612680678612*I	0.0011461658697322573-0.006028102934101776*I	0.0004959352538588259-0.0048067720350491*I	0.00015748806253427011-0.0033447796945997475*I	0.000026607112237199235-0.0017153286165971899*I
0.1193250217953106-0.0033619133140223184*I	0.37181669994839045-0.006553662442788472*I	0.1473036838852905-0.009401339822639411*I	0.06977005353190262-0.01177669197156365*I	0.038106179288251454-0.01356265720342388*I	0.022703527213489262-0.01466978645048355*I	0.014001323224242749-0.01504247954510849*I	0.008567511555138298-0.014661990717420194*I	0.00501997189570342-0.01354735178440348*I	0.0027183570405481176-0.01175438471572772*I	0.0013036539322665278-0.009372882628701527*I	0.0005225423660960252-0.006522100651646291*I	0.00015748806253427014-0.0033447796945997475*I
0.05341161608686235-0.0048212835578216795*I	0.1473036838852905-0.009401339822639408*I	0.3881751373934307-0.013509070856530445*I	0.15743120108356198-0.016924570517446197*I	0.07611514330035159-0.019491070008305234*I	0.04197998531422261-0.021081906053725584*I	0.024925949000178537-0.021617399131162153*I	0.015147489093975003-0.02107058247921026*I	0.009063446808997126-0.01946876275246929*I	0.005177459958237691-0.01689213147900323*I	0.002744964152785317-0.013469713332324908*I	0.0013036539322665275-0.009372882628701522*I	0.0004959352538588261-0.004806772035049098*I
0.02797866208997987-0.006039426508617093*I	0.0697700535319026-0.011776691971563655*I	0.15743120108356204-0.0169245705174462*I	0.3945202271618796-0.021223448893272018*I	0.16130500710953324-0.024443819367747904*I	0.07833756508704093-0.02643868268898384*I	0.04312615118395485-0.027110008987827346*I	0.02542188425403737-0.026424171166211253*I	0.01530497715650928-0.024415362173810018*I	0.009090053921234327-0.021184091369066488*I	0.005177459958237691-0.01689213147900323*I	0.002718357040548118-0.011754384715727713*I	0.0011461658697322576-0.006028102934101772*I
0.01635843744504025-0.006955408413741974*I	0.03810617928825145-0.013562657203423888*I	0.07611514330035161-0.01949107000830523*I	0.16130500710953322-0.024443819367747893*I	0.3967426489485689-0.02817106157395063*I	0.16245117297926548-0.030471922301849672*I	0.07883350034089971-0.03124545472403293*I	0.04328363924648914-0.03045478868242709*I	0.025448491366274573-0.028139499782808455*I	0.015304977156509277-0.024415362173810018*I	0.009063446808997126-0.019468762752469292*I	0.005019971895703422-0.013547351784403472*I	0.0022224217866892914-0.00694761268067861*I
0.010127517198271584-0.00752323069480679*I	0.022703527213489255-0.014669786450483552*I	0.04197998531422261-0.021081906053725577*I	0.07833756508704089-0.026438682688983837*I	0.16245117297926545-0.03047192230184967*I	0.39723858420242775-0.03297783360899972*I	0.16260866104179963-0.03381670199644939*I	0.07886010745313687-0.03296078334063012*I	0.043283639246489126-0.0304547886824271*I	0.025421884254037366-0.026424171166211263*I	0.015147489093975001-0.021070582479210266*I	0.008567511555138296-0.014661990717420189*I	0.0038738060259711615-0.007519248850301698*I
0.006345089768449007-0.0077143780367415786*I	0.014001323224242744-0.015042479545108496*I	0.024925949000178544-0.02161739913116216*I	0.043126151183954846-0.02711000898782736*I	0.07883350034089974-0.03124545472403294*I	0.16260866104179977-0.033816701996449414*I	0.39726519131466487-0.034693162225596895*I	0.16260866104179972-0.03381670199644941*I	0.07883350034089971-0.031245454724032933*I	0.043126151183954874-0.027110008987827356*I	0.024925949000178547-0.021617399131162167*I	0.014001323224242747-0.01504247954510849*I	0.006345089768449005-0.007714378036741574*I
0.0038738060259711623-0.007519248850301704*I	0.008567511555138296-0.0146619907174202*I	0.01514748909397501-0.021070582479210273*I	0.025421884254037373-0.026424171166211267*I	0.04328363924648914-0.030454788682427108*I	0.07886010745313693-0.032960783340630136*I	0.16260866104179972-0.03381670199644942*I	0.3972385842024278-0.03297783360899974*I	0.16245117297926548-0.03047192230184969*I	0.07833756508704093-0.026438682688983865*I	0.04197998531422263-0.021081906053725598*I	0.022703527213489266-0.014669786450483557*I	0.010127517198271586-0.007523230694806792*I
0.0022224217866892914-0.006947612680678618*I	0.005019971895703421-0.01354735178440348*I	0.009063446808997129-0.019468762752469303*I	0.01530497715650928-0.024415362173810032*I	0.02544849136627459-0.028139499782808473*I	0.04328363924648916-0.03045478868242711*I	0.07883350034089974-0.03124545472403295*I	0.16245117297926548-0.030471922301849686*I	0.39674264894856903-0.02817106157395065*I	0.16130500710953324-0.024443819367747917*I	0.07611514330035164-0.01949107000830525*I	0.03810617928825146-0.013562657203423891*I	0.01635843744504025-0.0069554084137419744*I
0.0011461658697322576-0.006028102934101779*I	0.0027183570405481185-0.011754384715727728*I	0.005177459958237693-0.01689213147900324*I	0.009090053921234329-0.02118409136906651*I	0.015304977156509289-0.024415362173810035*I	0.025421884254037394-0.026424171166211284*I	0.0431261511839549-0.027110008987827366*I	0.07833756508704097-0.026438682688983865*I	0.1613050071095333-0.024443819367747928*I	0.3945202271618798-0.02122344889327205*I	0.15743120108356212-0.01692457051744622*I	0.06977005353190263-0.01177669197156366*I	0.027978662089979872-0.006039426508617093*I
