-0.5127109826100611-0.36559541994796435*I	-0.03201660386150645-0.36421585716132143*I	0.17203011582604186-0.08916320475703564*I	0.08162062089319182+0.09193958193977207*I	-0.05102178503680731+0.04544396833988026*I	-0.05021209763665693-0.041445457669899766*I	0.022095733001413348-0.020767717902597196*I	0.03846321891908609+0.028496442838411587*I	-0.007145722308074722+0.009215062691756822*I	-0.03135159900354227-0.023228733381032797*I
-0.03201660386150703-0.36421585716132077*I	-0.34068086678402043-0.4547586247049987*I	0.04960401703168425-0.27227627522154835*I	0.12100833078923548-0.04371923641715386*I	0.03140852325653745+0.050494124269875464*I	-0.02892605203539127+0.024676250437287717*I	-0.011748878717569265-0.01294901483148329*I	0.014950010693339406-0.011552655210836905*I	0.007111619915545176+0.005267709457380188*I	-0.007145722308073451+0.009215062691756959*I
0.1720301158260419-0.08916320475703446*I	0.04960401703168454-0.27227627522154796*I	-0.39170265182082653-0.4093146563651181*I	-0.0006080806049691759-0.3137217328914459*I	0.14310406379065393-0.06448695431974669*I	0.06987174217562855+0.07899056710829232*I	-0.036071774343461864+0.033891313129048806*I	-0.043100477721107235-0.036177748212513586*I	0.01495001069334357-0.011552655210835719*I	0.03846321891908942+0.02849644283841369*I
0.0816206208931931+0.09193958193977197*I	0.12100833078923699-0.0437192364171557*I	-0.00060808060496911-0.31372173289144883*I	-0.3696069188194098-0.43008237426771534*I	0.03785513831412066-0.2852252900530342*I	0.13595834148258407-0.05527189162799155*I	0.038520143172092854+0.05576183372725657*I	-0.03607177434345504+0.033891313129047154*I	-0.011748878717561403-0.01294901483147964*I	0.02209573300141761-0.020767717902591087*I
-0.051021785036804226+0.04544396833987882*I	0.03140852325654066+0.05049412426987105*I	0.14310406379065407-0.0644869543197529*I	0.03785513831411945-0.28522529005303754*I	-0.37675264112748286-0.42086731157596097*I	0.0065035393105824305-0.30845402343407224*I	0.13595834148258978-0.05527189162799556*I	0.06987174217563753+0.07899056710828928*I	-0.02892605203538369+0.024676250437292685*I	-0.05021209763665337-0.04144545766989197*I
-0.05021209763665334-0.04144545766989946*I	-0.02892605203538707+0.024676250437285323*I	0.06987174217562972+0.07899056710828767*I	0.13595834148258162-0.0552718916279929*I	0.006503539310579724-0.30845402343406997*I	-0.3767526411274801-0.4208673115759595*I	0.03785513831412332-0.2852252900530344*I	0.14310406379065627-0.06448695431974683*I	0.03140852325654031+0.05049412426987804*I	-0.051021785036805115+0.04544396833988337*I
0.022095733001415943-0.020767717902594317*I	-0.011748878717565189-0.012949014831480952*I	-0.03607177434345908+0.033891313129050034*I	0.03852014317209204+0.05576183372726*I	0.13595834148258668-0.05527189162798919*I	0.03785513831412185-0.28522529005303*I	-0.36960691881941293-0.4300823742677077*I	-0.0006080806049741753-0.31372173289144356*I	0.12100833078923419-0.04371923641715722*I	0.08162062089319311+0.0919395819397675*I
0.03846321891908854+0.028496442838414654*I	0.014950010693343743-0.011552655210832673*I	-0.04310047772110323-0.03617774821250926*I	-0.03607177434345359+0.03389131312905172*I	0.06987174217563705+0.07899056710829408*I	0.14310406379065713-0.0644869543197439*I	-0.0006080806049722637-0.31372173289144295*I	-0.39170265182083086-0.4093146563651202*I	0.04960401703168399-0.2722762752215575*I	0.1720301158260436-0.08916320475704399*I
-0.007145722308071891+0.009215062691757335*I	0.007111619915549573+0.005267709457381808*I	0.014950010693347456-0.011552655210833561*I	-0.01174887871755885-0.012949014831479207*I	-0.02892605203538144+0.024676250437290076*I	0.03140852325654461+0.0504941242698735*I	0.12100833078924002-0.04371923641716077*I	0.04960401703168796-0.27227627522155895*I	-0.340680866784017-0.4547586247050095*I	-0.03201660386150473-0.3642158571613274*I
-0.031351599003540134-0.023228733381033925*I	-0.007145722308070437+0.0092150626917562*I	0.03846321891909191+0.028496442838413336*I	0.022095733001419454-0.02076771790259338*I	-0.050212097636650965-0.04144545766989767*I	-0.05102178503680094+0.04544396833987642*I	0.08162062089319883+0.09193958193976248*I	0.1720301158260481-0.08916320475704592*I	-0.032016603861502735-0.36421585716132765*I	-0.51271098261006-0.3655954199479662*I
