0.49891986747194317-0.45951458292833*I	-0.07441252425710856-0.39138402304484937*I	-0.21624955394034018-0.02261548583048575*I	-0.017811376191416223+0.11932532856596471*I	0.0791595887580335+0.0018489959649186567*I	-0.0069511238233161896-0.056040086048218425*I	-0.043932555889080155+0.011684795057054297*I	0.01464620765467643+0.03214527492836931*I	0.026200262029875354-0.01551337284393532*I	-0.016943962914201253-0.0184811544884709*I	-0.015085108841081166+0.01590036119139396*I	0.0168337387663344+0.009624319868884136*I	0.007424460571697195-0.014617815301437454*I	-0.015428663627126877-0.0036010945109123975*I	-0.0019344142454788351+0.01247527829865462*I	0.013305919689918674-0.000492796244295102*I	-0.001972490087873877-0.00995536876286933*I	-0.010782051111313045+0.003119723164688642*I	0.0046474751677737765+0.007336529164656427*I	0.00808993564984057-0.004615000368244015*I	-0.006317863681612363-0.004836239854772084*I	-0.005416419811052315+0.0052297828115410025*I	0.0071310663672825+0.0026211761391837112*I	0.0028775760268344238-0.005151874387746861*I	-0.007239922214456908-0.0007710411848519469*I	-0.0005759956699915923+0.004582254308928985*I	0.0067925466309496285-0.0006651203865545529*I	-0.0013857179551240628-0.0037227809842791003*I	-0.005901339158580169+0.0016349447779546715*I	0.002947205803972791+0.0027054629583219913*I	0.004672327660166148-0.0021627219862825936*I	-0.004093427992574201-0.001656133315059026*I	-0.003241170498336648+0.0023167287612593426*I	0.004796783289547523+0.0007056552170734445*I	0.0017101480985004395-0.002161810806901553*I	-0.00507015338553563+0.00005299599294939448*I	-0.0001886202285456032+0.001766172973799926*I	0.004934190419252366-0.0005861874117231304*I	-0.0012301973811634167-0.0012360592754781807*I	-0.004426167652474513+0.0008748787727210825*I	0.0024717295144968624+0.0006803521796399508*I	0.003609014668641365-0.0009114425276944368*I	-0.003462412137898268-0.0001745241553363287*I	-0.002545487393577455+0.0007386174685956981*I	0.004154252431406348-0.00020300335817096174*I	0.0013159855873867549-0.00040609954551017256*I	-0.004508136196481716+0.0004113638420844834*I
-0.07441252425709748-0.3913840230448506*I	0.2826703135316241-0.4821300687588362*I	-0.0922239004485025-0.2720586944789237*I	-0.1370899651822958-0.02076648986560324*I	-0.024762500014733062+0.06328524251772896*I	0.03522703286895177+0.013533791021970318*I	0.007695083831360934-0.02389481111983983*I	-0.01773229385920926-0.0038285777868646053*I	-0.0022977552595384123+0.013664120439910452*I	0.0111151531887778+0.00038698834746065227*I	-0.00011022414788341295-0.00885683461958831*I	-0.007660648269400159+0.0012825458899588475*I	0.001405075139190588+0.006023225357974094*I	0.0054900463262057666-0.0021425370027799845*I	-0.002122743937211885-0.004093890755200412*I	-0.0039069043333463255+0.0025199095357909644*I	0.0025238685786157186+0.002626926920389811*I	0.002674985079904198-0.0026188395982197276*I	-0.0026921154614817132-0.0014952772035518335*I	-0.0016703885138574079+0.002500289309899446*I	0.0026735158387713276+0.000614782443320384*I	0.0008132026856595526-0.002215063715554026*I	-0.002538843784224299+0.00007790842383807546*I	-0.00010885584718212629+0.0018501349543702643*I	0.0023015803568348595-0.0005696200787965659*I	-0.00044737558351075666-0.0014361615714018675*I	-0.001961713625110568+0.00085947332463666*I	0.0008912074723793019+0.0009698243913688908*I	0.0015614878488521323-0.0010173180259923221*I	-0.0012290114984285843-0.0005277772083421799*I	-0.0011462221886330629+0.001049329643272519*I	0.0014311571617946365+0.00015400677499153727*I	0.0007033552969463552-0.0009504780979773559*I	-0.001531022399856167+0.0001549179543650784*I	-0.00027337009600485944+0.0007586512100340123*I	0.0015215278699438532-0.0003956378330885117*I	-0.00013596296628770967-0.000533191418760281*I	-0.0014188176097114963+0.0005301136983325403*I	0.0005080227667729478+0.0002886913610019646*I	0.001241532133330316-0.0005557070958427059*I	-0.0008171529838353975-0.00003656375498277772*I	-0.0009906826234071086+0.0005058280242926444*I	0.001063527275055827-0.00017282505911160625*I	0.0006918402935007219-0.0003775275135174622*I	-0.0012295018061976137+0.00033251792308404334*I	-0.0003538837650862144+0.00020836048392030833*I	0.0013159855873755566-0.00040609954550331617*I
-0.21624955394032594-0.022615485830501332*I	-0.09222390044849592-0.2720586944789265*I	0.3618299022896693-0.48028107279396254*I	-0.09917502427181976-0.32809878052716374*I	-0.18102252107138125-0.009081694808548592*I	-0.010116292360056635+0.09543051744611039*I	0.061427294898829046-0.0019795818219461693*I	-0.009248879082847132-0.04237596560829074*I	-0.03281740270030605+0.012071783404544496*I	0.014535983506779112+0.023288440308806613*I	0.01853961376046149-0.014230826953963827*I	-0.015538887775024098-0.012457929130492592*I	-0.009595062514894588+0.013757824188615198*I	0.014710994829095604+0.005530429113681815*I	0.003517556238327607-0.012097905765648261*I	-0.012904795048520358-0.0009741675905236524*I	0.0007405708344296401+0.00985643870042699*I	0.010613804228446662-0.00198807344786115*I	-0.0036428786017272045-0.007455079452978335*I	-0.008108535272549438+0.003734505608012229*I	0.005460677853417747+0.005121465449112866*I	0.005551091865602306-0.00453709194438266*I	-0.006426719528803474-0.0029861049003560365*I	-0.003114839454224134+0.004660162732802931*I	0.006683690783762281+0.0011850145678281973*I	0.000915862401713397-0.0042924010630861495*I	-0.006348714742081762+0.00019878320652120588*I	0.0009854921788676426+0.0035649362829183826*I	0.005563535132533648-0.0011928975949362954*I	-0.002531940143754491-0.002673451341043693*I	-0.0044701819968008365+0.0017889515529386786*I	0.0036505611008949145+0.0017549848603648417*I	0.0031413052602918584-0.0020078040318896218*I	-0.004366798088588564-0.0008974821050000863*I	-0.0017196426284019103+0.0019210909281918887*I	0.004660820323248454+0.00017246379832921752*I	0.0002913304887773839-0.0016316971085579659*I	-0.004562130618775685+0.0003416873539623651*I	0.0010529119047713983+0.001210465877967195*I	0.004117037435408249-0.0006227511667014623*I	-0.002220880004571414-0.0007302312511865903*I	-0.0033626403774184087+0.0007020537136081849*I	0.003163569807995033+0.0003028246661211609*I	0.0023795128624453294-0.0005789246046150755*I	-0.0038162959029802387+0.000033836328582359807*I	-0.0012295018062050995+0.0003325179231005465*I	0.0041542524313913365-0.00020300335815685334*I
-0.01781137619141202+0.11932532856592948*I	-0.1370899651822988-0.02076648986560812*I	-0.09917502427182699-0.32809878052713576*I	0.31789734640057754-0.46859627773687884*I	-0.08452881661714487-0.29595350559876504*I	-0.15482225904150348-0.02459506765245951*I	-0.027060255274259832+0.07694936295765227*I	0.046342186057741014+0.013920779369450433*I	0.007584859683480894-0.0327516457393984*I	-0.02539294212860901-0.0025460318968713903*I	-0.000892680120341517+0.01968734579791143*I	0.016605199514988137-0.0017555486553084156*I	-0.0022329680851054614-0.012950725374789024*I	-0.011567552602771185+0.0038024554257447673*I	0.003928943717782966+0.008650152278352408*I	0.008165031406097749-0.004761376601024097*I	-0.004814859398698512-0.005589167958784003*I	-0.005577292847208956+0.0050201988456661075*I	0.005197384417384457+0.003241709363698984*I	0.0034881877655678554-0.004833903313780946*I	-0.005230959245697559-0.001417368779721741*I	-0.001779244361031441+0.004350424264272424*I	0.004975096195612125+0.000045162364547461986*I	0.0003658271021513685-0.0036512252869199684*I	-0.004500557409338573+0.0009373817485034866*I	0.0007823516251901271+0.002819959345750203*I	0.0038630682056861173-0.001586938104792291*I	-0.0016763870819312006-0.0019639387797558347*I	-0.003107935813735152+0.0019088029678994889*I	0.0023223646341760627+0.0011238311663631579*I	0.002264843145801718-0.001967796123949175*I	-0.002760033898266993-0.0003728592539454383*I	-0.001419592284604602+0.0018079808533424657*I	0.0029526850317750557-0.00024163105806111252*I	0.0005673923306850445-0.001483669516706609*I	-0.0029498400095581013+0.0006850316527150583*I	0.00023465267076084806+0.0010473425710386978*I	0.0027630600032564705-0.000951344928937067*I	-0.0009531159501386183-0.0005697551737481154*I	-0.00240950023312381+0.0010359417226283511*I	0.001571550041829302+0.00011586630190521532*I	0.0019333724268314025-0.0009332346093365257*I	-0.002046654790026322+0.00029595416812691334*I	-0.001344566388474603+0.0007141885082358928*I	0.0023795128624514894-0.0005789246045937034*I	0.0006918402935060541-0.00037752751349738725*I	-0.002545487393578405+0.0007386174686007663*I
0.07915958875803913+0.0018489959648904817*I	-0.024762500014728402+0.06328524251772318*I	-0.1810225210713811-0.009081694808517032*I	-0.08452881661714623-0.2959535055987341*I	0.3440976084304582-0.4841096505807908*I	-0.1014727795313518-0.3144346600872227*I	-0.16990736788260125-0.008694706461067252*I	-0.010226516507941869+0.08657368282652979*I	0.05376664662943366-0.0006970359319853941*I	-0.007843803943640043-0.036352740250310225*I	-0.02732735637408131+0.009929246401769943*I	0.012413239569579402+0.019194549553602485*I	0.01463270942711715-0.01171091741818018*I	-0.01301501919640961-0.009831002210106918*I	-0.006920077434990238+0.01113898459038256*I	0.012018879367613708+0.004035151910101329*I	0.0018471677244610673-0.00959761645577423*I	-0.010231279209767456-0.00035938514721012006*I	0.0015537735200779306+0.007641374984870773*I	0.008074960444232854-0.001910165024038198*I	-0.0037517344488810747-0.005604944498631353*I	-0.005806954915685371+0.0031648855291953448*I	0.005013302269929438+0.003685303877692636*I	0.0035893782405059973-0.003677618619764416*I	-0.005535512056417764-0.0020162805090036175*I	-0.0015533516053699685+0.0036428447067943332*I	0.0054546792853380115+0.0006572373594720156*I	-0.00023035978691539702-0.0032430714198037535*I	-0.004917557580288705+0.0003527899815607197*I	0.0016888474758165887+0.0026144581850087232*I	0.004032512732702593-0.0010379796405194973*I	-0.0028053102397100397-0.0019148001309844788*I	-0.0029486541268030184+0.0013933137198590996*I	0.0035145981346483115+0.0012217934416065299*I	0.0017224876506033984-0.00147769033355946*I	-0.003858775321815039-0.0006087907440025201*I	-0.0004781104950876375+0.0013653838323410882*I	0.003843667339402976+0.00013590004333158834*I	-0.0006993521346194922-0.0011258690842747205*I	-0.003498603343705548+0.0001688622948638741*I	0.001744752198270489+0.0008329383644854812*I	0.002887535629204651-0.000290233243576836*I	-0.002574763769649089-0.0005218707672313751*I	-0.002046654790028792+0.00029595416813605393*I	0.0031635698079998586+0.0003028246661434568*I	0.001063527275068702-0.00017282505910813807*I	-0.003462412137887949-0.00017452415535165744*I
-0.006951123823291959-0.05604008604821228*I	0.03522703286898859+0.013533791021964506*I	-0.010116292360023912+0.09543051744609857*I	-0.15482225904148728-0.024595067652454495*I	-0.10147277953134715-0.3144346600872067*I	0.32901249958935824-0.46820928938940254*I	-0.0846390407650458-0.30481034021834386*I	-0.16248290731092452-0.02331252176250469*I	-0.025655180135075086+0.08297258831560636*I	0.05183223238395191+0.01177824236663687*I	0.0054621157462665885-0.03684553649463567*I	-0.029299846461968128-0.000026122361108778525*I	0.0016311884582671113+0.022314272718285712*I	0.019280184594905225-0.0043743882535365606*I	-0.004925083546560328-0.01444600257834672*I	-0.013237941116606318+0.006302744735646013*I	0.006602459556560658+0.009264934721686548*I	0.008978234091753206-0.006976440316560943*I	-0.007353703182926598-0.005511259534938359*I	-0.005686148694391043+0.006870333800035344*I	0.007498964774218516+0.002672089284902644*I	0.003040812182057195-0.00627006488518119*I	-0.007192672870802576-0.0005578954550899809*I	-0.0008880368886436799+0.005320248655625314*I	0.0065365840444685935-0.0009721556614688527*I	-0.000863184396276149-0.004179002495289422*I	-0.005646779597968939+0.001986711391761105*I	0.0022135087869897124+0.0029739661207584824*I	0.00456642350263693-0.0025374162027196807*I	-0.003207409481778694-0.0018090208253326828*I	-0.003381305909726429+0.002667454177971187*I	0.0038438925041267414+0.0007281933332801331*I	0.0021288801795025223-0.0025009875427324194*I	-0.004178851508006078+0.00015725444434651635*I	-0.0009115695178707119+0.0020966722143036937*I	0.004194217165060227-0.0007973381539287571*I	-0.000249760653181806-0.001520233271694487*I	-0.0039405226329578+0.0011908596770162422*I	0.0012981799458532024+0.0008745175119474187*I	0.0034549002967846198-0.0013288724424198439*I	-0.0021826177563360823-0.00023723725062465203*I	-0.002763383998218067+0.001244302206574649*I	0.002887535629199436-0.00029023324359257735*I	0.0019333724268160253-0.0009332346093432643*I	-0.0033626403774312036+0.0007020537136148892*I	-0.0009906826234107678+0.0005058280242900777*I	0.0036090146686414-0.000911442527707914*I
-0.043932555889053294+0.011684795057075346*I	0.007695083831406228-0.02389481111984133*I	0.06142729489887584-0.0019795818219781667*I	-0.027060255274229006+0.07694936295762984*I	-0.16990736788258828-0.008694706461058608*I	-0.08463904076504124-0.3048103402183258*I	0.3364369601610353-0.48282710469083656*I	-0.1000677043921777-0.30841143472925386*I	-0.16441732155640487-0.010837243463866346*I	-0.012349260445166887+0.08247979207129173*I	0.04985974229606419+0.001822873603767866*I	-0.0053199353650484746-0.03372581332994263*I	-0.024652371294183524+0.0073104068035344145*I	0.00972112410811638+0.01769927235003266*I	0.012962320913291131-0.009210628108286784*I	-0.010341503357613784-0.009216219766769652*I	-0.006106874749314406+0.008923920874851879*I	0.009480035583408103+0.004113060333950995*I	0.00173831187729641-0.007747481501398101*I	-0.007929698852935263-0.0009290052259925647*I	0.0011063979365391835+0.006205213413495806*I	0.006113246819087823-0.00105069169936521*I	-0.002860526976523408-0.004635120107229263*I	-0.004245467066842636+0.0021475675032161415*I	0.0037842907714936203+0.003157526669339828*I	0.0024431560518645623-0.002628288976505504*I	-0.004104354894626386-0.0018622737340106136*I	-0.0008499963084160495+0.0026923666088274237*I	0.003923656885499359+0.0008121553138421038*I	-0.0005037298829069226-0.002484420209772538*I	-0.0033960297103518733-0.000042847851536331206*I	0.0015528845094967766+0.0020812667662300447*I	0.002613695122944526-0.0005078659422119803*I	-0.0022972874729883606-0.0016261087700049938*I	-0.0017071219935244292+0.0008376066240003555*I	0.002697445150774901+0.0011852296866156132*I	0.0007318050271904585-0.0009718623092601767*I	-0.002795248046735806-0.000781615803085176*I	0.0002137297984415215+0.000987856318867107*I	0.002614165533219336+0.0004684179664568033*I	-0.0010532358996991743-0.0009175086003295908*I	-0.002182617756323366-0.00023723725063663363*I	0.0017447521982708783+0.0008329383644656718*I	0.0015715500418157981+0.00011586630189234092*I	-0.002220880004584852-0.0007302312511835054*I	-0.0008171529838521673-0.000036563754967130806*I	0.002471729514481935+0.0006803521796543144*I
0.014646207654679347+0.032145274928371374*I	-0.01773229385919458-0.003828577786860055*I	-0.00924887908282189-0.04237596560829155*I	0.04634218605776476+0.013920779369440809*I	-0.010226516507925852+0.08657368282652511*I	-0.1624829073109126-0.023312521762487767*I	-0.1000677043921698-0.30841143472922955*I	0.33450254591556555-0.4703518263921814*I	-0.08676178470225902-0.3089042309735451*I	-0.166389811644284-0.02079261222671223*I	-0.023131311556470437+0.08559951523600448*I	0.05450721746386193+0.009159402768422885*I	0.00277000028480633-0.03834081369819557*I	-0.030970234975803448+0.0024741669487742704*I	0.004304704297048954+0.022929055161594606*I	0.020093387280562192-0.006589451969095557*I	-0.007463927330788284-0.014368094154516384*I	-0.013346796963780994+0.008152879690008618*I	0.008904039913411+0.008695314642891569*I	0.008530858508250385-0.008412601887950755*I	-0.009315416808044347-0.004651786210279961*I	-0.004794941222024811+0.007840158191432349*I	0.009060452623061307+0.00165477125893208*I	0.0018118006836225146-0.006797842093522574*I	-0.008338895059443298+0.0004914341881749711*I	0.0005431202731435953+0.005474255430626907*I	0.007239939341415016-0.001922633759418861*I	-0.0023942067961214607-0.0040240845409074116*I	-0.005920149693957925+0.002745362601787546*I	0.003735036656940753+0.002578328287648813*I	0.004430460536342155-0.003070607621503021*I	-0.0046262270914985346-0.0012789071270183782*I	-0.002873283142949762+0.0029561455389739313*I	0.005085424637469516+0.00017248623746644087*I	0.0013117271956845171-0.0025375512976747575*I	-0.00516953413138479+0.0006630824686645924*I	0.00015195775722277128+0.0019238471552015008*I	0.004886057458584586-0.0011748656674314536*I	-0.0014792624593848508-0.0011877153485850167*I	-0.004294406398060964+0.0013992201609603395*I	0.002614165533226888+0.00046841796645633667*I	0.0034549002967999218-0.001328872442419535*I	-0.003498603343691971+0.00016886229486839973*I	-0.00240950023311509+0.0010359417226374953*I	0.004117037435412144-0.0006227511666868158*I	0.0012415321333249455-0.0005557070958199567*I	-0.004426167652482604+0.0008748787727411167*I
0.02620026202985873-0.01551337284394677*I	-0.002297755259548655+0.013664120439914156*I	-0.03281740270030286+0.012071783404556767*I	0.007584859683485757-0.03275164573940591*I	0.05376664662943933-0.0006970359320026183*I	-0.025655180135062853+0.08297258831561927*I	-0.16441732155638988-0.010837243463823828*I	-0.08676178470225263-0.3089042309735157*I	0.33253005582768536-0.4803071951550311*I	-0.09754383581356554-0.30578450780883776*I	-0.16174233647648428-0.01345608306206229*I	-0.01504137590660704+0.08098451486774706*I	0.0481893537822474+0.004323162913666658*I	-0.0026464195262653712-0.033111030886619035*I	-0.02383916860854192+0.0050953430879772926*I	0.0071822803238622+0.017777180773850685*I	0.012853465066078987-0.007360493153934798*I	-0.00803992300080424-0.009785839845565015*I	-0.0065542503328404065+0.007487759303460913*I	0.007518321958299041+0.004972533658593191*I	0.002629519349695351-0.0067776571100299455*I	-0.006368211004053813-0.0019463232519898101*I	-0.00012261356186246033+0.005677436205136284*I	0.004967024630470715-1.3620561136199891*^-6*I	-0.0014293698147227103-0.004481113332236431*I	-0.0035421117698894136+0.001197089405271757*I	0.0022532683716507368+0.003312444623746673*I	0.0021697859558729733-0.001869637766442977*I	-0.0025828270246782414-0.0022579115670826166*I	-0.0009859592747064713+0.002159175190081316*I	0.002504839275789856+0.0013422690121865687*I	4.292883884527749*^-6-0.0021957288487597076*I	-0.0021544975769848067-0.0005985549473600819*I	0.0007357315257085821+0.0020447030112816047*I	0.0016230124995853831-2.0379178808152854*^-6*I	-0.0012337601978927302-0.0017989338290930576*I	-0.001015281699998268+0.00046007911048662697*I	0.001467943344582158+0.0015177476096942713*I	0.00037792126208507665-0.0007635018253402126*I	-0.001479262459390211-0.0011877153485830418*I	0.0002137297984192726+0.0009878563188722607*I	0.00129817994584102+0.0008745175119606064*I	-0.0006993521346052488-0.00112586908425298*I	-0.0009531159501168962-0.0005697551737252698*I	0.001052911904780634+0.0012104658779789443*I	0.0005080227667784202+0.000288691361000082*I	-0.0012301973811543743-0.001236059275485965*I
-0.016943962914218215-0.018481154488468158*I	0.011115153188772322+0.00038698834745640686*I	0.014535983506785496+0.023288440308782975*I	-0.025392942128613906-0.002546031896911253*I	-0.007843803943653305-0.036352740250333644*I	0.05183223238395193+0.011778242366654503*I	-0.01234926044515385+0.08247979207133227*I	-0.166389811644277-0.02079261222668824*I	-0.09754383581356732-0.3057845078088364*I	0.33717753099547715-0.4729706659904066*I	-0.08945390016370844-0.3103995081771111*I	-0.16806020015810236-0.018292322916827447*I	-0.02045779571767995+0.08621429767932433*I	0.05532042014951275+0.006944339052883042*I	0.00023115650055769278-0.03826290527434754*I	-0.031079090823009903+0.004324301903143506*I	0.006606284653860606+0.02235943508280413*I	0.01964601169702412-0.008025613540473838*I	-0.00942564095592665-0.013508620829853574*I	-0.012455589491415762+0.009122704081384343*I	0.0104655277622703+0.007677996616887123*I	0.007301847009846781-0.008940379096310387*I	-0.010461638996648964-0.0036024565670184643*I	-0.0033637840602095516+0.007994164966426994*I	0.009763807920022518+0.0007042931609767492*I	0.0002807782837838624-0.006642924139124879*I	-0.008612265155428424+0.0012500853982351705*I	0.0020646481430990514+0.0050786175975516615*I	0.007103976375126358-0.002455825178165593*I	-0.003813024405836851-0.0034939708425471027*I	-0.005412126927183273+0.0030340539628261392*I	0.0049765687902760865+0.0020226211918325317*I	0.003613307552513241-0.003107171376479537*I	-0.005616909714897322-0.0007730791027336026*I	-0.0018097558678955583+0.0027833204798510297*I	0.005777264930951135-0.00020504127605720804*I	0.00008222538946062507-0.002205033374588986*I	-0.005523417896486298+0.0008714429525930176*I	0.0014679433445900741+0.0015177476097099117*I	0.004886057458566336-0.001174865667423689*I	-0.0027952480467857287-0.0007816158030843445*I	-0.003940522632994046+0.001190859677024717*I	0.0038436673394067+0.0001359000433487673*I	0.0027630600032714954-0.0009513449289273793*I	-0.004562130618773016+0.0003416873539529669*I	-0.0014188176097086466+0.0005301136983112138*I	0.004934190419262852-0.0005861874117396165*I
