0.07447694301013263-0.8428004735896542*I	-0.4999389017904177-0.05648554858359436*I	0.005214809192699343+0.14632113223181245*I
-0.49993890179037836-0.056485548583607326*I	0.07969175220282776-0.6964793413578292*I	-0.49993890179040085-0.056485548583594*I
0.005214809192677583+0.14632113223177795*I	-0.4999389017904148-0.056485548583594336*I	0.0744769430101535-0.8428004735896192*I
