0.32490767542958643-0.7235479604864814*I	-0.3637111222329818-0.2870594351457421*I	-0.13635759790781612+0.17006460649472716*I	0.09248893241120076+0.011567613566739243*I	-0.03090899412929281-0.040006205143019544*I	-0.017913155010691132+0.037194896959677634*I	0.03513718893821651-0.014448204727071808*I	-0.02186818936045727-0.00531546935944722*I	-0.004259417851017799+0.014389585253615646*I	0.02183163962328748-0.013281756791929038*I	-0.019036515716383505+0.007229067557160797*I
-0.3637111222329752-0.28705943514573806*I	0.18855007752177208-0.5534833539917567*I	-0.2712221898217858-0.2754918215790083*I	-0.16726659203711453+0.13005840135170688*I	0.07457577740050134+0.04876251052642233*I	0.004228194808912972-0.05445440987007723*I	-0.03978134437115164+0.03187942760024589*I	0.030877771087207004-0.00005861947344876911*I	-0.00003654973716218923-0.01859722615137358*I	-0.02329593356740477+0.02161865281077587*I	0.021831639623279213-0.0132817567919336*I
-0.1363575979078008+0.1700646064947322*I	-0.271222189821772-0.2754918215789974*I	0.15764108339247376-0.5934895591347648*I	-0.28913534483248027-0.2382969246193203*I	-0.13212940309890048+0.11561019662463251*I	0.0527075880400457+0.0434470411669795*I	-0.00003122304209448668-0.040064824616451014*I	-0.017949704747854397+0.01859767080831847*I	0.011841255370821601+0.007170448083710163*I	-0.0000365497371737156-0.018597226151379674*I	-0.004259417851027325+0.014389585253606224*I
0.0924889324111995+0.011567613566738008*I	-0.1672665920371076+0.13005840135171115*I	-0.2891353448324721-0.23829692461930996*I	0.1927782723306892-0.6079377638618345*I	-0.3110035341929334-0.24361239397877682*I	-0.13638882094990748+0.1299997818782498*I	0.07453922766334431+0.030165284375050824*I	-0.019067738758477587-0.032835757059304506*I	-0.017949704747866328+0.018597670808309943*I	0.03087777108719348-0.00005861947345211713*I	-0.02186818936045979-0.005315469359451066*I
-0.030908994129315706-0.040006205143025324*I	0.07457577740049169+0.048762510526406934*I	-0.13212940309889623+0.11561019662463626*I	-0.31100353419292986-0.24361239397875623*I	0.18851885447967376-0.5935481786082143*I	-0.2891718945696477-0.2568941507706966*I	-0.15542533666629793+0.13722884943540986*I	0.07453922766333843+0.030165284375040312*I	-0.00003122304209885601-0.04006482461646626*I	-0.0397813443711571+0.03187942760024764*I	0.035137188938212-0.014448204727058864*I
-0.017913155010696995+0.03719489695968009*I	0.004228194808912105-0.05445440987008997*I	0.0527075880400441+0.04344704116697699*I	-0.13638882094990817+0.12999978187826972*I	-0.2891718945696412-0.25689415077068395*I	0.16948233876328164-0.5863191110510608*I	-0.2891718945696552-0.25689415077069444*I	-0.13638882094990995+0.12999978187825778*I	0.05270758804005632+0.04344704116697268*I	0.004228194808912851-0.05445440987008063*I	-0.01791315501070948+0.0371948969596948*I
0.03513718893823092-0.014448204727055977*I	-0.03978134437114436+0.03187942760025178*I	-0.00003122304210171484-0.04006482461646134*I	0.07453922766333516+0.03016528437504501*I	-0.15542533666629704+0.137228849435416*I	-0.2891718945696492-0.2568941507706898*I	0.1885188544796753-0.5935481786082144*I	-0.3110035341929213-0.24361239397876314*I	-0.13212940309889082+0.11561019662463554*I	0.07457577740049173+0.048762510526411465*I	-0.030908994129315012-0.040006205143024456*I
-0.021868189360453733-0.0053154693594339025*I	0.030877771087200717-0.000058619473442600434*I	-0.017949704747866377+0.018597670808303983*I	-0.01906773875848733-0.032835757059319765*I	0.07453922766333096+0.03016528437504562*I	-0.13638882094991345+0.12999978187826855*I	-0.3110035341929229-0.24361239397876153*I	0.1927782723307025-0.6079377638618405*I	-0.2891353448324768-0.23829692461931556*I	-0.1672665920371205+0.13005840135170244*I	0.09248893241119574+0.011567613566717832*I
-0.004259417851021047+0.014389585253612447*I	-0.000036549737172208996-0.018597226151377044*I	0.011841255370815415+0.0071704480837122275*I	-0.017949704747860062+0.01859767080831326*I	-0.000031223042090883224-0.04006482461646621*I	0.05270758804005406+0.04344704116697648*I	-0.1321294030989008+0.1156101966246425*I	-0.2891353448324846-0.23829692461931457*I	0.15764108339247862-0.5934895591347609*I	-0.2712221898217677-0.27549182157899993*I	-0.13635759790780613+0.17006460649471988*I
0.02183163962328938-0.013281756791938715*I	-0.02329593356740206+0.021618652810773797*I	-0.00003654973716818444-0.01859722615136658*I	0.030877771087206574-0.00005861947344104612*I	-0.039781344371139726+0.031879427600241955*I	0.004228194808923225-0.05445440987008851*I	0.0745757774004926+0.04876251052641728*I	-0.16726659203712435+0.1300584013517086*I	-0.271222189821774-0.27549182157900365*I	0.18855007752178177-0.5534833539917483*I	-0.36371112223298435-0.2870594351457292*I
-0.01903651571638343+0.007229067557157465*I	0.02183163962328505-0.013281756791930915*I	-0.004259417851019354+0.014389585253610171*I	-0.021868189360455648-0.005315469359449765*I	0.03513718893821549-0.014448204727059655*I	-0.01791315501069901+0.03719489695968928*I	-0.030908994129299483-0.04000620514302622*I	0.09248893241120341+0.011567613566722534*I	-0.1363575979078121+0.17006460649471652*I	-0.36371112223299135-0.28705943514573734*I	0.3249076754295703-0.7235479604864687*I
