0.5300366822484488-0.32786878566605127*I	0.10974654743101764-0.33196783862875934*I	-0.1409232786061322-0.08659215643502098*I	-0.15082831346472042+0.06916560690401341*I
0.10974654743101747-0.3319678386287605*I	0.3891134036423172-0.4144609421010737*I	-0.04108176603370148-0.26280223172474715*I	-0.14092327860613102-0.0865921564350215*I
-0.14092327860613274-0.08659215643502342*I	-0.04108176603370195-0.26280223172474937*I	0.38911340364231956-0.41446094210107487*I	0.1097465474310204-0.3319678386287606*I
-0.1508283134647208+0.06916560690401116*I	-0.1409232786061315-0.086592156435024*I	0.10974654743102014-0.33196783862876167*I	0.5300366822484514-0.32786878566605226*I
