0.5054225965550961-0.2564737545333879*I	0.10852954289095679-0.30872180893466755*I	-0.10529361980266255-0.15371783942350553*I	-0.10253912530825807+0.029088698741463647*I	-0.005285164855490598+0.08111801761530925*I	0.044385515697720965+0.014629330199904264*I	0.019241243022856108-0.04490887997097027*I	-0.016606967314018374-0.025387240150072005*I	-0.017330147880604153+0.024931436289119438*I	0.0014391594144136733+0.028900736335119213*I	0.009753531679131617-0.011245391488268724*I	0.005519279742193306-0.029970078836928704*I
0.10852954289095657-0.30872180893466683*I	0.40012897675243303-0.4101915939568922*I	0.005990417582697977-0.27963311019320214*I	-0.11057878465815424-0.07259982180819435*I	-0.05815360961053851+0.043718028941369745*I	0.013956078167363849+0.0362091376443406*I	0.027778548383700974-0.010757909950166204*I	0.0019110951422507331-0.019977443681849182*I	-0.01516780789960526+0.0035134961850488253*I	-0.007576616201472402+0.01368604480085194*I	0.0069584391566074955-0.0010693425018088246*I	0.009753531679132035-0.011245391488268483*I
-0.10529361980266314-0.1537178394235043*I	0.0059904175826973275-0.279633110193201*I	0.39484381189694073-0.32907357634157997*I	0.05037593328041677-0.2650037799932947*I	-0.09133754163530072-0.11750870177916171*I	-0.07476057692455969+0.018330788791300272*I	-0.003374069713242783+0.06114057393346278*I	0.029217707798113137+0.018142826384956002*I	0.011664626821382048-0.031222835170115287*I	-0.009648528157411301-0.026456582651878287*I	-0.007576616201471551+0.013686044800852473*I	0.0014391594144145328+0.028900736335119834*I
-0.10253912530825934+0.02908869874146528*I	-0.11057878465815553-0.07259982180819277*I	0.05037593328041627-0.26500377999329405*I	0.4140850549197947-0.37398245631254756*I	0.03376896596639603-0.2903910201433645*I	-0.10866768951590679-0.09257726549004025*I	-0.07332141751014702+0.047231525126421994*I	0.0063794619658888736+0.04989518244519648*I	0.03473698754030716-0.011827252451971235*I	0.011664626821382803-0.031222835170115135*I	-0.015167807899604414+0.003513496185049668*I	-0.01733014788060367+0.024931436289120354*I
-0.005285164855491884+0.08111801761531068*I	-0.05815360961053986+0.043718028941370946*I	-0.09133754163530136-0.11750870177916178*I	0.03376896596639596-0.29039102014336504*I	0.39675490703918975-0.34905102002342736*I	0.03520812538081041-0.26149028380824413*I	-0.09891415783677351-0.10382265697830784*I	-0.06780213776795202+0.017261446289493686*I	0.006379461965889668+0.04989518244519562*I	0.02921770779811351+0.018142826384955665*I	0.0019110951422500796-0.01997744368184834*I	-0.01660696731401927-0.0253872401500709*I
0.044385515697720423+0.014629330199905257*I	0.013956078167363276+0.036209137644340986*I	-0.07476057692455992+0.01833078879129917*I	-0.10866768951590673-0.09257726549004201*I	0.035208125380810425-0.26149028380824507*I	0.40650843871832393-0.3602964115116951*I	0.04072740512300643-0.2914603626451726*I	-0.0989141578367724-0.10382265697830885*I	-0.07332141751014624+0.0472315251264204*I	-0.0033740697132438316+0.06114057393346217*I	0.02777854838369829-0.010757909950165196*I	0.019241243022853773-0.044908879970968874*I
0.019241243022856836-0.04490887997096961*I	0.027778548383701824-0.010757909950166162*I	-0.003374069713242496+0.061140573933461555*I	-0.07332141751014752+0.04723152512642045*I	-0.09891415783677432-0.10382265697830817*I	0.040727405123005794-0.2914603626451719*I	0.406508438718325-0.36029641151169484*I	0.03520812538081148-0.2614902838082448*I	-0.10866768951590713-0.09257726549004136*I	-0.07476057692456223+0.018330788791300266*I	0.013956078167360195+0.03620913764434221*I	0.04438551569771826+0.014629330199906075*I
-0.01660696731401689-0.02538724015007132*I	0.0019110951422522812-0.01997744368184875*I	0.029217707798113238+0.018142826384955766*I	0.00637946196588727+0.04989518244519655*I	-0.06780213776795421+0.0172614462894953*I	-0.09891415783677387-0.10382265697830603*I	0.0352081253808111-0.26149028380824285*I	0.3967549070391897-0.34905102002342664*I	0.0337689659663945-0.2903910201433646*I	-0.09133754163530354-0.11750870177916113*I	-0.058153609610541515+0.04371802894137185*I	-0.005285164855492578+0.08111801761531136*I
-0.01733014788060331+0.024931436289120167*I	-0.015167807899604625+0.003513496185049676*I	0.011664626821381297-0.031222835170114458*I	0.03473698754030487-0.01182725245196963*I	0.006379461965887031+0.049895182445198735*I	-0.07332141751014785+0.04723152512642437*I	-0.1086676895159072-0.09257726549003836*I	0.03376896596639525-0.29039102014336365*I	0.4140850549197936-0.37398245631254756*I	0.050375933280415265-0.2650037799932942*I	-0.11057878465815568-0.07259982180819266*I	-0.10253912530825898+0.0290886987414654*I
0.0014391594144128148+0.028900736335119685*I	-0.007576616201473791+0.013686044800852604*I	-0.009648528157412949-0.026456582651877357*I	0.011664626821381006-0.031222835170113407*I	0.029217707798111895+0.018142826384958444*I	-0.0033740697132446187+0.06114057393346513*I	-0.07476057692456162+0.018330788791301993*I	-0.09133754163530192-0.11750870177916113*I	0.05037593328041663-0.265003779993295*I	0.3948438118969412-0.32907357634158096*I	0.005990417582697499-0.2796331101932021*I	-0.10529361980266326-0.15371783942350495*I
