0.4861495761599277-0.15824710587227594*I	0.17598813993822332-0.21921623152136546*I	-0.020327193326441954-0.16044226121585697*I	-0.08989498840897286-0.04452476435886146*I	-0.056876204686096506+0.03982867705180052*I	0.007444372516079332+0.04957012743159897*I	0.03800597363288487+0.009701237227027475*I	0.020997309912738692-0.024724711488145357*I	-0.011280675266941055-0.022955093733955014*I	-0.022669436932099305+0.0018917351379801048*I	-0.007569942932935629+0.017943124221359137*I	0.011814299492210982+0.010804756581904666*I	0.014287714360362603-0.006331115416420918*I	0.0008934637527732352-0.01278355355500171*I	-0.010880511876755013-0.0037968234024285605*I	-0.00864966031819246+0.0076624655865727585*I	0.002706682095974964+0.008408426180396745*I	0.009268764508439924-0.0004720015076456915*I	0.004562213285725177-0.007322849865926526*I	-0.004565654161442434-0.004699941294877708*I	-0.0073711550542142415+0.002920203572286585*I	-0.0015497773734289872+0.006033857305133101*I	0.005325431247101203+0.001694348948291125*I	0.005416524129001941-0.004022614324224029*I	-0.0006338422602194766-0.004257895149315886*I	-0.0053614071655104035+0.000555800231876752*I	-0.0035484050116736184+0.004110120947629356*I	0.002146352396920093+0.0023424625749724486*I	0.004916566454219843-0.0020219028850722623*I	0.0018470827261469606-0.0034626454235023086*I	-0.0031162710006774497-0.0005589321611197082*I	-0.004167145317347312+0.0027216552443927932*I	-0.00035944264682814385+0.002342858269452756*I	0.003645206648253693-0.0008875991109775251*I	0.003234112624515016-0.0027295957769716914*I	-0.0008974094149059733-0.0010092088935420658*I	-0.0038159855843812713+0.0018478733530496302*I	-0.002197221387914523+0.002162038675018456*I	0.0019262260869354652-0.00030598367433907136*I	0.0036948255690857396-0.0022482506914935814*I	0.0011086733537652392-0.001186894639690942*I	-0.0027346278414831587+0.0013913466627333854*I	-0.0033264629870794604+0.00207763239555354*I
0.1759881399382233-0.21921623152136566*I	0.4658223828334861-0.3186893670881329*I	0.08609315152925076-0.26374099588022654*I	-0.07720339801253816-0.12061358416405614*I	-0.0824506158928934+0.005045363072737692*I	-0.018870231053211776+0.04952991427882806*I	0.028441682428817647+0.024845415943453453*I	0.026725298365943378-0.01325385650692786*I	-0.0016721270193609293-0.022832976350165755*I	-0.018850618199876903-0.005011969512596584*I	-0.010855137439888514+0.01269649171988392*I	0.006717771427426692+0.011612008804937426*I	0.012707763244983843-0.001978796973097538*I	0.003407202483607186-0.010127938818849564*I	-0.007756196565419571-0.0051210879684287424*I	-0.008173829780780299+0.004611602777968411*I	0.0006191041902472965+0.007190464078927084*I	0.007268895381700033+0.0010855763144700468*I	0.0047031103469973865-0.0051719428025236045*I	-0.002808941768489244-0.004402646293640014*I	-0.006115431534871782+0.0013339160102554593*I	-0.0020457238071136686+0.0046145525205778075*I	0.003866746755572057+0.002011242980909144*I	0.004691588986880699-0.002563546201024625*I	0.000055116963490563766-0.003466814092346944*I	-0.004182247271893878-0.00014777420168597525*I	-0.0032150547685908773+0.00289826280684979*I	0.0013681614425458176+0.0020882180625574225*I	0.0039934351230667235-0.0011201828485299633*I	0.001800295453542119-0.0025808350461924336*I	-0.002320062591200561-0.0007409901791100559*I	-0.003475713647505704+0.001783926108332724*I	-0.0005219386690936201+0.0018340561334152892*I	0.0028746699776869677-0.00038673750751863715*I	0.002747797233347884-0.0018968080045191947*I	-0.0005818729598660515-0.0008817224239217157*I	-0.003094630802820307+0.0011528297814766318*I	-0.0018897594974456916+0.0015418896787107283*I	0.0014976041811712085-0.00008621201647497735*I	0.0030348994407005695-0.0014928783140298542*I	0.0009601977276023626-0.0008569040287600333*I	-0.0022177896333144373+0.0008907377558627359*I	-0.0027346278414832927+0.0013913466627334648*I
-0.02032719332644205-0.16044226121585697*I	0.08609315152925044-0.2637409958802268*I	0.40894617814738954-0.2788606900363321*I	0.09353752404533018-0.21417086844862734*I	-0.03919742437965352-0.11091234693702848*I	-0.06145330598015536-0.019679348415407836*I	-0.030150906320153742+0.026574820544872542*I	0.005772245496717558+0.026737151081432733*I	0.019155355433007275+0.0046892677144300746*I	0.010142172472849792-0.012028219768262724*I	-0.004562903839514616-0.011343084929019311*I	-0.009961673687115796-0.00008706183511926042*I	-0.0041627404493290105+0.007815185402508204*I	0.004058102926790699+0.005683668613475383*I	0.006113884579581604-0.0017195126384522987*I	0.0015125679430199753-0.005593089476074192*I	-0.00361161649505536-0.0027112470879584005*I	-0.003946549971195296+0.0024905227840487983*I	-0.00010225967251440025+0.004005779886756215*I	0.003153332973567978+0.00086191450260946*I	0.0025164894786110555-0.0027082973453487007*I	-0.0006989074058713689-0.002688698313968434*I	-0.0026795660673351704+0.00035665737126200115*I	-0.001494660409940496+0.0025670432127862224*I	0.0011431839752051969+0.0015465747466055922*I	0.0022014693604092347-0.0011243515173732118*I	0.0007343191823249513-0.002169677086757102*I	-0.0013679720424447062-0.0005643826166521401*I	-0.0017481095581323215+0.0015292859014371459*I	-0.00017371019428117049+0.0016014723958617093*I	0.0014408528067135875-0.0002379767767406639*I	0.0013251440570529983-0.001628589290087929*I	-0.0002416010229905893-0.0009456696686386214*I	-0.001419348083999342+0.00082484723987395*I	-0.0009413156066939749+0.0014611358455317227*I	0.0005505758454336893+0.0002652306704997996*I	0.0013443531270696462-0.0011877060982604176*I	0.0006001947662654663-0.0010954209100166397*I	-0.0007810861436806799+0.00035499503902010067*I	-0.0012370236603124164+0.0013051346462587027*I	-0.00029156354637946175+0.0005847540815239004*I	0.0009601977276018811-0.0008569040287599341*I	0.001108673353764808-0.0011868946396908103*I
-0.08989498840897289-0.04452476435886152*I	-0.07720339801253828-0.12061358416405626*I	0.09353752404533032-0.2141708684486275*I	0.446952151780275-0.2691594528093043*I	0.11453483395806877-0.23889557993677313*I	-0.05047809964659523-0.1338674406709842*I	-0.08412274291225548-0.01778761327742878*I	-0.03772084925308983+0.04451794476623044*I	0.017586544988928404+0.037541907663335816*I	0.03344306979336985-0.0016418477019927733*I	0.01103563622562285-0.024811773323266284*I	-0.015443415716270038-0.015139908331449018*I	-0.018611334005308754+0.007575403751453388*I	-0.001456058353354454+0.01622361158290555*I	0.01332686743523037+0.005211667105830189*I	0.010676097865306652-0.009042362504379035*I	-0.0030530862184225127-0.010293030770952772*I	-0.010982771549269655+0.00020895648432726189*I	-0.005496327344624478+0.008524380089181495*I	0.005223171574586183+0.005700128835047465*I	0.008569857102568593-0.003160699821614349*I	0.0018826472183895461-0.006966192494664582*I	-0.0060603145713841585-0.0021328980820917035*I	-0.006227971079011018+0.00446677831889183*I	0.0006516919869778837+0.004909505787759881*I	0.006059750429423863-0.00047532813846516643*I	0.00404855208655531-0.004586996940874579*I	-0.0023819518183533254-0.002728609247877025*I	-0.005535117359792818+0.0021572726277394585*I	-0.0021075522049610875+0.003872144170888548*I	0.003471496453972228+0.0007138732848834962*I	0.004674965431228641-0.00296757255371211*I	0.0004277346421472524-0.0026377981836291694*I	-0.004057586607371599+0.0009022036844118345*I	-0.003616569471913677+0.0029868859148929052*I	0.0009849104802415437+0.0011551521711928845*I	0.004245401414519285-0.0019830200209935743*I	0.0024530264808344865-0.0023746007379510463*I	-0.0021344330752183665+0.0002959257527170814*I	-0.004107549130760991+0.0024326274345738115*I	-0.0012370236603132254+0.0013051346462586105*I	0.0030348994406994814-0.0014928783140299154*I	0.0036948255690849915-0.002248250691493595*I
-0.056876204686096485+0.0398286770518007*I	-0.08245061589289333+0.005045363072737733*I	-0.03919742437965318-0.11091234693702877*I	0.11453483395806906-0.23889557993677346*I	0.43567147651333366-0.29211454654326036*I	0.09186539702596902-0.23700384479879433*I	-0.05804804257953102-0.11592431644962642*I	-0.07230844342004426-0.006982856695525327*I	-0.02343313489272685+0.03818682934980818*I	0.01848000874170196+0.024758354108332742*I	0.02256255791661495-0.0054386711044222425*I	0.002385975907430415-0.017149307736693556*I	-0.012736733620294928-0.00673148215105151*I	-0.00934256949686854+0.0071034022438085185*I	0.0031061549323710817+0.008900761716979084*I	0.008761213273788251+0.0005117258109515582*I	0.0033049428110926236-0.006122158932093792*I	-0.004602863591851434-0.004259173465820589*I	-0.005657340302168705+0.001903305432618276*I	-0.00007980321562336197+0.0045017657649578015*I	0.004589329314365247+0.0014422336857317455*I	0.0032084499370563873-0.002604899589737783*I	-0.0016657577932857042-0.0028560715470353393*I	-0.003913962174465143+0.00020956449288124122*I	-0.001311404624791686+0.0024448754338206227*I	0.002498774713124559+0.001446860364258458*I	0.002943479428746002-0.0010342602995849575*I	-0.0001185932307926229-0.0018653416964829553*I	-0.002741394465182065-0.0003857509784257779*I	-0.0018899107115394106+0.001269673516761096*I	0.0011265604195540198+0.0011425483939171651*I	0.002574087039066519-0.0002953356086574979*I	0.0008589798468475251-0.0011196992006614738*I	-0.0017694867457673823-0.0004757595086103487*I	-0.0021313605204365156+0.0005962200100725535*I	0.00007825609717147688+0.000738635223399013*I	0.0020935838340060214-0.000031742468498087895*I	0.0015107735730351896-0.0005916733582599694*I	-0.0008734365062460226-0.0002969683423973679*I	-0.00213443307521933+0.00029592575271684626*I	-0.0007810861436821509+0.0003549950390196756*I	0.0014976041811698333-0.00008621201647543871*I	0.0019262260869346596-0.000305983674339371*I
0.007444372516079431+0.04957012743159934*I	-0.018870231053211513+0.049529914278828434*I	-0.0614533059801548-0.019679348415407943*I	-0.05047809964659458-0.1338674406709847*I	0.0918653970259694-0.23700384479879477*I	0.4281015335803979-0.27417142232190256*I	0.1036796965181804-0.22619908821689075*I	-0.04376032821916773-0.12225543186604818*I	-0.07141497966727048-0.019766410250527798*I	-0.03431364676948163+0.03439000594737917*I	0.009830348423509635+0.032420819694905775*I	0.025269240012590264+0.0029697550759754977*I	0.01165474041587101-0.01762130924433804*I	-0.008174520334568919-0.014054332016977436*I	-0.013908223658310225+0.0024034609489303072*I	-0.004265000121842667+0.01182096528926434*I	0.007211435900359456+0.006545583116083371*I	0.008630374058193686-0.004427809983803168*I	0.0008136605371498884-0.00828178779004432*I	-0.006291182562389309-0.002354589716697116*I	-0.005441210381135123+0.005057565996834665*I	0.0010409243026905672+0.005552354633360858*I	0.005354802333976152-0.0002624370147654255*I	0.0032508086609345415-0.0048779744321072425*I	-0.002066879448317525-0.0032530809306206133*I	-0.0044276756254688+0.0018859432727006994*I	-0.0016683706042229499+0.004168515608649989*I	0.0025840367819174237+0.0013085979698660045*I	0.003526613417460888-0.0027529408074617066*I	0.0004927181593332395-0.00311534675539734*I	-0.002787320126444882+0.0002604646232203169*I	-0.0026894251648270123+0.0029904217469682412*I	0.0003768656511516668+0.0018667030663616054*I	0.0027852059337821473-0.0014256828750008827*I	0.0019253388233172696-0.0027240102001046844*I	-0.0010226871666723933-0.0005906746296188649*I	-0.0026563717443127996+0.0021299818861324096*I	-0.0012328791530745638+0.002045889927055608*I	0.0015107735730342023-0.0005916733582601391*I	0.00245302648083289-0.002374600737951538*I	0.0006001947662639545-0.001095420910017345*I	-0.001889759497446652+0.0015418896787100574*I	-0.0021972213879149164+0.0021620386750180564*I
0.03800597363288488+0.009701237227027877*I	0.028441682428817856+0.024845415943453908*I	-0.030150906320153128+0.026574820544872632*I	-0.08412274291225456-0.017787613277429122*I	-0.05804804257953036-0.11592431644962703*I	0.10367969651818082-0.2261990882168911*I	0.44238924794076134-0.28050253773832445*I	0.10457316027095398-0.23898264177189307*I	-0.05464084009592294-0.12605225526847702*I	-0.08006463998546333-0.012103944663954822*I	-0.03160696467350678+0.042798432127776655*I	0.019099112931949987+0.03194881818726108*I	0.029831453298316303-0.004353094789950248*I	0.007089086254429424-0.022321250539215718*I	-0.01554567538878264-0.011134128444691617*I	-0.015458001031739157+0.008437318254062314*I	0.0010604311252581616+0.01351531423755476*I	0.01262796002936059+0.002522968791859424*I	0.007996531797972979-0.008685705133118414*I	-0.004547746628361937-0.007725987558166965*I	-0.009839587574064045+0.0017555312309324325*I	-0.0032948579842153615+0.007400028571807025*I	0.0059574907569109655+0.003530451748288587*I	0.007201885060124103-0.0037250824382676164*I	0.00013453766025779524-0.00543690659322715*I	-0.006234024765664856-0.00053142568622883*I	-0.004787118272297457+0.004228801542151743*I	0.001976836044030399+0.0032809164976708906*I	0.005818149406432736-0.0014209978071061428*I	0.0026292040025556935-0.003762149701002853*I	-0.003323267425047453-0.0012674734023461537*I	-0.004984541514359633+0.0024225032982398455*I	-0.0007631990778926456+0.002684438072629181*I	0.004071691220235907-0.0003815476251326679*I	0.0038938792875460324-0.002612577514692395*I	-0.0008092890181669053-0.001332663537371258*I	-0.004349150153752675+0.001486957765935094*I	-0.002656371744313521+0.0021299818861326*I	0.002093583834004505-0.00003174246849829542*I	0.004245401414517697-0.001983020020994189*I	0.0013443531270688298-0.0011877060982610325*I	-0.003094630802820187+0.0011528297814763205*I	-0.003815985584380856+0.0018478733530495717*I
0.020997309912738505-0.024724711488145333*I	0.026725298365943284-0.013253856506927753*I	0.005772245496717856+0.026737151081432854*I	-0.03772084925308925+0.0445179447662304*I	-0.07230844342004378-0.006982856695525589*I	-0.043760328219167706-0.12225543186604867*I	0.10457316027095379-0.23898264177189335*I	0.43150873606400547-0.28429936114075294*I	0.09592349995276052-0.23132017618532025*I	-0.05193415799994891-0.11764382908808023*I	-0.07079587547702373-0.012575946171600422*I	-0.027044751387781247+0.03547558226185022*I	0.014533458770508191+0.02724887689238331*I	0.02246029824410245-0.001432891217664005*I	0.005539308881000244-0.01628739323408318*I	-0.010220244141682296-0.009439779496401008*I	-0.010041476902738593+0.004414703929838199*I	0.00042658886503700913+0.009257419088239372*I	0.007266552863848497+0.003078769023736998*I	0.004448126786298009-0.004575584185488365*I	-0.002401394231442549-0.0053835249831941856*I	-0.0049230211198441716-0.00026637165413978677*I	-0.0014477752580679772+0.00393738314830469*I	0.0028412197562337357+0.002971519587168773*I	0.0030347397427763394-0.0010034271938752742*I	-0.0002249049865713712-0.0030940483237753467*I	-0.002588818117412097-0.00141902479720749*I	-0.0015530056477826041+0.001499205765179437*I	0.0010794266291251073+0.002271707604129217*I	0.0020021638220523367+0.0004268755459446468*I	0.0004319826146413289-0.0016001110259833034*I	-0.001397041338112941-0.0015734570766848962*I	-0.001289715945275553+0.00017425260674587288*I	0.00034547427587106847+0.0014975434329378384*I	0.0013370633787519197+0.0010097990376009656*I	0.0005674163004663646-0.0005349451191379777*I	-0.0008092890181669051-0.0013326635373703897*I	-0.001022687166673162-0.0005906746296181692*I	0.00007825609717007753+0.0007386352233989333*I	0.0009849104802405178+0.0011551521711923715*I	0.0005505758454339297+0.0002652306704996151*I	-0.0005818729598647206-0.0008817224239213016*I	-0.0008974094149047441-0.0010092088935415473*I
-0.01128067526694148-0.022955093733955455*I	-0.0016721270193614166-0.022832976350166193*I	0.019155355433007053+0.004689267714430012*I	0.017586544988928435+0.03754190766333612*I	-0.023433134892726932+0.03818682934980848*I	-0.07141497966727095-0.019766410250527756*I	-0.05464084009592352-0.1260522552684773*I	0.0959234999527601-0.23132017618532041*I	0.43421541815997905-0.27589093496035655*I	0.10519226446119966-0.2317921776929665*I	-0.047371944714223714-0.12496667895400769*I	-0.07536152963846561-0.017275887466479005*I	-0.034415906441994944+0.0383957858341362*I	0.012983681397079151+0.03328273419751604*I	0.02778572949120267+0.00026145773062683495*I	0.010955833010000334-0.020310007558307364*I	-0.010854086401904026-0.013697674645716695*I	-0.01540288406825108+0.004970504161715585*I	-0.0031218161466380835+0.013367540035869584*I	0.009412905260767872+0.005421231598710141*I	0.009364693240517691-0.0065974870705603345*I	-0.0005543115052956513-0.008846170406696554*I	-0.008039292120522113-0.0008253038152597028*I	-0.005614920575416497+0.00665903839269727*I	0.0024817771094038446+0.005314377856621297*I	0.00667994639102839-0.0018910263048530274*I	0.0030092076379428377-0.0058236441007470455*I	-0.0034862275323178037-0.0024282336907490883*I	-0.0053689912321630215+0.003347079118229974*I	-0.0011177947587889176+0.0044337462791485885*I	0.003928389908987263+0.00012089187160599652*I	0.004126808183725611-0.003848361717477048*I	-0.0002883679843492456-0.002760351716376107*I	-0.004024343786759479+0.001565599269479515*I	-0.0029809887112081505+0.003575175828492367*I	0.001337063378752714+0.0010097990376022553*I	0.003893879287546608-0.0026125775146905775*I	0.001925338823316948-0.0027240102001034583*I	-0.0021313605204373743+0.0005962200100727708*I	-0.0036165694719139836+0.002986885914892689*I	-0.0009413156066929623+0.0014611358455319404*I	0.0027477972333498297-0.0018968080045183478*I	0.003234112624516571-0.0027295957769708874*I
-0.02266943693209976+0.0018917351379795*I	-0.01885061819987751-0.005011969512597304*I	0.010142172472849292-0.012028219768262969*I	0.033443069793369466-0.0016418477019923814*I	0.018480008741701397+0.02475835410833347*I	-0.03431364676948248+0.0343900059473798*I	-0.08006463998546429-0.012103944663954608*I	-0.05193415799994953-0.11764382908808031*I	0.10519226446119936-0.23179217769296656*I	0.4387776314457044-0.28321378482628434*I	0.10062661029975793-0.23649211898784567*I	-0.05474309976843695-0.12204647538172202*I	-0.07691130701189398-0.011242030161346245*I	-0.029090475194894164+0.04009013478242721*I	0.01840020552607946+0.029260119873291825*I	0.02715188723098077-0.0039964374186891635*I	0.005594425844487557-0.01975420732643038*I	-0.01440249141357922-0.009587553698086688*I	-0.013256531671331477+0.00731296673668883*I	0.001794750307582013+0.011345637150797823*I	0.011259987986915073+0.0019585861752078023*I	0.006248422239839769-0.007156419231680446*I	-0.004721456822644411-0.006124515162304198*I	-0.008398734767352358+0.00151755445419286*I	-0.001969713927164812+0.005771439281719886*I	0.005715889733917712+0.0025847820796500902*I	0.005782536976122424-0.0029002351983942708*I	-0.0008067779464376604-0.003975770747696378*I	-0.0056834489202316225-0.00026619501572967575*I	-0.003442765145227675+0.003041095443891444*I	0.002577030810295773+0.0021854955876550513*I	0.0050370632627511425-0.001066002768085091*I	0.0013921803422416769-0.0024570150547435134*I	-0.003614830971428403-0.0006827193208218824*I	-0.004024343786758339+0.001565599269480537*I	0.00034547427587262636+0.0014975434329397314*I	0.004071691220236905-0.0003815476251306223*I	0.0027852059337822106-0.00142568287499943*I	-0.0017694867457677464-0.0004757595086097017*I	-0.004057586607371493+0.0009022036844120659*I	-0.0014193480839982927+0.0008248472398742915*I	0.0028746699776885736-0.00038673750751805244*I	0.0036452066482548905-0.0008875991109770367*I
