0.45911879881415857-0.5568094238560024*I	-0.17879834768115613-0.38513659889396196*I	-0.21625284835894032+0.05793364404741753*I	0.04339811954292928+0.10572908177722261*I	0.05800619223787657-0.04747245933169393*I	-0.04689798261923199-0.025413706832431264*I	-0.01125856004359443+0.0390255608892989*I	0.03531070508990615-0.004210936020867983*I	-0.009965516470617336-0.022908605643394662*I	-0.0203353886257854+0.01508378127387115*I	0.01797424967835861+0.007717174060779334*I	0.006428595213422482-0.015108158913612129*I	-0.01776682149996674+0.0029443708659924253*I	0.0041453303930106935+0.009479136151915906*I	0.012731889811802729-0.007802933088109846*I	-0.010379713900320973-0.0024200072358101558*I	-0.00554170312665791+0.007449637993321287*I	0.012251167244263223-0.0029242688866821104*I	-0.001667910841830144-0.003778810811247503*I	-0.010417865454137587+0.0049253304628802015*I	0.007293373589565231-0.00065625397310596*I	0.005910579157541154-0.003517625588625704*I	-0.010334496180159913+0.003546096295119556*I
-0.17879834768113934-0.38513659889393703*I	0.2428659504552525-0.49887577980855596*I	-0.13540022813820263-0.27940751711671946*I	-0.15824665612107372+0.010461184715733731*I	-0.0034998630763236195+0.080315374944785*I	0.04674763219427176-0.008446898442410016*I	-0.011587277529334304-0.029624642853301648*I	-0.02122407651421445+0.016116955245927763*I	0.01497531646414554+0.010872845253039316*I	0.008008733207773101-0.015191431582584385*I	-0.01390679341237232-0.00002437763972004323*I	0.00020742817834438283+0.010661544926778803*I	0.01057392560638244-0.005629022761702778*I	-0.005034931688199655-0.004858562222128327*I	-0.006234383507333399+0.007059128916106022*I	0.007190186685130108-0.0003532950947579763*I	0.0018714533439264322-0.005344276122436503*I	-0.007209613968512307+0.0036708271821232078*I	0.0018333017901005421+0.0020010615762110656*I	0.005625462747717894-0.0044350647843745695*I	-0.004507286296618161+0.0014077048742286782*I	-0.0030411225906226452+0.002889842321998017*I	0.00591057915751847-0.003517625588631817*I
-0.21625284835892453+0.05793364404745004*I	-0.13540022813818775-0.2794075171166947*I	0.30087214269313173-0.5463482391402454*I	-0.18229821075745695-0.30482122394916195*I	-0.16950521616468878+0.04948674560502065*I	0.03181084201357816+0.07610443892392404*I	0.03678211572366082-0.031355504085770626*I	-0.03192266615509643-0.014540861579386728*I	-0.0032498268358272073+0.023834129306738318*I	0.021403911677562438-0.004235313660553824*I	-0.0097580882922302-0.012247060716585448*I	-0.009761463019390853+0.009454758512187697*I	0.012939317990140056+0.002858611838648272*I	0.00019421170605073346-0.008049029997527123*I	-0.01057663481487628+0.002591075771209944*I	0.006016783736914822+0.004134860029459923*I	0.0055222758432908695-0.004132105905986285*I	-0.008546412110225587-0.0004189456595676481*I	0.00008375962104121393+0.003014573208989205*I	0.007743880947634187-0.001516564012440534*I	-0.004709033432453816-0.0008889684892759767*I	-0.004507286296643974+0.001407704874219516*I	0.0072933735895210905-0.0006562539731178249*I
0.043398119542927154+0.10572908177720516*I	-0.15824665612106772+0.010461184715725744*I	-0.18229821075744918-0.30482122394915256*I	0.2896135826495209-0.5073226782509616*I	-0.1469875056675463-0.3090321599700079*I	-0.1794707326352824+0.026578139961686318*I	0.011475453387828113+0.09118822019784831*I	0.05475636540203643-0.023638330024981547*I	-0.025494070941708885-0.02964902049301773*I	-0.02101664833585035+0.026778500172702807*I	0.025549242070555166+0.00524382249133488*I	0.0029738015196029933-0.020049993804717562*I	-0.020141176919670985+0.007034751276367074*I	0.0073976148635036924+0.010308249831990472*I	0.012445378950318279-0.01097329888416289*I	-0.012244545656698188-0.0011877350400358278*I	-0.004401081717202554+0.009060190492261496*I	0.012815649432872118-0.0047883598791877684*I	-0.0026358329526817797-0.003936571248229815*I	-0.010250736559109628+0.006560669504114739*I	0.007743880947650451-0.0015165640124328575*I	0.005625462747718756-0.004435064784375117*I	-0.010417865454162262+0.004925330462875673*I
0.05800619223788251-0.04747245933175596*I	-0.0034998630763133027+0.0803153749447375*I	-0.16950521616467967+0.049486745605026174*I	-0.14698750566754798-0.3090321599699891*I	0.27964806617892257-0.5302312838942965*I	-0.16732289429329705-0.29394837869608736*I	-0.1614964829569151+0.03429531402246119*I	0.017904048601201695+0.07608006128419857*I	0.03698954390201083-0.02069395915902498*I	-0.021348740548701714-0.02016988434113509*I	-0.008284758524019989+0.018975567084568882*I	0.01516952817023566+0.0028238152555234743*I	-0.002567901607077156-0.012600355811364981*I	-0.007890009675418589+0.004110482389738135*I	0.005729704021679734+0.006529439020780381*I	0.0020275134961939777-0.006047968421310077*I	-0.004951172067120797-0.001843989013215266*I	0.001509497440333482+0.005542564903601234*I	0.0024811532526989835-0.0012422635840407075*I	-0.0026358329526816175-0.003936571248200184*I	0.00008375962106437677+0.0030145732090102236*I	0.0018333017901296348+0.0020010615762276725*I	-0.001667910841820941-0.0037788108112297835*I
-0.046897982619220624-0.02541370683245813*I	0.04674763219429218-0.008446898442428125*I	0.03181084201359393+0.07610443892392028*I	-0.17947073263529284+0.02657813996167704*I	-0.16732289429332106-0.2939483786960955*I	0.29762231585727933-0.5225141098335419*I	-0.16089429907992076-0.3090565376097465*I	-0.17926330445693453+0.0372396848884303*I	0.022049378994221925+0.08555919743611369*I	0.04972143371387031-0.028496892247141636*I	-0.031728454449006994-0.022589891576946602*I	-0.013826461650729281+0.02642520507792625*I	0.02742069541443609-0.0001004536311073295*I	-0.004235812448941333-0.01637916662259593*I	-0.018307875129574755+0.009035812852594662*I	0.013023077611217883+0.005873185047646376*I	0.007938092653694523-0.009565594009930747*I	-0.015285668247319683+0.0017021072819480444*I	0.0015094974403132484+0.005542564903650844*I	0.012815649432862432-0.0047883598791384424*I	-0.008546412110210936-0.0004189456595696078*I	-0.007209613968502195+0.0036708271821287346*I	0.012251167244256678-0.0029242688866459796*I
-0.011258560043619576+0.03902556088933109*I	-0.011587277529332488-0.02962464285327183*I	0.03678211572368457-0.03135550408578565*I	0.011475453387827196+0.09118822019779572*I	-0.16149648295693722+0.034295314022426984*I	-0.1608942990799339-0.30905653760974644*I	0.27985549435728097-0.5195697389675651*I	-0.15674896868689606-0.29957740145781936*I	-0.16653141464509172+0.02943675180032653*I	0.01166966509390959+0.08313919020029722*I	0.04417973058718563-0.021047254253794567*I	-0.01947728720476447-0.02551416046356662*I	-0.01549437249255683+0.02264639426670122*I	0.017002829960293352+0.004824876831722745*I	0.0030575611405924507-0.017035420595755944*I	-0.012397295972084374+0.005518187263964026*I	0.002688581431016165+0.009419281342777478*I	0.007938092653678753-0.009565594009930893*I	-0.0049511720671419025-0.0018439890131626176*I	-0.004401081717189297+0.009060190492300195*I	0.005522275843320545-0.004132105906020312*I	0.0018714533439151582-0.00534427612246341*I	-0.005541703126698216+0.00744963799334605*I
0.03531070508987716-0.00421093602085125*I	-0.02122407651423223+0.01611695524593204*I	-0.031922666155091005-0.014540861579408534*I	0.054756365402057694-0.023638330025010774*I	0.017904048601234502+0.07608006128418393*I	-0.17926330445691915+0.03723968488842534*I	-0.1567489686869101-0.2995774014578234*I	0.2925873841691035-0.5273726720556812*I	-0.16712868258723568-0.30199740869365077*I	-0.17207311777179726+0.03688638979365701*I	0.02392083233814446+0.08021492131367576*I	0.042511819745367864-0.024826065064998678*I	-0.029895152658877152-0.020588830000715794*I	-0.008200998902981215+0.021990140293545644*I	0.022913409117827483+0.0013072512431026922*I	-0.007276935039566891-0.013489324300617774*I	-0.012397295972062938+0.005518187263935173*I	0.01302307761121492+0.0058731850476168666*I	0.002027513496184323-0.006047968421299463*I	-0.012244545656670758-0.0011877350400201973*I	0.0060167837369604705+0.004134860029436713*I	0.007190186685145967-0.00035329509478422636*I	-0.010379713900333265-0.002420007235807309*I
-0.009965516470576403-0.022908605643424784*I	0.014975316464151844+0.010872845252997818*I	-0.0032498268358468994+0.02383412930672532*I	-0.02549407094168247-0.02964902049298901*I	0.03698954390206616-0.0206939591589986*I	0.022049378994228812+0.08555919743609952*I	-0.1665314146451262+0.029436751800300115*I	-0.16712868258725136-0.301997408693657*I	0.28704568104242273-0.5199230340623507*I	-0.15487751534298141-0.30492167758027416*I	-0.17374102861362997+0.03310757898245439*I	0.013502966883989146+0.08514025177652612*I	0.04980519333490385-0.025482319038157758*I	-0.023984573501359022-0.024106455589334178*I	-0.01853549508313886+0.025536236588706983*I	0.022913409117852317+0.0013072512431048222*I	0.0030575611406331907-0.01703542059575877*I	-0.018307875129557515+0.009035812852571299*I	0.005729704021681646+0.006529439020755178*I	0.012445378950323242-0.010973298884165343*I	-0.010576634814861888+0.0025910757712257026*I	-0.006234383507305934+0.007059128916117437*I	0.012731889811830932-0.007802933088108428*I
-0.02033538862571935+0.015083781273869026*I	0.008008733207796572-0.01519143158259877*I	0.021403911677546218-0.004235313660563859*I	-0.021016648335840236+0.026778500172717924*I	-0.02134874054870254-0.02016988434111541*I	0.049721433713825064-0.028496892247149956*I	0.011669665093884474+0.08313919020027247*I	-0.17207311777177034+0.03688638979364802*I	-0.15487751534296257-0.3049216775802695*I	0.2853777702006067-0.5237018448735539*I	-0.1652953807971227-0.29999634711743656*I	-0.1664476550240925+0.03245132500927027*I	0.019413546041486412+0.08162262618788083*I	0.039470697154711895-0.02193622274301318*I	-0.023984573501376887-0.024106455589338414*I	-0.008200998902991662+0.0219901402935653*I	0.01700282996031652+0.004824876831743288*I	-0.004235812448910638-0.016379166622615727*I	-0.00789000967541371+0.004110482389704321*I	0.007397614863489488+0.010308249831986421*I	0.0001942117060450767-0.008049029997506424*I	-0.005034931688202059-0.004858562222113491*I	0.004145330393003022+0.00947913615191811*I
