0.4804424966161935-0.12118801465172457*I	0.18833449286327922-0.18129641019780668*I	-0.0013516534208203683-0.15680986642643577*I	-0.08221918644919088-0.07396124246344478*I	-0.06383394685855938+0.011641020828630878*I	-0.002366124021095101+0.05272378049009141*I	0.03663809878281097+0.038864191083245694*I	0.026916626626751854-0.0027869385510952437*I	-0.007343306308715266-0.03244408581379178*I	-0.025087847895245725-0.028126407317695626*I	-0.011067116134566546+0.0009222344962042566*I	0.013526687572639095+0.026054728600742073*I	0.0188073768957262+0.024948150560691676*I
0.18833449286327944-0.18129641019780665*I	0.47909084319537365-0.2779978810781602*I	0.10611530641408884-0.25525765266125117*I	-0.06518560027937931-0.14516884559780438*I	-0.08458531047028556-0.021237461973352755*I	-0.027195848075748177+0.05050521191187715*I	0.0245505026056567+0.049936841938996605*I	0.02929479247409544+0.0064201052694540925*I	0.0018287787315058668-0.030913345868790923*I	-0.01841042244328185-0.03152185131758773*I	-0.011561160322606352-0.002071678716953779*I	0.007740260761160114+0.02587038505689577*I	0.013526687572639421+0.02605472860074197*I
-0.0013516534208202074-0.15680986642643552*I	0.10611530641408898-0.2552576526612509*I	0.4152568963368151-0.2663568602495284*I	0.10374918239299469-0.20253387217115845*I	-0.028547501496567502-0.10630465451455724*I	-0.057668683843533436-0.024024400524446782*I	-0.03453915438446383+0.018061126098086095*I	-0.0005373452895897547+0.021810434621301108*I	0.018227676339528407+0.007342339765658059*I	0.01535546630414516-0.004858617268049311*I	0.0003969544524452262-0.00657370075689644*I	-0.011561160322605336-0.002071678716954015*I	-0.011067116134565581+0.000922234496204015*I
-0.08221918644919068-0.07396124246344433*I	-0.06518560027937903-0.14516884559780374*I	0.10374918239299485-0.20253387217115804*I	0.4518949951196271-0.2274926691662808*I	0.1306658090197474-0.20532081072225175*I	-0.035890807805282844-0.1387487403283477*I	-0.08275653173877999-0.05215080784214185*I	-0.04560627051903132+0.01898336059429014*I	0.01298934228304903+0.04786516322204262*I	0.03703505323525533+0.03229049032634928*I	0.01535546630414652-0.004858617268049474*I	-0.01841042244327984-0.03152185131758802*I	-0.025087847895244268-0.02812640731769584*I
-0.06383394685855923+0.011641020828631478*I	-0.08458531047028535-0.021237461973351843*I	-0.0285475014965673-0.10630465451455644*I	0.13066580901974748-0.20532081072225142*I	0.4445516888109121-0.2599367549800711*I	0.10557796112450114-0.23344721803994667*I	-0.046957923939850266-0.13782650583214365*I	-0.06922984416614145-0.026096079241400526*I	-0.026798893623304797+0.043931511154981215*I	0.012989342283050188+0.0478651632220426*I	0.018227676339530405+0.007342339765658146*I	0.0018287787315079606-0.03091334586879075*I	-0.007343306308713934-0.03244408581379163*I
-0.0023661240210951276+0.05272378049009206*I	-0.027195848075748215+0.050505211911878144*I	-0.05766868384353341-0.024024400524445877*I	-0.03589080780528272-0.1387487403283472*I	0.10557796112450121-0.23344721803994664*I	0.4334845726763449-0.25901452048386736*I	0.11910464869713971-0.20739248943920582*I	-0.02815054704412385-0.11287835527145305*I	-0.06922984416614052-0.026096079241400845*I	-0.04560627051902992+0.018983360594290236*I	-0.0005373452895883926+0.021810434621301923*I	0.029294792474096436+0.006420105269455271*I	0.026916626626752357-0.0027869385510943733*I
0.036638098782810734+0.03886419108324619*I	0.024550502605656367+0.04993684193899734*I	-0.03453915438446405+0.0180611260980868*I	-0.08275653173877993-0.05215080784214149*I	-0.04695792393985011-0.13782650583214356*I	0.11910464869713981-0.20739248943920588*I	0.4522919495720712-0.23406636992317703*I	0.11910464869714056-0.20739248943920657*I	-0.04695792393984907-0.1378265058321444*I	-0.08275653173877925-0.052150807842141614*I	-0.034539154384463984+0.0180611260980877*I	0.024550502605656+0.04993684193899884*I	0.03663809878281036+0.038864191083247304*I
0.026916626626751507-0.0027869385510950364*I	0.029294792474094937+0.006420105269454425*I	-0.0005373452895901358+0.021810434621301444*I	-0.045606270519031426+0.01898336059429032*I	-0.06922984416614128-0.02609607924140055*I	-0.028150547044123665-0.11287835527145314*I	0.11910464869714063-0.20739248943920668*I	0.4334845726763458-0.2590145204838687*I	0.1055779611245018-0.23344721803994775*I	-0.0358908078052832-0.13874874032834741*I	-0.057668683843534914-0.024024400524444874*I	-0.027195848075750036+0.05050521191187979*I	-0.0023661240210963736+0.05272378049009328*I
-0.0073433063087154984-0.032444085813791955*I	0.0018287787315055262-0.03091334586879115*I	0.01822767633952812+0.007342339765657952*I	0.012989342283048927+0.047865163222042685*I	-0.026798893623304704+0.04393151115498131*I	-0.06922984416614035-0.026096079241400855*I	-0.04695792393984893-0.13782650583214462*I	0.10557796112450178-0.23344721803994803*I	0.4445516888109115-0.25993675498007224*I	0.1306658090197461-0.20532081072225186*I	-0.028547501496569185-0.10630465451455598*I	-0.08458531047028717-0.021237461973350823*I	-0.06383394685856034+0.01164102082863226*I
-0.025087847895245693-0.028126407317696216*I	-0.01841042244328177-0.03152185131758852*I	0.015355466304145249-0.00485861726804974*I	0.037035053235255404+0.03229049032634944*I	0.012989342283050244+0.0478651632220431*I	-0.045606270519029934+0.01898336059429057*I	-0.08275653173877932-0.052150807842141836*I	-0.03589080780528325-0.13874874032834814*I	0.13066580901974617-0.20532081072225256*I	0.45189499511962594-0.22749266916628166*I	0.10374918239299408-0.20253387217115867*I	-0.06518560027937936-0.1451688455978042*I	-0.08221918644919067-0.0739612424634445*I
