0.17179277254736783-0.8120867728866897*I	-0.4670254611683337-0.15345266108744465*I	-0.04163791576117929+0.19080011220377815*I	0.04307659268943842-0.033416463731884234*I	-0.03766699420893077+0.016321789090710255*I	0.02728311017422914+0.007290180735514192*I	-0.014701999627390012-0.014038201231099556*I	0.0028686101826058182+0.016286431064859316*I	0.005872128156120024-0.012404841242714314*I	-0.010243732821098772+0.006445198595905353*I	0.010208299159597908-0.0000838793316365709*I	-0.006877222853407538-0.00456804833026522*I	0.0020425319605788367+0.006695934676860421*I	0.0024809547769365026-0.006228646784708247*I	-0.0053037688112930765+0.0038920581115476642*I	0.005775562668555416-0.0007646358866083044*I	-0.0041448243230248465-0.001997750371687803*I	0.0013170003467830873+0.003598071614851349*I	0.0015732858008042439-0.003765156383593292*I	-0.003515080302665606+0.0026932320097574633*I	0.003923525487062517-0.000925443797462365*I	-0.0028356461436878774-0.0008584793430410777*I	0.0008382099816517163+0.0021024713332964827*I	0.001256559319020869-0.0024949733967796965*I	-0.002700578358231656+0.0020316987388163776*I	0.0029949952838159858-0.0010002848214558408*I	-0.0021088026676002944-0.00019961002358802102*I	0.0004962821770224231+0.0011981231000494908*I	0.001184931684702012-0.0017054297267809799*I	-0.002315259482335511+0.0016281283857449925*I	0.002484644362623908-0.0010892380223725064*I	-0.001671964425992308+0.00028126681747836355*I	0.0002397801358816422+0.0005543356063376047*I	0.0012412084462234089-0.0011495097953864938*I	-0.0021906836638849146+0.001371498032713748*I	0.002239195875504161-0.0012057426503724027*I	-0.0013908438933848966+0.0006984103914130513*I
-0.4670254611683622-0.15345266108744568*I	0.13015485678618316-0.6212866606829417*I	-0.4239488684788989-0.18686912481935206*I	-0.07930490997011458+0.20712190129447328*I	0.07035970286366221-0.026126282996391404*I	-0.05236899383632787+0.002283587859604051*I	0.03015172035682992+0.02357661180038605*I	-0.008829871471279761-0.026443042473797567*I	-0.007375122638487144+0.022731629660778734*I	0.016080427315701383-0.01248872057432143*I	-0.017120955674539296+0.0018771502656528528*I	0.01225083112018842+0.006612055345201324*I	-0.004396268076467544-0.01079669511498504*I	-0.003261236850734215+0.01058799278838571*I	0.008256517445485126-0.006993282671357689*I	-0.009448593134319434+0.0018943077398479655*I	0.007092563015337716+0.0028334357282386517*I	-0.0025715385222347185-0.005762906755296486*I	-0.0021980799558908868+0.0062913036246021485*I	0.005496811287873628-0.004690600181062403*I	-0.006350726446354733+0.0018347526666943259*I	0.004761735468711019+0.0011770275358091774*I	-0.001579086824675191-0.003353452739838599*I	-0.001862368376582373+0.004134170072100607*I	0.004251554602838459-0.0034952582182289156*I	-0.0048093810258449015+0.0018320887152354626*I	0.0034912774608341045+0.00019783827858109123*I	-0.0009238709828991384-0.001905039750373592*I	-0.0018189773053193118+0.0028262514857922373*I	0.003669576047324274-0.002794667749153119*I	-0.003987223908323704+0.0019093952032304344*I	0.0027244244985213583-0.0005349024160499561*I	-0.00043075597977395967-0.0008682429779222703*I	-0.0019509035280274507+0.001925833639045966*I	0.003480404321732595-0.002355252445777519*I	-0.0035815275572386616+0.002069908424107556*I	0.0022391958755355046-0.0012057426503873925*I
-0.04163791576118056+0.19080011220376086*I	-0.4239488684788861-0.18686912481934484*I	0.09248786257724466-0.6049648715922199*I	-0.39666575830470757-0.17957894408382366*I	-0.09400690959750106+0.19308370006337694*I	0.0732283130462984-0.009839851931521407*I	-0.04649686568021176-0.010121253383082158*I	0.019907987535715134+0.03002181039629453*I	0.0013784276883280018-0.02652692180544481*I	-0.01425234549189291+0.018163581330523752*I	0.018122959276283688-0.005792785897475737*I	-0.014640000897599158-0.004351496519076856*I	0.0069470623088726344+0.01050411345675209*I	0.0013792945920810392-0.011561331001600821*I	-0.007406061173743228+0.008590242416708726*I	0.009573517792268985-0.003395211056481985*I	-0.007875307333531685-0.0018708486437574502*I	0.0035774827126816558+0.005526667737975276*I	0.0013519869648655895-0.006688350552754067*I	-0.005033726099576222+0.005432824281565622*I	0.0063350212695114086-0.0025881288477888503*I	-0.005094167127327907-0.0006602207300963958*I	0.0020611571104846953+0.003208726274642715*I	0.001415908459148968-0.00435373756128827*I	-0.003971171044189793+0.003934560048515002*I	0.004747836779842138-0.002297135118193628*I	-0.003624449341139869+0.00012665898842810597*I	0.0011760179785125441+0.0018259666643320868*I	0.0015607733797338163-0.0029942777727334875*I	-0.0034909417313267826+0.0031075183032675657*I	0.003909356183188633-0.0022403321428353046*I	-0.0027460154620959636+0.0007598854078253426*I	0.0005337408346280023+0.0008365956166821477*I	0.0018084398957261194-0.002073985628283067*I	-0.003341747421395054+0.0026242440304473243*I	0.0034804043217412247-0.002355252445772201*I	-0.002190683663863602+0.001371498032710028*I
0.04307659268948133-0.03341646373187197*I	-0.07930490997009537+0.2071219012944911*I	-0.39666575830471085-0.17957894408384206*I	0.07778586294983526-0.619003072823341*I	-0.3937971481220709-0.16329251301895545*I	-0.08813478144137893+0.1806788588206887*I	0.062984580225191-0.003394653335619299*I	-0.03628856652062192-0.010205132714744058*I	0.013030764682301762+0.025453762066027827*I	0.0034209596489140556-0.019830987128576432*I	-0.01177139071495965+0.011934934545802403*I	0.01281919046498387-0.0019007277859504036*I	-0.00886443822904501-0.005116132405701566*I	0.002802237985852592+0.008506363085082637*I	0.0026962949388750815-0.00796325938671203*I	-0.005832775372946727+0.00482508603310028*I	0.00605843748959942-0.0007019790467562485*I	-0.003951781846445057-0.00279629244120919*I	0.0007418365690042462+0.004668188394953182*I	0.00219019694649197-0.004585879219462237*I	-0.003777166780576702+0.0029378508847478393*I	0.0036344429112901548-0.0005564301089911567*I	-0.002099171843500017-0.0016605055515254196*I	-0.00004764555712383262+0.0030091162510560705*I	0.0019121906361475125-0.003155614461252935*I	-0.002786239359512893+0.0022291303217304576*I	0.0024325772975210503-0.0006690067324518044*I	-0.0011398049784859129-0.0009625790339096539*I	-0.0004959464474984473+0.002107233481837084*I	0.0018005535155899632-0.0024399421664226015*I	-0.0022497332850825963+0.001958008507862271*I	0.0017186725193249627-0.0008688341101061039*I	-0.0005068195865912416-0.0004458572425255617*I	-0.0008571030587496052+0.0015350060080808494*I	0.0018084398957252726-0.002073985628306812*I	-0.0019509035280110445+0.0019258336390509073*I	0.00124120844625146-0.0011495097953768685*I
-0.037666994208934816+0.01632178909070804*I	0.07035970286366158-0.02612628299637889*I	-0.09400690959751383+0.19308370006337458*I	-0.39379714812206823-0.16329251301897568*I	0.08365799110596611-0.6314079140660259*I	-0.4040408809431898-0.15684731442304523*I	-0.07792648228178443+0.18059497948904404*I	0.05610735737177755-0.00796270166586185*I	-0.03424603456002782-0.0035091980378666654*I	0.015511719459232742+0.01922511528131576*I	-0.0018828091624122417-0.015938929017043805*I	-0.005995828046404473+0.011170298659169804*I	0.008674366141966577-0.0038984781576313996*I	-0.007547437882248083-0.001518060790828542*I	0.004375523786661374+0.0047412067014563335*I	-0.0008187853637982674-0.00527002737701734*I	-0.0019092498858746467+0.003899642235626413*I	0.0032227913459128683-0.001560458389781669*I	-0.0031135718647971678-0.0006938211079222154*I	0.001998395888002606+0.0021732149981448638*I	-0.000510381411758644-0.0025541804806863077*I	-0.0007821714967280805+0.001937566063290989*I	0.0015256402436972286-0.0007560401325510088*I	-0.001602889666505861-0.0004623824515032658*I	0.001137286127559668+0.0013036865242543778*I	-0.0004030688461883878-0.001527486075486167*I	-0.00030159499686002397+0.0011398922993681073*I	0.0007606128715233103-0.0003877399149626027*I	-0.0009000248426385875-0.0004082434275777938*I	0.0007452619987293238+0.0009577236864315561*I	-0.0003901301482730854-0.0010684441337023111*I	-0.00001053740955946616+0.0007522658575003643*I	0.0003278286259445784-0.00017042371869730862*I	-0.0005068195866074161-0.00044585724254899697*I	0.0005337408346225974+0.0008365956166545359*I	-0.00043075597975937205-0.0008682429779207592*I	0.00023978013589659453+0.0005543356063405502*I
0.027283110174200403+0.007290180735489011*I	-0.05236899383632702+0.0022835878596131746*I	0.07322831304627585-0.009839851931496588*I	-0.08813478144140068+0.18067885882070134*I	-0.4040408809431799-0.15684731442304872*I	0.09386629026556839-0.6314917933976802*I	-0.41091810379658156-0.16141536275329527*I	-0.07588395032120163+0.18729091416592783*I	0.05858831214869219-0.014191348450589256*I	-0.03954980337134116+0.00038286007364709217*I	0.021287282127811072+0.01846047939468299*I	-0.006027633485426245-0.017936679388714915*I	-0.004678827699647447+0.01476837027406079*I	0.010247651942762852-0.007663634541228684*I	-0.01106251818490608+0.0011751712188960667*I	0.008299049273731303+0.003815762903992621*I	-0.003654431507504326-0.006128506720036545*I	-0.00107103990424632+0.006002113568924292*I	0.004479350664953272-0.0040554317865758955*I	-0.005814150223022756+0.0013378776308760221*I	0.004993391171818926+0.0011729301766815557*I	-0.002619184079337857-0.0027537905042390697*I	-0.00028588931972374515+0.0031356891633717962*I	0.002710571928378899-0.002461469859349096*I	-0.003918149148822561+0.0011657459342312953*I	0.0036219304902093182+0.00021444850189502275*I	-0.0020750332721844356-0.0012462192580134973*I	-0.00006181486100222567+0.0016942279056885057*I	0.0020018213177674365-0.0015372497103567223*I	-0.0030907085064949447+0.000963254605111948*I	0.0029844578742295193-0.00024801896396421907*I	-0.001780974041659621-0.00037003374228457953*I	-0.000010537409578812487+0.0007522658575008482*I	0.0017186725193180396-0.0008688341101082655*I	-0.002746015462099237+0.0007598854078338875*I	0.0027244244984957824-0.0005349024160568677*I	-0.0016719644260102529+0.00028126681747164817*I
-0.014701999627369074-0.014038201231084237*I	0.03015172035682846+0.02357661180040072*I	-0.0464968656802422-0.010121253383110772*I	0.06298458022517076-0.0033946533356216673*I	-0.0779264822817851+0.1805949794890548*I	-0.41091810379658306-0.16141536275331367*I	0.09590882222616429-0.6247958587208168*I	-0.4084371490196758-0.16764400953803038*I	-0.0811877191325435+0.1911829722774471*I	0.06436387481726313-0.014955984337208716*I	-0.04369462769433796-0.0016148902980367584*I	0.02260428247458603+0.022058551009554703*I	-0.004454347684648093-0.021701835772319353*I	-0.008193908002311456+0.017461602283789623*I	0.014171177429851703-0.00858907833869465*I	-0.013898164328597013+0.00031669187585833347*I	0.009137259255346227+0.005918234237293456*I	-0.0023978721885009116-0.008623480116816809*I	-0.003771618262446386+0.008033812307735515*I	0.007474345948775219-0.005055716608036369*I	-0.007922952890659531+0.0011382676072817868*I	0.005489673348831971+0.0023710532767340226*I	-0.00143425239463651-0.004459220231017571*I	-0.0026011488020533245+0.004763817549109515*I	0.005195216291015169-0.003550707881721931*I	-0.005590113574835484+0.0014470127517109681*I	0.0038617106260840444+0.00076878410822988*I	-0.0008338248259367467-0.0023957290533860704*I	-0.002252498524874617+0.003065725938408799*I	0.004241017193276555-0.0027429923607590525*I	-0.004481552399873128+0.0016616649965120773*I	0.002984457874221375-0.0002480189639511432*I	-0.00039013014828089996-0.001068444133696696*I	-0.0022497332850593874+0.0019580085078762413*I	0.0039093561831979335-0.002240332142823242*I	-0.003987223908353942+0.0019093952032190112*I	0.002484644362631905-0.0010892380223805759*I
0.002868610182615173+0.016286431064888505*I	-0.008829871471279905-0.026443042473780102*I	0.019907987535720758+0.030021810396268354*I	-0.03628856652060744-0.010205132714761169*I	0.05610735737177754-0.00796270166585281*I	-0.07588395032120605+0.18729091416593796*I	-0.40843714901967093-0.167644009538026*I	0.09060505341483768-0.6209038006092972*I	-0.4026615863510854-0.16840864542464357*I	-0.0853325434555379+0.18918522190578607*I	0.06568087516401926-0.011357912722351924*I	-0.04212134189355874-0.005380046681658527*I	0.01908920217192612+0.024751783019283373*I	-0.0005308221975476504-0.022627279569788807*I	-0.011029554145977402+0.01660312294072804*I	0.015009387411488-0.006486607005428355*I	-0.012641605009599242-0.0021782815209328665*I	0.006436680897124572+0.007949932976093175*I	0.000597123095354582-0.009623764938276816*I	-0.005880420930073781+0.00783420228415227*I	0.00797062812574719-0.003857593508005332*I	-0.006738021205941395-0.0005671621195048523*I	0.0031744138665181585+0.0039991816624859*I	0.0010503919679916574-0.005548458253394952*I	-0.004273113228073477+0.005045084366573913*I	0.005434996426870226-0.002996372275397723*I	-0.00434890512857388+0.000297502956339206*I	0.001671026962211572+0.002140282140957394*I	0.0014053710495531581-0.003601471703771532*I	-0.0036433424182429333+0.0037641363298097958*I	0.004241017193257064-0.0027429923607537755*I	-0.003090708506513501+0.0009632546051234301*I	0.0007452619987419289+0.0009577236864405389*I	0.0018005535156021765-0.0024399421664079613*I	-0.003490941731321295+0.003107518303266947*I	0.0036695760473259803-0.0027946677491532575*I	-0.002315259482326748+0.001628128385754768*I
0.005872128156097572-0.012404841242681224*I	-0.007375122638489776+0.022731629660798378*I	0.0013784276883318362-0.026526921805443845*I	0.013030764682306368+0.025453762066018678*I	-0.0342460345600365-0.0035091980378607625*I	0.058588312148697703-0.014191348450556472*I	-0.08118771913251481+0.19118297227745276*I	-0.4026615863510861-0.16840864542467765*I	0.0864602290918242-0.622901550980974*I	-0.4013445860043319-0.16481057380976463*I	-0.08375925765473731+0.1854200655221584*I	0.062165794861373-0.008664680712630612*I	-0.03819781640649027-0.00630549047910916*I	0.016253556028220716+0.02389330367624823*I	0.0003073877840846527-0.02052480823650191*I	-0.009772994826959388+0.014108149543951497*I	0.012308809053250757-0.0044549082666098146*I	-0.009646609725783874-0.0031785663423860248*I	0.004327878229521971+0.00775032295252096*I	0.0010934052723561621-0.008425641838228004*I	-0.0046954892453696445+0.006128772557360394*I	0.00565536864342601-0.0022294651222459602*I	-0.004253376843325857-0.0016564001418503142*I	0.001502449440510678+0.004280448479962683*I	0.0012901721038618605-0.004994122647084272*I	-0.0030319047818301967+0.003895574571185132*I	0.0032443127630039856-0.0016248742426716778*I	-0.002109709253087458-0.0009082396940326728*I	0.0002801830688455223+0.0028386925323569943*I	0.0014053710495810312-0.0036014717038201894*I	-0.0022524985248821077+0.003065725938388045*I	0.0020018213177401276-0.0015372497103336266*I	-0.0009000248426348903-0.00040824342758664375*I	-0.0004959464475063718+0.002107233481821125*I	0.0015607733797271916-0.00299427777273767*I	-0.0018189773053087768+0.002826251485781441*I	0.0011849316846956996-0.0017054297267743018*I
-0.01024373282109968+0.006445198595903292*I	0.0160804273157005-0.012488720574323275*I	-0.014252345491911756+0.018163581330523596*I	0.00342095964892037-0.019830987128583593*I	0.015511719459249751+0.019225115281314566*I	-0.03954980337133747+0.0003828600736622568*I	0.06436387481727271-0.014955984337204686*I	-0.08533254345554224+0.18918522190575013*I	-0.4013445860043371-0.16481057380980604*I	0.08803351489262194-0.626666707364569*I	-0.4048596663069767-0.16211734180004697*I	-0.07983573216765603+0.18449462172468895*I	0.05933014871767119-0.009523160055658893*I	-0.037359606424857826-0.00420301914582346*I	0.01751011534724931+0.021398330279459338*I	-0.0023931905741363417-0.018493109497691566*I	-0.006777999543142844+0.013107864722504053*I	0.010200006385635521-0.0046545182901768*I	-0.009150327548767972-0.0019804432423437585*I	0.005512809914236063+0.00604489322572301*I	-0.0012218542099811337-0.00679751345249025*I	-0.00221084488274475+0.005039534534991051*I	0.003983404217437803-0.0019481983047645163*I	-0.004013596707446981-0.001102064535534997*I	0.0027436578867455503+0.0031309386845735287*I	-0.0009005115600197603-0.0036226246143580484*I	-0.0007927089063253279+0.0026898319208042156*I	0.0018534688696391173-0.0009264638512513946*I	-0.0021097092530931462-0.0009082396940468378*I	0.0016710269622064063+0.0021402821409211518*I	-0.0008338248259374979-0.002395729053404283*I	-0.00006181486101926915+0.0016942279056891593*I	0.000760612871516819-0.00038773991498237617*I	-0.0011398049784817467-0.0009625790339209681*I	0.0011760179785072974+0.0018259666643502483*I	-0.0009238709829035607-0.0019050397503671296*I	0.0004962821770160275+0.0011981231000405823*I
