0.2521570270635138-0.7690270372618402*I	-0.4192983267600603-0.23141871888030863*I	-0.08943484425077355+0.19149614187010275*I	0.07436684034268984-0.01845048143587501*I	-0.0442583697815875-0.015518568824176064*I	0.012018203098134232+0.03441644786234775*I	0.010897167578701536-0.028287470261154524*I	-0.01898336475600321+0.012750569703535313*I	0.014096468290880662+0.0042771999939188385*I	-0.0031240753040281174-0.014732021207215288*I	-0.006150506208533283+0.015763237359259816*I	0.008900563340712347-0.00878393380666512*I	-0.005197130512881308-0.001464059160210151*I	-0.0010496752740937997+0.009679175717703749*I	0.005095432268929953-0.01218161773219191*I	-0.004384161149009436+0.008192986318677452*I
-0.41929832676006096-0.2314187188802938*I	0.1627221828127556-0.5775308953917396*I	-0.3449314864173483-0.24986920031620613*I	-0.13369321403236073+0.17597757304591433*I	0.08638504344081316+0.015965966426474996*I	-0.033361202202882974-0.043806039085321775*I	-0.006965161657873267+0.0471670175658955*I	0.024993635869548586-0.024010270267233284*I	-0.022107440060073126-0.0019814515036707947*I	0.007945962082310113+0.02004043735320689*I	0.00577648803665534-0.0235159550138751*I	-0.011347636721426732+0.01429917819903392*I	0.007850888066607229+0.0008952419110352244*I	-0.0001016982439747717-0.013645676892417094*I	-0.005433836423121177+0.017872162036369578*I	0.005095432268927211-0.012181617732171031*I
-0.08943484425075633+0.19149614187010652*I	-0.3449314864173507-0.24986920031619142*I	0.11846381303116475-0.5930494642159226*I	-0.3329132833192338-0.21545275245383583*I	-0.12279604645365964+0.1476901027847675*I	0.06740167868482809+0.028716536130011995*I	-0.01926473391201062-0.03952883909138439*I	-0.010089236961933765+0.032434996358679614*I	0.018843129661005577-0.008247032907982857*I	-0.013206876719344791-0.010765385310333116*I	0.0027488315694465353+0.01857637819297588*I	0.004726812762568369-0.01383677929618549*I	-0.006252204452510448+0.0021175604668523113*I	0.003466726917579725+0.009088228229694031*I	-0.00010169824396509238-0.013645676892424245*I	-0.0010496752740864277+0.009679175717715052*I
0.07436684034269601-0.01845048143589355*I	-0.13369321403236156+0.1759775730459008*I	-0.3329132833192419-0.21545275245384515*I	0.12936098060986542-0.6213369344770535*I	-0.3518966480752182-0.20270218275030066*I	-0.10869957816278189+0.15196730277867074*I	0.06427760338077368+0.013984514922795547*I	-0.02541524012055579-0.023765601732132605*I	-0.0011886736212075519+0.02365106255200509*I	0.013645999148147236-0.009711092068187367*I	-0.014256551993424765-0.0010862095926404336*I	0.007844263838370138+0.006394760460772258*I	0.00034265161354408297-0.005643792977493631*I	-0.006252204452501808+0.0021175604668585563*I	0.007850888066628972+0.0008952419110183238*I	-0.005197130512865345-0.001464059160229892*I
-0.04425836978160584-0.015518568824193543*I	0.0863850434408202+0.01596596642644911*I	-0.12279604645365207+0.1476901027847538*I	-0.3518966480752304-0.20270218275029686*I	0.14345744890074189-0.6170597344831346*I	-0.35502072337928176-0.2174342039575224*I	-0.11485008437134131+0.16773054013793806*I	0.07317816672147898+0.005200581116133984*I	-0.030612370633465842-0.025229660892341688*I	-0.0022383488953346678+0.03333023826972225*I	0.018741431417071776-0.021892709800390167*I	-0.01864071314244139+0.007106776726022338*I	0.007844263838351143+0.00639476046079733*I	0.00472681276255902-0.013836779296157314*I	-0.011347636721415338+0.014299178199036162*I	0.00890056334071472-0.00878393380668091*I
0.01201820309812826+0.03441644786233261*I	-0.03336120220288121-0.04380603908532427*I	0.06740167868482419+0.028716536130022847*I	-0.10869957816278868+0.1519673027786934*I	-0.35502072337928486-0.21743420395750543*I	0.13730694269217933-0.6012964971238635*I	-0.3461201600385743-0.22621813776417174*I	-0.12004721488421728+0.1662664809777303*I	0.07212849144736828+0.014879756833826793*I	-0.025516938364533455-0.03741127862455338*I	-0.00662251004431154+0.041523224588378316*I	0.01874143141707781-0.021892709800372015*I	-0.014256551993442723-0.001086209592620728*I	0.0027488315694304995+0.01857637819297188*I	0.005776488036656756-0.02351595501388845*I	-0.006150506208544808+0.015763237359262973*I
0.010897167578695986-0.028287470261162982*I	-0.006965161657879547+0.0471670175658936*I	-0.019264733912028736-0.03952883909139489*I	0.06427760338077415+0.013984514922795968*I	-0.11485008437132782+0.16773054013795008*I	-0.34612016003858653-0.22621813776417782*I	0.13210981217929774-0.6027605562840959*I	-0.3471698353126551-0.21653896204647965*I	-0.11495178261527908+0.15408486324553747*I	0.0677443302983785+0.023072743152502066*I	-0.025516938364529163-0.03741127862454254*I	-0.0022383488953189815+0.03333023826972838*I	0.013645999148159262-0.00971109206817302*I	-0.013206876719324669-0.010765385310348353*I	0.00794596208232638+0.020040437353171226*I	-0.0031240753040346174-0.01473202120721652*I
-0.01898336475601259+0.012750569703533436*I	0.024993635869565888-0.024010270267231237*I	-0.010089236961927484+0.032434996358675694*I	-0.025415240120564488-0.023765601732147437*I	0.07317816672149194+0.005200581116120842*I	-0.12004721488421442+0.1662664809777243*I	-0.3471698353126735-0.2165389620464814*I	0.13720524444822038-0.6149421740162861*I	-0.35155399646170293-0.20834597572780195*I	-0.11495178261530664+0.15408486324554546*I	0.07212849144737635+0.014879756833831206*I	-0.030612370633455628-0.02522966089235765*I	-0.0011886736212115556+0.02365106255202068*I	0.01884312966102735-0.008247032907960205*I	-0.022107440060045294-0.0019814515036833185*I	0.014096468290883887+0.004277199993909603*I
0.014096468290893588+0.004277199993915529*I	-0.02210744006004156-0.001981451503667603*I	0.018843129661015937-0.008247032907953464*I	-0.0011886736212211868+0.023651062552014684*I	-0.030612370633452755-0.025229660892364877*I	0.0721284914473939+0.014879756833832247*I	-0.1149517826152792+0.1540848632455571*I	-0.3515539964617043-0.20834597572780297*I	0.1372052444481907-0.6149421740163069*I	-0.3471698353126782-0.2165389620464872*I	-0.12004721488419959+0.16626648097773208*I	0.07317816672148728+0.005200581116124779*I	-0.02541524012058803-0.023765601732135516*I	-0.0100892369619585+0.03243499635868677*I	0.0249936358695591-0.024010270267226325*I	-0.018983364755987366+0.012750569703543352*I
-0.00312407530402721-0.014732021207208776*I	0.007945962082313683+0.02004043735318202*I	-0.013206876719359602-0.010765385310354217*I	0.013645999148144718-0.009711092068183935*I	-0.0022383488953136195+0.033330238269718766*I	-0.025516938364534086-0.03741127862455833*I	0.06774433029837197+0.02307274315250603*I	-0.11495178261529017+0.15408486324554818*I	-0.34716983531266604-0.21653896204648707*I	0.1321098121793136-0.6027605562840903*I	-0.346120160038582-0.22621813776416094*I	-0.11485008437134929+0.16773054013795416*I	0.06427760338076652+0.013984514922795899*I	-0.01926473391203949-0.03952883909140559*I	-0.006965161657887998+0.047167017565900624*I	0.01089716757871818-0.028287470261123035*I
