0.5046531029635336-0.22746174017805892*I	0.14131669620649281-0.2818542205587578*I	-0.07562925675987046-0.15494778885509491*I	-0.10892510327844351+0.0075714991342088565*I	-0.02978487933352307+0.06819448786821822*I	0.04013844343015568+0.02412983382595651*I	0.038445035608753106-0.0285895374647835*I	-0.005620194702306572-0.02433073980950319*I	-0.030613198008491826+0.010845848274134776*I	-0.013811989771150456+0.01981631153166806*I	0.01653925037357952-0.003199491217796109*I	0.0228470791803753-0.016522656219512735*I
0.14131669620649334-0.28185422055875825*I	0.42902384620366424-0.3824095290331543*I	0.03239159292805016-0.274282721424549*I	-0.1054141360933932-0.08675330098687642*I	-0.06878665984828819+0.03170133296016591*I	0.008660156275228892+0.03960495040343547*I	0.034518248727847284-0.00020090598354580115*I	0.007831837600259262-0.017743689190647727*I	-0.019432184473458684-0.004514428277834234*I	-0.014073947634913164+0.0076463570563391065*I	0.009035089409224683+0.0032936553121552946*I	0.016539250373579645-0.003199491217796308*I
-0.0756292567598698-0.1549477888550959*I	0.03239159292805077-0.2742827214245499*I	0.3992389668701419-0.3142150411649354*I	0.07253003635820551-0.2501528875985912*I	-0.06696910048464208-0.11534283845165819*I	-0.07440685455059842+0.007370593150664615*I	-0.021953041733267304+0.05045079867757224*I	0.02070625895669313+0.01961540554812423*I	0.02437108797383672-0.020943180408442365*I	0.0034148947069161275-0.021037084497346318*I	-0.014073947634912902+0.0076463570563391325*I	-0.013811989771150432+0.019816311531668*I
-0.10892510327844344+0.00757149913420763*I	-0.1054141360933931-0.08675330098687799*I	0.07253003635820561-0.25015288759859233*I	0.4376840024788924-0.3428045786297167*I	0.06690984165589409-0.2744836274080916*I	-0.09758229849314007-0.1044969901775208*I	-0.0882188443217539+0.027186904682334857*I	-0.00541379135968989+0.04725130745977753*I	0.04355333813706903+0.003092749328612201*I	0.024371087973838183-0.0209431804084419*I	-0.01943218447345839-0.00451442827783298*I	-0.030613198008492472+0.010845848274135903*I
-0.02978487933352431+0.06819448786821752*I	-0.06878665984828955+0.03170133296016481*I	-0.06696910048464268-0.11534283845165927*I	0.06690984165589427-0.2744836274080923*I	0.4070708044703941-0.331958730355579*I	0.05309785188473756-0.2546673158764216*I	-0.08104304811956278-0.10769648139531657*I	-0.06537176514137634+0.010664248462821217*I	-0.005413791359685603+0.04725130745977675*I	0.020706258956696616+0.01961540554812537*I	0.007831837600259083-0.01774368919064441*I	-0.005620194702308351-0.024330739809500224*I
0.04013844343015357+0.024129833825957014*I	0.008660156275226467+0.03960495040343584*I	-0.07440685455059935+0.007370593150664291*I	-0.09758229849313928-0.10449699017752172*I	0.053097851884738805-0.25466731587642244*I	0.42361005484397124-0.3351582215733753*I	0.07594493106511563-0.2711899720959367*I	-0.08104304811955665-0.10769648139531963*I	-0.08821884432174629+0.027186904682332338*I	-0.021953041733263342+0.05045079867757343*I	0.03451824872784624-0.00020090598354139885*I	0.038445035608750566-0.02858953746477956*I
0.0384450356087516-0.028589537464781573*I	0.0345182487278456-0.00020090598354361954*I	-0.021953041733267606+0.05045079867757294*I	-0.0882188443217526+0.027186904682333733*I	-0.08104304811956084-0.10769648139531818*I	0.07594493106511681-0.27118997209593754*I	0.4236100548439775-0.335158221573379*I	0.05309785188474646-0.25466731587642716*I	-0.09758229849313356-0.10449699017752473*I	-0.07440685455059677+0.007370593150664668*I	0.008660156275226837+0.03960495040343861*I	0.04013844343015327+0.024129833825959526*I
-0.0056201947023066705-0.02433073980950056*I	0.007831837600259513-0.017743689190644663*I	0.020706258956694205+0.01961540554812537*I	-0.005413791359688107+0.04725130745977636*I	-0.06537176514137431+0.010664248462819232*I	-0.0810430481195551-0.10769648139532079*I	0.053097851884747055-0.25466731587642744*I	0.40707080447040006-0.3319587303555845*I	0.0669098416558953-0.2744836274080957*I	-0.06696910048464441-0.11534283845165967*I	-0.06878665984829097+0.03170133296016636*I	-0.029784879333524604+0.06819448786821906*I
-0.030613198008491434+0.010845848274136814*I	-0.01943218447345759-0.004514428277831896*I	0.02437108797383853-0.02094318040844157*I	0.04355333813707098+0.0030927493286112225*I	-0.005413791359684148+0.047251307459775224*I	-0.08821884432174541+0.027186904682331665*I	-0.09758229849313305-0.10449699017752437*I	0.0669098416558957-0.274483627408095*I	0.43768400247888883-0.34280457862971925*I	0.07253003635820053-0.2501528875985932*I	-0.10541413609339627-0.08675330098687778*I	-0.10892510327844446+0.007571499134208133*I
-0.013811989771151166+0.01981631153166865*I	-0.014073947634913354+0.007646357056339715*I	0.0034148947069172486-0.02103708449734623*I	0.02437108797383994-0.020943180408442345*I	0.020706258956697626+0.019615405548124944*I	-0.021953041733263397+0.050450798677573655*I	-0.07440685455059697+0.007370593150665735*I	-0.06696910048464376-0.11534283845165827*I	0.07253003635820152-0.2501528875985922*I	0.3992389668701372-0.31421504116493654*I	0.032391592928047365-0.27428272142455007*I	-0.0756292567598715-0.1549477888550957*I
