0.3649078548409906-0.01946974701738611*I	0.15892997205859563-0.03492527493834763*I	0.0760098588637868-0.04339962771083507*I	0.03324103015656922-0.04365309469120544*I	0.007548270842256191-0.03643456554459214*I	-0.0076642304847623546-0.02419636532074725*I	-0.014797891656541466-0.010361838514451787*I	-0.015633697994727663+0.001635221176071135*I	-0.012176353232673996+0.009261176699102413*I	-0.006568971736901863+0.01148709109203479*I	-0.0007454839003255977+0.008927378343541494*I	0.003876839387695207+0.003493947936372736*I	0.006535513051661046-0.0023090857066691015*I	0.00707792678970849-0.0062217241211325195*I	0.005795001676471384-0.006934396907235447*I	0.0032245214604295167-0.004450156925125131*I
0.1589299720585957-0.034925274938347614*I	0.4409177137047778-0.06286937472822116*I	0.1921710022151648-0.07857836962955306*I	0.08355812970604301-0.07983419325542718*I	0.025576799671806833-0.06784946001195268*I	-0.0072496208142853145-0.046796404059043895*I	-0.023297928479490058-0.022561144144676096*I	-0.02697424488921549-0.0011006618153493535*I	-0.02220266973162954+0.013122312268105944*I	-0.01292183713299958+0.018188555042643915*I	-0.002692132349206625+0.01498103902840754*I	0.0057900291513355035+0.006618292636872403*I	0.010954766177403765-0.0027277761847597777*I	0.012330514728132501-0.00924348261390455*I	0.01030244825013806-0.010671881046257648*I	0.005795001676471411-0.006934396907235444*I
0.07600985886378679-0.04339962771083507*I	0.19217100221516487-0.07857836962955304*I	0.4484659845470338-0.09930394027281332*I	0.18450677173040245-0.1027747349503003*I	0.06876023804950145-0.09019603176987898*I	0.009943101677079064-0.06621423883588154*I	-0.019425974046959404-0.03753522735994148*I	-0.029866900216391996-0.011074053052641277*I	-0.027719728789541112+0.007826716528192175*I	-0.01832583034393429+0.016616260204478706*I	-0.006386324081338429+0.015879469335974845*I	0.004385794440502023+0.008759314907275044*I	0.011585030827807069-0.00031610427036302927*I	0.014179287637833453-0.0071779331098849024*I	0.01233051472813262-0.009243482613904537*I	0.007077926789708592-0.00622172412113251*I
0.03324103015656924-0.04365309469120544*I	0.08355812970604302-0.07983419325542719*I	0.18450677173040247-0.10277473495030033*I	0.4336680928904922-0.1096657787872651*I	0.16887307373567462-0.10113951377422911*I	0.05658388481682731-0.08093485507077652*I	0.0033741299401770673-0.054727147743846676*I	-0.020171457947285087-0.028607849016399917*I	-0.025990060828696777-0.0075801051162684915*I	-0.02118421573787994+0.005517630821523114*I	-0.011247903554225587+0.010394536083346229*I	-0.0005913224048667586+0.008945072428739431*I	0.007610315900931848+0.004309157982149929*I	0.011585030827807338-0.00031610427036302124*I	0.010954766177404096-0.0027277761847597642*I	0.006535513051661267-0.0023090857066690924*I
0.0075482708422561886-0.03643456554459214*I	0.025576799671806837-0.0678494600119527*I	0.06876023804950145-0.09019603176987895*I	0.16887307373567464-0.10113951377422914*I	0.42149173965781805-0.10040460208816261*I	0.16230410199877254-0.08965242268219427*I	0.05583840091650153-0.07200747672723493*I	0.007250969327872203-0.05123319980747387*I	-0.01363594489562397-0.030916934723068945*I	-0.018912134038988074-0.013801829237400946*I	-0.015389214061408227-0.0014167660857122787*I	-0.008023382093795679+0.005944379158221135*I	-0.0005913224048663753+0.008945072428739452*I	0.004385794440502623+0.008759314907275075*I	0.005790029151336089+0.00661829263687243*I	0.003876839387695562+0.00349394793637275*I
-0.007664230484762343-0.02419636532074722*I	-0.007249620814285303-0.04679640405904385*I	0.009943101677079081-0.06621423883588144*I	0.05658388481682727-0.08093485507077644*I	0.16230410199877252-0.08965242268219424*I	0.4207462557574921-0.091477223744621*I	0.1661809413864676-0.08615847474582145*I	0.06237391396816257-0.07431656243390394*I	0.014328896117580835-0.05745492392860628*I	-0.00784094321915229-0.03785133163030431*I	-0.015687612578558153-0.01825198616252603*I	-0.015389214061407794-0.0014167660857122466*I	-0.011247903554224817+0.010394536083346288*I	-0.006386324081337522+0.015879469335974915*I	-0.0026921323492058286+0.01498103902840759*I	-0.000745483900325134+0.008927378343541521*I
-0.014797891656541442-0.010361838514451735*I	-0.02329792847949002-0.02256114414467603*I	-0.019425974046959373-0.03753522735994137*I	0.003374129940177081-0.0547271477438466*I	0.05583840091650154-0.07200747672723486*I	0.16618094138646758-0.08615847474582138*I	0.4272817688091532-0.09378630945129*I	0.17325886817617617-0.09238019886695384*I	0.06816891564463415-0.0812509593411393*I	0.017553417578010683-0.06190508085373136*I	-0.007840943219151901-0.03785133163030427*I	-0.018912134038987304-0.01380182923740087*I	-0.02118421573787891+0.005517630821523219*I	-0.018325830343933223+0.016616260204478813*I	-0.012921837132998694+0.018188555042644*I	-0.006568971736901361+0.011487091092034833*I
-0.015633697994727636+0.0016352211760711935*I	-0.026974244889215432-0.001100661815349255*I	-0.02986690021639193-0.011074053052641157*I	-0.02017145794728504-0.028607849016399796*I	0.007250969327872213-0.05123319980747378*I	0.062373913968162525-0.07431656243390386*I	0.17325886817617606-0.09238019886695381*I	0.4330767704856245-0.10072070635852537*I	0.1764833896366059-0.09683035579207888*I	0.06816891564463444-0.0812509593411392*I	0.014328896117581478-0.057454923928606176*I	-0.013635944895623057-0.0309169347230688*I	-0.025990060828695722-0.0075801051162683415*I	-0.02771972878954009+0.007826716528192317*I	-0.022202669731628738+0.013122312268106054*I	-0.012176353232673548+0.009261176699102473*I
-0.01217635323267395+0.009261176699102487*I	-0.02220266973162947+0.013122312268106073*I	-0.027719728789541015+0.007826716528192326*I	-0.025990060828696718-0.007580105116268348*I	-0.013635944895623964-0.03091693472306883*I	0.014328896117580793-0.05745492392860625*I	0.0681689156446341-0.08125095934113931*I	0.17648338963660593-0.09683035579207895*I	0.4330767704856249-0.10072070635852536*I	0.17325886817617667-0.09238019886695376*I	0.06237391396816323-0.07431656243390379*I	0.007250969327872966-0.051233199807473685*I	-0.020171457947284317-0.028607849016399713*I	-0.02986690021639131-0.011074053052641088*I	-0.02697424488921498-0.0011006618153492028*I	-0.015633697994727396+0.00163522117607122*I
-0.0065689717369018+0.011487091092034876*I	-0.012921837132999476+0.018188555042644054*I	-0.018325830343934185+0.016616260204478872*I	-0.021184215737879868+0.0055176308215232695*I	-0.01891213403898808-0.01380182923740084*I	-0.007840943219152387-0.03785133163030427*I	0.01755341757801054-0.06190508085373139*I	0.06816891564463431-0.0812509593411393*I	0.17325886817617653-0.0923801988669538*I	0.4272817688091536-0.0937863094512899*I	0.16618094138646802-0.08615847474582126*I	0.05583840091650188-0.07200747672723472*I	0.003374129940177306-0.05472714774384644*I	-0.019425974046959275-0.03753522735994123*I	-0.023297928479490002-0.022561144144675915*I	-0.014797891656541445-0.010361838514451674*I
-0.0007454839003255179+0.008927378343541582*I	-0.002692132349206496+0.014981039028407687*I	-0.0063863240813382995+0.015879469335975022*I	-0.011247903554225513+0.010394536083346385*I	-0.015389214061408245-0.0014167660857121766*I	-0.015687612578558278-0.018251986162525997*I	-0.00784094321915211-0.03785133163030429*I	0.014328896117581228-0.05745492392860626*I	0.06237391396816298-0.07431656243390387*I	0.16618094138646783-0.0861584747458213*I	0.42074625575749214-0.09147722374462082*I	0.1623041019987723-0.08965242268219402*I	0.05658388481682686-0.08093485507077623*I	0.009943101677078544-0.06621423883588128*I	-0.007249620814285789-0.0467964040590437*I	-0.007664230484762629-0.024196365320747128*I
0.0038768393876952943+0.003493947936372826*I	0.005790029151335646+0.006618292636872561*I	0.004385794440502159+0.008759314907275224*I	-0.0005913224048666889+0.008945072428739584*I	-0.008023382093795718+0.005944379158221223*I	-0.015389214061407967-0.0014167660857122412*I	-0.018912134038987578-0.01380182923740095*I	-0.01363594489562339-0.030916934723068955*I	0.007250969327872653-0.05123319980747386*I	0.055838400916501656-0.07200747672723488*I	0.16230410199877227-0.08965242268219414*I	0.42149173965781733-0.1004046020881624*I	0.16887307373567362-0.10113951377422892*I	0.06876023804950034-0.09019603176987877*I	0.025576799671805886-0.06784946001195251*I	0.007548270842255641-0.03643456554459201*I
0.006535513051661129-0.0023090857066690187*I	0.010954766177403893-0.002727776184759636*I	0.011585030827807196-0.00031610427036287195*I	0.007610315900931905+0.004309157982150062*I	-0.0005913224048664259+0.00894507242873952*I	-0.011247903554225003+0.010394536083346272*I	-0.021184215737879215+0.005517630821523117*I	-0.025990060828696093-0.007580105116268505*I	-0.02017145794728468-0.028607849016399896*I	0.0033741299401769884-0.05472714774384661*I	0.05658388481682665-0.0809348550707764*I	0.16887307373567348-0.10113951377422895*I	0.4336680928904906-0.10966577878726487*I	0.18450677173040092-0.10277473495030011*I	0.08355812970604172-0.07983419325542701*I	0.0332410301565685-0.04365309469120532*I
