0.319490854445334-0.7222642223141352*I	-0.3707512818541452-0.28933306596073005*I	-0.13028786609524648+0.17473932210669174*I	0.090580313294525+0.013090906817672832*I	-0.034290850786424174-0.04604035523767889*I	-0.01132868877665984+0.04242655479949331*I	0.029986808963698697-0.013389270373391365*I	-0.022489070078336455-0.012691302419287155*I	0.0027777322168421074+0.022150226599694695*I	0.012738874466541667-0.013992542218303513*I	-0.01515215257271864-0.0015566018340310724*I	0.006364893960469238+0.0122992839442737*I	0.004825721781276107-0.012023081632719554*I	-0.010042131163342507+0.0032776938962750675*I	0.006877755452986936+0.006173085618327593*I	0.000661239045553154-0.00953124005942982*I	-0.006262076154978474+0.005400703227279122*I	0.006208640760758431+0.002066143159967013*I	-0.0015413709290856364-0.006933689612443128*I	-0.0034790200380023246+0.00603208576106791*I	0.005050610108320929-0.0007734518369569835*I	-0.0025680997115705034-0.0044598999911735345*I	-0.001483438331765361+0.005771249988519004*I	0.003786642058429153-0.002611328684075094*I	-0.0028350574308170684-0.0022007052741032126*I	-0.00014883838864834155+0.004917124330315465*I	0.0025786776071911465-0.0036721734264467294*I	-0.0026631852660572867-0.0002568613501381921*I	0.0006584453623938741+0.003693861440098851*I	0.001577558523394809-0.004078908053547123*I	-0.0022518445157396526+0.0013171031396152135*I	0.0010497091199227735+0.0022858482476880615*I	0.0008291352983534802-0.003931322091364878*I	-0.00176972725426978+0.002472004075257457*I	0.0011369020448245275+0.0008196591476983208*I	0.0003322377816143388-0.003347487044971698*I	-0.001329689525829455+0.003190047759675513*I	0.0010641060693952387-0.0005534464813481692*I	0.00007855495350358866-0.0024214216800566794*I	-0.001003590096833741+0.0034360463442417197*I	0.0009366454965577969-0.0017697768310977792*I	-6.9364976268326335*^-6-0.0012662443896579666*I	-0.0008532632780150316+0.0032767699176216875*I	0.0008242722933805847-0.0026824025171008816*I
-0.37075128185415185-0.28933306596075764*I	0.18920298835008023-0.5475249002074576*I	-0.28017096855962964-0.27624215914304207*I	-0.1645787168816736+0.12869896686904062*I	0.07925162451787332+0.05551746161718329*I	-0.004304041822719004-0.059429625611077154*I	-0.03381775885498592+0.029735252380194626*I	0.03276454118056102+0.008760956226299263*I	-0.009750195611784616-0.02668384463759277*I	-0.012374420355875423+0.020593624765669498*I	0.01910376842702382-0.001693258274029425*I	-0.010326430791420836-0.013579683466775936*I	-0.003677237202853038+0.015576977840529386*I	0.011703477234278694-0.0058499960143802805*I	-0.009380892117779715-0.006253546163132747*I	0.000615679298018454+0.011573788845629613*I	0.0068698798063220115-0.007465096899447756*I	-0.007803447084063912-0.00153298638517243*I	0.0027296207227430914+0.008098228921023081*I	0.00350923917921188-0.007707141449399835*I	-0.006047119749595857+0.0015721857698919005*I	0.00356717177654577+0.004997798151556557*I	0.0012185423468516335-0.007071228675254725*I	-0.004318495762595906+0.003570544714403709*I	0.003637803669767692+0.0023057956462331376*I	-0.00025637982363876726-0.0058728787005496805*I	-0.0028120236547094844+0.004660262980175413*I	0.0032371229696025157+0.00002168801365287408*I	-0.0010856267426459826-0.004335769403681588*I	-0.0015933991533465097+0.005010964579714111*I	0.00262726764331113-0.0017930598058576535*I	-0.0014227092173966056-0.002614218951744073*I	-0.0007200181343504956+0.004757852322950227*I	0.001966037343205168-0.0031116629436692507*I	-0.0014374894726120612-0.0008754829697287706*I	-0.00019278748097920886+0.00400970690736145*I	0.001396343851015254-0.003900933526317157*I	-0.0012511345723283903+0.0007686260796229596*I	0.000060515972557933926+0.002882599862888861*I	0.0010152004500614798-0.004191198511157459*I	-0.0010105265944557885+0.0021698019545821814*I	0.0000833822185509754+0.0015069930865181155*I	0.0008173357957606315-0.003948646906765102*I	-0.0008532632780134578+0.0032767699176191444*I
-0.13028786609525111+0.1747393221066845*I	-0.28017096855963697-0.2762421591430637*I	0.15491213756364558-0.5935652554451186*I	-0.29149965733628314-0.2338156043435479*I	-0.1345919079179715+0.11530969649563722*I	0.05676255443952474+0.04282615919788382*I	-0.0015263096058750212-0.0372793990113845*I	-0.021078884388431262+0.015742710161887736*I	0.017612388607837478+0.0072043543922666025*I	-0.0033853016513159975-0.014384560693311574*I	-0.007548698574575248+0.00857054313293736*I	0.009061637263705194+0.0015844356222263387*I	-0.0034486753384227005-0.007406597848423996*I	-0.0030159981572920776+0.006045737781141239*I	0.005441401079305795-0.0004492927870889246*I	-0.00317225135701415-0.0041874030031760065*I	-0.0009256916310611175+0.004640099233162354*I	0.003390859768314394-0.001433011138397241*I	-0.0027528369757572804-0.002306438222118577*I	0.00016152101116083132+0.0036383289298498674*I	0.0020258008474403157-0.001935891460912247*I	-0.002260477691170491-0.0010391429142083445*I	0.0007321143457269594+0.002797092877447436*I	0.0010697039582036006-0.002154104344930029*I	-0.0017398181554103668-0.00010162871201859519*I	0.0009746184037037954+0.0020489342961045906*I	0.00040206553876737875-0.0021790172604639886*I	-0.0012344651312942712+0.0005813549266232245*I	0.0009852784538643001+0.0013387911532785172*I	-0.0000359176227309005-0.0020499211559789144*I	-0.000764263854991444+0.0010796424883561726*I	0.0008575403890470085+0.0006789442693841572*I	-0.0002858071725534817-0.0017945598040650715*I	-0.0003877803526967946+0.0014103652779784372*I	0.0006363478173993341+0.00007838481600992635*I	-0.00037338340323586085-0.0014289294510769085*I	-0.00011423252749861327+0.0015882852273059855*I	0.0003927537541907593-0.00046488718208226174*I	-0.0003144890757549765-0.0010011507514800502*I	0.00005357947492574429+0.0016163554732388644*I	0.00016193717203756073-0.0009144285935354988*I	-0.00018625430107413013-0.0005126005625385318*I	0.00008338221854984904+0.001506993086496674*I	-6.936497625685663*^-6-0.0012662443896740425*I
0.09058031329452589+0.013090906817701475*I	-0.16457871688167294+0.12869896686903448*I	-0.29149965733628963-0.23381560434357015*I	0.18489894652734953-0.6069545258185371*I	-0.3139887274146233-0.24650690676285703*I	-0.13181417570112774+0.13745992309533753*I	0.06950142890607948+0.028833616979592094*I	-0.016678462178592004-0.03883600084541831*I	-0.014713990427971536+0.02804199410615692*I	0.022438110389124296-0.0048187272404644*I	-0.013427432814633763-0.011106866797052504*I	-0.0006709431215797268+0.014743628751288006*I	0.009722876309258471-0.007946804437149511*I	-0.009710751493399512-0.002005894621127459*I	0.003192642603457997+0.008111880941074796*I	0.0039000301502066757-0.007382982399577187*I	-0.0066512713950259835+0.0018446827578717901*I	0.00412491847725302+0.0038666473962280317*I	0.0008227600567472151-0.005892911129542283*I	-0.004236275307518067+0.0034648117663826296*I	0.003948163069579989+0.0010270002457340938*I	-0.000809256583377313-0.004136596735027982*I	-0.002409316079802631+0.0038779814161258065*I	0.003310791952919208-0.000875080548966736*I	-0.0015934813078582956-0.0024109656950542548*I	-0.0010813727929995355+0.003592232728056454*I	0.0025521769271114898-0.0020299737574643*I	-0.0018497789769817503-0.0008619141208324945*I	-0.00018475601138428049+0.0028672031743409475*I	0.0018144137522121636-0.0025925309380754667*I	-0.0018056448769947376+0.0004220829192596652*I	0.0003726381898598963+0.0018993016360232275*I	0.0011897781706995808-0.0026685427755856308*I	-0.001615496698366763+0.0013954879556449657*I	0.0006763257166672915+0.0008569187966455246*I	0.0007149027708541588-0.0023430368640623483*I	-0.0013769735000737709+0.0020071168931471025*I	0.0008224129690886873-0.00018149160379883094*I	0.0003858172565665035-0.0017311315717360221*I	-0.0011677523537909876+0.002275619166147953*I	0.0008778517682988499-0.0010660470438718067*I	0.00016193717204215403-0.0009144285935535884*I	-0.001010526594445539+0.0021698019545608274*I	0.000936645496577683-0.0017697768311100922*I
-0.03429085078642916-0.04604035523767525*I	0.07925162451787537+0.05551746161717958*I	-0.13459190791797168+0.1153096964956325*I	-0.31398872741463296-0.246506906762852*I	0.18767667874420804-0.5848042992188242*I	-0.30124985294804824-0.26049944898114663*I	-0.14696632827382666+0.1359033212613063*I	0.07586632286655429+0.041132900923857685*I	-0.011852740397305309-0.05085908247815028*I	-0.02475612159128888+0.03131968800242415*I	0.029315865842134404+0.0013543583778807375*I	-0.012766193769072766-0.020638106856449494*I	-0.006933019276556153+0.020144331978575843*I	0.01593151707001047-0.0058806612772126015*I	-0.011252122422503334-0.008939584233610956*I	-0.00028637743455681456+0.014143966702138546*I	0.008950640258524987-0.008156434236495399*I	-0.009219371106591432-0.002615217233270138*I	0.002641480145488726+0.00963789738473363*I	0.004609402115145535-0.008504239813653511*I	-0.007071332738367671+0.0012641064922637296*I	0.003799324680946579+0.005944124576069415*I	0.0017694210238272153-0.007808770161438832*I	-0.0050725013458800365+0.003621120065998236*I	0.0039692373153153455+0.0028187808910954556*I	-0.000015922784443969537-0.006489873748649379*I	-0.003333217308742926+0.004909335867667573*I	0.0036018860470319984+0.0002558744902634568*I	-0.0010206436786208983-0.004793236212170702*I	-0.0019544832656575163+0.0053392072495732894*I	0.0029513157970431085-0.0017728717904206845*I	-0.0014734070953521471-0.0029254041257112066*I	-0.0009570513359520882+0.0050893493957420155*I	0.002253884240079777-0.003221989256911721*I	-0.0015369417448895786-0.0010259337244383783*I	-0.00032726438015864346+0.004292965140848875*I	0.001651548267448251-0.004112813695171865*I	-0.0013839099976939659+0.0007408725035007496*I	-0.00003085030895029768+0.0030952783138329895*I	0.0012100895499374447-0.004413534088846589*I	-0.0011677523537838444+0.0022756191661305013*I	0.00005357947493233694+0.001616355473232742*I	0.0010152004500845833-0.004191198511149424*I	-0.0010035900968014212+0.0034360463442439466*I
-0.011328688776663461+0.042426554799470176*I	-0.004304041822732888-0.059429625611095785*I	0.056762554439530266+0.042826159197889006*I	-0.13181417570112028+0.1374599230953503*I	-0.3012498529480679-0.2604994489811442*I	0.17252452617149436-0.5863609010528663*I	-0.2948849589875872-0.24820016503688783*I	-0.14214060649254615+0.12388023962857321*I	0.06582419170323166+0.04441059482013251*I	-0.004974984944297825-0.04468599685979544*I	-0.02409488254572526+0.021788447943029414*I	0.02305378968715433+0.006755061605173907*I	-0.006557553008327999-0.01857196369649559*I	-0.008474390205659604+0.013210642366108251*I	0.012452497032000359+0.00015142448385031048*I	-0.006201512314179046-0.009713036070545468*I	-0.0028544771461148713+0.009684066710980791*I	0.0074672019267706955-0.0023851842479931133*I	-0.0054327290481840556-0.005226545917381951*I	-0.00019357728536393057+0.007437192110602422*I	0.0044605637265042585-0.003587115483339835*I	-0.004492655131150464-0.00240806693416597*I	0.001136139414885509+0.005687263225939272*I	0.0024278663862174247-0.004114908721354324*I	-0.0034949428224741322-0.00045778798756923155*I	0.0017173927995752852+0.004135884030709111*I	0.001033786335483685-0.004204025500939042*I	-0.0025040820103675583+0.000978013776323494*I	0.0018321587927712048+0.002727878565508216*I	0.00011625836620682204-0.003973577064508608*I	-0.0016222454840203095+0.001991720204593868*I	0.0016216262712321597+0.0014171759692845035*I	-0.0004093010259696262-0.0034788506070520427*I	-0.0008784963824714819+0.0026679277156479077*I	0.0012502941432493415+0.000214057087299297*I	-0.0006002962483098284-0.0027957105555314367*I	-0.00033420087778265417+0.0030267207512048454*I	0.0007982849894228452-0.0008360437775414273*I	-0.0005596377043123045-0.0019415300135966133*I	-0.000030850308950193544+0.0030952783138270177*I	0.0003858172565514292-0.0017311315717430226*I	-0.000314489075759191-0.0010011507514735077*I	0.000060515972569546395+0.0028825998628886768*I	0.00007855495350730815-0.002421421680075163*I
0.029986808963706393-0.013389270373405027*I	-0.03381775885500046+0.029735252380180984*I	-0.001526309605878818-0.03727939901138495*I	0.06950142890609147+0.028833616979588358*I	-0.14696632827384207+0.13590332126129454*I	-0.2948849589876112-0.24820016503688858*I	0.17735024795276969-0.5983839826855939*I	-0.3049270901509237-0.24492247114061588*I	-0.13526285103954805+0.13005332524692106*I	0.06648543074879355+0.03487935476072718*I	-0.011237061099285848-0.03928529363250683*I	-0.017886241784992058+0.023854591103000637*I	0.021512418758053067-0.00017862800727836323*I	-0.010036573046323476-0.012539877935439203*I	-0.0034237800973309905+0.012437190529156646*I	0.00988439732042925-0.004308475507333179*I	-0.007684950645944539-0.00394178608205572*I	0.0009321649123007752+0.007072738026894449*I	0.004632144495937983-0.004585889522099047*I	-0.0055815674368108635-0.0003094215870716423*I	0.0023851003218575426+0.003765018684167275*I	0.0017973784604464816-0.0038439768334724784*I	-0.003834209768755978+0.00128579450591445*I	0.0027136979382892754+0.0016083551723850397*I	0.0001760218704718578-0.002797805581724182*I	-0.002445233702549148+0.0018280602601390833*I	0.002546528097940925+0.0002045619393631494*I	-0.0007359409187939533-0.001732021425685437*I	-0.0013671799655500456+0.001797672923994019*I	0.0021643965744057607-0.0006196084794691546*I	-0.0012134311596021091-0.0007835293048058879*I	-0.0005581394146232471+0.0014382737232573627*I	0.0017001812247312662-0.0010042457107943311*I	-0.0014128911228058873-0.00004280426282677348*I	0.00005814911407862575+0.00089815088456864*I	0.0012433576456041414-0.0010521873023331663*I	-0.0014535595263298242+0.0004810593620906667*I	0.0004900714156169548+0.0003443182340926305*I	0.0007982849894261839-0.0008360437775429264*I	-0.001383909997719379+0.0007408725035125394*I	0.0008224129690538375-0.00018149160377870925*I	0.000392753754192059-0.00046488718208065197*I	-0.0012511345723170183+0.0007686260795984158*I	0.001064106069385492-0.0005534464813749726*I
-0.02248907007833652-0.012691302419283297*I	0.03276454118055765+0.008760956226302782*I	-0.021078884388441934+0.01574271016189116*I	-0.01667846217860171-0.0388360008454138*I	0.07586632286655624+0.041132900923861064*I	-0.14214060649254048+0.12388023962857485*I	-0.30492709015092095-0.24492247114061313*I	0.18422800340577253-0.5922108970672499*I	-0.30426585110536364-0.254453711200027*I	-0.1415249271945294+0.13545402847419502*I	0.07269407150953308+0.03694549792068518*I	-0.01277843202838104-0.046218983244957504*I	-0.02136526182297475+0.02988667686404472*I	0.026563028866389643-0.0009520798442537885*I	-0.012604672757903841-0.016999777926622748*I	-0.00490721842911135+0.018208440517655113*I	0.013671039378836933-0.006919804191410596*I	-0.01052000807678445-0.006142491356135621*I	0.0007833265236612956+0.011989862357218049*I	0.0072108221031431784-0.008258062948542352*I	-0.008244752702888514-0.0005662829371924311*I	0.0030435456842402148+0.007458880124268*I	0.0033749369838541013-0.007922884887024157*I	-0.00608605428450083+0.0026028976455441796*I	0.003763407058206057+0.003894203420079502*I	0.0010051571688376422-0.006729127673102338*I	-0.004214960956823393+0.0043000643353804996*I	0.003683430142757622+0.001024221087045535*I	-0.00040370313715391967-0.005079508470655516*I	-0.0026968694913585044+0.004987720683689836*I	0.0032285026437833607-0.001173054960821133*I	-0.0011348762061151516-0.0032049509848852058*I	-0.001561729511450677+0.004874320067505163*I	0.002636826721285584-0.002774022541866116*I	-0.0014198276204496092-0.001309048652478056*I	-0.0007951141639258387+0.004174920802172556*I	0.0020676299390176944-0.0037345898194616404*I	-0.001453559526324371+0.00048105936207580254*I	-0.000334200877789351+0.0030267207512064353*I	0.0016515482674279874-0.004112813695145889*I	-0.0013769735000749336+0.002007116893165603*I	-0.00011423252748232796+0.0015882852272996757*I	0.0013963438510290506-0.0039009335263207098*I	-0.001329689525821218+0.0031900477596865547*I
0.002777732216827941+0.022150226599711952*I	-0.009750195611790476-0.026683844637583127*I	0.017612388607836645+0.007204354392263154*I	-0.014713990427979839+0.028041994106169692*I	-0.011852740397306532-0.05085908247812224*I	0.06582419170324105+0.04441059482013618*I	-0.13526285103954327+0.13005332524690838*I	-0.30426585110536064-0.25445371120002536*I	0.17796592725079827-0.586810193839966*I	-0.2980572103446176-0.2523875680400689*I	-0.1430662981236215+0.12852033886174746*I	0.06921505147155121+0.04297758368175*I	-0.007727821920049048-0.046992435081923*I	-0.023933361534567172+0.02542677687285821*I	0.02507959053459742+0.0048191701442496316*I	-0.00881803069949382-0.019611106610701524*I	-0.007742275859938593+0.016007735243569625*I	0.013522200990199027-0.002002679861080677*I	-0.00794133046959013-0.00981466478258871*I	-0.0018798587424220213+0.01173300100706758*I	0.007869267465525126-0.004564201508452874*I	-0.006667194179476481-0.0046451909907413965*I	0.0007917011685092686+0.008775983263898546*I	0.004424646103778281-0.005637036639321013*I	-0.005256918986139604-0.0013284244458239827*I	0.0019936798039341696+0.00636620749532076*I	0.0021420592136685017-0.005909468525427605*I	-0.003882723175164923+0.0009525772904010947*I	0.002353740616968936+0.004214268846744385*I	0.0006604029322303096-0.005632954952000854*I	-0.002618314537886896+0.002566299003595115*I	0.0022249125469440156+0.0022629913834053745*I	-0.00019823070955563515-0.004974727815967852*I	-0.0015686660090905296+0.003608075677836572*I	0.001783563443280326+0.0005027473757265514*I	-0.0005955553270353245-0.003991451169595131*I	-0.0007951141639255874+0.004174920802163772*I	0.0012433576456132708-0.0010521873023514481*I	-0.0006002962483029516-0.002795710555513512*I	-0.000327264380136034+0.004292965140875292*I	0.0007149027708843783-0.002343036864070443*I	-0.00037338340324171793-0.0014289294510829145*I	-0.0001927874810027302+0.004009706907376851*I	0.00033223778161152413-0.0033474870449613663*I
0.012738874466534572-0.013992542218300841*I	-0.012374420355884456+0.02059362476567016*I	-0.00338530165131505-0.014384560693320517*I	0.02243811038912786-0.0048187272404706175*I	-0.02475612159129986+0.03131968800243444*I	-0.004974984944316122-0.044685996859790376*I	0.06648543074878534+0.03487935476071226*I	-0.1415249271945212+0.13545402847418897*I	-0.2980572103446051-0.25238756804005924*I	0.17642455632170279-0.5937438834524179*I	-0.3015362303826166-0.24635548227900067*I	-0.13801568801530117+0.12774688702480896*I	0.06664695175996084+0.038517683690577294*I	-0.009211260251829776-0.04122118509342665*I	-0.02014671947615136+0.022815448188772784*I	0.022244533103769767+0.002618464870152038*I	-0.00896686908812348-0.014693982280376938*I	-0.005163598252726636+0.012335561817132112*I	0.010859015724134795-0.0022595412112277518*I	-0.0072828851071882784-0.006120803342514187*I	-0.000302300218996911+0.007654092953515091*I	0.005617422949798543-0.003247098368821941*I	-0.00561748505954989-0.002359342743048041*I	0.0016208364668665201+0.004844661172525176*I	0.002654918849498424-0.003165032564065423*I	-0.00412001694131539-0.0005087652981183106*I	0.0023259175855789723+0.003018720450361176*I	0.000812369687864507-0.00271942076573161*I	-0.0028186171057790737+0.0003991308090596499*I	0.0024322955704461093+0.0017928471666622309*I	-0.00034318716461194246-0.0021969086077729153*I	-0.0016816690413153429+0.0007965221725211579*I	0.0022179760493319036+0.0009967469937559982*I	-0.0010514939875551968-0.0016979578983687311*I	-0.0007443937156964141+0.0009256731607312239*I	0.001783563443262915+0.0005027473757431492*I	-0.0014198276204436845-0.00130904865247854*I	0.00005814911410136814+0.0008981508845668714*I	0.001250294143269046+0.00021405708732394894*I	-0.0015369417448621709-0.0010259337244318191*I	0.0006763257166785729+0.0008569187966242643*I	0.0006363478173647481+0.0000783848160091319*I	-0.001437489472653737-0.0008754829697280569*I	0.0011369020448137369+0.0008196591476747636*I
