0.4638950194440614-0.5496484534405418*I	-0.17299476374222772-0.3870076713632132*I	-0.21816882720272707+0.05212221794276548*I	0.04143715923116482+0.10862762825365696*I	0.06033483252966561-0.0447754085202241*I	-0.04685047804465524-0.029442367812210553*I	-0.012986758252622884+0.038925819543563785*I	0.036292136623612165-0.0005328726295339828*I	-0.009255836311556756-0.024983544589302277*I	-0.02151886799404048+0.012882522121409492*I	0.0181402103749834+0.011032609699595628*I	0.007194175534061668-0.014983382844188315*I	-0.018347405241342353-0.00035902513763124306*I	0.0039851582685107405+0.01137589964542612*I	0.013192539716596743-0.005708078848737774*I	-0.010609310890678833-0.005612565060598013*I	-0.005576858637034478+0.007357142063417864*I	0.012428952440527956+0.0003725600746507033*I	-0.0019592472389950654-0.005808287086783934*I	-0.01013796831600682+0.002813942956748603*I	0.007488968962835475+0.002820173875731255*I	0.005124703884120464-0.003586398482361123*I	-0.009908126166317754-0.00008300771111330279*I	0.0008382562750170938+0.0025253694626534116*I	0.008982795363403708-0.0013300714972412182*I	-0.005985276486545812-0.00078599829583935*I	-0.0052822054424825435+0.0011778857292717294*I	0.008925453994064431-0.00044555403475059517*I
-0.1729947637422241-0.3870076713632194*I	0.24572619224132575-0.4975262354977797*I	-0.13155760451108817-0.2783800431095533*I	-0.15783399467309422+0.007346809422544025*I	-0.005413318813518607+0.07918526044144539*I	0.047348074277027564-0.005849588976658806*I	-0.010558341421038146-0.02997524044173796*I	-0.02224259456416473+0.013942274954259945*I	0.014773268629581207+0.012349649491854084*I	0.008884374063429299-0.013950934889737*I	-0.01432469245997216-0.0021008607227990107*I	-0.0002071948663494475+0.010673584561962973*I	0.011179333802580873-0.003607483198747746*I	-0.005154865524733627-0.006067103986342763*I	-0.006624152622152598+0.005763334584857429*I	0.00761568107956757+0.0016490632146961438*I	0.0018196415498360587-0.005240004985952811*I	-0.007536105876052458+0.0015488549766162593*I	0.002290984124494157+0.0031865030313818882*I	0.005529721723809999-0.002988113211061528*I	-0.005013264431908238-0.0007724555256061361*I	-0.0024191572034784957+0.0027371661646369977*I	0.005962960159159132-0.001061029019692214*I	-0.0009253308028989284-0.0014130792083572514*I	-0.005147020211531427+0.0017393711667946443*I	0.003700589920908848-0.00015218576799704443*I	0.0029401775075062293-0.0012315523306185622*I	-0.005282205442490619+0.001177885729251704*I
-0.2181688272027278+0.0521222179427636*I	-0.13155760451107798-0.27838004310955666*I	0.3060610247709631-0.5423016440179952*I	-0.1784080825557628-0.30782241092175816*I	-0.17082075292572405+0.046272628966113165*I	0.03087881781009618+0.07865238781192174*I	0.038092237965478025-0.030833133565953533*I	-0.03207720941507188-0.017092718320340494*I	-0.004102384189176859+0.0249748846538281*I	0.02196744416365159-0.002633733352352139*I	-0.009463031177902861-0.014309960027361951*I	-0.010339534191454954+0.009275038922648164*I	0.012985344850251641+0.004965505713251311*I	0.0005700229119102089-0.009220048259320757*I	-0.010731724161763908+0.0012900380770851543*I	0.005804799818364145+0.0061358946594973*I	0.005656433840552494-0.004159223872104162*I	-0.00831832676618824-0.00242606202921368*I	-0.000047136913233137065+0.00436902885234444*I	0.007415688008600082-0.0003998954509724803*I	-0.0043784044425061504-0.0030711209221542996*I	-0.00417500815687266+0.0017529139370655968*I	0.006563638159940096+0.0014070946673898144*I	-0.000022316327387378703-0.0018470273155584956*I	-0.006207536245385624-0.00023519347911607285*I	0.0037784337825346147+0.0012938171320182616*I	0.003700589920912797-0.0001521857680135532*I	-0.005985276486554596-0.0007859982958669211*I
0.04143715923115032+0.10862762825366912*I	-0.1578339946730826+0.007346809422549226*I	-0.17840808255573604-0.3078224109217637*I	0.2930742665183627-0.5033758244744249*I	-0.14211594593212204-0.3083552835512826*I	-0.18007658923727013+0.02128908437681278*I	0.009359949816048908+0.09153490993331814*I	0.056232448340456376-0.019800523866376336*I	-0.024883033881001233-0.032076101164532515*I	-0.022449789430509275+0.024615859516220945*I	0.025952602432161777+0.008742166293115031*I	0.0037295085386877965-0.020018038876062814*I	-0.02094884508213955+0.0036624738620671927*I	0.0074084862132062414+0.01232264777665607*I	0.01299897535241934-0.008847488184707729*I	-0.012690971400775436-0.004518249009728457*I	-0.004333168497648753+0.008949837616245286*I	0.01314540280339085-0.0013390499963552922*I	-0.0031936228820545177-0.006012460511552912*I	-0.009955263079521253+0.0042860211412554545*I	0.008253944283649993+0.002125474011693329*I	0.004604390920907422-0.004401192419416608*I	-0.010160284643436233+0.0009669156411822072*I	0.001281432717437139+0.0025849803966286598*I	0.008903137666675323-0.0022925813503182125*I	-0.0062075362453716185-0.00023519347910634175*I	-0.0051470202115123645+0.0017393711667955533*I	0.008982795363411095-0.0013300714972486662*I
0.06033483252964378-0.044775408520214444*I	-0.0054133188135162815+0.07918526044145194*I	-0.17082075292569637+0.04627262896610502*I	-0.1421159459321068-0.3083552835512943*I	0.28381843020680375-0.5283593690637312*I	-0.1636348139261834-0.2954727614299014*I	-0.1619363788622944+0.03232169407637651*I	0.016554125350130858+0.07655152708912201*I	0.037885043099133424-0.02015954900399389*I	-0.02089787561249423-0.020700201519087535*I	-0.009257249713921155+0.018907780667505664*I	0.015343291541483685+0.0031296012325391803*I	-0.001847350098348823-0.012660896812646464*I	-0.00851989264162318+0.004035033936687397*I	0.0054492389742048005+0.006514360689848337*I	0.0028610070364129842-0.006033545227954071*I	-0.005202002437945795-0.0016980751339817184*I	0.0007915353864643754+0.005363439133895987*I	0.0032372766370830594-0.001422057707454092*I	-0.0023553666070161776-0.003487091048892803*I	-0.000972467716110938+0.0029559496439891817*I	0.002268667797092643+0.0013394757158099219*I	-0.0006778145215853914-0.0032233066901712986*I	-0.0012348306493749485+0.0005213616064314067*I	0.0012814327174320219+0.002584980396640753*I	-0.000022316327397411842-0.0018470273155451842*I	-0.0009253308028908987-0.0014130792083465115*I	0.000838256275036485+0.002525369462660802*I
-0.046850478044663024-0.029442367812213117*I	0.047348074277028564-0.005849588976663547*I	0.03087881781010376+0.07865238781191006*I	-0.18007658923726927+0.021289084376797354*I	-0.16363481392618606-0.29547276142990647*I	0.30195864058176447-0.5173267593641655*I	-0.1564406383920989-0.31045614427409735*I	-0.18028378410360174+0.03196266893876043*I	0.020539283618646875+0.08792742673455406*I	0.05107758281571898-0.025867627852741232*I	-0.03150718650316919-0.026312766579688292*I	-0.014834108350943984+0.02626492273092494*I	0.027772243982011804+0.003502161307177342*I	-0.0038065973373454594-0.01846918389943784*I	-0.01865786095762521+0.006848976893457059*I	0.01293820793703444+0.009334534565603035*I	0.007985710920512784-0.009619943710315907*I	-0.015110128604274574-0.0017810828451035497*I	0.001629791661482946+0.007888808596542164*I	0.012220072000474187-0.0027521292047247695*I	-0.008340643093587796-0.004273089344774599*I	-0.006254673158599203+0.004133835373249593*I	0.011194121791177106+0.0008939216810815604*I	-0.0006778145215698818-0.003223306690152581*I	-0.010160284643445311+0.0009669156411876013*I	0.006563638159901923+0.0014070946673751302*I	0.005962960159140575-0.0010610290197016915*I	-0.009908126166307854-0.00008300771111053873*I
-0.012986758252614194+0.038925819543561675*I	-0.0105583414210323-0.029975240441746962*I	0.038092237965477525-0.03083313356596773*I	0.009359949816048114+0.09153490993330687*I	-0.16193637886229356+0.032321694076379345*I	-0.1564406383920998-0.3104561442740852*I	0.28361123534045285-0.5176857845017642*I	-0.15245548012358678-0.2990802446286481*I	-0.1670912443870163+0.026254590090023087*I	0.009929972727973541+0.08231486167395806*I	0.04550072417869795-0.018510485789311023*I	-0.01907823406264236-0.025940206505037346*I	-0.01679335558995269+0.020456635644131634*I	0.01763427566599076+0.006316104263930438*I	0.00368237162547405-0.015649010023697653*I	-0.013533157073523613+0.003262578411088815*I	0.003030081770713977+0.009251526854479636*I	0.008823967195548827-0.007094574247664393*I	-0.006127333240856895-0.0031111543423635152*I	-0.004355484825069257+0.007102810300664454*I	0.006937866557986033-0.0015742434754697403*I	0.0005848109004886887-0.004718643379505421*I	-0.006254673158585525+0.004133835373270851*I	0.002268667797114157+0.0013394757158338153*I	0.004604390920916174-0.004401192419426639*I	-0.004175008156883252+0.0017529139370299057*I	-0.002419157203491821+0.002737166164618306*I	0.005124703884115357-0.003586398482356336*I
0.03629213662362096-0.0005328726295369798*I	-0.022242594564167245+0.013942274954258203*I	-0.032077209415077676-0.01709271832034475*I	0.05623244834046343-0.019800523866382695*I	0.016554125350138706+0.07655152708912703*I	-0.18028378410360585+0.0319626689387816*I	-0.15245548012359056-0.2990802446286318*I	0.29680377505703476-0.5233938633504981*I	-0.16306479101425939-0.30469280968924395*I	-0.17266810302403568+0.03361173215345673*I	0.02235892516849766+0.08268742174862137*I	0.043541476939680544-0.024318772876093027*I	-0.029216202378678332-0.023126263548289967*I	-0.009304386627147719+0.023276809519852466*I	0.022758979550092765+0.0027297057815479984*I	-0.006225754540833105-0.015732017734820903*I	-0.012694900798475035+0.005787947873748731*I	0.012012877134142832+0.007921455357232342*I	0.0028386907090143703-0.007880572543530253*I	-0.011409538683327088-0.0019332686131078628*I	0.004569969169009796+0.0066572562659183935*I	0.006937866557990208-0.0015742434754661768*I	-0.008340643093585171-0.004273089344760898*I	-0.0009724677161112338+0.002955949643997739*I	0.008253944283664768+0.00212547401168215*I	-0.004378404442478332-0.003071120922170945*I	-0.00501326443189664-0.0007724555256081128*I	0.007488968962827807+0.0028201738757404637*I
-0.009255836311560992-0.024983544589318313*I	0.014773268629566818+0.012349649491859087*I	-0.004102384189192301+0.02497488465384521*I	-0.024883033881008206-0.032076101164533924*I	0.03788504309912844-0.020159549003999577*I	0.02053928361863893+0.08792742673456704*I	-0.16709124438701825+0.0262545900900386*I	-0.16306479101425608-0.3046928096892408*I	0.2912269164200194-0.5160367212870837*I	-0.1506358385737317-0.3043202496146015*I	-0.17462735026304702+0.027803445066660434*I	0.012220956852470263+0.08550136470536825*I	0.05103044590249678-0.021498599000364542*I	-0.024091498494561735-0.026712662030664608*I	-0.019212512793438583+0.02319380180873854*I	0.02359723582514963+0.00525507524421598*I	0.0027570408225873733-0.017062089232069862*I	-0.018680177285031404+0.005001949577874782*I	0.006730671691647274+0.009099341086483297*I	0.01176414470307301-0.008326126578278295*I	-0.011409538683335335-0.0019332686131077353*I	-0.004355484825064335+0.007102810300667591*I	0.012220072000473939-0.0027521292047245414*I	-0.002355366607033233-0.0034870910489016196*I	-0.009955263079523729+0.004286021141252715*I	0.007415688008624029-0.000399895450961028*I	0.0055297217238231885-0.002988113211057444*I	-0.010137968316017118+0.002813942956739477*I
-0.021518867994050884+0.012882522121391045*I	0.008884374063420226-0.013950934889728372*I	0.021967444163642016-0.00263373335232751*I	-0.02244978943052747+0.024615859516218558*I	-0.02089787561251052-0.02070020151910258*I	0.051077582815716414-0.025867627852738363*I	0.009929972727974988+0.08231486167396397*I	-0.1726681030240396+0.03361173215345423*I	-0.1506358385737356-0.3043202496145968*I	0.28926766918101315-0.5218450083738793*I	-0.16077380688974563-0.301506306657854*I	-0.16713838130022135+0.030623618942397724*I	0.017345660736592636+0.0819149662230065*I	0.04112231973621208-0.021581606711473054*I	-0.023253242219505324-0.024187292567996226*I	-0.010229717430030434+0.021863730311487403*I	0.0176119593385796+0.004469076948336321*I	-0.002525164619916427-0.015884203502821836*I	-0.00975472329098128+0.004556395543131674*I	0.006730671691629903+0.009099341086488289*I	0.0028386907089946963-0.007880572543521877*I	-0.006127333240849099-0.003111154342345471*I	0.0016297916614966454+0.007888808596545638*I	0.0032372766370753403-0.001422057707473638*I	-0.0031936228820633335-0.006012460511558524*I	-0.000047136913223719604+0.004369028852361602*I	0.002290984124493946+0.003186503031377749*I	-0.001959247239012211-0.005808287086813651*I
