0.36060817385891475-0.6694193679727687*I	-0.22888094484454216-0.3532030772785357*I	-0.18897363618711294+0.16988227528799338*I
-0.22888094484453486-0.3532030772785326*I	0.17163453767180759-0.49953709268477314*I	-0.2288809448445414-0.35320307727853506*I
-0.1889736361871025+0.16988227528799693*I	-0.22888094484453392-0.35320307727853245*I	0.3606081738589159-0.6694193679727681*I
