0.4992248460179021-0.43803029400516935*I	-0.05748098131028003-0.3909992468743068*I	-0.20901436845910262-0.04072656498067143*I	-0.029259677283409398+0.12081295202635398*I	0.0747616967917728+0.015708832261389156*I	0.003183010747486463-0.061343286693898325*I	-0.04164596189187078+0.0006307609020225719*I	0.005333036014059187+0.04022280492437897*I	0.02560520643378236-0.007450195323518653*I	-0.008347995153425715-0.028566081532502525*I	-0.015850190145113203+0.011035886405251345*I	0.008951235487782807+0.020900787044130658*I	0.009302420093613642-0.013123942473163834*I	-0.008232903765051081-0.015255189104336228*I	-0.0047285206858718+0.014399372059301266*I	0.006721824520455996+0.010732521251792389*I	0.0015714128308468018-0.015180010405021599*I	-0.004728885711273281-0.006848576245515063*I	0.00042178471089430796+0.015647739112895215*I	0.002444555188560434+0.00334273182015375*I	-0.0013754751048796754-0.015860891065139965*I
-0.05748098131028809-0.3909992468743093*I	0.2902104775587874-0.4787568589858488*I	-0.08674065859369962-0.2701862948479637*I	-0.13425267166733568-0.025017732719287897*I	-0.026076666535927443+0.0594696653324574*I	0.033115734899897185+0.016339593163414205*I	0.008516046761542585-0.021120481769523927*I	-0.016040755458086687-0.006819434421506435*I	-0.0030149591393654426+0.011656723391863242*I	0.009755016288662858+0.003585691081718274*I	0.0006032403343439761-0.007665294488386855*I	-0.006547770051514298-0.002088056067926467*I	0.0007183317227171871+0.005645597939784192*I	0.004573899407726492+0.0012754295861326195*I	-0.0015110792446062949-0.004522667852541421*I	-0.0031571078550241332-0.0007806383457109267*I	0.001992938809196569+0.0038839450062889986*I	0.001993197541757375+0.00046772870788164034*I	-0.0022843305227037945-0.0035058444253555955*I	-0.0009536903939857311-0.00021315195223858564*I	0.0024445551885579064+0.00334273182015931*I
-0.20901436845912127-0.040726564980676706*I	-0.08674065859371455-0.27018629484796536*I	0.3649721743505519-0.46304802672446704*I	-0.08355764784621755-0.33152958154186163*I	-0.1758986335592128-0.024386971817261682*I	-0.02074363052187433+0.09969247025683374*I	0.05872094133367972+0.008889397839883822*I	0.00016805160811955637-0.04968656330204557*I	-0.03189094560320502+0.004216451983720651*I	0.005936276348402526+0.03255751043596813*I	0.019057436382257733-0.009538251391468657*I	-0.007629663430726291-0.022920483592740414*I	-0.011276290737405272+0.012311315991364114*I	0.007440156243158171+0.01637811919157363*I	0.006145312238570577-0.013904580818882696*I	-0.006239964955866787-0.011371244098043186*I	-0.0027353231441114793+0.014867100767198799*I	0.004437493997769679+0.007226676826456618*I	0.0006177224368786626-0.01539316235724365*I	-0.0022843305227073047-0.003505844425342825*I	0.0004217847108928252+0.015647739112906366*I
-0.029259677283427647+0.12081295202635126*I	-0.13425267166735388-0.025017732719282856*I	-0.08355764784622532-0.3315295815418523*I	0.3233262124586807-0.46241726582243653*I	-0.07822461183216206-0.29130677661748544*I	-0.15029342712542906-0.03183716714079064*I	-0.02909162567529632+0.07112638872431785*I	0.04287075118856061+0.019925284245116526*I	0.00911928709588776-0.028785776257935835*I	-0.02258852550960231-0.0089074904894601*I	-0.002296627416651508+0.017302321331623526*I	0.014328915696384031+0.004861120667831574*I	-0.0009078389102697995-0.012187962340944868*I	-0.009704877906547284-0.0028686944136512463*I	0.00271127053190619+0.009529542946065271*I	0.0065670969494803335+0.0017431582940173166*I	-0.003795409767307199-0.008028512277881704*I	-0.004110798249003354-0.0009937902979256115*I	0.004437493997759379+0.007226676826473166*I	0.0019931975417555067+0.00046772870790238893*I	-0.004728885711265507-0.0068485762455030574*I
0.07476169679176381+0.015708832261394926*I	-0.026076666535939617+0.05946966533246935*I	-0.1758986335592232-0.02438697181724559*I	-0.07822461183217008-0.2913067766174731*I	0.3489314188924617-0.46986746114596595*I	-0.0865726069855841-0.3198728581499997*I	-0.16614361727054644-0.020801280735550907*I	-0.02014039018753009+0.09202717576843551*I	0.05217317128216132+0.0068013417719443746*I	0.0008863833308404395-0.044040965362268605*I	-0.02731704619546176+0.005491881569853956*I	0.004425197103817108+0.028034842583431408*I	0.015900328527249562-0.01031888973717484*I	-0.0056367246215148865-0.019036538586447146*I	-0.009283093195633087+0.012779044699250695*I	0.005155825720462081+0.012872274766222068*I	0.0051916218445799125-0.014117732771115797*I	-0.003795409767321247-0.008028512277871718*I	-0.0027353231441234927+0.01486710076721625*I	0.0019929388092035168+0.0038839450063090026*I	0.0015714128308623176-0.015180010405007549*I
0.003183010747482869-0.06134328669389079*I	0.03311573489988626+0.01633959316342261*I	-0.020743630521892067+0.09969247025684316*I	-0.1502934271254468-0.0318371671407776*I	-0.08657260698559259-0.31987285814998917*I	0.3330812287473481-0.45883157474072644*I	-0.07762137149781423-0.29897207110588225*I	-0.15684119717694472-0.03392522320872535*I	-0.028373293952578274+0.07677198666409844*I	0.04744465059629957+0.0212007138312568*I	0.007608207851303062-0.03330844411045991*I	-0.02574563336460786-0.009688128835151678*I	-0.0003036886074419808+0.021186266337930987*I	0.016322113238153184+0.0053288493757332545*I	-0.003192169432963033-0.015693806766280224*I	-0.010658568300531598-0.0030818463658759364*I	0.005155825720456039+0.01287227476623066*I	0.006567096949472271+0.0017431582940199719*I	-0.006239964955866708-0.011371244098042117*I	-0.0031571078550155962-0.0007806383456978775*I	0.0067218245204647975+0.01073252125180972*I
-0.04164596189187731+0.000630760902017009*I	0.008516046761527727-0.021120481769525346*I	0.05872094133365975+0.008889397839890708*I	-0.029091625675311147+0.071126388724329*I	-0.16614361727055052-0.02080128073554059*I	-0.07762137149781319-0.2989720711058746*I	0.34238364884095274-0.47195551721390294*I	-0.08585427526286293-0.3142272602102253*I	-0.1615697178628064-0.019525851149426683*I	-0.021651469432119257+0.08750450791589182*I	0.049016063427140495+0.006020703426239776*I	0.002879322140023753-0.04015702035596884*I	-0.025323848653722017+0.005959610277748562*I	0.002140866581100697+0.024528998158093077*I	0.014946638133254522-0.010532041689392294*I	-0.0031921694329635755-0.015693806766267884*I	-0.009283093195630589+0.012779044699262398*I	0.0027112705319198294+0.009529542946061707*I	0.006145312238586354-0.013904580818890778*I	-0.0015110792446037507-0.004522667852537041*I	-0.00472852068587884+0.014399372059312847*I
0.005333036014051998+0.040222804924361366*I	-0.016040755458095194-0.006819434421512188*I	0.00016805160811599477-0.049686563302030064*I	0.04287075118856577+0.01992528424513172*I	-0.020140390187519237+0.09202717576843716*I	-0.15684119717693665-0.033925223208724466*I	-0.0858542752628605-0.314227260210219*I	0.3376551281550883-0.457556145154606*I	-0.07913245074240464-0.30349473895843737*I	-0.15999830503196316-0.03470586155444824*I	-0.026380355143398773+0.08065593167038258*I	0.04943784813802183+0.02166844253913887*I	0.005323877328562343-0.03681428853581339*I	-0.02669932375861999-0.009901280787385692*I	0.002140866581103095+0.024528998158097982*I	0.01632211323815472+0.005328849375739358*I	-0.0056367246215059-0.019036538586440416*I	-0.0097048779065216-0.002868694413644989*I	0.0074401562431853354+0.016378119191574652*I	0.004573899407731773+0.0012754295861248026*I	-0.008232903765061472-0.015255189104346478*I
0.025605206433784233-0.007450195323529276*I	-0.0030149591393567364+0.011656723391861497*I	-0.03189094560318936+0.004216451983735758*I	0.009119287095903433-0.02878577625792165*I	0.05217317128217354+0.006801341771941062*I	-0.02837329395257077+0.07677198666408733*I	-0.16156971786280555-0.019525851149426638*I	-0.07913245074240854-0.3034947389584279*I	0.3392265409859281-0.4727361555596194*I	-0.0838613364536774-0.31034331520393044*I	-0.1595765203210686-0.01905812244153087*I	-0.023935799954848656+0.08399866349054755*I	0.048062373033130344+0.005807551474005431*I	0.005323877328569135-0.03681428853580813*I	-0.025323848653720074+0.00595961027774636*I	-0.00030368860744890594+0.021186266337919864*I	0.015900328527248896-0.01031888973717596*I	-0.0009078389102483166-0.012187962340927828*I	-0.011276290737372295+0.012311315991373415*I	0.000718331722737048+0.0056455979397617*I	0.009302420093616592-0.013123942473196377*I
-0.008347995153413267-0.02856608153250237*I	0.00975501628868325+0.003585691081715546*I	0.005936276348420081+0.0325575104359671*I	-0.022588525509597626-0.008907490489456174*I	0.0008863833308352356-0.04404096536226992*I	0.047444650596295476+0.021200713831242148*I	-0.021651469432122494+0.08750450791587973*I	-0.15999830503197002-0.034705861554440366*I	-0.0838613364536854-0.31034331520391645*I	0.3396483256968253-0.45708841644669007*I	-0.08141678126511903-0.3070005833837544*I	-0.16095199542595473-0.03491901350666091*I	-0.023935799954841228+0.08399866349055485*I	0.0494378481380329+0.021668442539147237*I	0.002879322140020115-0.04015702035597255*I	-0.025745633364629907-0.009688128835162013*I	0.0044251971037996265+0.02803484258343226*I	0.01432891569639477+0.00486112066784371*I	-0.007629663430694677-0.02292048359274005*I	-0.006547770051488173-0.002088056067953017*I	0.008951235487793752+0.020900787044099825*I
