0.23665909079908717-0.7813395140676683*I	-0.4337772877053263-0.212414234988517*I	-0.07673518086681438+0.1908300510675686*I	0.06882470291208848-0.0232272266949831*I	-0.047178249805250025-0.006260308863704261*I	0.020295512695741782+0.026524349778644516*I	0.0029114927514751125-0.024791587054186978*I	-0.016205566040800194+0.014948894742334946*I	0.017856263235045015-0.002084858239341368*I	-0.01067350812836908-0.007360878263569351*I	0.00024118934400095668+0.010945386206531307*I	0.007863190243187329-0.008818930916581395*I	-0.010327533422810084+0.0034649355271529425*I	0.006993067316865358+0.0020649913561918663*I	-0.0005140332106706777-0.0054503392117780545*I	-0.005248699813254283+0.005834433266873625*I	0.007382774522143986-0.0037355897715037607*I	-0.005212659617051481+0.0005192942093118308*I	0.0003248296137323321+0.002350551947513063*I	0.004383389875195736-0.0038908581723230405*I	-0.006282296252187589+0.0037835274294356538*I	0.0044300624116275795-0.0022818439182060064*I
-0.4337772877053185-0.21241423498851464*I	0.15992390993226585-0.5905094630000872*I	-0.3649525847932468-0.23564146168348343*I	-0.12391343067206766+0.1845697422038592*I	0.08912021560783058+0.0032971230836485485*I	-0.044266757053767064-0.031051895917891124*I	0.004089946654944328+0.041473244520983304*I	0.020767755986515285-0.02687644529352481*I	-0.02687907416918206+0.007588016478756488*I	0.01809745257902432+0.00886052796717479*I	-0.0028103178851860825-0.016179809180150016*I	-0.010086344078797887+0.014410321733676863*I	0.014856257560053997-0.006753939560400151*I	-0.010841566633478855-0.0019854036846221903*I	0.0017443675036241696+0.007899424623053479*I	0.006868741311492833-0.00918592898328808*I	-0.010461359430286445+0.006353727476197872*I	0.0077076041358790405-0.0013850378239930491*I	-0.0008292697418645231-0.003371563963009651*I	-0.0059574666384568245+0.006134079376962633*I	0.008813452286824954-0.0061727020905157385*I	-0.006282296252189642+0.0037835274294544794*I
-0.0767351808668065+0.19083005106755843*I	-0.3649525847932431-0.2356414616834876*I	0.11274566012700776-0.5967697718637853*I	-0.3446570720974962-0.2091171119048533*I	-0.12100193792058452+0.159778155149675*I	0.07291464956702218+0.018246017825996334*I	-0.02641049381873476-0.03313675415723431*I	-0.006583561473429374+0.03411236625740193*I	0.021008945330506117-0.015931059087008117*I	-0.019015883926003445-0.0012309144378201881*I	0.007769919156218507+0.01232546349433386*I	0.004182749431678169-0.01411481782397635*I	-0.010600377289474704+0.008959982521898514*I	0.009607557746804206-0.0009195062935173397*I	-0.0034587921113268176-0.00572099345613397*I	-0.003468292113421391+0.00841871883238273*I	0.0071935709252232425-0.0068353770357557336*I	-0.006077969555101541+0.0024628693038672906*I	0.0014253078836921889+0.0023984896054515844*I	0.0036007926697764923-0.005653407881198934*I	-0.0059574666384522535+0.006134079376964503*I	0.004383389875193895-0.0038908581723177305*I
0.06882470291208966-0.023227226694985365*I	-0.12391343067206734+0.18456974220386052*I	-0.3446570720974999-0.2091171119048562*I	0.11565715287850181-0.621561358917985*I	-0.36086263813829567-0.19416821716251242*I	-0.10314567468556293+0.1576932969103373*I	0.0622411414386403+0.010885139562419356*I	-0.02616930447473238-0.02219136795071213*I	0.0012796287697571188+0.025293435340821305*I	0.010681411907695058-0.012466123559850713*I	-0.012022816609136986+0.0008340769183666485*I	0.007255885945551323+0.006875124282556925*I	-0.0010659503815697875-0.008280384557089899*I	-0.0032176027673250112+0.005224392750399282*I	0.004394898129751025-0.00040021208419899044*I	-0.0031339624976037175-0.003370441508601146*I	0.0009150977617658152+0.004527860660063705*I	0.0009112746730341867-0.0030518496063320828*I	-0.0016479071434691579+0.0001810253856617316*I	0.0014253078836966278+0.0023984896054545044*I	-0.0008292697418517958-0.00337156396299978*I	0.00032482961373456794+0.0023505519475232506*I
-0.04717824980525273-0.006260308863704013*I	0.08912021560783227+0.003297123083652763*I	-0.12100193792058887+0.15977815514968005*I	-0.3608626381383065-0.19416821716251453*I	0.13351341611353124-0.6236462171573361*I	-0.37153614626667836-0.20152909542609504*I	-0.10290448534156334+0.16863868311686311*I	0.0701043316818376+0.0020662086458508922*I	-0.03649683789754951-0.018726432423550456*I	0.008272696086603302+0.027358426697002305*I	0.010167378697027116-0.017916462771627634*I	-0.01727151642237873+0.00666851018524611*I	0.014638660467700033+0.003139534511050889*I	-0.006278609998612809-0.007761090347770435*I	-0.0028927731535838947+0.00757494469792105*I	0.008778288004952114-0.004291070256515119*I	-0.00941625874978934+0.0004130859208303185*I	0.005345160173388049+0.0022460167418407477*I	0.000911274673031415-0.003051849606329598*I	-0.0060779695550954495+0.002462869303876278*I	0.007707604135884674-0.0013850378239774626*I	-0.005212659617045005+0.0005192942093368147*I
0.02029551269573817+0.026524349778630142*I	-0.044266757053774426-0.03105189591789509*I	0.07291464956702542+0.018246017826010014*I	-0.10314567468554897+0.15769329691034317*I	-0.37153614626667514-0.20152909542609576*I	0.1337546054575168-0.6127008309508021*I	-0.3636729560234981-0.21034802634267105*I	-0.11323201876436381+0.17210361864401402*I	0.0770973989986992+0.0041312000020363076*I	-0.0370108711082222-0.024176771635332828*I	0.003023996273355386+0.03319285996387313*I	0.017550153219167607-0.021652052543139032*I	-0.022484176039428958+0.0071878043945627235*I	0.014963490081447203+0.005490086458576246*I	-0.0018952201234022656-0.01165194852009035*I	-0.00917506940577089+0.011358472127361728*I	0.013208350416560861-0.00657291417472777*I	-0.009416258749797811+0.0004130859208213299*I	0.0009150977617776926+0.004527860660064333*I	0.00719357092523085-0.006835377035750815*I	-0.010461359430295815+0.006353727476196146*I	0.007382774522144823-0.003735589771505873*I
0.0029114927514648265-0.02479158705418628*I	0.004089946654926423+0.04147324452097546*I	-0.026410493818728387-0.03313675415723387*I	0.06224114143867468+0.010885139562424711*I	-0.10290448534155092+0.168638683116865*I	-0.3636729560235119-0.2103480263426628*I	0.12342707203469906-0.6092358954236486*I	-0.35667988870662476-0.20828303498649695*I	-0.11374605197501993+0.1666532794322291*I	0.07184869918545365+0.009965633268901113*I	-0.029628096586083362-0.02791236140684298*I	-0.0021886633436896175+0.033712154173206325*I	0.01787498283291821-0.019301500595605682*I	-0.018100786164224694+0.003296946222236596*I	0.008681193829256377+0.00927361388800605*I	0.002534842288206232-0.013933792438298917*I	-0.00917506940578303+0.011358472127359036*I	0.008778288004952185-0.004291070256515077*I	-0.003133962497591818-0.0033704415086061278*I	-0.003468292113421691+0.008418718832379572*I	0.006868741311484978-0.009185928983281359*I	-0.005248699813257531+0.005834433266876728*I
-0.01620556604082132+0.014948894742339245*I	0.020767755986506372-0.026876445293529495*I	-0.006583561473429456+0.034112366257399655*I	-0.026169304474739405-0.022191367950709213*I	0.07010433168183233+0.002066208645846036*I	-0.11323201876437128+0.17210361864401333*I	-0.3566798887066384-0.2082830349864874*I	0.12291303882404686-0.6146862346354233*I	-0.36192858851987286-0.20244860171961326*I	-0.10636327745289394+0.1629176896607303*I	0.0666360395684012+0.010484927478240383*I	-0.029303266972327987-0.02556180945930731*I	0.0021947265315127792+0.029821296000876286*I	0.011592686580720001-0.015517973166177049*I	-0.013670723752605899+0.001015102304030521*I	0.008681193829256095+0.009273613888009914*I	-0.0018952201234091392-0.011651948520084218*I	-0.002892773153591627+0.007574944697926624*I	0.00439489812974698-0.00040021208419712046*I	-0.0034587921113238634-0.005720993456132556*I	0.0017443675036301599+0.007899424623063216*I	-0.0005140332106659602-0.005450339211763706*I
0.017856263235034385-0.002084858239348275*I	-0.026879074169174934+0.007588016478765411*I	0.021008945330507896-0.015931059087002222*I	0.0012796287697388973+0.02529343534082007*I	-0.03649683789755641-0.018726432423550966*I	0.07709739899870063+0.004131200002031564*I	-0.11374605197503007+0.16665327943223418*I	-0.3619285885198822-0.20244860171960563*I	0.13029581334617713-0.6184218244069245*I	-0.3671412481369357-0.20192930751028587*I	-0.10603844783914892+0.16526824160825698*I	0.07101942944360277+0.006594069305903551*I	-0.035585563224530194-0.02177828202987811*I	0.006624788943131131+0.027539452082678596*I	0.011592686580734984-0.015517973166174445*I	-0.01810078616421162+0.0032969462222458006*I	0.014963490081442434+0.00549008645858016*I	-0.0062786099986223455-0.007761090347774194*I	-0.0032176027673217963+0.005224392750400176*I	0.009607557746818417-0.0009195062935086762*I	-0.010841566633468558-0.0019854036846204725*I	0.006993067316866325+0.0020649913561838497*I
-0.010673508128364472-0.007360878263572887*I	0.018097452579034494+0.00886052796718247*I	-0.01901588392599807-0.0012309144378176648*I	0.01068141190770395-0.012466123559852691*I	0.008272696086611976+0.027358426697009074*I	-0.03701087110822768-0.024176771635323613*I	0.07184869918545256+0.009965633268905935*I	-0.10636327745288625+0.16291768966072354*I	-0.36714124813693383-0.201929307510291*I	0.13062064295992576-0.6160712724594123*I	-0.3627578582617325-0.20582016568262193*I	-0.11232074409134696+0.1690517690376941*I	0.0754494918552243+0.004312225387711059*I	-0.03558556322452058-0.02177828202987818*I	0.0021947265315201713+0.029821296000877254*I	0.01787498283292166-0.01930150059560941*I	-0.02248417603942318+0.007187804394563041*I	0.014638660467708205+0.003139534511047721*I	-0.0010659503815591824-0.008280384557094516*I	-0.010600377289464377+0.008959982521908333*I	0.014856257560049201-0.0067539395603867436*I	-0.010327533422826324+0.003464935527155165*I
0.00024118934399314758+0.010945386206521836*I	-0.002810317885191951-0.016179809180158527*I	0.0077699191562185755+0.012325463494343976*I	-0.012022816609134783+0.0008340769183781136*I	0.010167378697030221-0.017916462771628342*I	0.0030239962733603874+0.0331928599638802*I	-0.02962809658607314-0.027912361406842005*I	0.06663603956841053+0.01048492747822158*I	-0.10603844783914876+0.16526824160825368*I	-0.362757858261732-0.2058201656826076*I	0.12433834670773501-0.6122877450299625*I	-0.3583277958501149-0.2081020096008136*I	-0.11232074409133766+0.16905176903768898*I	0.07101942944360906+0.006594069305908211*I	-0.0293032669723465-0.025561809459316243*I	-0.0021886633436905244+0.03371215417320028*I	0.01755015321918801-0.02165205254313192*I	-0.017271516422378903+0.006668510185239764*I	0.007255885945554229+0.006875124282557363*I	0.004182749431683017-0.014114817823966801*I	-0.010086344078814728+0.014410321733679612*I	0.007863190243175968-0.00881893091657312*I
0.007863190243174382-0.008818930916581378*I	-0.010086344078816901+0.014410321733680896*I	0.004182749431676278-0.014114817823969528*I	0.0072558859455590045+0.006875124282553296*I	-0.01727151642237183+0.0066685101852458645*I	0.017550153219177446-0.02165205254312618*I	-0.00218866334368794+0.03371215417320256*I	-0.029303266972331578-0.025561809459323664*I	0.07101942944360173+0.006594069305900584*I	-0.11232074409134778+0.16905176903770078*I	-0.3583277958501148-0.20810200960080497*I	0.12433834670773689-0.612287745029973*I	-0.36275785826171913-0.2058201656826142*I	-0.10603844783914665+0.16526824160825837*I	0.0666360395683942+0.010484927478229288*I	-0.02962809658607015-0.0279123614068356*I	0.0030239962733708066+0.033192859963883665*I	0.010167378697028611-0.017916462771634986*I	-0.012022816609128302+0.0008340769183600651*I	0.0077699191562237944+0.012325463494337345*I	-0.002810317885192637-0.016179809180150825*I	0.0002411893440019416+0.010945386206523338*I
-0.010327533422811239+0.0034649355271617974*I	0.014856257560048547-0.006753939560389791*I	-0.010600377289477384+0.008959982521887178*I	-0.001065950381557606-0.008280384557120659*I	0.01463866046771229+0.003139534511044976*I	-0.022484176039437264+0.007187804394582061*I	0.017874982832909538-0.019301500595605463*I	0.0021947265315224126+0.029821296000865718*I	-0.03558556322452408-0.02177828202988362*I	0.07544949185521324+0.0043122253877054826*I	-0.11232074409134914+0.16905176903769162*I	-0.36275785826172247-0.20582016568261147*I	0.13062064295994366-0.616071272459406*I	-0.3671412481369246-0.2019293075102904*I	-0.10636327745289119+0.16291768966073214*I	0.07184869918545583+0.009965633268913964*I	-0.03701087110821333-0.02417677163532765*I	0.008272696086617473+0.027358426696995973*I	0.010681411907704368-0.012466123559863705*I	-0.019015883925994886-0.0012309144378170578*I	0.018097452579029477+0.00886052796718861*I	-0.01067350812837554-0.007360878263571283*I
0.006993067316868374+0.002064991356189223*I	-0.010841566633473841-0.0019854036846224713*I	0.009607557746796825-0.0009195062935209322*I	-0.003217602767336295+0.005224392750385604*I	-0.006278609998621401-0.007761090347780245*I	0.014963490081433963+0.005490086458576494*I	-0.01810078616421942+0.0032969462222363277*I	0.01159268658074148-0.015517973166177198*I	0.006624788943127407+0.02753945208268698*I	-0.035585563224537216-0.021778282029866165*I	0.07101942944360785+0.006594069305914437*I	-0.10603844783914607+0.1652682416082563*I	-0.3671412481369242-0.20192930751029375*I	0.1302958133461954-0.6184218244069314*I	-0.36192858851988824-0.20244860171960763*I	-0.1137460519750415+0.1666532794322472*I	0.07709739899870385+0.004131200002036504*I	-0.036496837897554514-0.018726432423563793*I	0.0012796287697437827+0.025293435340821985*I	0.021008945330513135-0.015931059086997962*I	-0.026879074169177918+0.00758801647875641*I	0.017856263235033296-0.002084858239347583*I
-0.0005140332106606217-0.005450339211767808*I	0.001744367503618215+0.007899424623063056*I	-0.0034587921113317893-0.005720993456135755*I	0.004394898129752854-0.0004002120841995979*I	-0.002892773153591376+0.0075749446979256375*I	-0.0018952201234072358-0.011651948520093047*I	0.008681193829263103+0.00927361388800608*I	-0.013670723752606712+0.001015102304040814*I	0.01159268658071617-0.01551797316616583*I	0.0021947265315091797+0.02982129600088086*I	-0.029303266972330766-0.025561809459310636*I	0.06663603956840684+0.01048492747823793*I	-0.10636327745288696+0.16291768966073245*I	-0.36192858851987486-0.2024486017196155*I	0.12291303882404511-0.6146862346354223*I	-0.35667988870663614-0.2082830349864814*I	-0.1132320187643722+0.172103618644012*I	0.07010433168183286+0.002066208645843537*I	-0.02616930447473729-0.022191367950702773*I	-0.006583561473432631+0.03411236625740602*I	0.02076775598650687-0.026876445293535244*I	-0.01620556604081376+0.014948894742326538*I
