0.26433832432827686-0.7626505749319404*I	-0.41471167775605966-0.24047244195404566*I	-0.09423807863390579+0.18938056834070066*I	0.07791886429918143-0.013946734005701728*I	-0.045690931227610324-0.02055725540005917*I	0.011369347302974285+0.03640633607575001*I	0.012912595210892846-0.026508293158632425*I	-0.021384288961159622+0.008396446578539966*I	0.015897915198876345+0.00831141660107736*I	-0.00365668771915484-0.01575476348893704*I	-0.007060161748093188+0.012998641627910024*I	0.0109827380902223-0.003920489254835059*I	-0.007733707823343256-0.0053385033998266775*I	0.0008188393936317733+0.009843659219788583*I	0.005060171891211665-0.008061231181395326*I	-0.006703247602727945+0.002065203487296488*I	0.003994218316244143+0.00417678033024166*I	0.0005626118658693384-0.007175117472592891*I	-0.0038953200759855645+0.005694040171120594*I	0.00423810918770762-0.0011328715663015381*I	-0.0018719547531998674-0.0035819341900374716*I	-0.0012784775860022457+0.005779969832257925*I	0.003056092036344487-0.0044293468877847735*I	-0.002544490545526496+0.0005955135859925697*I	0.00042908196238613974+0.003299214649025855*I	0.0016571949628830867-0.005021941654954925*I	-0.0022840890300677994+0.0037199420968314326*I	0.0012027351820788424-0.0002620484622331036*I	0.0006357383367118795-0.0032269743299110708*I	-0.0018257569892705238+0.004691997287498054*I	0.001505940100701042-0.0033485149447236573*I
-0.4147116777560611-0.24047244195402437*I	0.17010024569438126-0.5732700065912135*I	-0.33679281345686346-0.2544191759597299*I	-0.13992900986149978+0.168823312940639*I	0.089288211602166+0.02245960207003643*I	-0.03277833601673435-0.04706554855868987*I	-0.010014941658211159+0.04480278265429901*I	0.028810510409763405-0.018196876557551384*I	-0.025040976680310793-0.007358316910391031*I	0.008837753450788622+0.02131005822899299*I	0.007326050371073699-0.01967525274377761*I	-0.014793869571435532+0.007660138228068097*I	0.011801577483856518+0.005923169964943663*I	-0.002673535932134645-0.01339973458121002*I	-0.005884408209117861+0.011908862707102449*I	0.009054390207440002-0.0038844508511576953*I	-0.006140635736856979-0.005109913985312967*I	0.00009889824025762151+0.009870820501340319*I	0.00480072105357411-0.008307989038916767*I	-0.005767274829184912+0.002112105981085383*I	0.0029596316017046+0.004647098265973459*I	0.0011841372831405406-0.0080112810778234*I	-0.0038229681315447104+0.0063754834182448246*I	0.0034851739987193497-0.0011301322387583194*I	-0.0008872955826297133-0.004426428068959352*I	-0.0018550070676710548+0.0070191567458770575*I	0.0028599301449683413-0.005283990117174134*I	-0.0016483506933281597+0.0004929677668997431*I	-0.0006230218071756947+0.00442994882524876*I	0.0021416784374001167-0.006575489274631571*I	-0.0018257569892782821+0.004691997287493921*I
-0.09423807863390408+0.18938056834070033*I	-0.33679281345685985-0.254419175959742*I	0.12440931446678383-0.5938272619912899*I	-0.32542346615389933-0.21801283988398376*I	-0.12701641465063146+0.14231501978201958*I	0.06790392264098999+0.0308560486485831*I	-0.01688042081784844-0.03875413195762017*I	-0.013671629377349911+0.029048019165364796*I	0.021750348661669357-0.005198234929632575*I	-0.014058238590102554-0.011278806165227848*I	0.0011040456274275245+0.0159715548291584*I	0.008144889764701338-0.00983159352400393*I	-0.00973369768021189-0.0004010929533257861*I	0.005098329881124565+0.007988373452266597*I	0.0013206823840935934-0.009222954250968292*I	-0.005321796343242382+0.004733745234483009*I	0.0051590701314716365+0.001809589319950603*I	-0.001902526549144232-0.006242785551623768*I	-0.0017730565129521242+0.006288886311309869*I	0.003522243467545449-0.0025280192066220704*I	-0.0027111827928626795-0.002317240906691547*I	0.00041514105617346394+0.005242611851943942*I	0.0016132192455241038-0.0047120664287956145*I	-0.0021657731686549474+0.0013535417633024288*I	0.0012010849686627067+0.002589809858082099*I	0.0003154395994476511-0.004688476531185974*I	-0.0012192687309490822+0.0037921824159480727*I	0.0010341731557163586-0.0005919928296903173*I	-0.00014241059263556325-0.002855547177806488*I	-0.0006230218071876486+0.0044299488252563385*I	0.0006357383367053826-0.003226974329916976*I
0.07791886429918843-0.013946734005717417*I	-0.1399290098615112+0.1688233129406273*I	-0.32542346615389905-0.21801283988398837*I	0.1373219096776476-0.620335555149902*I	-0.3468077551150802-0.20961639330543297*I	-0.11111849945174455+0.150626436383085*I	0.0642472349218572+0.015101285159637266*I	-0.023940582565940272-0.025755490329706286*I	-0.002688891287144826+0.025127529910534185*I	0.014016640838305843-0.010536738329455361*I	-0.013239399196479512-0.0014351469454416197*I	0.0061642175186453+0.007910323647766565*I	0.0014416421619695228-0.007766390036676448*I	-0.005739479363991246+0.0037756873769306644*I	0.005660941746978615+0.0008132559796402674*I	-0.002574637691886501-0.003528914079871478*I	-0.0010836871555278593+0.0036008736681891495*I	0.0032871153782622516-0.0017723448700718606*I	-0.0031810041351686127-0.00046281571933816265*I	0.0012830355233767472+0.0018595394235364617*I	0.0009777529220219353-0.0019325056206567614*I	-0.0022821008304634485+0.0009819737423225666*I	0.0020723360190713575+0.00022067019700570186*I	-0.0006708697845279957-0.0009921243319589864*I	-0.0009630379865627704+0.0010914933010624849*I	0.0018368233053802118-0.0006371644718416*I	-0.0015103173898282712+3.5207562997822313*^-6*I	0.00028667136973541395+0.00044366747123146424*I	0.001034173155698924-0.0005919928296784307*I	-0.0016483506933397671+0.0004929677669126265*I	0.0012027351820953491-0.00026204846224953116*I
-0.04569093122761637-0.02055725540005585*I	0.08928821160213753+0.022459602070058968*I	-0.127016414650633+0.14231501978204075*I	-0.3468077551150496-0.2096163933054286*I	0.15321982487654176-0.6120241385488479*I	-0.350464442834229-0.22537115679438585*I	-0.1181786611998531+0.16362507801099963*I	0.07522997301206202+0.011180795904810336*I	-0.03167429038928717-0.031093993729518103*I	-0.0018700518935054389+0.034971189130320726*I	0.019076812729527503-0.01859796951086206*I	-0.01994264679921312+0.0006300565418775041*I	0.010158435834872824+0.012087103978027753*I	0.0020042540278304762-0.014941507509291808*I	-0.009634799439983844+0.009469727548035043*I	0.009899050934679772-0.00031961558665223274*I	-0.004446592445092869-0.007110848269899246*I	-0.002362164741550628+0.009380843500456927*I	0.006343207414593505-0.006201691757862882*I	-0.005725494680685486+0.0001326978666306209*I	0.001712117485776028+0.005158754072557098*I	0.0026349478849220487-0.006954447275599605*I	-0.00456618986051513+0.004701915839158233*I	0.003275071201162402-0.00004137826523642161*I	-0.00003513144779912013-0.004219098661887935*I	-0.00278879497584151+0.00578349058855527*I	0.0033427634060532274-0.003985679416558482*I	-0.0015103173898287463+3.5207562930262487*^-6*I	-0.0012192687309603083+0.0037921824159433816*I	0.002859930144971103-0.005283990117187383*I	-0.0022840890300380168+0.00371994209681371*I
0.0113693473029613+0.03640633607573809*I	-0.03277833601673616-0.04706554855868561*I	0.067903922640996+0.030856048648615426*I	-0.11111849945173148+0.15062643638311193*I	-0.35046444283421024-0.22537115679438158*I	0.14615966312842935-0.5990254969209429*I	-0.33948170474401035-0.22929164604922378*I	-0.12591236902318256+0.15828657461119*I	0.07604881240570453+0.021024455124618664*I	-0.026614118498085048-0.03915522491092773*I	-0.008573299496256301+0.03703639261760919*I	0.02307103104575544-0.014421189180611185*I	-0.01938003493333473-0.006545060930734337*I	0.006263115758914615+0.017781144149126425*I	0.006242363215551544-0.01607437907558711*I	-0.011506754193188399+0.005887793358004969*I	0.008620573348672295+0.005460354245609265*I	-0.0013905004087505354-0.01154019515768523*I	-0.004906655287079885+0.009976357086439501*I	0.006772289376963695-0.0029024771088304252*I	-0.004068299717819899-0.004889243788307357*I	-0.0005719715442846758+0.008878696169391522*I	0.003837683067022754-0.007216495737833359*I	-0.0039304515237897596+0.0014749415092442444*I	0.0014493142118739007+0.004650619022252997*I	0.0014708086528575637-0.007567613606616555*I	-0.0027887949758466923+0.005783490588554259*I	0.001836823305384433-0.0006371644718224192*I	0.00031543959944779776-0.004688476531186995*I	-0.0018550070676711457+0.007019156745851632*I	0.0016571949628947369-0.005021941654953954*I
0.012912595210891614-0.026508293158655584*I	-0.010014941658189735+0.04480278265427991*I	-0.016880420817834717-0.03875413195759694*I	0.06424723492184202+0.015101285159679158*I	-0.11817866119986317+0.16362507801101037*I	-0.33948170474400635-0.22929164604923527*I	0.1384259553051119-0.6043640003207699*I	-0.3386628653503581-0.21944798682941324*I	-0.1208521971319911+0.15022534342980734*I	0.06934556480293831+0.023089658611911434*I	-0.022619900181856376-0.034978444580697356*I	-0.008010687630376857+0.02986127514500337*I	0.01917571096978372-0.008727149009485891*I	-0.015141925745619726-0.007677932497028523*I	0.004391161005705106+0.014199209959071474*I	0.004963885629525672-0.010294409243343365*I	-0.008450662156856257+0.0014584464702247341*I	0.006076082803146511+0.006055867831611076*I	-0.0009614184463687713-0.008240980508645322*I	-0.0032494603241989763+0.004954415431483971*I	0.004488200346907036+0.0008174649879830093*I	-0.0028655645357239263-0.005151292250535965*I	0.00006376679244347241+0.005651721839496728*I	0.0020119260777469667-0.002524498450342045*I	-0.0024245114231237486-0.0018735734354954569*I	0.0014493142118593256+0.004650619022248078*I	-0.00003513144781368476-0.004219098661873069*I	-0.0009630379865566705+0.001091493301092743*I	0.0012010849686559038+0.0025898098581035823*I	-0.0008872955826531476-0.004426428068959868*I	0.0004290819623808395+0.0032992146490166685*I
-0.021384288961171918+0.008396446578541302*I	0.02881051040975878-0.0181968765575577*I	-0.013671629377340759+0.02904801916537123*I	-0.023940582565931113-0.025755490329679505*I	0.0752299730120462+0.0111807959048132*I	-0.12591236902321293+0.15828657461116177*I	-0.3386628653503645-0.21944798682943353*I	0.1434861271963128-0.6124252315021432*I	-0.3453661129531165-0.21738278334210764*I	-0.11685797881575248+0.1544021237600269*I	0.06990817666881995+0.01591454113928664*I	-0.026515220257839346-0.029284404409564722*I	-0.003772578442666414+0.02872840357873042*I	0.017303756216579796-0.012309083199534976*I	-0.01642040333164394-0.001897962664789267*I	0.007447253042031671+0.009769863071291789*I	0.0024193950839915368-0.009698895657339685*I	-0.0080215801944739+0.004757661119262833*I	0.007733277766042377+0.0010339261766539245*I	-0.0032455074764103694-0.0045210384118361206*I	-0.0020467251420958838+0.004692366969248088*I	0.005123938683640882-0.002409509341906639*I	-0.004691321524985883-0.00045929496303136885*I	0.0015697068931289817+0.0023032068947524327*I	0.0020119260777372965-0.0025244984503646145*I	-0.003930451523805927+0.0014749415092340768*I	0.003275071201151072-0.00004137826522899481*I	-0.0006708697845324009-0.0009921243319646106*I	-0.0021657731686654464+0.0013535417633077983*I	0.0034851739987040186-0.0011301322387457207*I	-0.0025444905455326294+0.0005955135859793681*I
0.015897915198868108+0.008311416601086082*I	-0.025040976680330194-0.0073583169103922964*I	0.021750348661666464-0.005198234929639653*I	-0.0026888912871214396+0.02512752991052515*I	-0.03167429038928928-0.031093993729527585*I	0.07604881240567316+0.021024455124605216*I	-0.12085219713199155+0.15022534342977859*I	-0.34536611295309794-0.2173827833421303*I	0.147480345512551-0.6082484511719105*I	-0.3448035010872384-0.22455790081473112*I	-0.12075329889174266+0.16009616393114456*I	0.07414628585652704+0.014781669573009318*I	-0.028387175011020192-0.03286633859961063*I	-0.005051056028664857+0.0345083734109714*I	0.020359848252918186-0.016738430087310095*I	-0.01896489387716894-0.001302449078782142*I	0.007876335004417328+0.013069077720332428*I	0.0040765900468870955-0.014720837312295962*I	-0.010305669224526231+0.008477603216072008*I	0.008936012948111466+0.0007718777144268884*I	-0.002609769139708122-0.007748012741717969*I	-0.0038724821313627818+0.009384364256753767*I	0.006629878784342596-0.005758024286639189*I	-0.004691321524987197-0.00045929496304236543*I	0.0000637667924225768+0.005651721839476144*I	0.0038376830670090608-0.0072164957378447366*I	-0.004566189860507155+0.004701915839150567*I	0.002072336019058159+0.0002206701969894764*I	0.0016132192455112538-0.004712066428811333*I	-0.0038229681315446614+0.00637548341825613*I	0.003056092036328617-0.00442934688775376*I
-0.0036566877191312993-0.01575476348893527*I	0.008837753450791581+0.021310058228991468*I	-0.014058238590106648-0.011278806165231298*I	0.014016640838307304-0.010536738329477375*I	-0.0018700518935137478+0.03497118913031027*I	-0.02661411849807704-0.039155224910905624*I	0.06934556480296411+0.023089658611911097*I	-0.11685797881574324+0.15440212376000684*I	-0.3448035010872384-0.22455790081473567*I	0.14358502543655402-0.6025544110007846*I	-0.3405653918995264-0.22569077238102483*I	-0.12262525364491651+0.156514229741096*I	0.0728678082705234+0.020561639405261956*I	-0.0253310829747105-0.03729568548738409*I	-0.007595546574204949+0.03510388699695688*I	0.02078893021530993-0.01343921543829699*I	-0.017307698914279624-0.006324390733729323*I	0.005592245974357316+0.016789019817164158*I	0.005279325228957583-0.014982885774532273*I	-0.00966993088781899+0.005250628886172478*I	0.00711025595885559+0.005463875001924386*I	-0.0011038290390137284-0.011096527686455342*I	-0.0038724821313778045+0.009384364256751402*I	0.005123938683639026-0.002409509341911278*I	-0.0028655645357235724-0.005151292250534109*I	-0.0005719715442777372+0.008878696169403346*I	0.00263494788494049-0.006954447275596536*I	-0.0022821008304692884+0.000981973742312276*I	0.00041514105615530464+0.005242611851930984*I	0.001184137283124155-0.008011281077814392*I	-0.0012784775860281011+0.00577996983228906*I
