0.48889769909939435-0.49608640589318503*I	-0.11559983315005357-0.39315205487747257*I	-0.22254852714335094+0.007503316876311674*I	0.009102057480450341+0.11949857688801463*I	0.07689090778880889-0.018727872471926383*I	-0.028405064331950697-0.04983272337300129*I	-0.03531766412313652+0.026590600689488268*I	0.030832371988311826+0.022244394796007424*I	0.013112535309175107-0.024973810613934676*I	-0.0273592912458737-0.006838924382463986*I	0.000578761643770843+0.020267072797972057*I	0.02118449845630053-0.0020224618120334515*I	-0.008862052236289783-0.014560858127893204*I	-0.013882058613161118+0.006642029775203368*I	0.013049808212697784+0.008988192017541564*I	0.006500186725156714-0.008350584151145606*I	-0.014003835968575214-0.00422647726825136*I	0.00010507922274160495+0.008135093200607083*I	0.012424546151874964+0.0006464920955265379*I	-0.005318874359599595-0.006779955160777352*I	-0.009039451605757982+0.0016768954390688658*I	0.00875144517079159+0.004942253766271109*I	0.0046436519666694116-0.0028931033098170043*I	-0.010190052516375989-0.003162155338854178*I	0.000013650619994981332+0.003237846409045336*I	0.009680615406702881+0.0017402175576200134*I	-0.004227041287201608-0.0030523674258974257*I	-0.007484778131469101-0.0007849316755393384*I	0.007408499912675127+0.002703403545902583*I	0.004062067813042415+0.0002694397414836147*I	-0.009120051859591138-0.0024481315785759156*I
-0.11559983315006356-0.39315205487747995*I	0.2663491719560324-0.4885830890168805*I	-0.10649777566960965-0.27365347798946943*I	-0.1456576193545431-0.011224555595637209*I	-0.01930300685149499+0.06966585351498807*I	0.041573243665682255+0.007862728217551617*I	0.0024273076563709364-0.027588328576987852*I	-0.02220512881395131+0.0016167900755679173*I	0.0034730807424502184+0.015405470413560662*I	0.013691296952955206-0.004706737815948775*I	-0.006174792789567004-0.008861386194497368*I	-0.008283290592507224+0.005706214670063875*I	0.0073024398431585725+0.004619567963154703*I	0.004187755976424829-0.005572666110354941*I	-0.007381871887994149-0.0017085543759372808*I	-0.0009540277558691987+0.00476171474929998*I	0.0066052659479015246-0.00021549095051975686*I	-0.001579289816709448-0.0035799851726972865*I	-0.0052137951368730435+0.0013551380398542888*I	0.0033850945461075923+0.0023233875346095347*I	0.0034325708111880744-0.0018377013944980071*I	-0.0043957996390896915-0.0012162078707393263*I	-0.0014386073455774754+0.0017800984274259153*I	0.0046573025866792385+0.00034474309923393764*I	-0.0005094371096615485-0.001421937781232637*I	-0.004213390667202971+0.00018547898314521025*I	0.002195837275231468+0.0009552858820737564*I	0.003181458625464484-0.0003489638800020484*I	-0.003422710318444282-0.0005154919340578903*I	-0.001711551946934356+0.0002552719673302408*I	0.0040620678130316445+0.0002694397414883809*I
-0.22254852714335813+0.0075033168763077905*I	-0.10649777566961253-0.2736534779894723*I	0.3432400797448491-0.5073109614888295*I	-0.13490284000154767-0.3234862013625012*I	-0.18097528347766742+0.01536604509383704*I	0.011529365136821384+0.0919102483110035*I	0.05468577897485761-0.01711108239636613*I	-0.024931983589497327-0.03442725295943371*I	-0.021626367170174327+0.021883862873559538*I	0.02465757919875068+0.013383008601537905*I	0.0048292447166711164-0.019267595943852522*I	-0.02005685140270526-0.0022193564193146585*I	0.004766517620215934+0.014694406687598381*I	0.013802626568325585-0.0037310161879818577*I	-0.009816079992147484-0.00979914337859425*I	-0.007276792665246261+0.006426538824684802*I	0.011470518396003417+0.005408206844855882*I	0.001286391588282904-0.006995446111259101*I	-0.010618741422487648-0.0019030897336017193*I	0.00353765003391129+0.006297391806134457*I	0.008028746512779336-0.0005697157752034189*I	-0.006757481705178996-0.004999856733344344*I	-0.0043821490190754705+0.0020216385383105754*I	0.008242008061149254+0.0035203159850382792*I	0.00043026129949224473-0.0027076243266805607*I	-0.00799421524113206-0.002206869456788576*I	0.003195109245457484+0.002888882529038788*I	0.006257905088249088+0.001224725623557948*I	-0.005938593234154518-0.002797095458570255*I	-0.0034227103184665464-0.0005154919340487856*I	0.00740849991264847+0.002703403545909741*I
0.009102057480462215+0.1194985768880191*I	-0.14565761935452756-0.011224555595628464*I	-0.13490284000153951-0.3234862013624911*I	0.30792241562172984-0.4807203607993345*I	-0.10407046801323597-0.3012418065664601*I	-0.16786274816850705-0.009607765520066312*I	-0.015829926109063776+0.0850713239285535*I	0.05526454061862554+0.0031559904016112608*I	-0.003747485133201796-0.03644971477146705*I	-0.03048841940646696+0.007323004745653263*I	0.0107755205856027+0.020025038376723304*I	0.017879052929388878-0.010279403926311222*I	-0.01355666467754597-0.010569940570440053*I	-0.009237318348374598+0.01046792941937034*I	0.013907705791053545+0.004404077012642581*I	0.002608466159720375-0.009152651283049965*I	-0.012595667024857189-0.00035341633607228595*I	0.0024310667902307944+0.007085102283937748*I	0.010037836759068145-0.0020531923449894816*I	-0.00597508945581125-0.004796193043428044*I	-0.006652402482448739+0.0031352364672752107*I	0.008042397132791665+0.002668130633840361*I	0.0029231337015373574-0.003259639175735692*I	-0.008609190306269122-0.001030728887614955*I	0.0007572299296786241+0.002735384309467227*I	0.007838761212151246-4.220780792424337*^-6*I	-0.003932147428116819-0.0019374297152964376*I	-0.005924942614156609+0.0004407509504806419*I	0.0062579050882388245+0.0012247256235690387*I	0.003181458625436791-0.00034896387999463406*I	-0.007484778131496617-0.0007849316755400848*I
0.07689090778882808-0.018727872471934155*I	-0.01930300685147103+0.06966585351499892*I	-0.1809752834776543+0.015366045093866078*I	-0.10407046801323416-0.30124180656644206*I	0.3210349509308861-0.5056941714132293*I	-0.13142975925911998-0.30808073094891236*I	-0.16728398652472898+0.010659307277902976*I	0.005354572347249089+0.08304886211651553*I	0.046402488382349276-0.01140486772629729*I	-0.01762954374633883-0.029807684996284944*I	-0.017438611193745106+0.016311196763193304*I	0.017275707310759836+0.011674454225600402*I	0.003875216960792266-0.014505881194537018*I	-0.013451585454824165-0.0024348473698138904*I	0.0031872278034895357+0.011114421514917355*I	0.008588831431444295-0.0023758781481157494*I	-0.006430985446044847-0.007475755843977234*I	-0.0038442218540641264+0.004588837430186074*I	0.007074718756908286+0.004191998974104925*I	-0.00015221575729592704-0.005215347683851383*I	-0.0059614388358027294-0.0015583466343838074*I	0.00302821292426018+0.004875454024891405*I	0.0038153558455832205-0.00038423679207167755*I	-0.004561644429946165-0.004044570851295949*I	-0.0012006903936111655+0.0016726746582787953*I	0.004819297742700352+0.003004824050965062*I	-0.001281290647456252-0.0024523523593435684*I	-0.00393214742811697-0.0019374297152840365*I	0.0031951092454491365+0.0028888825290510757*I	0.002195837275218595+0.000955285882073603*I	-0.0042270412872100205-0.003052367425904246*I
-0.028405064331943886-0.04983272337302149*I	0.04157324366568943+0.007862728217551608*I	0.011529365136828182+0.09191024831103232*I	-0.16786274816849917-0.009607765520045254*I	-0.1314297592591167-0.3080807309489117*I	0.3216137125746697-0.4854270986152766*I	-0.11024526080279735-0.310103192760957*I	-0.1761460387609936-0.0039015508499992808*I	-0.008527486265875924+0.08969089189170454*I	0.059452296595083-0.0024166757087595507*I	-0.011129357021172999-0.038158269147415026*I	-0.03144244716233676+0.012084719494960065*I	0.017380786533487947+0.019809547426218144*I	0.016299763112667363-0.013859389098995402*I	-0.01877045981442233-0.009214802530569234*I	-0.005852223802268926+0.012791316953997198*I	0.017340276602243243+0.002566375618147618*I	-0.0017873334793632766-0.010368859153804467*I	-0.014034274370432052+0.0014266820913324957*I	0.007088369376905886+0.007429845383154632*I	0.009528399649405857-0.0034751301262334624*I	-0.010188480123011961-0.004610714060287635*I	-0.00445656520722443+0.0040905223493479005*I	0.011223855758239804+0.002319166753837819*I	-0.0004995766169197938-0.0037751311097884723*I	-0.010320742253209543-0.0007754569202652441*I	0.00481929774270375+0.0030048240509809804*I	0.007838761212145797-4.220780778565862*^-6*I	-0.007994215241143207-0.0022068694567864123*I	-0.004213390667203423+0.00018547898314622018*I	0.009680615406710946+0.001740217557624671*I
-0.035317664123132975+0.026590600689496098*I	0.0024273076563639507-0.027588328576983616*I	0.05468577897485564-0.017111082396366658*I	-0.015829926109043067+0.08507132392855286*I	-0.16728398652471146+0.010659307277899883*I	-0.11024526080280136-0.3101031927609624*I	0.312751660338391-0.4999879567431807*I	-0.12412731941593619-0.30346116298576437*I	-0.1630962305482725+0.005086641167541501*I	-0.0020272995407224817+0.08134030774057344*I	0.04544846062648399-0.006643152976993783*I	-0.011024277798444811-0.03002317594679745*I	-0.01901790101045772+0.01273121159049993*I	0.012061912173891631+0.013029592265461378*I	0.007260311506908911-0.012182493659915205*I	-0.010019014643621782-0.004272548764306401*I	-0.0012085718355818818+0.009898213644170066*I	0.00715022408587986-0.0005957797206995614*I	-0.0017736828593655316-0.00713101274474827*I	-0.004353658963733456+0.003166899648945211*I	0.0028613280896978566+0.004377477957237912*I	0.002043621517929304-0.004260061801782208*I	-0.002779980210344933-0.0019073105143785467*I	-0.0003944973941895784+0.004359962090846387*I	0.002103803898647809-0.0001289648247208441*I	-0.0004995766169130879-0.003775131109776396*I	-0.0012006903936135893+0.0016726746583043547*I	0.0007572299296613085+0.002735384309478442*I	0.0004302612994756056-0.0027076243266861305*I	-0.0005094371096612644-0.0014219377812275807*I	0.000013650620003580194+0.0032378464090629284*I
0.03083237198831923+0.02224439479604996*I	-0.02220512881395801+0.001616790075591491*I	-0.02493198358950263-0.03442725295944975*I	0.05526454061864834+0.0031559904015947293*I	0.005354572347271209+0.08304886211651644*I	-0.17614603876100443-0.0039015508499988553*I	-0.12412731941595681-0.3034611629857693*I	0.32580146855110564-0.4909997647256385*I	-0.1176271326907867-0.31181174713689386*I	-0.17710006651688123+0.0008601638993086089*I	-0.0019222203180000795+0.08947540094119592*I	0.057873006778366626-0.005996660881446779*I	-0.016343152158041274-0.03680313110754967*I	-0.02805735261622942+0.014408107029583355*I	0.02081335734467661+0.017971846031725257*I	0.01190396347358919-0.01507559696974738*I	-0.020209067159986063-0.007434704103160849*I	-0.0011949212155837987+0.013136060053225774*I	0.016830839492581455+0.0011444378369148036*I	-0.006000724146568171-0.0101833801706719*I	-0.011838437095204999+0.0023819679733869748*I	0.01026982800236824+0.007080881503145509*I	0.006105689330965574-0.003990622060286625*I	-0.011900032069939623-0.004355442092955118*I	-0.0003944973941888959+0.004359962090836035*I	0.011223855758239101+0.002319166753842728*I	-0.0045616444299584205-0.00404457085127312*I	-0.008609190306288015-0.0010307288876037306*I	0.008242008061140145+0.0035203159850292283*I	0.0046573025866867195+0.00034474309922732276*I	-0.010190052516364956-0.0031621553388494344*I
0.013112535309176528-0.024973810613905585*I	0.00347308074244236+0.015405470413585705*I	-0.021626367170182157+0.02188386287356331*I	-0.0037474851331974063-0.03644971477146886*I	0.046402488382350594-0.011404867726293441*I	-0.008527486265893029+0.08969089189170822*I	-0.1630962305482893+0.0050866411675414*I	-0.11762713269078583-0.3118117471368946*I	0.3117976325825221-0.495226241993869*I	-0.11752205346805258-0.3036766539362757*I	-0.16467552036499314+0.0015066559948519948*I	-0.007241094677588758+0.08269544578044546*I	0.048833555172594176-0.004319765442360266*I	-0.007591706987269988-0.03186087734128325*I	-0.023413700649560058+0.011515003719753144*I	0.010623304828314292+0.014809690692869385*I	0.011917614093592111-0.011837750560695174*I	-0.01052845175328316-0.005694486545546839*I	-0.005421962502785011+0.010083692627305553*I	0.009346061361112018+0.0003595061613594748*I	0.0014077757660997353-0.007479976624758656*I	-0.007776369282175471+0.00265140771489617*I	0.0011497761427663746+0.004632749924582492*I	0.006105689330957375-0.003990622060294332*I	-0.0027799802103579078-0.0019073105143940282*I	-0.004456565207236848+0.004090522349343062*I	0.0038153558455729015-0.00038423679206048413*I	0.0029231337015334534-0.0032596391757292245*I	-0.00438214901906521+0.0020216385382955037*I	-0.0014386073455531481+0.0017800984274003427*I	0.00464365196669092-0.0028931033098337743*I
-0.027359291245876882-0.006838924382471306*I	0.013691296952945367-0.004706737815940809*I	0.024657579198740374+0.013383008601562326*I	-0.030488419406476064+0.0073230047456707284*I	-0.017629543746355458-0.02980768499628511*I	0.05945229659506252-0.0024166757087623805*I	-0.002027299540724901+0.08134030774057838*I	-0.17710006651686466+0.000860163899312278*I	-0.11752205346804455-0.30367665393627674*I	0.32422217873440534-0.4945797498983334*I	-0.12284092782764677-0.3104566090970356*I	-0.1737149719707607+0.0031835514339365674*I	0.0015103504931891108+0.08763769954671649*I	0.053477207139263835-0.007212868752187886*I	-0.017781759503630156-0.03502303268014035*I	-0.023400050029547613+0.014752850128803584*I	0.020303920235025853+0.016549908250482942*I	0.007690572806392526-0.014890117986615839*I	-0.018013229884756517-0.006479418221101363*I	0.0019865374098739647+0.012787096173220493*I	0.013408129174130357+0.0006289459028693163*I	-0.0077122760935088505-0.009928108203316372*I	-0.007776369282180369+0.0026514077149005066*I	0.010269828002356023+0.007080881503155515*I	0.0020436215179147144-0.004260061801780729*I	-0.010188480123018226-0.004610714060292141*I	0.003028212924264316+0.004875454024891994*I	0.008042397132803402+0.0026681306338374646*I	-0.006757481705160065-0.004999856733361807*I	-0.004395799639067344-0.0012162078707590469*I	0.00875144517080681+0.004942253766262176*I
