0.46697161053098746-0.21926105263778037*I	0.06992040781334252-0.31004512147777114*I	-0.08224147061594714-0.21921786103813734*I
0.06992040781334258-0.31004512147777125*I	0.38473013991504035-0.43847891367591774*I	0.06992040781334254-0.3100451214777712*I
-0.08224147061594717-0.21921786103813737*I	0.0699204078133426-0.31004512147777125*I	0.46697161053098757-0.21926105263778037*I
