0.3491560512564515-0.672427782758003*I	-0.2414450589559601-0.34624378490527896*I	-0.17828683996406408+0.1827295374546345*I
-0.24144505895596285-0.3462437849052915*I	0.17086921129238286-0.4896982453033719*I	-0.2414450589559639-0.34624378490527175*I
-0.1782868399640678+0.18272953745461684*I	-0.24144505895596663-0.3462437849052841*I	0.3491560512564461-0.6724277827579922*I
