0.38052499872518575-0.028004259090060088*I	0.16837441649191162-0.0493324387536885*I	0.07534052187278964-0.05927143613510297*I	0.024502304636820352-0.05633698854024345*I	-0.0045772908297797826-0.04259132853309888*I	-0.01808272616787922-0.02286608691984919*I	-0.019888590022258425-0.0031690752071578733*I	-0.014365624686318046+0.011194499552659285*I	-0.0061234833399809955+0.01717704812147196*I	0.0010811947370806382+0.014732429724847122*I	0.005203650784840869+0.006541529373609691*I	0.006061638973828538-0.003144103957395776*I	0.004771824154456391-0.01011349576149913*I	0.0028098763621129366-0.011694117727202233*I	0.0011696438413122845-0.0076222099824229134*I
0.16837441649191162-0.04933243875368852*I	0.45586552059797514-0.08727569522516312*I	0.19287672112873191-0.105669427293932*I	0.07076323104300981-0.10186276466820188*I	0.006419578468941063-0.0792030754600927*I	-0.02446588085203829-0.04576040374025686*I	-0.03244835085419735-0.01167158736719*I	-0.0260120733622395+0.014007972914313986*I	-0.01328442994923748+0.025926929277506325*I	-0.0009198325551401688+0.023718577495081578*I	0.007142833710909167+0.011588325767451294*I	0.009975474939297284-0.003571966387889464*I	0.008871515335941518-0.01483822168459802*I	0.005941467995768719-0.017735705743922043*I	0.002809876362112963-0.011694117727202233*I
0.07534052187278967-0.059271436135103*I	0.19287672112873194-0.10566942729393203*I	0.45128822976819544-0.129867023758262*I	0.17479399496085257-0.12853551421378123*I	0.05087464102075117-0.10503183987535993*I	-0.007946046217377252-0.06800857590743367*I	-0.030589364192019547-0.028583355618785153*I	-0.03136715611711694+0.0030608423576568644*I	-0.02080842257739881+0.020549502287923453*I	-0.0072227909754090215+0.022782825320110365*I	0.003851991599316248+0.013605081733582337*I	0.00995271007302221-0.00010579195975099395*I	0.011145118780609711-0.011194176370312395*I	0.008871515335941637-0.014838221684598016*I	0.004771824154456489-0.010113495761499124*I
0.024502304636820352-0.05633698854024351*I	0.07076323104300983-0.10186276466820195*I	0.17479399496085266-0.1285355142137813*I	0.4313996397459369-0.1330360989654201*I	0.16042837027453424-0.11734101466112233*I	0.044751157680769774-0.08785479175388843*I	-0.006864851480297042-0.05327614618258699*I	-0.02538571340717906-0.02204182624517587*I	-0.025305517143288655-0.00008326159973924666*I	-0.016036598422942475+0.010436006526424096*I	-0.004412914613295966+0.01108870759290801*I	0.005021635440628765+0.0059828717511593845*I	0.009952710073022467-0.00010579195975098796*I	0.009975474939297607-0.00357196638788946*I	0.006061638973828749-0.003144103957395774*I
-0.004577290829779794-0.04259132853309897*I	0.006419578468941041-0.07920307546009284*I	0.05087464102075118-0.10503183987536005*I	0.16042837027453424-0.11734101466112241*I	0.42527615640595556-0.11585905084394868*I	0.16150956501161426-0.10260858493627578*I	0.049954808465610054-0.0813132623802793*I	-0.0008032125064689494-0.05642025013998326*I	-0.020613889252722895-0.03215532200667536*I	-0.02249564078117569-0.011777379326941692*I	-0.014866954581629949+0.002813796544001104*I	-0.004412914613295617+0.011088707592908028*I	0.0038519915993168036+0.01360508173358236*I	0.007142833710909713+0.011588325767451307*I	0.0052036507848412+0.006541529373609698*I
-0.018082726167879235-0.022866086919849295*I	-0.024465880852038324-0.04576040374025703*I	-0.007946046217377281-0.06800857590743384*I	0.044751157680769746-0.08785479175388862*I	0.1615095650116143-0.1026085849362759*I	0.43047980719079576-0.10931752147033962*I	0.16757120398544223-0.10575268889367212*I	0.05472663262006611-0.09142675814177885*I	0.0020066638556439126-0.06811436786718575*I	-0.01944424541141041-0.03977753198909838*I	-0.022495640781175292-0.011777379326941641*I	-0.016036598422941792+0.010436006526424162*I	-0.007222790975408213+0.022782825320110427*I	-0.0009198325551394597+0.023718577495081612*I	0.0010811947370810513+0.014732429724847135*I
-0.019888590022258436-0.0031690752071579773*I	-0.032448350854197394-0.011671587367190176*I	-0.03058936419201958-0.028583355618785347*I	-0.006864851480297084-0.05327614618258717*I	0.049954808465610026-0.08131326238027942*I	0.16757120398544226-0.1057526888936722*I	0.43525163134525147-0.11943101723183917*I	0.17038108034755498-0.11744680662087467*I	0.0558962764613785-0.0990489681242019*I	0.0020066638556442773-0.06811436786718568*I	-0.020613889252722208-0.032155322006675244*I	-0.025305517143287787-0.00008326159973911915*I	-0.020808422577397925+0.020549502287923554*I	-0.013284429949236756+0.025926929277506377*I	-0.006123483339980586+0.01717704812147199*I
-0.01436562468631806+0.011194499552659191*I	-0.026012073362239544+0.014007972914313818*I	-0.03136715611711698+0.0030608423576566728*I	-0.025385713407179097-0.022041826245176047*I	-0.0008032125064689912-0.05642025013998339*I	0.05472663262006603-0.09142675814177895*I	0.17038108034755495-0.11744680662087466*I	0.43642127518656376-0.12705322721426218*I	0.1703810803475553-0.11744680662087455*I	0.05472663262006668-0.09142675814177868*I	-0.000803212506468182-0.056420250139983*I	-0.02538571340717826-0.022041826245175644*I	-0.03136715611711623+0.0030608423576570357*I	-0.026012073362238947+0.014007972914314097*I	-0.014365624686317743+0.01119449955265934*I
-0.006123483339981004+0.017177048121471892*I	-0.013284429949237498+0.025926929277506207*I	-0.020808422577398834+0.020549502287923332*I	-0.025305517143288683-0.00008326159973935876*I	-0.0206138892527229-0.03215532200667543*I	0.0020066638556438944-0.0681143678671858*I	0.055896276461378507-0.09904896812420189*I	0.1703810803475554-0.11744680662087457*I	0.4352516313452522-0.11943101723183897*I	0.16757120398544295-0.10575268889367187*I	0.049954808465610706-0.08131326238027897*I	-0.00686485148029655-0.0532761461825867*I	-0.03058936419201922-0.028583355618784924*I	-0.03244835085419715-0.011671587367189842*I	-0.019888590022258328-0.0031690752071577943*I
0.0010811947370806345+0.014732429724847097*I	-0.0009198325551401732+0.023718577495081546*I	-0.0072227909754090215+0.022782825320110344*I	-0.016036598422942472+0.010436006526424084*I	-0.022495640781175677-0.011777379326941678*I	-0.019444245411410398-0.039777531989098336*I	0.002006663855644293-0.06811436786718562*I	0.05472663262006672-0.09142675814177863*I	0.1675712039854429-0.10575268889367177*I	0.4304798071907962-0.10931752147033916*I	0.16150956501161456-0.10260858493627538*I	0.044751157680769774-0.08785479175388808*I	-0.007946046217377442-0.06800857590743341*I	-0.024465880852038546-0.04576040374025667*I	-0.01808272616787938-0.0228660869198491*I
0.005203650784840868+0.0065415293736097195*I	0.007142833710909177+0.011588325767451347*I	0.003851991599316264+0.01360508173358242*I	-0.004412914613295945+0.01108870759290811*I	-0.014866954581629916+0.0028137965440012272*I	-0.02249564078117527-0.011777379326941515*I	-0.020613889252722183-0.03215532200667512*I	-0.0008032125064681643-0.056420250139982926*I	0.049954808465610685-0.0813132623802789*I	0.1615095650116145-0.10260858493627534*I	0.4252761564059552-0.11585905084394824*I	0.1604283702745337-0.11734101466112197*I	0.050874641020750455-0.10503183987535968*I	0.006419578468940361-0.0792030754600925*I	-0.004577290829780204-0.042591328533098785*I
0.0060616389738285415-0.003144103957395709*I	0.00997547493929731-0.0035719663878893393*I	0.009952710073022246-0.0001057919597508245*I	0.005021635440628801+0.005982871751159578*I	-0.004412914613295568+0.011088707592908233*I	-0.016036598422941743+0.01043600652642435*I	-0.025305517143287742-0.00008326159973895364*I	-0.025385713407178212-0.02204182624517553*I	-0.00686485148029652-0.05327614618258661*I	0.04475115768076979-0.08785479175388801*I	0.16042837027453363-0.1173410146611219*I	0.4313996397459359-0.13303609896541974*I	0.1747939949608515-0.128535514213781*I	0.07076323104300883-0.10186276466820171*I	0.024502304636819756-0.05633698854024337*I
0.004771824154456397-0.010113495761499043*I	0.008871515335941545-0.014838221684597861*I	0.011145118780609748-0.011194176370312184*I	0.009952710073022506-0.00010579195975075302*I	0.0038519915993168578+0.0136050817335826*I	-0.007222790975408162+0.022782825320110642*I	-0.02080842257739787+0.020549502287923738*I	-0.031367156117116185+0.0030608423576571732*I	-0.030589364192019186-0.02858335561878482*I	-0.00794604621737741-0.06800857590743332*I	0.05087464102075048-0.10503183987535965*I	0.17479399496085152-0.12853551421378104*I	0.45128822976819427-0.12986702375826184*I	0.19287672112873086-0.10566942729393183*I	0.07534052187278903-0.05927143613510292*I
0.002809876362112946-0.011694117727202158*I	0.005941467995768742-0.0177357057439219*I	0.008871515335941672-0.014838221684597835*I	0.009975474939297646-0.0035719663878892517*I	0.00714283371090976+0.011588325767451514*I	-0.0009198325551394156+0.0237185774950818*I	-0.013284429949236717+0.025926929277506543*I	-0.026012073362238923+0.01400797291431422*I	-0.03244835085419713-0.011671587367189757*I	-0.024465880852038525-0.04576040374025662*I	0.006419578468940399-0.07920307546009252*I	0.07076323104300887-0.10186276466820175*I	0.192876721128731-0.10566942729393186*I	0.45586552059797464-0.08727569522516297*I	0.16837441649191118-0.049332438753688444*I
0.0011696438413122904-0.0076222099824228675*I	0.002809876362112976-0.011694117727202151*I	0.004771824154456507-0.010113495761499018*I	0.00606163897382877-0.0031441039573956524*I	0.005203650784841228+0.006541529373609816*I	0.0010811947370810797+0.014732429724847246*I	-0.006123483339980558+0.017177048121472076*I	-0.014365624686317724+0.011194499552659408*I	-0.019888590022258307-0.003169075207157741*I	-0.01808272616787937-0.02286608691984906*I	-0.0045772908297801946-0.04259132853309878*I	0.024502304636819756-0.05633698854024338*I	0.07534052187278903-0.059271436135102926*I	0.16837441649191115-0.04933243875368845*I	0.38052499872518547-0.028004259090060067*I
