0.2644636590880261-0.7639027340854658*I	-0.4148029228389877-0.23872128772488363*I	-0.0943150076567871+0.18827447519440957*I	0.07817041454038176-0.014225155441439477*I	-0.04596296563257649-0.019097799617704154*I	0.011393297728079038+0.03467467862929939*I	0.013259000818643481-0.02556620562858553*I	-0.021903525655147884+0.008919702122922873*I	0.016230138159141132+0.006593825037519601*I	-0.003512695719186658-0.0139770941314543*I	-0.00770243822859873+0.012291333080437714*I	0.011766422659977412-0.004763207823289556*I	-0.00808724337418097-0.0033864180366881967*I	0.00038231656482814243+0.008006385540268692*I	0.006098053806820094-0.007565670013414586*I	-0.007704365125490399+0.003328349453901778*I	0.004256500531553478+0.001872547677757048*I	0.00138041361982835-0.005299577830931593*I	-0.0054231933337880785+0.005530310625205017*I	0.0054786804312694695-0.0029218029828186613*I	-0.0018819661880625379-0.0008637729735188819*I	-0.00270099865959899+0.0038618739160080798*I	0.00516350665293601-0.004706437335094295*I	-0.0039558386608122215+0.003134149978176794*I
-0.41480292283894277-0.23872128772491552*I	0.17014865143131688-0.5756282588911324*I	-0.33663250829856706-0.2529464431663318*I	-0.14027797328929925+0.16917667557673677*I	0.08956371226857049+0.02044952318781462*I	-0.032703964813902885-0.044664005246364435*I	-0.010510227927064592+0.0435943807521513*I	0.029489138977818075-0.0189723805911509*I	-0.02541622137434171-0.0050573920085928425*I	0.00852769993052159+0.018885158117879934*I	0.008253726940739172-0.0187403019548546*I	-0.01578968160284778+0.008904915043690282*I	0.0121487392248628+0.0032431777169710436*I	-0.0019891895672873396-0.010952088050107934*I	-0.007322048560719113+0.011334734994195147*I	0.010354554338354274-0.005693122335611471*I	-0.006323951505587941-0.001971228377012202*I	-0.0011666928021681418+0.007402858302979349*I	0.006859094051180568-0.008221380813702349*I	-0.007305159521835359+0.004666537651692437*I	0.0027776817715544438+0.0009400709331448046*I	0.0032815404648066093-0.005570210308600241*I	-0.006656837320395722+0.006996023894251345*I	0.005163506652918305-0.004706437335066043*I
-0.09431500765672303+0.18827447519437085*I	-0.3366325082985572-0.25294644316635617*I	0.12418568579869585-0.5947260585087677*I	-0.3252392105704739-0.21827176453703517*I	-0.12701897247062865+0.14361046994808493*I	0.06766018661341633+0.02936922531075564*I	-0.01647382665476184-0.03807018020880724*I	-0.014022923646259317+0.02961728662068734*I	0.021786700749205926-0.006681047510709279*I	-0.013649798714381614-0.009820599831872872*I	0.00044045655630219006+0.015498740081188945*I	0.008636043505588838-0.010733916414537586*I	-0.009691627795970138+0.0013392450303355604*I	0.004444374099303722+0.006571527170882378*I	0.0022673109641741904-0.009079540372331931*I	-0.0059416349408150035+0.0060351571632976065*I	0.0049313610046495485-0.00016281171042420155*I	-0.0008452710743856606-0.004893031359849473*I	-0.0030486589903439775+0.006539085329473678*I	0.004158095391489109-0.004359506897700509*I	-0.002141652868928087-0.00003989968339711779*I	-0.0011781568891905373+0.004074220911351051*I	0.0032815404648312303-0.00557021030860134*I	-0.0027009986596262855+0.0038618739160550695*I
0.07817041454047755-0.014225155441429459*I	-0.14027797328929678+0.16917667557670776*I	-0.325239210570537-0.21827176453706115*I	0.13744468661728998-0.6202922641373908*I	-0.3471427362256122-0.20935206241414694*I	-0.11078883431144841+0.1502042949855685*I	0.06414749089422161+0.01539213117930113*I	-0.02417626488339568-0.02577884712834256*I	-0.002256500986310095+0.02485407879742317*I	0.013699457375023526-0.010067465547375417*I	-0.01326748214948508-0.0018142142916002604*I	0.006538510363204375+0.007933070067791563*I	0.0009316783800803847-0.007405566960598269*I	-0.005435127264496256+0.0032117927081036146*I	0.005824787719142776+0.0012719493399727532*I	-0.00315588236951993-0.003549229747111002*I	-0.0004629545095653713+0.0031133541804288676*I	0.003049394816411332-0.001026584683961937*I	-0.0035462697341062596-0.0010311574437897346*I	0.002114847662634267+0.0018326479944140424*I	0.0002022567307684432-0.001225356919509902*I	-0.0021416528689170303-0.00003989968338378389*I	0.0027776817715567128+0.0009400709331681121*I	-0.001881966188147732-0.0008637729735469747*I
-0.04596296563251685-0.019097799617705677*I	0.0895637122685475+0.020449523187832202*I	-0.12701897247067495+0.1436104699480506*I	-0.3471427362256122-0.209352062414162*I	0.1536748247765381-0.6136984390999227*I	-0.35065543194479615-0.2233291565457404*I	-0.11849127254008941+0.16249562806593143*I	0.075913913554158+0.01062892335599727*I	-0.0322635082575903-0.029165265165077933*I	-0.0018741844214066631+0.032860464337655396*I	0.019797511181873843-0.017633135560834654*I	-0.02097184727504507+0.001514135162248118*I	0.010795010894761791+0.009805617745548579*I	0.002312091999981324-0.012705144791517419*I	-0.010858320598241858+0.008742103333325276*I	0.011303468150410112-0.0016498536428322073*I	-0.005037848557657841-0.004413002720653289*I	-0.003163953169214582+0.006975228096481954*I	0.008212901469450409-0.005733022018944687*I	-0.007502108394807322+0.002102992534405032*I	0.0021148476625846282+0.001832647994385993*I	0.004158095391459322-0.004359506897655128*I	-0.00730515952190814+0.004666537651724183*I	0.005478680431177574-0.002921802982868151*I
0.01139329772802726+0.03467467862924775*I	-0.03270396481396952-0.04466400524627821*I	0.06766018661344293+0.029369225310748814*I	-0.11078883431139888+0.150204294985539*I	-0.35065543194480664-0.22332915654562677*I	0.14597238654783984-0.601407106019485*I	-0.33888900928489857-0.22809236436896455*I	-0.12657851591429564+0.15910921002928852*I	0.07629623011908311+0.018635308896254178*I	-0.026165454450716864-0.03673093517844555*I	-0.009578549547040818+0.0361888137915925*I	0.024054011713326523-0.015760587883059597*I	-0.019591433655152188-0.003785442668592143*I	0.00537181756101691+0.015335928370804842*I	0.007790772431208983-0.015626947774344015*I	-0.012740286786371935+0.007878330359801955*I	0.008602469490779628+0.0022120202731593973*I	0.00012565809532322626-0.009119440055707476*I	-0.007119791829994409+0.010109378074695717*I	0.008212901469381974-0.005733022018996337*I	-0.003546269734085371-0.0010311574437808146*I	-0.003048658990370379+0.006539085329467146*I	0.0068590940511207696-0.008221380813750175*I	-0.005423193333714149+0.005530310625242004*I
0.013259000818626718-0.025566205628598695*I	-0.010510227927074775+0.04359438075221668*I	-0.016473826654734534-0.03807018020880035*I	0.06414749089422037+0.015392131179265885*I	-0.11849127254013006+0.162495628066001*I	-0.3388890092848929-0.22809236436891728*I	0.1378851431736784-0.6047935240561477*I	-0.3385066927199659-0.2200859788286569*I	-0.12048046210741478+0.1515435400159044*I	0.06859186499349314+0.021963658350181145*I	-0.021908953919219157-0.03485838750071789*I	-0.008198135927122973+0.03088923596067704*I	0.018630818379602804-0.010230277257760727*I	-0.01411275322390616-0.006707245651386501*I	0.0034898513728747063+0.014472155397278672*I	0.0050897737715430765-0.011765073858324671*I	-0.007576780133411417+0.0031718930246955263*I	0.004646630829978335+0.005346170251352971*I	0.00012565809524718173-0.009119440055696029*I	-0.0031639531692073905+0.00697522809647824*I	0.0030493948164986517-0.0010265846839308819*I	-0.0008452710744444306-0.004893031359819048*I	-0.0011666928022332147+0.0074028583029584465*I	0.0013804136199284897-0.0052995778309475015*I
-0.021903525655025805+0.00891970212293134*I	0.029489138977862473-0.018972380591124313*I	-0.014022923646303306+0.029617286620672045*I	-0.024176264883440622-0.02577884712840744*I	0.07591391355411661+0.0106289233559435*I	-0.12657851591429434+0.15910921002923578*I	-0.33850669271991624-0.2200859788287071*I	0.14398319698056253-0.612359194069584*I	-0.3462110578455962-0.21675762937479245*I	-0.11622396157589907+0.153416087693618*I	0.0699722786134957+0.016664080519247233*I	-0.027332147252900084-0.02932807687548763*I	-0.0027194554958780825+0.027967432977837863*I	0.016748852191492233-0.011094050231350298*I	-0.01681375188355623-0.00284537173539991*I	0.0086533580258265+0.009765718062225948*I	0.0011339351107953854-0.008630923880113795*I	-0.007576780133438683+0.0031718930247181904*I	0.008602469490745517+0.0022120202731861632*I	-0.005037848557616645-0.004413002720639964*I	-0.0004629545095072247+0.0031133541804630976*I	0.004931361004628042-0.00016281171032635444*I	-0.006323951505691193-0.001971228376983035*I	0.004256500531453092+0.0018725476776589045*I
0.016230138159256228+0.0065938250375205095*I	-0.0254162213743112-0.005057392008542835*I	0.02178670074914683-0.006681047510741648*I	-0.0022565009863415586+0.024854078797326526*I	-0.03226350825760571-0.02916526516509265*I	0.07629623011905198+0.018635308896287502*I	-0.1204804621074277+0.15154354001592105*I	-0.3462110578455747-0.21675762937479887*I	0.14823969751203986-0.6104866463918883*I	-0.34483064422561166-0.2220572072056685*I	-0.12164715490960806+0.15894639831895388*I	0.07545095904465468+0.013742277536466192*I	-0.029214113441100316-0.030191849849049077*I	-0.005420454155547148+0.03182930689379746*I	0.021912358844452546-0.015800487566442634*I	-0.02076959054428213+0.0002887782428477743*I	0.008653358025860284+0.00976571806227239*I	0.005089773771559312-0.011765073858337628*I	-0.01274028678640468+0.007878330359723277*I	0.01130346815039742-0.0016498536428410013*I	-0.003155882369451462-0.003549229747028416*I	-0.005941634940728196+0.006035157163301348*I	0.010354554338333547-0.005693122335684508*I	-0.0077043651255829185+0.0033283494538768037*I
-0.003512695719184648-0.013977094131431386*I	0.008527699930562606+0.018885158117938818*I	-0.013649798714359528-0.009820599831894575*I	0.013699457374992624-0.010067465547441916*I	-0.0018741844214257698+0.032860464337635294*I	-0.026165454450720563-0.03673093517843321*I	0.06859186499345021+0.021963658350251047*I	-0.11622396157594096+0.1534160876936526*I	-0.3448306442256066-0.22205720720572553*I	0.14281650417833408-0.604956335766586*I	-0.3393519637944381-0.2249790101884622*I	-0.12352912109780224+0.15808262534538658*I	0.07274996038497146+0.01760415145247445*I	-0.02405060678814644-0.03489828718411672*I	-0.009376292816271035+0.0349634568720254*I	0.02191235884446377-0.0158004875663718*I	-0.016813751883548226-0.002845371735349629*I	0.003489851372873756+0.014472155397247626*I	0.00779077243120217-0.015626947774401607*I	-0.010858320598199293+0.00874210333332703*I	0.005824787719209795+0.0012719493400247589*I	0.0022673109641857103-0.009079540372366909*I	-0.00732204856069906+0.011334734994108378*I	0.00609805380688817-0.007565670013423407*I
