0.3567477727978079-0.01583282899535805*I	0.15465463115325015-0.028511124966060668*I	0.07738046933738026-0.035681422035131534*I	0.03898622034273239-0.03630776334276881*I	0.015129619194831169-0.03089968014217165*I	-0.0010879381971555771-0.021331457526332347*I	-0.01151960685407748-0.010311316219904349*I	-0.016742901535929094-0.000646033879202485*I	-0.017264637667059112+0.005501074308660246*I	-0.013871876311971537+0.007160674971244406*I	-0.007669218059431866+0.004770936377450546*I
0.15465463115325015-0.02851112496606067*I	0.4341282421351883-0.051514251030489615*I	0.1936408514959825-0.0648188883088295*I	0.09251008853221146-0.06658110217730322*I	0.037898282145576855-0.05763922086910119*I	0.00361001234075374-0.04121099636207602*I	-0.01783083973308461-0.021977491405534857*I	-0.02878424452113653-0.004810241911244126*I	-0.03061477784790058+0.006514641092041904*I	-0.024933855726490945+0.01027201068611078*I	-0.013871876311971513+0.0071606749712444*I
0.0773804693373803-0.03568142203513153*I	0.19364085149598256-0.0648188883088295*I	0.4492578613300194-0.08241393117266123*I	0.19255291329882696-0.08615034583516182*I	0.08099048167813407-0.07689241839720751*I	0.02115538060964791-0.05828525474830368*I	-0.013654625326305186-0.035709922053415805*I	-0.03170271604505595-0.014816816434290492*I	-0.03645346258056824-0.000039305533793621505*I	-0.030614777847900457+0.006514641092041874*I	-0.017264637667059015+0.0055010743086602205*I
0.038986220342732414-0.03630776334276881*I	0.09251008853221149-0.06658110217730316*I	0.19255291329882704-0.08615034583516183*I	0.43773825447594195-0.09272524739256557*I	0.1758100117628981-0.08679637971436431*I	0.06372584401107527-0.07139134408854733*I	0.007283504297676711-0.05112457977705934*I	-0.02132384338573674-0.030938985675965324*I	-0.0317027160450557-0.014816816434290557*I	-0.028784244521136208-0.004810241911244206*I	-0.016742901535928886-0.0006460338792025409*I
0.015129619194831195-0.030899680142171652*I	0.0378982821455769-0.05763922086910117*I	0.08099048167813415-0.0768924183972075*I	0.17581001176289815-0.08679637971436431*I	0.42047361680888323-0.08722417308390538*I	0.16193813545092703-0.07963570474311998*I	0.05605662595164386-0.06662040771109688*I	0.007283504297677123-0.05112457977705942*I	-0.013654625326304558-0.03570992205341596*I	-0.017830839733084008-0.021977491405535007*I	-0.011519606854077123-0.010311316219904443*I
-0.0010879381971555455-0.021331457526332333*I	0.0036100123407537934-0.04121099636207597*I	0.021155380609647972-0.05828525474830362*I	0.0637258440110753-0.07139134408854729*I	0.161938135450927-0.07963570474311997*I	0.41280439874945185-0.0824532367064549*I	0.16193813545092747-0.07963570474312011*I	0.06372584401107614-0.07139134408854755*I	0.02115538060964893-0.05828525474830393*I	0.003610012340754618-0.04121099636207623*I	-0.0010879381971550706-0.021331457526332483*I
-0.01151960685407744-0.010311316219904323*I	-0.017830839733084535-0.02197749140553481*I	-0.013654625326305085-0.03570992205341574*I	0.0072835042976768065-0.05112457977705927*I	0.05605662595164393-0.06662040771109681*I	0.16193813545092756-0.07963570474312005*I	0.42047361680888423-0.08722417308390555*I	0.17581001176289937-0.08679637971436459*I	0.08099048167813543-0.07689241839720783*I	0.03789828214557795-0.05763922086910143*I	0.015129619194831785-0.03089968014217179*I
-0.01674290153592906-0.0006460338792024508*I	-0.02878424452113645-0.004810241911244061*I	-0.031702716045055854-0.014816816434290418*I	-0.02132384338573663-0.030938985675965258*I	0.007283504297677206-0.05112457977705939*I	0.0637258440110762-0.07139134408854751*I	0.17581001176289943-0.0867963797143646*I	0.4377382544759435-0.09272524739256593*I	0.19255291329882845-0.08615034583516218*I	0.09251008853221265-0.06658110217730347*I	0.03898622034273305-0.03630776334276897*I
-0.017264637667059077+0.0055010743086602795*I	-0.030614777847900492+0.006514641092041963*I	-0.03645346258056812-0.0000393055337935468*I	-0.03170271604505559-0.014816816434290484*I	-0.01365462532630447-0.035709922053415895*I	0.021155380609649003-0.05828525474830387*I	0.08099048167813547-0.07689241839720784*I	0.1925529132988285-0.08615034583516215*I	0.4492578613300208-0.08241393117266153*I	0.19364085149598362-0.06481888830882972*I	0.07738046933738087-0.035681422035131666*I
-0.013871876311971504+0.007160674971244432*I	-0.02493385572649088+0.010272010686110824*I	-0.030614777847900378+0.006514641092041927*I	-0.028784244521136114-0.00481024191124415*I	-0.017830839733083928-0.021977491405534958*I	0.0036100123407546824-0.04121099636207618*I	0.03789828214557799-0.05763922086910141*I	0.09251008853221267-0.06658110217730344*I	0.19364085149598362-0.0648188883088297*I	0.43412824213518897-0.051514251030489774*I	0.15465463115325057-0.028511124966060758*I
-0.0076692180594318485+0.0047709363774505594*I	-0.013871876311971478+0.007160674971244424*I	-0.017264637667058973+0.005501074308660248*I	-0.016742901535928834-0.0006460338792025097*I	-0.011519606854077078-0.010311316219904419*I	-0.0010879381971550302-0.021331457526332455*I	0.015129619194831814-0.030899680142171777*I	0.03898622034273307-0.03630776334276895*I	0.07738046933738088-0.03568142203513165*I	0.15465463115325057-0.028511124966060754*I	0.3567477727978081-0.0158328289953581*I
