0.4262413357277275-0.06197938088781252*I	0.19384793480694554-0.10095980603232096*I	0.06532038720738842-0.10467429395384859*I	-0.011695803810298932-0.07661950481873316*I	-0.045124228345919705-0.03312640912534199*I	-0.04171797998346158+0.005612672409540383*I	-0.01698585527612531+0.025442307500161725*I	0.009284779118445453+0.0238614240048888*I	0.022085792366509222+0.008959541738041464*I	0.017536467557052432-0.0068469645798021435*I	0.002640661521034305-0.014154875654599424*I	-0.010882342835094493-0.010855512580942136*I	-0.014483102695831588-0.001553566642308948*I	-0.007524631812846621+0.006648206068883193*I	0.0035829743254493754+0.008902278117300495*I	0.010604303864327282+0.005045319775547699*I	0.009200741686290917-0.001275391551667332*I	0.001377294496973188-0.005609006315707367*I	-0.00661093123145981-0.005604513392755802*I	-0.009033459989545085-0.0020570388421481773*I	-0.004646419313051323+0.0021857523441927043*I	0.0028134028535679464+0.004368325726475938*I	0.007675725078134696+0.003498381401757464*I	0.006539170913817246+0.0006158636817733633*I	0.0005865088906172773-0.0022170280677969514*I	-0.0055263811991769045-0.0033285003396275876*I	-0.0072380549539592595-0.0023294304535169358*I	-0.0034264137180609047-0.00008843310630379205*I	0.002882831230846116+0.001977282335406394*I	0.006874574560806763+0.0027448145813636707*I	0.005564830638313756+0.0019042619934724744*I
0.19384793480694557-0.10095980603232092*I	0.491561722935116-0.16665367484166102*I	0.18215213099664665-0.17757931085105394*I	0.020196158861468964-0.13780070307919043*I	-0.053413783793760286-0.07100683240919255*I	-0.06211008362204486-0.007684101625180086*I	-0.03243320086501606+0.029474096414429347*I	0.005099937090383864+0.03440184923820328*I	0.02682124667549777+0.017014459425086708*I	0.024726453887543364-0.005195333916557973*I	0.006654124721957822-0.01770247716074434*I	-0.011842441174797347-0.01570844229690842*I	-0.01840697464794112-0.004207306512058967*I	-0.010900128370382185+0.007348711474991569*I	0.0030796720514806725+0.011693525844430936*I	0.012783716011740266+0.007626886565633175*I	0.011981598361300416-0.0005636865401597114*I	0.0025898104548310557-0.006879904944423235*I	-0.007656165492571899-0.007666045157855669*I	-0.01125735054451107-0.0034187610485631867*I	-0.006220057135977028+0.0023112868843277305*I	0.003029305765083488+0.005684133745950183*I	0.00935257376738526+0.004984189408249309*I	0.00826223396875196+0.0012813533339604672*I	0.0010127897146402468-0.0027126366578543414*I	-0.006651546063342121-0.0045464585213140386*I	-0.008952794917237944-0.0034169334459315088*I	-0.0043552237231132265-0.00035214811811059107*I	0.003448160842745833+0.002656381475059919*I	0.008447661869159892+0.0038815443288789573*I	0.006874574560806783+0.002744814581363739*I
0.06532038720738856-0.10467429395384846*I	0.18215213099664684-0.17757931085105386*I	0.44643749458919657-0.1997800839670028*I	0.14043415101318563-0.17196663844151328*I	0.0032103035853440773-0.11235839557902827*I	-0.04412900467531456-0.047145408404303306*I	-0.040024291255535596+0.0012754401128617324*I	-0.014896733307963789+0.02262713183462742*I	0.007740598611417824+0.020246973583603934*I	0.015938903840402897+0.006158946844144474*I	0.010243351191711506-0.006748900558867081*I	-0.0008705070908889169-0.01105427109186126*I	-0.008259466849347943-0.006806164179607942*I	-0.007802670783613761+0.0008380132634888211*I	-0.001699386684091238+0.006073319923324318*I	0.0044569665484537925+0.006084519528723539*I	0.006172784780280338+0.002022373172877198*I	0.0029481383717552567-0.002620725382308167*I	-0.002056608858220205-0.004694152600230796*I	-0.004842762639003744-0.003297719431379882*I	-0.0035816254663760838+0.00007962035319425446*I	0.00031911377784046293+0.002927150566101121*I	0.0036158146557008415+0.0034671056781531836*I	0.0038261925682082113+0.0016556890686215083*I	0.0010241790147923746-0.0010480771195568283*I	-0.0024136240034210526-0.0028010697641585192*I	-0.003768714832496341-0.0025691761859079018*I	-0.002078220356431379-0.0006721188645678681*I	0.001209606915200469+0.0015521138753620497*I	0.0034481608427458497+0.002656381475060142*I	0.0028828312308461475+0.0019772823354066*I
-0.011695803810298696-0.07661950481873285*I	0.020196158861469263-0.13780070307919007*I	0.1404341510131858-0.1719666384415129*I	0.42945163931307184-0.17433777646684057*I	0.14971893013163157-0.1481052144366239*I	0.02529609595185352-0.10339885384098638*I	-0.02659253711826225-0.05399237298410517*I	-0.037383629734501725-0.01287943554173757*I	-0.02577907614305891+0.011771619253685202*I	-0.006742504084414316+0.018693406941294764*I	0.00841427202755596+0.012807152913027465*I	0.013826325517160846+0.0021533775584333345*I	0.009733796773438509-0.00600895131631348*I	0.0009412748369431194-0.008081555731275135*I	-0.006425376286640558-0.004770993052218509*I	-0.00831031791555117+0.00046880653056835135*I	-0.004576493441091441+0.004027480686575009*I	0.0015263654672289912+0.004208125517069479*I	0.00576154122532339+0.0017476003441674564*I	0.005619116219914853-0.0011957711984734516*I	0.0016964082748138903-0.0026818557496065*I	-0.0029951165757585957-0.002137407714602706*I	-0.00520726742133655-0.00040134977352668423*I	-0.003622240298258857+0.0011376752246357658*I	0.0003997788501466537+0.0015672559623170854*I	0.003907010245637813+0.0009292052158490178*I	0.004460950557385175-0.00005625518279509868*I	0.0017961158058170982-0.0006649141924353166*I	-0.0020782203564315128-0.0006721188645675313*I	-0.004355223723113333-0.0003521481181101127*I	-0.003426413718060948-0.00008843310630345357*I
-0.045124228345919386-0.03312640912534157*I	-0.053413783793759835-0.07100683240919196*I	0.003210303585344511-0.11235839557902773*I	0.14971893013163173-0.1481052144366235*I	0.4515374316795813-0.16537823472879856*I	0.16725539768868394-0.15495217901642575*I	0.027936757472887378-0.11755372949558572*I	-0.03747487995335744-0.06484788556504742*I	-0.05186673243033405-0.014433002184046863*I	-0.033303707955906044+0.018419825322568043*I	-0.0031595297589651185+0.02759568505859509*I	0.019018575891883358+0.01785247268857521*I	0.023027067203452017+0.0008779860067661758*I	0.011111091270411865-0.011617957632020748*I	-0.005669656394516694-0.013686069124031069*I	-0.015458836276185758-0.006828031894367064*I	-0.012956737228602572+0.0026545588747605544*I	-0.00176309058752339+0.00839580641305053*I	0.009202090545363997+0.007706506918826766*I	0.01230071213914104+0.002363464025940848*I	0.006205625110532411-0.003412799266270353*I	-0.003829972924363066-0.006010356089234249*I	-0.01023317152971832-0.004466838168120147*I	-0.008633681139398258-0.0004897828798312466*I	-0.0007394090674136877+0.0031149575600413803*I	0.007274353410952543+0.004312070543680263*I	0.00947184088395092+0.00283346720932145*I	0.00446095055738477-0.000056255182794759746*I	-0.0037687148324968846-0.002569176185907335*I	-0.00895279491723841-0.0034169334459309294*I	-0.007238054953959518-0.0023294304535165745*I
-0.041717979983461384+0.005612672409540815*I	-0.06211008362204454-0.0076841016251794235*I	-0.04412900467531419-0.04714540840430274*I	0.025296095951853864-0.10339885384098603*I	0.16725539768868436-0.15495217901642563*I	0.45417809320061586-0.17953311038339828*I	0.15637305485358896-0.1658076915973684*I	0.013453654777054994-0.1191072961378953*I	-0.04499951176620476-0.05819967949616489*I	-0.04828375810488502-0.005530724066746715*I	-0.022699404091578706+0.02346514509811576*I	0.006041211927326114+0.026320293506927966*I	0.020395870388856884+0.012243466372868024*I	0.01641613597199236-0.0047265273859897075*I	0.0020776312808667608-0.013674996474169324*I	-0.010316075707568081-0.01150031677983893*I	-0.012645433422617768-0.0024597061678916124*I	-0.0052810121504676425+0.006152940276517812*I	0.004776080326294204+0.009011670094823976*I	0.009788599435981536+0.005489478851029985*I	0.0067743309399640895-0.0009650363136867721*I	-0.001032429843427331-0.005742229719787714*I	-0.00725638664242485-0.006098789195538835*I	-0.007350340298873299-0.002489555832714657*I	-0.0017591065785925709+0.002255031701531759*I	0.004825421570899195+0.005019219553513667*I	0.007274353410951933+0.004312070543680554*I	0.0039070102456367686+0.000929205215849502*I	-0.0024136240034222443-0.0028010697641579984*I	-0.006651546063343147-0.004546458521313622*I	-0.005526381199177494-0.0033285003396273617*I
-0.01698585527612525+0.02544230750016215*I	-0.03243320086501591+0.02947409641443001*I	-0.04002429125553542+0.001275440112862349*I	-0.026592537118262108-0.05399237298410477*I	0.027936757472887486-0.11755372949558561*I	0.1563730548535888-0.1658076915973684*I	0.439694990504783-0.18108667702570794*I	0.14884842304074136-0.15915948552848594*I	0.017036629102504055-0.11020501802059536*I	-0.03439520790187733-0.05315435972061735*I	-0.039083016418593686-0.006806115618413919*I	-0.021322109594605055+0.01785613878240856*I	-0.0005697193041333987+0.020715780114172144*I	0.011362410399311892+0.010186427530719473*I	0.011769716658941042-0.002540775041797605*I	0.004891034134434767-0.009306670747693943*I	-0.0026403506294331923-0.008001935378081736*I	-0.006106262508800239-0.0018438424861181514*I	-0.004694503259850169+0.0039359122087211495*I	-0.0007503008728827966+0.005683169755196539*I	0.0025505444820217694+0.0031600483975127995*I	0.00334791722190228-0.001053469419991256*I	0.0018504013874176542-0.003764947384382228*I	-0.00038181208161921533-0.0033539746141759137*I	-0.0017855096605604744-0.0005852938392424695*I	-0.0017591065785932266+0.0022550317015319968*I	-0.0007394090674149664+0.003114957560041757*I	0.0003997788501449437+0.0015672559623174393*I	0.00102417901479056-0.0010480771195566128*I	0.0010127897146387256-0.0027126366578542733*I	0.0005865088906164102-0.0022170280677969527*I
0.009284779118445354+0.0238614240048891*I	0.005099937090383716+0.03440184923820377*I	-0.014896733307963938+0.022627131834627823*I	-0.03738362973450181-0.01287943554173741*I	-0.037474879953357444-0.06484788556504757*I	0.013453654777055096-0.11910729613789549*I	0.1488484230407416-0.15915948552848622*I	0.4432779648302322-0.17218439890840817*I	0.15945272690506906-0.15411416575293876*I	0.026237370788795535-0.11148040957226281*I	-0.03301791340490355-0.058763366036324635*I	-0.04569394765005308-0.012410629011169743*I	-0.030355569584149967+0.015799099940260082*I	-0.005216138617184661+0.022901532458364272*I	0.014175813252879903+0.014554753257194807*I	0.019445441737075894+0.000957606359959499*I	0.011430205048252241-0.008690807065920556*I	-0.0020538417388157623-0.010218963445878379*I	-0.011632643707977251-0.005172342825745457*I	-0.011932558213809917+0.001606481755204166*I	-0.0041767145909445665+0.005594736648892253*I	0.005433375712866793+0.005137330732918406*I	0.01022249178270795+0.0016913451613716885*I	0.007415232025730524-0.0018606853909100844*I	-0.00038181208161978605-0.003353974614175722*I	-0.00735034029887449-0.002489555832714368*I	-0.008633681139400001-0.000489782879831028*I	-0.0036222402982609113+0.0011376752246357914*I	0.0038261925682061826+0.001655689068621331*I	0.008262233968750341+0.0012813533339601935*I	0.006539170913816346+0.0006158636817731654*I
0.02208579236650905+0.008959541738041558*I	0.026821246675497477+0.017014459425086833*I	0.007740598611417506+0.02024697358360401*I	-0.025779076143059132+0.011771619253685105*I	-0.05186673243033414-0.014433002184047139*I	-0.04499951176620465-0.05819967949616525*I	0.017036629102504305-0.11020501802059579*I	0.15945272690506923-0.154114165752939*I	0.45247870651652367-0.17345979046007579*I	0.16083002140204283-0.15972317206864614*I	0.01962643955733624-0.11708492296501866*I	-0.04205137339444834-0.0608204048784731*I	-0.050340366963104274-0.010224876666977535*I	-0.027542166730581935+0.020167425666735458*I	0.002459586460950153+0.02639991386012135*I	0.02071498416669732+0.01517061693896812*I	0.02003195062769328-0.001259421707837216*I	0.0059038238490752275-0.012019307405547864*I	-0.00929189669277545-0.012548393899395278*I	-0.015059057426038911-0.005260775932049589*I	-0.009049726982964771+0.0035837640906099446*I	0.0026978599698612216+0.008339551230255315*I	0.010998206351179771+0.00704159272639059*I	0.010222491782707501+0.00169134516137185*I	0.0018504013874166786-0.003764947384382038*I	-0.007256386642426307-0.006098789195538764*I	-0.010233171529720088-0.004466838168120282*I	-0.0052072674213383425-0.00040134977352701133*I	0.0036158146556992924+0.00346710567815276*I	0.009352573767384156+0.00498418940824892*I	0.007675725078134127+0.003498381401757235*I
0.017536467557052293-0.006846964579802253*I	0.024726453887543114-0.005195333916558158*I	0.01593890384040262+0.006158946844144258*I	-0.006742504084414539+0.018693406941294514*I	-0.03330370795590614+0.018419825322567786*I	-0.04828375810488488-0.005530724066747019*I	-0.03439520790187706-0.05315435972061771*I	0.02623737078879578-0.11148040957226305*I	0.160830021402043-0.15972317206864628*I	0.4458677752850644-0.17906430385283156*I	0.15179656141249812-0.16178021091079461*I	0.014980020244285084-0.11489917062082639*I	-0.03923797054088034-0.056452079151997646*I	-0.04266464188496948-0.006726495265220354*I	-0.02100299581676456+0.020783289348508822*I	0.0030460953515675042+0.024182885792324624*I	0.015188602967520315+0.011842116599340735*I	0.01279389567373366-0.003588852161354194*I	0.0024774101310137014-0.012107740511852028*I	-0.006409065461930127-0.010571111563989438*I	-0.008184482865232951-0.0025159613506864006*I	-0.003484896344651646+0.005488026084082246*I	0.0026978599698608773+0.008339551230255537*I	0.005433375712866025+0.005137330732918598*I	0.003347917221901109-0.0010534694199913033*I	-0.0010324298434287054-0.005742229719788064*I	-0.00382997292436433-0.006010356089234793*I	-0.002995116575759474-0.002137407714603247*I	0.0003191137778400643+0.0029271505661007365*I	0.0030293057650834523+0.005684133745949988*I	0.002813402853568023+0.004368325726475876*I
