0.5092117306313256-0.4046401922092334*I	-0.016496480395601434-0.3807948574982278*I	-0.19789579470593338-0.06553669758588991*I	-0.054298674981553725+0.10886220244750071*I	0.06954715154315322+0.03278571053415113*I	0.02375803534073576-0.053232618360787985*I	-0.040518786539776704-0.014113015472471268*I	-0.012357231330676455+0.034592528485907464*I	0.027644697813937+0.00601540845143789*I	0.00683887842319794-0.024897211539199566*I	-0.020437849706572416-0.0016218163720413945*I	-0.0038257394406266357+0.018899400726996276*I	0.015853998843278906-0.001056446173782801*I	0.002058504568071655-0.01478276896695577*I	-0.012723119279732076+0.0027917925545158577*I	-0.0010004566131893214+0.011724532627697171*I	0.010479989927385273-0.003960198811835985*I	0.000367811624532348-0.00929513572717633*I	-0.008838036578510382+0.004791534089078411*I	-0.000013425923659567086+0.0072921122903045425*I	0.007625444888262133-0.005385279579635965*I	-0.00015305077311887492-0.005578419440917763*I	-0.006729714667381141+0.005792649701591045*I	0.00021130942095499113+0.004038317220093811*I	0.006112200552567268-0.0060823605691972355*I	-0.0001795257556145028-0.0026344514304159146*I	-0.005715221248652645+0.006256975070052678*I	0.00010104434882414759+0.0013034342315643944*I	0.0055217987468926255-0.006335584211745571*I
-0.01649648039557266-0.38079485749821484*I	0.31131593592543-0.4701768897950993*I	-0.07079515537712078-0.2719326550506948*I	-0.1283486431627465-0.03275098705170291*I	-0.030540639640782373+0.0556295840867366*I	0.029028365003409738+0.018672695061678138*I	0.011400804010093305-0.018640089874906573*I	-0.012874088725793823-0.008097607021071079*I	-0.0055183529074255555+0.009695316946675808*I	0.007206848107404005+0.0043935920793727636*I	0.003013138982580516-0.005997810812222917*I	-0.004583850863315523-0.002678262545840493*I	-0.0017672348726004217+0.004116631760029342*I	0.0031308795634872903+0.0017353463807283068*I	0.0010580479548220733-0.003058236339251768*I	-0.0022431293523949665-0.001168406257300646*I	-0.0006326449886894336+0.0024293969005525803*I	0.0016419533488593724+0.0008313352772808275*I	0.0003543857008814377-0.0020030234368315514*I	-0.0012125916902095846-0.0005937454905225503*I	-0.00016647669672231898+0.0017136928494064156*I	0.0008957302209337526+0.0004073701219571944*I	0.00005825864787810061-0.0015401022208282307*I	-0.000617514114775708-0.0002897108676058625*I	0.0000317836653760801+0.0014038657896843197*I	0.00039697930394143153+0.00017461450085985272*I	-0.00007848140677251122-0.0013310171988503078*I	-0.00019342250174354234-0.0000786091416894279*I	0.00010104434883706492+0.0013034342315683956*I
-0.1978957947058907-0.0655366975858637*I	-0.07079515537708729-0.2719326550506813*I	0.3808630874686224-0.437391179260913*I	-0.047037120036340314-0.3251652734114584*I	-0.16886742970248034-0.04686400252417876*I	-0.04289787097141803+0.09022211257260432*I	0.05667306281739944+0.024688103513054886*I	0.018239682433360997-0.043537301414162156*I	-0.03331193843230439-0.009719423393153691*I	-0.009344092348026327+0.028594717673639452*I	0.02306084695066657+0.0033371459055669874*I	0.005071643550605002-0.020780579779185814*I	-0.017306970143112766+0.00011353000868234848*I	-0.002767691485860527+0.01584116438774308*I	0.01361086949081026-0.0022248524310791475*I	0.0014258595793117364-0.012353372066385333*I	-0.011081165930928116+0.003623127831829573*I	-0.0006460709123474249+0.009721509190910117*I	0.009267398237157672-0.0045539443023069545*I	0.00020133492782730132-0.007581442877715381*I	-0.007942306357523445+0.005198904211075612*I	0.000044832724283772925+0.005752010069484539*I	0.007007930773544442-0.005674990447256796*I	-0.00012126710768930424-0.004174553651246927*I	-0.00633273536338698+0.005967264202449648*I	0.00013282801422429284+0.002707300021243207*I	0.0059187780508483355-0.006160969710895801*I	-0.00007848140675896536-0.0013310171988543677*I	-0.0057152212486321075+0.006256975070054821*I
-0.05429867498154231+0.10886220244752129*I	-0.12834864316273414-0.0327509870517025*I	-0.047037120036335645-0.32516527341147966*I	0.3403443009288627-0.4515041947334251*I	-0.05939435136700868-0.2905727449256192*I	-0.1412227318885268-0.04084859407281287*I	-0.036058992548184954+0.06532490103335628*I	0.03623521311085377+0.023066287140993926*I	0.014413942992721522-0.024637900687178683*I	-0.017457939589075218-0.010775869566946839*I	-0.0072855877800121855+0.013811948706690254*I	0.010337727670889682+0.006128938460111318*I	0.004071186937387121-0.009056047151449352*I	-0.006826980215737588-0.0038466688031145745*I	-0.0023998798613199+0.0065460286606069526*I	0.004772832912318907+0.002566681658040117*I	0.0014124336556795626-0.005061259776051477*I	-0.0034557210426268596-0.0017621517477943334*I	-0.0007991216854196727+0.004143089749989095*I	0.0025376835698083704+0.0012387053992681414*I	0.00041264434878765716-0.0035431256576492006*I	-0.0018301058049606071-0.0008834563581524292*I	-0.00013469303132478274+0.003117558639048753*I	0.0012927095249020484+0.0005819846227876015*I	-0.000020222758867195832-0.0028711194196930343*I	-0.0008109366165058406-0.00036832000931407463*I	0.00013282801421286812+0.0027073000212222403*I	0.0003969793039396745+0.00017461450083413718*I	-0.00017952575560731265-0.002634451430430139*I
0.06954715154313912+0.03278571053415867*I	-0.03054063964080099+0.05562958408671641*I	-0.168867429702486-0.046864002524223826*I	-0.05939435136699337-0.29057274492564683*I	0.367988998742815-0.4454887862820579*I	-0.052555472943786555-0.31546995646485276*I	-0.16166058159508595-0.0424704104448472*I	-0.03988473198884588+0.0842243017603751*I	0.052089211954051244+0.022009840967231017*I	0.016472447560707034-0.03942066965411123*I	-0.030181058868866087-0.007984077012396427*I	-0.008286044393232299+0.0255364813344247*I	0.02081771759826661+0.0021687396483011864*I	0.004438998561937816-0.018351182878607725*I	-0.015665016794208526+0.0009448652859835887*I	-0.002413305784929265+0.013838140950928576*I	0.012398277800634043-0.0028185979216013303*I	0.0012593828826070173-0.010639679217005734*I	-0.010185435709986687+0.004030497953743763*I	-0.0005878122644759082+0.008181406970037535*I	0.008649884122355756-0.0048436551699545215*I	0.000233118593170315-0.006177577088075126*I	-0.007545327053608756+0.005373518711896644*I	-0.00003364868251230649+0.004420992870611293*I	0.00681450827177062-0.005753599588956753*I	-0.000020222758888294298-0.0028711194196937174*I	-0.006332735363419442+0.0059672642024257*I	0.00003178366535768585+0.001403865789648353*I	0.006112200552564673-0.00608236056922154*I
0.023758035340753807-0.05323261836079027*I	0.029028365003416018+0.018672695061664794*I	-0.042897870971420414+0.09022211257258536*I	-0.14122273188850198-0.04084859407281929*I	-0.05255547294374922-0.31546995646484893*I	0.34755114903627576-0.44711060265407065*I	-0.05638121238441876-0.29657055573781876*I	-0.14580658275185537-0.04352685661860374*I	-0.037826227420833566+0.0694415327934407*I	0.03936609267427732+0.024801633521770904*I	0.01547199094748798-0.027696137026392467*I	-0.019701068941510438-0.011944275824228922*I	-0.00791823276872785+0.016241345607236102*I	0.01197968101974047+0.006960273737368088*I	0.004425572638285342-0.011059070588305658*I	-0.008039571905915619-0.004440414293656919*I	-0.0025663565580146008+0.008259721509988669*I	0.005668563133266761+0.0029740517799460714*I	0.0014706923035574973-0.0066013619969507165*I	-0.004073235157408374-0.002051862615464853*I	-0.0007673380200457207+0.005546955539635977*I	0.0029346628737546565+0.0014133199001173595*I	0.00033416294201990185-0.004874142856496851*I	-0.00202352830671182-0.0009620654998291388*I	-0.000033648682505926395+0.004420992870643754*I	0.0012927095248850447+0.000581984622821702*I	-0.00012126710771822094-0.00417455365123947*I	-0.0006175141147760458-0.00028971086762037045*I	0.00021130942097458139+0.00403831722007808*I
-0.04051878653971917-0.01411301547248443*I	0.011400804010136675-0.018640089874905515*I	0.056673062817396716+0.024688103513085993*I	-0.036058992548186335+0.0653249010333961*I	-0.16166058159505076-0.042470410444827474*I	-0.05638121238438498-0.2965705557378231*I	0.3634051478795195-0.4481670488278435*I	-0.05432270781637414-0.3113533247047772*I	-0.15852970203159175-0.040735064064091546*I	-0.03882668403402237+0.08116606542113294*I	0.049846082601649806+0.020841434709923667*I	0.0158398025719947-0.03699127275358014*I	-0.028539105520051348-0.00715274173515452*I	-0.007931658692404855+0.02353345789754177*I	0.0196051259080136+0.0015749941577313422*I	0.004272521865195019-0.01663749002923398*I	-0.014769286573284234+0.0013522354079145106*I	-0.0023550471370659045+0.012298038730067982*I	0.011780763685853462-0.0031083087892412988*I	0.0012911665480128997-0.009235813427336538*I	-0.009788456405980923+0.004205112454615834*I	-0.0006662936711832938+0.006850389771212053*I	0.008456461620654053-0.004922264311619194*I	0.00033416294203800407-0.004874142856471741*I	-0.007545327053572864+0.005373518711953404*I	-0.00013469303131410123+0.0031175586391071325*I	0.007007930773541044-0.005674990447222546*I	0.00005825864791150239-0.0015401022208174641*I	-0.006729714667330411+0.005792649701592212*I
-0.01235723133063192+0.03459252848587842*I	-0.012874088725773069-0.008097607021079062*I	0.018239682433324113-0.04353730141412186*I	0.036235213110803695+0.023066287141046325*I	-0.03988473198885861+0.08422430176039412*I	-0.14580658275184166-0.04352685661862083*I	-0.054322707816372155-0.31135332470479576*I	0.35068202859976416-0.4453752562733417*I	-0.05532316442957131-0.29962879207709486*I	-0.14804971210422088-0.04469526287594628*I	-0.03845887240950448+0.07187092969394726*I	0.04100804602314357+0.025632968799016248*I	0.015826376648367238-0.029699160463243834*I	-0.020913660631730557-0.01253802131476189*I	-0.00808470946545347+0.017955038456631635*I	0.012875411240685744+0.007367643859309678*I	0.0044838312861737225-0.012599172809152907*I	-0.008657086020693509-0.004730125161272798*I	-0.0025345728926266446+0.009663587299681246*I	0.00606554243725983+0.003148666280835407*I	0.0013922108968503074-0.007932379195770957*I	-0.004266657659119542-0.0021304717571383764*I	-0.0006662936712078364+0.0068503897712166705*I	0.002934662873764139+0.0014133199001418405*I	0.00023311859321442586-0.006177577088034702*I	-0.0018301058049368327-0.000883456358122154*I	0.000044832724287925256+0.0057520100694967565*I	0.0008957302209687185+0.00040737012196783974*I	-0.00015305077306804193-0.005578419440905313*I
0.027644697813941195+0.0060154084513981375*I	-0.005518352907456428+0.009695316946646163*I	-0.03331193843237932-0.009719423393139371*I	0.014413942992646632-0.024637900687140852*I	0.05208921195401111+0.022009840967243927*I	-0.03782622742085845+0.06944153279342329*I	-0.1585297020316262-0.04073506406410465*I	-0.05532316442960054-0.29962879207708604*I	0.3611620185271083-0.44933545508516354*I	-0.05495535280507524-0.3089239278042545*I	-0.15688774868274016-0.039903728786842375*I	-0.03847229833312904+0.07916304198428227*I	0.04863349091148089+0.02024768921940383*I	0.015673325875339046-0.03527757990415549*I	-0.027643375299036238-0.006745371613181365*I	-0.007873400044451159+0.021993355676713018*I	0.01898761179329096+0.0012852832901106578*I	0.0043043055306007895-0.015233624239558598*I	-0.014372307269320221+0.0015268499087895545*I	-0.0024335285438196485+0.010967021531243855*I	0.011587341184106243-0.0031869179309161606*I	0.0013922108968164688-0.007932379195764734*I	-0.00978845640602337+0.004205112454624716*I	-0.0007673380200491603+0.005546955539653944*I	0.008649884122379298-0.00484365516994435*I	0.00041264434878962044-0.003543125657669584*I	-0.00794230635753759+0.005198904211046289*I	-0.0001664766967098461+0.0017136928494058522*I	0.007625444888292754-0.005385279579616584*I
0.006838878423189221-0.024897211539224647*I	0.0072068481073612805+0.00439359207934958*I	-0.009344092348096016+0.028594717673642748*I	-0.017457939589125056-0.010775869566921772*I	0.016472447560691373-0.03942066965409202*I	0.03936609267425523+0.024801633521774186*I	-0.038826684034074944+0.08116606542114548*I	-0.14804971210427476-0.04469526287590665*I	-0.054955352805094414-0.30892392780421435*I	0.35232398194859504-0.44454392099603146*I	-0.0549687787287112-0.3016318155139115*I	-0.1492623037944335-0.045289008366472615*I	-0.03862534910619656+0.07358462254334174*I	0.04190377624413961+0.026040338920964308*I	0.015884635296315952-0.03123926268407726*I	-0.021531174746448778-0.012827732182374329*I	-0.008052925800038324+0.01935890424630887*I	0.01327239054465089+0.007542258360167158*I	0.004405349879399355-0.0139301900079965*I	-0.008850508522467451-0.004808734302951703*I	-0.0024335285438269482+0.010967021531264127*I	0.006065542437239893+0.0031486662808594217*I	0.0012911665480049425-0.009235813427309262*I	-0.004073235157397324-0.002051862615433515*I	-0.0005878122644772238+0.008181406970044845*I	0.002537683569777504+0.001238705399236657*I	0.00020133492779572185-0.007581442877748909*I	-0.0012125916902080399-0.0005937454905143218*I	-0.000013425923638843429+0.007292112290335051*I
