0.4123550728630446-0.6235808816518124*I	-0.2591364812447219-0.3631612559993331*I	-0.1928384210899989+0.11257259467786415*I	0.07724179291521623+0.07891573934110951*I	0.020690382809298278-0.06686555804041466*I	-0.04973159777755861+0.007891154567624431*I	0.021219201014108475+0.03387408969168059*I	0.01624131104129092-0.028182014970603398*I	-0.025283133926751748-0.0029541881471656997*I	0.006657803849391905+0.022241361898744563*I	0.013372373867012139-0.014093678583381704*I	-0.014629279428640686-0.006588254344225832*I	0.0005651836869961113+0.01603206653235035*I	0.010868107877813754-0.006815375959816157*I	-0.00847601368514013-0.007945044153420946*I	-0.0023086290493627183+0.01177971104929242*I	0.008525733195562133-0.0023720469939531833*I	-0.004521866149162873-0.008246154950894861*I	-0.0035670834260077646+0.00848159096569669*I	0.0063839194436446966+0.0005554423962315286*I	-0.0018697608518373119-0.007944007862261678*I	-0.003872133101139376+0.005783743535549828*I	0.004473993979426181+0.002552004376814541*I	-0.00014362269263466643-0.007267064644678521*I	-0.0036034803249479796+0.0034902905859113074*I	0.0028324608076368725+0.0038824197784073445*I	0.0008739402352665037-0.006346581232251309*I	-0.003000116898364217+0.0015145589809291897*I	0.001495366912451757+0.004711254192065524*I	0.0013468391021548818-0.0052540083740444665*I	-0.002201205757382198-0.00018549569865433587*I	0.0005142716466237379+0.005143640445181698*I	0.0013852574710484968-0.00403154737140054*I	-0.0013792797474737517-0.0016348795093063838*I	-0.00012723127250457617+0.005226983176260419*I	0.0011035178274731304-0.00272898458391949*I	-0.0006050392568273633-0.0028316970248818962*I	-0.00038816164170437945+0.0050284449600777985*I	0.0006068096133948044-0.0013779734804303405*I	-0.00002659188403256833-0.003818840288054138*I	-0.00034897303583680817+0.004533478016259765*I
-0.2591364812447305-0.363161255999337*I	0.2195166517730275-0.5110082869739472*I	-0.1818946883295211-0.2842455166582163*I	-0.17214803828069894+0.0457070366374571*I	0.027510195137668635+0.086806893908739*I	0.041909583823407724-0.03299146834873841*I	-0.03349028673628047-0.020290860402997737*I	-0.004063932912665872+0.030919901544494997*I	0.022899114890653983-0.005940653071862722*I	-0.011910760059763924-0.01704786673053415*I	-0.0079714755792556+0.015653107554542155*I	0.013937557554017734+0.0019383879489932806*I	-0.003761171550812486-0.013403630304023155*I	-0.007910829998132985+0.008087022378940633*I	0.008559478828449383+0.004964335089482288*I	0.000049719510408454294-0.010317091147370932*I	-0.0068304951985353945+0.003533556098409279*I	0.0049586497695554765+0.006109543971772155*I	0.0018620532944805153-0.007690712554631596*I	-0.005436844277851508+0.0005375831034508857*I	0.0025117863425017416+0.006339185931782746*I	0.002604233127585769-0.0053920034854515525*I	-0.004015755793778737-0.0014833211091349202*I	0.0008705136544777574+0.00604229496272295*I	0.002688838114999393-0.0033846448662674423*I	-0.0027295400896960123-0.0028562906463354054*I	-0.00016765609073864348+0.005396978759338062*I	0.002369307147727244-0.0016353270401903318*I	-0.0016532777961859278-0.0037394493931273316*I	-0.0007058388449040503+0.004525758493399556*I	0.0018611107487992808-0.0001103679288620194*I	-0.0008159482863316964-0.004217043070042622*I	-0.0008650081008680636+0.003508760935892134*I	0.0012580261985241463+0.0011954358048769415*I	-0.00027576192000434367-0.004363864093216388*I	-0.000732270529313673+0.0023952861513750895*I	0.0007153561857998245+0.0022994603761517414*I	1.7703565814650846*^-6-0.004209670505311737*I	-0.00041475352575631844+0.0012096046720284535*I	0.0002578365775307905+0.003155504535833414*I	-0.000026591884043414282-0.0038188402880507608*I
-0.19283842109001118+0.11257259467786482*I	-0.18189468832953332-0.28424551665821546*I	0.24020703458231757-0.5778738450143501*I	-0.23162628610707112-0.27635436209059916*I	-0.15092883726659032+0.07958112632911424*I	0.043751506178939754+0.058624878938118234*I	0.016626449896632044-0.03594565649590249*I	-0.026832482886909034+0.0019505014957583394*I	0.009308440954328043+0.016826222961125334*I	0.008269835462009628-0.012528907416073064*I	-0.011345576372752337-0.0010158001981709173*I	0.0028966322985754037+0.008837731594731914*I	0.005461543868883621-0.006006656204419421*I	-0.006069800600181221-0.0016239192547181113*I	0.0006149031974155856+0.005714975384993455*I	0.004037612679278134-0.0032818198614069653*I	-0.003517363915593391-0.001835500181655917*I	-0.0004465757548867395+0.00408899849466053*I	0.0030888889177114157-0.001834463890484563*I	-0.0020100798066607067-0.0019069690190870688*I	-0.0009628502984192126+0.003089587480258625*I	0.002368163649867712-0.0009278787129017327*I	-0.000999247197365013-0.0019017128995419078*I	-0.0011832949861414403+0.002399098669275138*I	0.0017444538897374146-0.00030428626952472374*I	-0.0003112787833765719-0.001870085885334735*I	-0.0012341731772408484+0.0018549635457259831*I	0.0011791830114376786+0.00014297038527868197*I	0.0001681013903715345-0.0018208227388543559*I	-0.0011390061495390159+0.0014041910520629429*I	0.0006794186261532017+0.0004942111220133305*I	0.0004818310013113576-0.0017452474381608432*I	-0.0009431795588577227+0.0010099401062227784*I	0.00023850972659788524+0.0007797763519760496*I	0.0006529869417069458-0.0016362612200062773*I	-0.0006639235616866285+0.0006645808668586516*I	-0.0001254609159014103+0.0010173126709440638*I	0.000688764301759158-0.0015193799118994955*I	-0.0003472026792782369+0.00032380751095549646*I	-0.0004147535257657092+0.0012096046720342013*I	0.000606809613373227-0.0013779734804290622*I
0.07724179291521363+0.07891573934112334*I	-0.17214803828070852+0.04570703663746848*I	-0.23162628610707667-0.27635436209058645*I	0.2614262355964323-0.5439997553226931*I	-0.21538497506580345-0.3045363770612348*I	-0.17621197119337795+0.0766269381819498*I	0.05040931002831375+0.08086624083689681*I	0.029998823763648486-0.050039335079259784*I	-0.04146176231552862-0.004637752848460757*I	0.009873624641358367+0.03285828949347941*I	0.019137943339851828-0.019344283375897203*I	-0.019821590057890436-0.008960844351607246*I	0.0005880032491912469+0.020617442644025454*I	0.013987277064421629-0.00837870319836287*I	-0.010591666749351572-0.009870074205611883*I	-0.002952180228578254+0.014196566350694778*I	0.010421532122940256-0.002726377465169717*I	-0.005387124767426507-0.009779508043932577*I	-0.004318708856028273+0.009872742030184244*I	0.007562882897139709+0.0007175404863140774*I	-0.0021537024992934295-0.009174033663771685*I	-0.004566330623369851+0.00657987806617401*I	0.00520062445750158+0.002954541065519141*I	-0.00012530696209702233-0.008248294131784637*I	-0.004183411884497308+0.0039136576502057565*I	0.003239820802203836+0.0044069679225391895*I	0.0010355603187947057-0.007124094259392681*I	-0.0034353789346082885+0.0016694678470559683*I	0.0016934546580695258+0.0052866108304717805*I	0.0015533588614122162-0.005852370110224236*I	-0.0025182858970331473-0.00023068845722673645*I	0.0005521873536355526+0.005721194298271852*I	0.0015853488287905205-0.004474232022092799*I	-0.00154821881566663-0.0018217569186810656*I	-0.00014965191508350842+0.00580822131203789*I	0.0012597965551134336-0.003014234700437324*I	-0.0006905154457351129-0.003154259421193666*I	-0.00047443395176306323+0.005550790687204484*I	0.0006887643017580705-0.0015193799118961117*I	1.7703565792147146*^-6-0.004209670505310204*I	-0.0003881616417097389+0.005028444960075762*I
0.020690382809304696-0.06686555804039694*I	0.02751019513766845+0.08680689390875294*I	-0.1509288372665928+0.07958112632913576*I	-0.21538497506579857-0.304536377061209*I	0.23614310166965505-0.5469539434698568*I	-0.20872717121643078-0.28229501516246536*I	-0.1628395973263672+0.06253325959857989*I	0.03578003059969029+0.07427798649265999*I	0.030564007450671594-0.03400726854691494*I	-0.030593654437695423-0.011453128808269703*I	0.00139761095621773+0.024913245340062784*I	0.016829314290467513-0.007564572326597684*I	-0.011295856862353982-0.01133289134554437*I	-0.003933862899978751+0.012371287693144613*I	0.010420193638425853+0.00010288776734039346*I	-0.004207747305696519-0.00931463180937987*I	-0.004821941080406953+0.006252558488426799*I	0.00654939902181551+0.0030573660703767276*I	-0.0009131307879967592-0.007227503667109946*I	-0.004462331548681066+0.0026056773855168097*I	0.003959402572172124+0.004207831072235177*I	0.0006787583083341446-0.005291613885351744*I	-0.0036923903881072+0.00023329683393000017*I	0.002200507559150213+0.004469100046448442*I	0.001370059950381864-0.0035370399397188306*I	-0.002836572782329649-0.0013403507238426153*I	0.0010386150448179641+0.0042214722238749745*I	0.0015498319654209133-0.001980453814209957*I	-0.0020501214635591145-0.0023620795243287918*I	0.0003141749105828419+0.0036517313211768447*I	0.0014261275889029454-0.0006253869339618525*I	-0.0014147680695476665-0.00295967304114695*I	-0.00005285190318357201+0.00288949727338383*I	0.0011971871870925868+0.0005542129379772807*I	-0.0009414092022548337-0.003199730399112682*I	-0.00017624379910520123+0.001989381023982687*I	0.0009108235192728345+0.001519243315817723*I	-0.0006905154457362569-0.003154259421194891*I	-0.0001254609159211898+0.0010173126709414932*I	0.000715356185795058+0.0022994603761495942*I	-0.0006050392568073271-0.002831697024882074*I
-0.04973159777755021+0.007891154567632295*I	0.04190958382340884-0.03299146834873165*I	0.043751506178934044+0.0586248789381202*I	-0.1762119711933723+0.07662693818195519*I	-0.20872717121641685-0.2822950151624551*I	0.24951547553667514-0.5610476220532309*I	-0.2233564506450499-0.2888832695066939*I	-0.1622744136393472+0.07856532613093456*I	0.04664813847750951+0.06746261053285703*I	0.022087993765517365-0.0419523127003256*I	-0.032902283487076765+0.0003265822410305332*I	0.009923344151765594+0.022541198346118382*I	0.01230744814130255-0.015810727277479897*I	-0.014862940288348498-0.002851300379825975*I	0.0024500565436732864+0.012926730089392123*I	0.008550432786583372-0.00784112009492566*I	-0.008079880406825692-0.003530888273833411*I	-0.0003479471009620316+0.008804562865259987*I	0.006405776329167564-0.0042096985742773214*I	-0.0045166111129817475-0.0037372130811824085*I	-0.0016298707410609293+0.0064880971639355925*I	0.004833342807446166-0.002138750160018148*I	-0.0023213585900119602-0.003777054904439467*I	-0.0021970234756300017+0.0049445510259814975*I	0.0035473466613169216-0.0007849083276013595*I	-0.0008311458070153935-0.0037225356383765095*I	-0.002322301135720175+0.003803289721343871*I	0.0024238725158694917+0.00018992485248585934*I	0.00017055221795115856-0.00361533332351409*I	-0.0021773527360540723+0.002864903651923802*I	0.0014176927380783898+0.0009227467372492834*I	0.0008210883320826672-0.003457083958852666*I	-0.0018029297112696007+0.0020687719189288567*I	0.0005539577101996143+0.0015115237929687632*I	0.0011705953030634625-0.0032646273500573325*I	-0.0012903822380848427+0.001333747617154912*I	-0.00017624379909321665+0.00198938102398148*I	0.0012597965551236479-0.0030142347004469216*I	-0.0006639235617042029+0.0006645808668576867*I	-0.000732270529330333+0.0023952861513836764*I	0.0011035178274818036-0.002728984583914809*I
0.02121920101410409+0.03387408969167657*I	-0.033490286736286526-0.020290860402995287*I	0.01662644989662751-0.03594565649591791*I	0.05040931002831824+0.08086624083686522*I	-0.16283959732634987+0.06253325959857693*I	-0.22335645064503706-0.28888326950667637*I	0.25008065922369555-0.5450155555208562*I	-0.21248834276722664-0.2956986454664802*I	-0.17075042732449852+0.07062028197752562*I	0.04433950942813458+0.07924232158214996*I	0.03061372696107804-0.04432435969428318*I	-0.03742414963623521-0.007919572709871545*I	0.0063562607257645716+0.031022789311822965*I	0.018691367584948142-0.015255284881228012*I	-0.016732701140195063-0.01079530824208497*I	-0.001422076557465992+0.018710473624929353*I	0.013024426766023731-0.0052891157181141285*I	-0.008223503099462409-0.0107979529185106*I	-0.003951427425939647+0.012294853451164987*I	0.009238237136781324-0.00032727879587574743*I	-0.003642670877704709-0.010083794313442938*I	-0.0046299876393881695+0.008002656144845854*I	0.006328709719935348+0.0025725040320308716*I	-0.0009745194878443604-0.009031063278490096*I	-0.004398229233023618+0.004759055327325143*I	0.004061618307929305+0.004358732117581869*I	0.0005541116640305571-0.007754083009773755*I	-0.003701580883195338+0.0021684102120340326*I	0.002296641243372718+0.00541690802874186*I	0.0012740700454440593-0.006344317907429061*I	-0.002782391992873516+0.00003320662704543182*I	0.0010295310963635905+0.005951191697320764*I	0.001427897945468872-0.004835057439289963*I	-0.0018295215953042314-0.0017500683691257562*I	0.00020498467436042+0.0060450018092359885*I	0.0011705953030627192-0.0032646273500444687*I	-0.0009414092022485428-0.0031997303991017395*I	-0.0001496519150640436+0.005808221312028403*I	0.0006529869417244867-0.0016362612200128605*I	-0.0002757619200117059-0.004363864093205081*I	-0.0001272312725260627+0.005226983176272806*I
0.016241311041259192-0.028182014970617526*I	-0.004063932912683197+0.030919901544493075*I	-0.02683248288689817+0.001950501495759311*I	0.02999882376366462-0.05003933507926508*I	0.03578003059970245+0.07427798649267206*I	-0.16227441363934042+0.0785653261309511*I	-0.21248834276722625-0.29569864546648444*I	0.24160464553853547-0.5529605996742918*I	-0.21479697181660692-0.28391893441720323*I	-0.1622246941289352+0.06824823498357732*I	0.03981764327898209+0.07099616663126758*I	0.027046643535076593-0.03584276872857197*I	-0.03104023019259021-0.007364130313619177*I	0.004486499873922626+0.02307878144957022*I	0.014819234483806171-0.009471541345694187*I	-0.012258707160765457-0.008243303865290989*I	-0.0015656992501029829+0.011443408980242096*I	0.00942094644106096-0.0017988251322036733*I	-0.00539104229183974-0.006915533140100964*I	-0.0030774871906730367+0.00594827221890963*I	0.006238120238436527+0.0011872801850379227*I	-0.002147303965223001-0.0053725401213902575*I	-0.003283148537218825+0.002748647770803393*I	0.004127503962547691+0.0023870083333882505*I	-0.00046024784121988943-0.003887422833297214*I	-0.0030129717619678943+0.0007275079559275127*I	0.0026823385604472635+0.0027238526082673186*I	0.0004268803915204147-0.00252709983352315*I	-0.0025980630557052705-0.000560574371886151*I	0.001691601986555058+0.0025852110038679437*I	0.0008859084037307937-0.0013158729473368624*I	-0.0021755823794757413-0.0013447668533720111*I	0.0010029392123463272+0.00213235140926214*I	0.0010789249096361379-0.0003015794230472903*I	-0.0018295215953039031-0.0017500683691314483*I	0.0005539577102019042+0.0015115237929779924*I	0.001197187187088663+0.0005542129380023871*I	-0.0015482188156602942-0.0018217569186785678*I	0.0002385097266248892+0.0007797763519524749*I	0.0012580261985355857+0.001195435804871623*I	-0.0013792797474894147-0.001634879509288852*I
-0.02528313392679693-0.0029541881471785345*I	0.022899114890630266-0.0059406530718692325*I	0.009308440954343198+0.01682622296113876*I	-0.041461762315512705-0.004637752848427657*I	0.03056400745067379-0.03400726854688567*I	0.04664813847751033+0.06746261053285339*I	-0.17075042732449863+0.0706202819774976*I	-0.2147969718166076-0.2839189344172196*I	0.25013037873409183-0.5553326466682418*I	-0.2193188379657662-0.2921650893680716*I	-0.16579177755494123+0.07672982594930468*I	0.046201562722625905+0.07155160902752283*I	0.025176882683244067-0.043786776590824215*I	-0.03491236329372193-0.001580386778072633*I	0.008960493853348291+0.025630785826373955*I	0.01467561179116227-0.016738605990384247*I	-0.015862187485719114-0.004753013279375951*I	0.0012667615575376113+0.015325828758675211*I	0.010294886676337392-0.008145406364432195*I	-0.008391159190190896-0.005400974159170265*I	-0.0015821202782108823+0.01065952641096769*I	0.007584959340587297-0.004066728189009582*I	-0.004348509722618268-0.0055580358200397655*I	-0.0027688768905968987+0.007892288215998959*I	0.0055127614336027125-0.0016445390380017248*I	-0.0018395275887000326-0.005522302342607453*I	-0.0031402030344817576+0.005954491132185279*I	0.0037858563879315365-5.131975643654476*^-6*I	-0.00017815886528939654-0.005358796858403908*I	-0.002986224697404898+0.00446787058818417*I	0.002298411599951361+0.0012072375234388124*I	0.0008593165197044806-0.0051347132353879625*I	-0.002524555415311285+0.003188711162882179*I	0.001002939212343726+0.002132351409265863*I	0.001427897945476216-0.004835057439292288*I	-0.001802929711266305+0.0020687719189242016*I	-0.00005285190319441257+0.002889497273395741*I	0.001585348828783521-0.004474232022081816*I	-0.0009431795588501337+0.001009940106211082*I	-0.0008650081008579839+0.003508760935882991*I	0.001385257471053336-0.00403154737139183*I
0.0066578038493733515+0.02224136189876302*I	-0.011910760059772114-0.017047866730532286*I	0.008269835462011498-0.012528907416078396*I	0.009873624641349084+0.03285828949349069*I	-0.030593654437708496-0.011453128808263982*I	0.022087993765518135-0.0419523127003399*I	0.04433950942814215+0.0792423215821376*I	-0.16222469412893026+0.06824823498357478*I	-0.2193188379657622-0.2921650893680757*I	0.2465632953080863-0.5468510557025212*I	-0.21293491852212212-0.29160964697183467*I	-0.1676615384067669+0.06878581808702755*I	0.04232942962150611+0.07733535256305148*I	0.029650876662669374-0.04123477221401381*I	-0.03505598598637969-0.008847451422743038*I	0.005357013528388385+0.029121076412292984*I	0.01750807259880762-0.012856186211965576*I	-0.014988247250442467-0.01109959451162135*I	-0.0017333553408134697+0.016840387739592927*I	0.011790253588808192-0.0034341521723840122*I	-0.0070443200880338005-0.010654982533223655*I	-0.0037833260356060863+0.010474030712309223*I	0.00809923098720937+0.0010769122561722078*I	-0.0029632522515691817-0.009589583191437719*I	-0.004148156638086422+0.006257408706688153*I	0.005385530161091893+0.0035824441382532775*I	-0.0007360097612068984-0.00825128692651631*I	-0.003745242291291833+0.0031227941073189575*I	0.003397694746230655+0.005023312984433975*I	0.0004286507481068391-0.006736770338844349*I	-0.003012816581444894+0.000649030300118938*I	0.001949438564097057+0.005740715539683175*I	0.0008593165196981869-0.005134713235395984*I	-0.0021755823794678496-0.0013447668533628527*I	0.0010295310963769437+0.005951191697345576*I	0.0008210883320755804-0.0034570839588526424*I	-0.001414768069568249-0.002959673041167064*I	0.0005521873536235057+0.005721194298269455*I	0.00048183100130950557-0.0017452474381479126*I	-0.0008159482863279918-0.004217043070035676*I	0.0005142716466293301+0.005143640445182229*I
