0.47508883556557063-0.5268061276679957*I	-0.15371137731453013-0.3924234159253283*I	-0.22187032102040669+0.03362840072573946*I	0.032186112116442026+0.1174556177763924*I	0.06733894139481558-0.03555694516573235*I	-0.04328027909937821-0.041946748666854244*I	-0.020525598615161247+0.03754299771048273*I	0.03726726178348307+0.011423719972082413*I	-0.0032724317955245027-0.030263673962877043*I	-0.025534472766514958+0.00473776803073983*I	0.015007431893751783+0.020424603384910735*I	0.012487983234202015-0.012527074470957852*I	-0.018382125752951447-0.010568336839196796*I	-0.0008807427754822989+0.014695259713199033*I	0.015830506320851066+0.002139603372924969*I	-0.0075000669337507405-0.01314370453117512*I	-0.00971439251389835+0.004040124068597919*I	0.011725176671754692+0.009423017206883743*I	0.002357418040715871-0.007661838700415574*I	-0.011758758353927996-0.00481207232143488*I	0.004212650540109848+0.008867196971287246*I	0.008439551536380856+0.0003407651641740498*I	-0.008470249578825768-0.008088730215492534*I	-0.0031828958296406516+0.0032674695329572827*I	0.009652953944683906+0.005924382864751236*I	-0.0023428670572491622-0.005604987571020996*I	-0.007837261672028273-0.0030227963882780997*I	0.0065899490996659555+0.006538010038032264*I	0.003827054351826657-0.000026330292626526933*I	-0.00850035132590978-0.006167815778353929*I	0.0010542872690504517+0.0027232111057307255*I	0.007678151277305281+0.004727700722971835*I	-0.005371764296423814-0.0047156364749286585*I	-0.004509937025064283-0.002551835486598965*I	0.007888567735914287+0.005766542526895971*I
-0.1537113773145201-0.3924234159253461*I	0.2532185145451787-0.49317772694227907*I	-0.12152526519807207-0.27496779814895156*I	-0.15453137962557728-0.0019285444399931406*I	-0.011094166982923941+0.07550886910955737*I	0.04681334277966533+0.001986052544779092*I	-0.006013017315887943-0.030523028694750112*I	-0.023798030410685476+0.007279323747616191*I	0.011732789016963317+0.01616148800282943*I	0.01173500009822214-0.009839070577962255*I	-0.013046489532319428-0.007789306440220661*I	-0.0033746938592121964+0.009856266545712856*I	0.011607240458704537+0.0021681852422543147*I	-0.0025516194321075028-0.008428733466244837*I	-0.008380809709227156+0.001551555182053859*I	0.00611611380696331+0.006179727441547693*I	0.004225109738009457-0.003720687324277672*I	-0.00735697447318643-0.00362171463181959*I	-0.00003358168218891254+0.004610944885435305*I	0.0065700685808012995+0.0012053582708540839*I	-0.0033192068175703976-0.004471307157277184*I	-0.004257599038729768+0.0007784667557855622*I	0.005256655706735506+0.003608234697141958*I	0.001182704365862747-0.002164347350706204*I	-0.0055257628868740465-0.002337518038017023*I	0.0018156922726751765+0.0029015864765138464*I	0.004247082042425284+0.0009330224670373579*I	-0.004010207320207159-0.003049126680891317*I	-0.0019104022262505596+0.00037019425968268254*I	0.004881341620878977+0.002696880813106016*I	-0.0008222000485929252-0.001440115055373545*I	-0.004317477027352915-0.0019924253691764714*I	0.003168214252262521+0.0021758652364030186*I	0.002516803439502052+0.0010509060519950722*I	-0.004509937025063304-0.00255183548658304*I
-0.22187032102039378+0.03362840072571407*I	-0.12152526519806799-0.2749677981489746*I	0.3205574559400012-0.5287346721080205*I	-0.16480554429744-0.31691454681579395*I	-0.17505697824072328+0.03561445327051995*I	0.026173094800571554+0.08693258908166612*I	0.04354091098414144-0.028277621418091703*I	-0.03154749008241247-0.025785260664010805*I	-0.008790598516945237+0.027703927132531853*I	0.024220772251155622+0.0036344135318726284*I	-0.006647125654741519-0.020407407417166328*I	-0.013927232307817611+0.006905953272981498*I	0.012455812461630448+0.011995869918662307*I	0.00410717352496626-0.010975519288889474*I	-0.012266011945981207-0.004388609397624177*I	0.0033443669625398647+0.010974572388949019*I	0.008473531847670083-0.001482111258868349*I	-0.007533648615939871-0.008532759645725472*I	-0.003144323933102043+0.005245482339445458*I	0.00840596985416427+0.004951710049583383*I	-0.001900180998045436-0.006883371944657899*I	-0.006502102647218175-0.0012038376243151553*I	0.005395354905957243+0.006702849620573421*I	0.0029137886494969077-0.001996752873826431*I	-0.0066545573061470315-0.005187143738938547*I	0.0010641862128055982+0.004200492000042407*I	0.005642746624496221+0.002875256183897146*I	-0.004253269283496914-0.0052347933113185904*I	-0.002955920051155864-0.0003259155751639631*I	0.005767749051066659+0.005097894982661266*I	-0.0004904226755298594-0.0020187556618002337*I	-0.005332137073636455-0.003991950541938176*I	0.003571090708584333+0.003774117157753759*I	0.0031682142522733705+0.002175865236423593*I	-0.005371764296412229-0.004715636474900014*I
0.03218611211643849+0.11745561777638618*I	-0.15453137962559535-0.001928544440009637*I	-0.1648055442974617-0.316914546815809*I	0.3000318573248391-0.4911916743975107*I	-0.12753828251394786-0.30549082684369555*I	-0.178329410036245+0.005350779307631567*I	0.0006386220340463578+0.091670357112381*I	0.058548342877877316-0.007853018033194895*I	-0.019059506848224092-0.03831233513497089*I	-0.02717272426990875+0.01713559029333294*I	0.023340029475664405+0.018329673245074087*I	0.009183380666110767-0.018267804044224574*I	-0.02142729924155005-0.006237751258173435*I	0.0027414199477618375+0.016035993987263762*I	0.015832350196741292-0.0015525020820240482*I	-0.009908593905271964-0.012050448098070994*I	-0.008414391391417114+0.006162500067484067*I	0.01268618238775038+0.007385085712397867*I	0.0009059029204231571-0.008191994481565525*I	-0.011614573511933601-0.0028432478760543134*I	0.0052230740245304335+0.008219179582554414*I	0.00775277294665553-0.0009589890798653052*I	-0.008844969704450393-0.006808825195290902*I	-0.0024419067660622347+0.003680053232314913*I	0.009503737749162031+0.0045412571641952875*I	-0.0028275029543328657-0.005213474031591458*I	-0.007436165113120437-0.001967323778340433*I	0.0066970338935454995+0.005598467289608759*I	0.0034248819938245377-0.0005070925883437056*I	-0.008327684347564472-0.005041552050068617*I	0.0012578120260077275+0.0025460594960910973*I	0.007398145060387692+0.003747786865113032*I	-0.005332137073634904-0.003991950541940067*I	-0.004317477027336756-0.0019924253691624904*I	0.007678151277327419+0.004727700722992956*I
0.06733894139479346-0.035556945165721776*I	-0.011094166982956406+0.07550886910955693*I	-0.17505697824075372+0.03561445327050811*I	-0.12753828251396532-0.30549082684370044*I	0.2967594255293234-0.5214553483603891*I	-0.15307275528046432-0.30075305881297487*I	-0.1633219781425039+0.025775382692527753*I	0.013126605268233118+0.07914328264142047*I	0.04016621712491143-0.01842135487238657*I	-0.019940249623714153-0.023617075421757637*I	-0.01134221794905222+0.01927519366628265*I	0.015839962541933567+0.005185968713923555*I	-0.0005310118477646294-0.014227679975616898*I	-0.009702122569788219+0.003185265948699159*I	0.00509883798846281+0.008374155286818239*I	0.0040735918427845935-0.0063645744034955066*I	-0.005695943365192317-0.0031832511268113884*I	0.00002516014494068492+0.006503265231646267*I	0.004215932808915583-0.0007036445030906114*I	-0.002276992909206602-0.004924524948580956*I	-0.0019616195672239245+0.0030811349887489114*I	0.002880206967308677+0.0026141920115852362*I	-0.00008448872535610666-0.0039817854681221815*I	-0.002255020604784118-0.0002708151572719173*I	0.0013851475857495667+0.003653722939659042*I	0.001003386423237294-0.0016265586141883672*I	-0.0017732156852806678-0.0024902629258782617*I	0.00024198616420178847+0.0027603769446394215*I	0.0013252695971391097+0.0008828308147141019*I	-0.001085055031227713-0.003058928074903732*I	-0.0004391166116399006+0.0007249904768477095*I	0.0012578120260105024+0.002546059496084505*I	-0.0004904226755418023-0.0020187556618093743*I	-0.000822200048598436-0.0014401150553754736*I	0.001054287269059484+0.0027232111057350072*I
-0.04328027909939098-0.0419467486668441*I	0.046813342779651504+0.001986052544777535*I	0.026173094800563047+0.08693258908165453*I	-0.1783294100362547+0.005350779307631875*I	-0.15307275528047684-0.30075305881296527*I	0.3117668574230683-0.5010307449754731*I	-0.1405847720462752-0.31328013328392*I	-0.18170410389547165+0.015207045853346647*I	0.01224586249274058+0.09383854235464405*I	0.055996723445765326-0.016281751499427306*I	-0.027440316557449964-0.036760779952905755*I	-0.021056610462934378+0.02331531773488784*I	0.02756513921368837+0.01460898592080214*I	0.0018264061929294233-0.02188951867604113*I	-0.021460880923746914-0.0016268063727442282*I	0.009311488528546834+0.017241352258102593*I	0.012513143379144711-0.006023809239314231*I	-0.014166192944031986-0.011271981342288328*I	-0.0031577356846967395+0.009770734764631214*I	0.01386888675361976+0.0052207383617032975*I	-0.00461985996643446-0.010529512519560025*I	-0.009798881239239462+0.00005833860048955332*I	0.009470156066978343+0.009152202049613645*I	0.0037425656264644383-0.004008115760754771*I	-0.010755371930700775-0.006438630935622839*I	0.0024394348548091157+0.006376934045401511*I	0.008681537700564486+0.003101142108807054*I	-0.007144979981688984-0.0072058994007680515*I	-0.0042679508608545625+0.00020854145808257564*I	0.009213837333069907+0.006649373341634464*I	-0.0010850550312056873-0.0030589280749044336*I	-0.008327684347550253-0.0050415520500641025*I	0.005767749051053531+0.005097894982665174*I	0.00488134162084981+0.00269688081310262*I	-0.008500351325931743-0.006167815778360956*I
-0.02052559861515129+0.037542997710490925*I	-0.006013017315878193-0.030523028694760486*I	0.043540910984150055-0.028277621418113894*I	0.0006386220340503548+0.0916703571123787*I	-0.16332197814251503+0.025775382692543702*I	-0.14058477204629352-0.31328013328391147*I	0.29338473167009593-0.5115990818146591*I	-0.14146551482177175-0.298584873570703*I	-0.16587359757462233+0.017346649226300824*I	0.00474579555899731+0.0806948378234895*I	0.046282330931875316-0.012241627430836254*I	-0.015715139885697088-0.027337762746046136*I	-0.0186991924222339+0.015653479034451894*I	0.015806380859743188+0.009796913599358685*I	0.00603905673302906-0.01302232170475208*I	-0.013021329387376825-0.0012860412085584946*I	0.0008412389497077125+0.009152622042633791*I	0.009330247549505701-0.002756339706320983*I	-0.004513238999326802-0.005347598477498687*I	-0.005500602741928627+0.004165747193632842*I	0.006031625081591489+0.0021979419734257416*I	0.0019700891332250104-0.003991502481537495*I	-0.005971826887419723+0.000032008307858373535*I	0.0009698047410631948+0.002984386271265253*I	0.004796852895524995-0.001284904655007638*I	-0.0030772206533705615-0.0017109302126251196*I	-0.0029323294415986153+0.0016612975705024725*I	0.004171600675498709+0.0005493066222329815*I	0.0007435877542273331-0.0014393568738611797*I	-0.00426795086084325+0.00020854145807359993*I	0.0013252695971564872+0.0008828308147156366*I	0.0034248819938422327-0.0005070925883259961*I	-0.0029559200511458583-0.00032591557514927014*I	-0.001910402226266671+0.00037019425967839436*I	0.003827054351797532-0.00002633029263889963*I
0.03726726178349573+0.011423719972091089*I	-0.023798030410676574+0.007279323747604523*I	-0.03154749008241017-0.025785260664036552*I	0.05854834287787986-0.007853018033203523*I	0.013126605268230918+0.07914328264142764*I	-0.18170410389548705+0.01520704585334491*I	-0.1414655148217885-0.29858487357071045*I	0.30921523799094625-0.5094594784417155*I	-0.148965581755517-0.3117285781018636*I	-0.17558799008851783+0.021386773294885086*I	0.016470972230747723+0.09011785503034031*I	0.04863974897257879-0.019903466131282112*I	-0.027473898239639218-0.03214983506749956*I	-0.01448654188213093+0.024520676005730293*I	0.024245932396119434+0.010137678763527141*I	-0.0024311928458038965-0.021111051920246336*I	-0.016204225217014444+0.0019814283244139223*I	0.010494192894413135+0.01507700490741891*I	0.006987380492273373-0.008361327277317568*I	-0.012350500671362456-0.00837039486578017*I	0.0010893463577197856+0.010703757231652313*I	0.009858679433405761+0.002171611680797548*I	-0.006530262192691774-0.0101593182598893*I	-0.004917539618366239+0.00275521941358853*I	0.008647956018387802+0.007712086994244859*I	-0.0005749114008788631-0.006000541129919148*I	-0.007587157678433161-0.00426276569921261*I	0.004956238294307445+0.007427840097397523*I	0.004171600675491738+0.0005493066222213699*I	-0.0071449799817028935-0.007205899400781629*I	0.00024198616419224698+0.002760376944640828*I	0.006697033893555809+0.0055984672896190225*I	-0.004253269283473845-0.005234793311317441*I	-0.004010207320193522-0.003049126680898732*I	0.006589949099665177+0.006538010038027033*I
-0.0032724317955230174-0.030263673962876804*I	0.011732789016970651+0.016161488002823566*I	-0.008790598516937838+0.027703927132523894*I	-0.019059506848223308-0.03831233513497207*I	0.04016621712491318-0.018421354872390154*I	0.012245862492742888+0.0938385423546257*I	-0.16587359757462913+0.01734664922627979*I	-0.14896558175552566-0.31172857810187093*I	0.29950084547706163-0.5054193543731227*I	-0.13724040508375723-0.30230556089500277*I	-0.17323057204781125+0.013724934594450774*I	0.004712213876800711+0.08530578270889799*I	0.05285239951267222-0.011036269159996991*I	-0.019034346703274443-0.03180906990332761*I	-0.022956791460973645+0.016431945790233358*I	0.02106303656647873+0.013405148296486874*I	0.0072217610989056095-0.015186669055477853*I	-0.018547092274239653-0.003623559246589294*I	0.0026569312223800705+0.012054208519141577*I	0.01357732959191883-0.0018233172392895037*I	-0.008523446319551115-0.008396725158394715*I	-0.007411004968196035+0.004535941453314375*I	0.010912966702462447+0.0048948227865316255*I	0.001147889084635057-0.00543161753691377*I	-0.010289303914766543-0.001960417061320063*I	0.004138018993333689+0.005160251507667694*I	0.007313656335034987-0.00023399860301649768*I	-0.00758715767843929-0.00426276569921482*I	-0.0029323294416258405+0.0016612975704962838*I	0.008681537700529377+0.003101142108805665*I	-0.001773215685295166-0.0024902629258739834*I	-0.007436165113116574-0.0019673237783478332*I	0.0056427466245044305+0.0028752561838794478*I	0.0042470820424428644+0.0009330224670358904*I	-0.007837261672005685-0.003022796388263936*I
-0.025534472766515624+0.004737768030732265*I	0.011735000098238161-0.00983907057796211*I	0.02422077225118041+0.0036344135318859684*I	-0.02717272426989761+0.01713559029334663*I	-0.019940249623713716-0.02361707542176009*I	0.055996723445772154-0.01628175149944942*I	0.004745795559007798+0.08069483782346625*I	-0.17558799008851086+0.02138677329487981*I	-0.13724040508375393-0.3023055608949959*I	0.3018582635177812-0.5130811930735433*I	-0.14899916343770667-0.3071176332164356*I	-0.1690179215077304+0.022592131565739856*I	0.013151765413163983+0.08564654787307059*I	0.04438214993383725-0.019124999375490146*I	-0.02221724253291393-0.028541600370356197*I	-0.013303837516269169+0.022356328655021185*I	0.018720169509254786+0.007800160725504575*I	-0.0006155005731180874-0.018209465443743442*I	-0.011957143174584028+0.0029144507914367164*I	0.00648398557419981+0.012027878226519104*I	0.005076978266008173-0.007991133017629659*I	-0.007469159050491948-0.005673514052659348*I	0.00026714630913578734+0.009263642176290766*I	0.005541202406071477+0.00017918631162926012*I	-0.003362047940412728-0.007983453023474424*I	-0.002400736178851909+0.003806125465598443*I	0.004138018993328632+0.005160251507670657*I	-0.0005749114008911172-0.006000541129915646*I	-0.003077220653391532-0.0017109302126236538*I	0.0024394348547941806+0.006376934045409946*I	0.0010033864232348417-0.0016265586141798413*I	-0.0028275029543366587-0.005213474031605351*I	0.0010641862127979695+0.00420049200001949*I	0.0018156922726808515+0.002901586476522378*I	-0.0023428670572321897-0.005604987570991159*I
