0.5132646053049954-0.3806517316182979*I	0.004385826171830678-0.3742026296912091*I	-0.18976407011399823-0.08378191461862064*I	-0.0661014014903404+0.1016137754162626*I	0.06376958069104478+0.04656044737488307*I	0.032976835016508534-0.048174226661055614*I	-0.03617336625000271-0.02640216876547188*I	-0.020115595592626143+0.0309780121625834*I	0.024273144525077863+0.01742048064429704*I	0.013556967659052604-0.022458725834803895*I	-0.017755262471761887-0.012432796854438327*I	-0.009691155433696343+0.0174863110057935*I	0.013684822253707051+0.009334783955525821*I	0.007193023976653644-0.014271426618358172*I	-0.010924171152905433-0.007249991013282786*I	-0.005482819397589324+0.012054634782089877*I	0.008931088041356082+0.005764345528195208*I	0.004262031858345607-0.01046601387110352*I	-0.007413468523941977-0.004683159867844985*I	-0.003347454972584269+0.009260144488416274*I	0.006225041477916513+0.003845023926299382*I	0.002645668898809807-0.008335341271393468*I	-0.0052738923015747475-0.0031784423251170323*I	-0.002110328984724432+0.007622576439433324*I	0.004479685492099147+0.002653767733607691*I	0.0016916711670797932-0.007043808605337869*I	-0.003796777447619391-0.002209573425385163*I	-0.001349410181793772+0.006588777462990545*I	0.003211322178887717+0.0018419792881866413*I	0.0010763569026805276-0.006218796188185723*I	-0.0026983421350176284-0.0015251256995827622*I	-0.0008639317391578654+0.0059196378859629134*I	0.0022319195857852816+0.001243516952981296*I	0.0006915733048145116-0.0056873736190478676*I	-0.0018097632516848037-0.0010004767444622*I	-0.000562687422349792+0.005497969477562069*I	0.0014085121708673726+0.0007740842551711121*I	0.00045406157631136144-0.005356678420693052*I	-0.0010406359074953645-0.0005662906568802549*I	-0.0003796136014211906+0.005255094903711791*I	0.0006902456023196887+0.00037197765446584107*I	0.00033920624015356483-0.005188388039209445*I	-0.00033814123605568783-0.00018595412731005448*I	-0.00031111008660388375+0.005152876873168294*I
0.004385826171855203-0.37420262969118867*I	0.3235005351910358-0.46443364623688804*I	-0.06171557531847245-0.27258885427491814*I	-0.1259944894229306-0.03722146724372214*I	-0.03312456647381496+0.05343954875520666*I	0.02759621444106295+0.020158278609405746*I	0.01286123942390973-0.017196214498455258*I	-0.011900221724896834-0.00898168812111105*I	-0.006558627933546309+0.008519286327876914*I	0.0065178820533459995+0.004987683789957128*I	0.0038658122253801804-0.004972414828938369*I	-0.0040704402180620726-0.003098012898872889*I	-0.0024981314570917718+0.0032148843874510546*I	0.002760651100730212+0.0020847929422427836*I	0.0017102045789936012-0.00221679183626446*I	-0.00199308311161133-0.00148564548505243*I	-0.0012207875392962956+0.0015886209110561522*I	0.0015176195173790727+0.001081185660427528*I	0.0009145768857365321-0.001205869382631235*I	-0.0011884270460689004-0.0008381359415095832*I	-0.0007017860738712005+0.0009248032170576999*I	0.0009511491762052715+0.0006665816012166219*I	0.0005353399139634899-0.0007127648319391972*I	-0.0007942068095440601-0.0005246745915139188*I	-0.00041865781766845086+0.000578767834075546*I	0.0006829080444537692+0.0004441943081968302*I	0.00034226098522343424-0.0004550311423788413*I	-0.0005854552688213791-0.00036759413722962025*I	-0.0002730532791809828+0.00036998127478995085*I	0.000512980043869173+0.00031685358859744023*I	0.00021242516358535078-0.00029915830225374856*I	-0.0004664225491555214-0.00028160874667192517*I	-0.000172358434300557+0.0002322642668454542*I	0.000422156334099362+0.00024304020850110227*I	0.00012888588244243675-0.000189404141453242*I	-0.0004012510808294018-0.00022639248925512655*I	-0.0001086258460210644+0.0001412910568832987*I	0.0003678762634291932+0.00020779359830674896*I	0.00007444797497122474-0.0001015835169394955*I	-0.0003503903051024601-0.00019431300235122614*I	-0.00004040736122949679+0.00006670686455997088*I	0.00035210436626870027+0.000186023527213011*I	0.00002809615354045403-0.000035511165980885726*I	-0.0003381412360609271-0.00018595412726386742*I
-0.18976407011393537-0.08378191461854823*I	-0.06171557531840814-0.27258885427484947*I	0.38727011588214283-0.41787319886195695*I	-0.028738740301921785-0.3207630809359544*I	-0.16216785567289332-0.06362363600917749*I	-0.05324016206638661+0.08441756091783426*I	0.051869358966211684+0.03757875925380444*I	0.026418207083037874-0.039654940333102025*I	-0.02965548419658591-0.021414484975379622*I	-0.016249783367188606+0.026005597333799896*I	0.020202704307065177+0.014322467745562728*I	0.011058836201988734-0.019243841447242373*I	-0.014994611371053337-0.01034800391211372*I	-0.007980950854778521+0.01526951916957422*I	0.011691739141994601+0.007849138470484006*I	0.005972236437263327-0.012682805707278706*I	-0.009406551635597225-0.006168805352773216*I	-0.0045682425119014415+0.010848765399584815*I	0.007742660995253262+0.00492620958680083*I	0.003560245784428873-0.009541210653968292*I	-0.0064623193478304045-0.004016578266568171*I	-0.0028121150587841013+0.008547379656537282*I	0.005430834668182097+0.003320349334827345*I	0.0022270110809901973-0.007756573437305102*I	-0.004590984257203618-0.002734248016930419*I	-0.0017680679995426976+0.007167545297032995*I	0.0038942302232219577+0.0022861735963375395*I	0.0014186178878083406-0.006673827330603995*I	-0.0032837974038468884-0.0018927198368203966*I	-0.0011369850182533095+0.006289619160750043*I	0.002744899629770824+0.0015603705415261364*I	0.0009039984684788353-0.005986531921392468*I	-0.0022761858008130582-0.0012820854911800162*I	-0.0007350458566434575+0.005730233744452286*I	0.0018306685049920696+0.0010171244637531187*I	0.0005829474588120467-0.005546082562100502*I	-0.001441886988228479-0.000792683146109885*I	-0.00048823944732088575+0.00539638596066385*I	0.0010581218658708852+0.0005797712528977827*I	0.00041365421520998434-0.005289971556024306*I	-0.0006885315411171082-0.0003802671295656633*I	-0.0003515174478203412+0.005219583737817083*I	0.0003521043662784567+0.0001860235273022315*I	0.0003392062401537698-0.005188388039107484*I
-0.0661014014902636+0.10161377541637594*I	-0.1259944894228314-0.037221467243592925*I	-0.0287387403018609-0.32076308093589123*I	0.351096749632183-0.4442753676274075*I	-0.04885433589448517-0.28978506877328686*I	-0.13789471114773405-0.04620315536473044*I	-0.03968319440724423+0.061958835083202844*I	0.03411409649454024+0.02514596239951479*I	0.01672705164941347-0.022168629327214695*I	-0.015970661942861425-0.012079701019822376*I	-0.009056759390573127+0.011734170715448628*I	0.009278533154102457+0.007072476732307589*I	0.005576016804356465-0.007189206665086042*I	-0.006063523329724661-0.004583658383827477*I	-0.0037189189964490356+0.00480350529856476*I	0.004278270618064811+0.0031659786027247953*I	0.0026247814647147737-0.00342266121879282*I	-0.003181510157677633-0.002323781426431771*I	-0.0019225736131803699+0.0025134241282152455*I	0.002468768693523961+0.001747767261703024*I	0.0014499167995847212-0.0019186342145228437*I	-0.0019826338557531243-0.001362810532981451*I	-0.0011204438916663918+0.0015035710511491485*I	0.0016340572205645713+0.0011107759094021671*I	0.0008776008991144979-0.0011677959743316571*I	-0.0013796620784393499-0.0008922687287573747*I	-0.000691711096929382+0.0009487491088261612*I	0.0011958880882639185+0.0007610478967441547*I	0.0005546861488045407-0.0007541894446375513*I	-0.0010518778179225642-0.0006492028838470852*I	-0.000445411713398982+0.0006022455416764697*I	0.0009351363780486189+0.0005598937970727148*I	0.00034131104610178326-0.000488562443746856*I	-0.0008676736299014424-0.0005080012358936717*I	-0.00028098428021798203+0.0003735553238296237*I	0.0007900325976515238+0.0004508338068997453*I	0.0002033338575385716-0.0002909876583312248*I	-0.0007516413858068193-0.0004207054915097987*I	-0.0001490332071309372+0.00020799792160972166*I	0.0007199806298146417+0.0003938171256952771*I	0.00010254412861587282-0.0001370946827955159*I	-0.0006885315410801264-0.0003802671295215036*I	-0.00004040736117842046+0.00006670686466889797*I	0.0006902456023522019+0.0003719776545676281*I
0.06376958069109114+0.046560447374942145*I	-0.033124566473743365+0.0534395487553002*I	-0.1621678556728226-0.06362363600909107*I	-0.04885433589444428-0.2897850687732506*I	0.37536989415733085-0.42685488698296153*I	-0.03529736823535696-0.3122437946079229*I	-0.15564997361942776-0.058635952219063696*I	-0.049374349840897655+0.07944514608901619*I	0.04779891874824131+0.0344807463550017*I	0.02392007562601027-0.03644005594562963*I	-0.026894833095825944-0.019329692033146384*I	-0.014539578788180643+0.02378880549754677*I	0.018209621195481064+0.012836822260571262*I	0.00983804866274015-0.017655220536092652*I	-0.013476991853608483-0.009266818251608149*I	-0.007066373968954055+0.014063649786978957*I	0.01050331209601849+0.007011002528978864*I	0.005270450363450098-0.011758002490233496*I	-0.00845540245940786-0.00550222375159453*I	-0.004032902597997385+0.010136000567576716*I	0.006948454185679482+0.004401534995206337*I	0.003141587966809321-0.008962442819965222*I	-0.005779411303278583-0.0035723839584296453*I	-0.0024698540734874683+0.008092348514112708*I	0.004845379399352636+0.002952755197573285*I	0.001953957801737592-0.007386592162523271*I	-0.004078004213380549-0.0024173944283310375*I	-0.0015556428358970273+0.006868386994791147*I	0.0034278076742231345+0.00200456484969361*I	0.001246259453655227-0.006441563063721836*I	-0.002861641069695959-0.001649679628284219*I	-0.0010080991358384403+0.00610021501933888*I	0.002343648548921271+0.0013339780523571065*I	0.0007953726225073446-0.005845240864374841*I	-0.0019083095372590328-0.0010742918927399917*I	-0.0006605978815085619+0.005628650227596635*I	0.0014802782000451352+0.0008228114614614217*I	0.0005425400976725818-0.005479375697436299*I	-0.0010897826219462678-0.0006066596187448585*I	-0.0004601432937920731+0.005360874794809079*I	0.0007199806298322445+0.00039381712568712057*I	0.00041365421526636914-0.005289971556010807*I	-0.0003503903050160978-0.00019431300229809796*I	-0.0003796136013550113+0.005255094903764878*I
0.03297683501651555-0.048174226661117106*I	0.02759621444109382+0.020158278609388427*I	-0.05324016206633149+0.08441756091789376*I	-0.13789471114768143-0.04620315536468403*I	-0.03529736823533389-0.3122437946079339*I	0.3576146316856036-0.4392876838373584*I	-0.04498852366904773-0.29475748360218285*I	-0.14196515136576465-0.04930116826363636*I	-0.042181325864329565+0.06517371947057612*I	0.036874747595259626+0.02723075534168249*I	0.01843725622840029-0.024385421163550157*I	-0.017963745054446072-0.013565346504949923*I	-0.010277546929806562+0.013322791626460502*I	0.010796152671573552+0.008153662392741345*I	0.006490593690208491-0.008395076047704626*I	-0.007251950375676962-0.005421794325387404*I	-0.004420705070247022+0.0057283085155058425*I	0.0052294197942532854+0.0038325602038121183*I	0.0031601213786017104-0.004135426050863931*I	-0.003975716967271142-0.0028484560181102126*I	-0.0023412314307974264+0.0030921919621010813*I	0.0031516767381143665+0.002191961569751285*I	0.0017921777849484739-0.0023736653569748595*I	-0.0025680891245040676-0.001730404670252583*I	-0.001393497170855807+0.0018735523258872312*I	0.002147037264403172+0.0014276294979747065*I	0.0010900260627233283-0.0014669542765475537*I	-0.0018460846274917257-0.001173877475372475*I	-0.0008640695311099866+0.001181013375678719*I	0.001618044422405603+0.0010040881052118219*I	0.0006835720311966918-0.0009435935860937216*I	-0.0014531288988218242-0.0008755953730472117*I	-0.0005540375594368269+0.0007435365986415782*I	0.0013030126415108313+0.0007676873954591998*I	0.0004157590211201819-0.0005901459606075041*I	-0.0012180639349484049-0.000702314238169453*I	-0.00032139164141198524+0.00044026218844863264*I	0.0011421369638897486+0.000636857334149673*I	0.00023143001098757036-0.0003264988242909707*I	-0.0010897826219544932-0.0006066596187749625*I	-0.00014903320715271026+0.0002079979215669933*I	0.0010581218658810535+0.0005797712528772187*I	0.00007444797503933942-0.00010158351692280185*I	-0.0010406359074218755-0.0005662906568528611*I
-0.036173366249981145-0.02640216876555528*I	0.01286123942395431-0.017196214498518016*I	0.0518693589662552+0.037578759253804134*I	-0.03968319440722984+0.06195883508320363*I	-0.15564997361944527-0.05863595221910251*I	-0.044988523669069115-0.29475748360221615*I	0.3712994539392453-0.429952899881933*I	-0.037795499692484795-0.30902891022059636*I	-0.15288932251875925-0.05655115927691126*I	-0.0476641452619677+0.0772283542527089*I	0.04580583563660293+0.03299510086991013*I	0.02269928808673605-0.03485143503464865*I	-0.025377213578403172-0.018248506372815745*I	-0.013625001902401828+0.02258293611482638*I	0.01702119414944214+0.011998686318974583*I	0.009136262588869572-0.016730417319138314*I	-0.012525842677461785-0.008600236650494341*I	-0.006531034055099851+0.013350884954961255*I	0.009709105286389708+0.006486327937394308*I	0.004851792545777547-0.011179234656260967*I	-0.007772494414898884-0.005058029443501876*I	-0.0036906416127426766+0.009680969425160413*I	0.006362998916821583+0.004033940857995322*I	0.0028685346875653075-0.00859246154518066*I	-0.005266431259435654-0.0032555303698828214*I	-0.002257428909860296+0.007793190211831274*I	0.00437895685027369+0.0026711464509373123*I	0.001781599367478396-0.007154327895644331*I	-0.0036558478793278187-0.002174354219856966*I	-0.0014267569535614357+0.006678982853298074*I	0.0030265565933104426+0.0017781723604486667*I	0.001137633607634163-0.006300272006804575*I	-0.002493764806206408-0.0014418860299873727*I	-0.0009336511608256392+0.005998631502367701*I	0.0019932582437999493+0.0011396650500255245*I	0.0007549652611970412-0.005778533999739811*I	-0.001556205171102618-0.0008882683654868356*I	-0.0006325017280773622+0.005593139061578949*I	0.0011421369639082472+0.0006368573341242372*I	0.0005425400976492333-0.005479375697511426*I	-0.0007516413858945374-0.00042070549157984026*I	-0.00048823944739121426+0.005396385960658183*I	0.00036787626344769774+0.00020779359835250319*I	0.00045406157636966636-0.0053566784206483375*I
-0.020115595592556792+0.03097801216263087*I	-0.011900221724805515-0.008981688121090018*I	0.026418207083074994-0.03965494033315883*I	0.03411409649449784+0.025145962399424623*I	-0.04937434984097318+0.07944514608896543*I	-0.14196515136581722-0.04930116826362461*I	-0.03779549969250583-0.30902891022056794*I	0.360375282786272-0.4372028908951521*I	-0.04327831909010084-0.2969742754384268*I	-0.14395823447741152-0.05078681374865946*I	-0.04340211340364489+0.06676234038164021*I	0.0383923671126304+0.02831194100209075*I	0.019351833114132775-0.02559129054622458*I	-0.019152172100536113-0.01440348244652437*I	-0.010979333003743864+0.014247594843448744*I	0.011747301847652667+0.008820243993930273*I	0.007025933604027453-0.009107840879609188*I	-0.008046157185302223-0.005946468916838841*I	-0.004839362887907504+0.006307076349632091*I	0.005912327838747049+0.00427675451206436*I	0.003502382363805445-0.004590457193136419*I	-0.004561172236197643-0.003216050155193064*I	-0.0026142847101168296+0.003462173236999647*I	0.003664656781891343+0.0025088151583807*I	0.002004602948539147-0.002672823659227251*I	-0.003034511673578857-0.0020120134169037897*I	-0.0015658556050764942+0.0021058165927557845*I	0.0025691935985105168+0.00167066970646986*I	0.0012189119451094029-0.0016563584180025151*I	-0.0022473357083593517-0.001400269964574792*I	-0.000972695377094364+0.0013223044326472837*I	0.001985920685931595+0.001211881703564086*I	0.0007580200062694774-0.001045177103039045*I	-0.0018035192038457623-0.0010699083753953362*I	-0.0005944449206331296+0.0008102434632482836*I	0.0016551170077518898+0.0009537109227195522*I	0.0004438551745934395-0.0006256571265804397*I	-0.0015562051710465415-0.0008882683654481781*I	-0.0003213916413689962+0.00044026218843657783*I	0.0014802782000247364+0.0008228114613721528*I	0.00020333385745509444-0.0002909876584094807*I	-0.001441886988299785-0.0007926831461074985*I	-0.00010862584602747919+0.00014129105694521638*I	0.001408512170897303+0.0007740842552260487*I
0.024273144525157296+0.017420480644474334*I	-0.006558627933446116+0.008519286327995177*I	-0.029655484196543173-0.021414484975461667*I	0.016727051649375345-0.022168629327365838*I	0.04779891874817547+0.034480746354952484*I	-0.04218132586437076+0.06517371947064848*I	-0.15288932251876197-0.05655115927683213*I	-0.04327831909008762-0.2969742754383966*I	0.36930637082766526-0.43143854536689913*I	-0.039016287231729715-0.3074402893095064*I	-0.15137170300134473-0.055469973616477125*I	-0.046749568376220005+0.07602248487011465*I	0.0446174085905359+0.0321569649284679*I	0.021997502012850636-0.03392663181753461*I	-0.02442606440226418-0.01758192477154624*I	-0.013089661988551349+0.021870171282979117*I	0.016226987339817665+0.011474011727584856*I	0.008717604771212509-0.016151649484965027*I	-0.011842934632948781-0.008156042342224284*I	-0.006188773069879338+0.012895853812713815*I	0.00912365001747423+0.006118733800360145*I	0.004578739266481849-0.010809253381301863*I	-0.007259514371087941-0.004741175854820534*I	-0.003478216449161353+0.009381811122957903*I	0.0058965763676859925+0.0037523321114084967*I	0.002696176253280419-0.008360197278243796*I	-0.004844274925317084-0.0030124901613527203*I	-0.00212854302737526+0.007603786070383791*I	0.0039777057695413245+0.002444753961748833*I	0.0016729735216071933-0.0070130368386308595*I	-0.003287971615739156-0.0019665606214338644*I	-0.0013523089784768935+0.006577399336435831*I	0.0026761662882925155+0.0015838593581905653*I	0.0010972262465127757-0.006233565142122237*I	-0.00214166043980035-0.0012558625026859041*I	-0.0009055550071670221+0.005963120336411958*I	0.0016551170078218725+0.0009537109227844148*I	0.0007549652612983239-0.005778533999673665*I	-0.0012180639349036804-0.0007023142381493109*I	-0.0006605978815126916+0.005628650227570308*I	0.0007900325976554367+0.0004508338068586069*I	0.0005829474588433904-0.00554608256212622*I	-0.00040125108081071086-0.00022639248925462651*I	-0.0005626874223548527+0.005497969477572199*I
0.013556967659098624-0.022458725834662966*I	0.0065178820534131056+0.004987683790053426*I	-0.016249783367132273+0.02600559733373896*I	-0.015970661942826654-0.01207970101995981*I	0.023920075626036916-0.03644005594570386*I	0.03687474759529367+0.02723075534170186*I	-0.04766414526191331+0.07722835425275595*I	-0.14395823447735598-0.050786813748632004*I	-0.039016287231701814-0.3074402893094942*I	0.36189290230377263-0.43612170523472504*I	-0.04236374220425381-0.298180144821039*I	-0.1451466615234062-0.05162494969009412*I	-0.044103899477482944+0.06768714359882147*I	0.039343516288835874+0.028978522603442736*I	0.019887173028069974-0.026304055378038954*I	-0.01994637891010779-0.014928157037938965*I	-0.011397990821415977+0.014826362677576954*I	0.012430209892112484+0.009264438302133984*I	0.007368194589207139-0.009562872021985417*I	-0.008631612454242935-0.006314063054027702*I	-0.005112416167216905+0.0066770576244802315*I	0.006425307882567375+0.0045936081006862865*I	0.0037148075274267044-0.004889615495386062*I	-0.005027594785321399-0.003497658901814371*I	-0.002786643144465804+0.003694437503955955*I	0.004086813115895524+0.002751855366984923*I	0.002133488830936347-0.002862227800623404*I	-0.003435762754331769-0.0022384059060994105*I	-0.0016744814509256467+0.0022471076497385684*I	0.0029370698621214737+0.001878463304867501*I	0.0012933599202081688-0.0017579419349019795*I	-0.0025977260133868653-0.0015945829668951865*I	-0.001013102738248417+0.001389011297289921*I	0.002338025052317547+0.0013979052308811892*I	0.0007861161599502647-0.0010806882689566974*I	-0.0021416604397787448-0.0012558625026324178*I	-0.000594444920519605+0.0008102434632991241*I	0.001993258243930084+0.001139665050048835*I	0.00041575902116724756-0.0005901459605807632*I	-0.001908309537245563-0.001074291892688703*I	-0.00028098428012224123+0.0003735553238547498*I	0.0018306685051279483+0.0010171244637180233*I	0.00012888588250768783-0.00018940414151553156*I	-0.0018097632517008043-0.0010004767445058447*I
