0.49030416514828784-0.11480660359465292*I	0.15686286380927894-0.18570995920885613*I	-0.054703823242828443-0.1856655429667079*I	-0.09565933648978217-0.11472842587963354*I
0.15686286380927894-0.18570995920885608*I	0.4356003419054594-0.3004721465613608*I	0.06120352731949674-0.30043838508848963*I	-0.05470382324282849-0.1856655429667079*I
-0.05470382324282842-0.18566554296670784*I	0.06120352731949679-0.30043838508848963*I	0.4356003419054594-0.30047214656136073*I	0.15686286380927897-0.1857099592088561*I
-0.09565933648978212-0.11472842587963353*I	-0.05470382324282844-0.18566554296670787*I	0.15686286380927897-0.18570995920885608*I	0.49030416514828784-0.11480660359465292*I
