0.4713778248155608-0.22360652785819615*I	0.06079900575053204-0.31618735902010825*I	-0.09593914296887578-0.22355906817327914*I
0.060799005750531945-0.31618735902010825*I	0.37543868184668483-0.4471655960314752*I	0.06079900575053193-0.31618735902010836*I
-0.09593914296887582-0.22355906817327914*I	0.06079900575053193-0.3161873590201083*I	0.4713778248155608-0.22360652785819624*I
