0.4559775229444563-0.5405882657840609*I	-0.16020590769283904-0.3910565025768863*I	-0.21100055432239603+0.04637561146771843*I	0.027189986957303854+0.11458840771780406*I	0.060058553319118725-0.045095979377944954*I	-0.03246599292516261-0.03513811437228756*I	-0.020108480047824305+0.04439065973289687*I	0.024905409109083437+0.001144318566111243*I	0.004412497032658946-0.03310749452725289*I	-0.016443907442228053+0.017681185800461144*I	0.00024336812026564889+0.017508580871456486*I	0.011341453078632878-0.026361149643156365*I
-0.1602059076928347-0.3910565025768914*I	0.2449769686220615-0.4942126543163465*I	-0.1330159207355409-0.27646809485908175*I	-0.1509420010032931+0.0012796320897791955*I	-0.005276005967884521+0.07945029334553139*I	0.039950073271266-0.0007053196450263061*I	-0.007560583816096551-0.03399379580616033*I	-0.015695983015171465+0.011283165205650139*I	0.008461501666849777+0.01882550436657976*I	0.004655865152915384-0.01559891365578104*I	-0.00510245436359954-0.008679963842681535*I	0.00024336812026778606+0.01750858087146197*I
-0.21100055432239348+0.04637561146772002*I	-0.1330159207355367-0.27646809485907964*I	0.30503552194116607-0.5393086336942841*I	-0.16548191366072648-0.3116062092313584*I	-0.17105048105114573+0.045670291822696295*I	0.01962940314117858+0.08059461191166381*I	0.044362570303921385-0.03381281417227015*I	-0.024004491258324663-0.0163126100056952*I	-0.01545261489491613+0.02879174607711974*I	0.01980295474546958-0.0075356452765579784*I	0.004655865152913163-0.015598913655769889*I	-0.01644390744222933+0.017681185800475802*I
0.027189986957296686+0.11458840771782218*I	-0.1509420010032881+0.0012796320897929536*I	-0.16548191366071371-0.3116062092313576*I	0.2849270418933282-0.4949179739613786*I	-0.14057650455164783-0.3104618906652383*I	-0.16663798401847416+0.0125627972954441*I	0.0031854956989714463+0.09827579771211724*I	0.04460593842419652-0.016304233300816956*I	-0.01266303817969574-0.042673759648846954*I	-0.01545261489491821+0.028791746077123162*I	0.008461501666841075+0.018825504366593776*I	0.004412497032650556-0.033107494527238*I
0.06005855331910728-0.04509597937792642*I	-0.005276005967877931+0.07945029334554159*I	-0.17105048105112552+0.04567029182268821*I	-0.14057650455164133-0.3104618906652479*I	0.2893395389259865-0.5280254684886271*I	-0.1570204119938661-0.29278070486477165*I	-0.1663946158981977+0.030071378166900035*I	0.014526948777609695+0.071914648068954*I	0.04460593842419988-0.016304233300821473*I	-0.024004491258323823-0.016312610005693437*I	-0.01569598301517873+0.01128316520565436*I	0.024905409109075422+0.0011443185661109976*I
-0.03246599292517563-0.035138114372288545*I	0.03995007327126674-0.0007053196450398092*I	0.019629403141187315+0.08059461191164163*I	-0.16663798401848262+0.01256279729543288*I	-0.15702041199388175-0.2927807048647682*I	0.2895829070462421-0.5105168876171415*I	-0.14567895891523847-0.3191418545079178*I	-0.16639461589819712+0.030071378166891868*I	0.003185495698978226+0.09827579771210959*I	0.04436257030393203-0.0338128141722745*I	-0.007560583816095964-0.03399379580617126*I	-0.020108480047831702+0.044390659732882747*I
-0.02010848004784642+0.044390659732889665*I	-0.007560583816115823-0.03399379580618027*I	0.044362570303909804-0.0338128141722918*I	0.003185495698952292+0.09827579771211487*I	-0.16639461589821697+0.030071378166915567*I	-0.1456789589152418-0.31914185450790666*I	0.2895829070462514-0.5105168876171473*I	-0.1570204119938693-0.29278070486476876*I	-0.16663798401846946+0.012562797295442893*I	0.019629403141197876+0.08059461191164817*I	0.039950073271267345-0.000705319645041752*I	-0.03246599292518115-0.03513811437229211*I
0.02490540910905692+0.0011443185661190458*I	-0.015695983015199422+0.01128316520565481*I	-0.024004491258340005-0.016312610005694284*I	0.04460593842418487-0.01630423330080666*I	0.014526948777601897+0.07191464806897169*I	-0.16639461589819365+0.03007137816690114*I	-0.15702041199386185-0.29278070486477115*I	0.2893395389259812-0.5280254684886089*I	-0.1405765045516478-0.3104618906652298*I	-0.17105048105112966+0.04567029182268523*I	-0.005276005967889602+0.07945029334553053*I	0.06005855331909184-0.045095979377929814*I
0.004412497032648566-0.033107494527235076*I	0.008461501666842675+0.01882550436660463*I	-0.015452614894915173+0.028791746077142105*I	-0.01266303817969857-0.0426737596488305*I	0.044605938424189445-0.016304233300812793*I	0.0031854956989703087+0.09827579771210831*I	-0.1666379840184668+0.01256279729543125*I	-0.14057650455164145-0.3104618906652425*I	0.28492704189332607-0.49491797396136933*I	-0.16548191366072296-0.3116062092313441*I	-0.1509420010032981+0.0012796320898004754*I	0.02718998695729051+0.11458840771782301*I
-0.016443907442219602+0.017681185800471788*I	0.004655865152932703-0.01559891365576671*I	0.019802954745485934-0.0075356452765451*I	-0.015452614894919031+0.028791746077131225*I	-0.024004491258344196-0.016312610005691563*I	0.04436257030390911-0.033812814172278216*I	0.01962940314119105+0.0805946119116393*I	-0.17105048105112244+0.04567029182266988*I	-0.16548191366071688-0.31160620923136023*I	0.30503552194116-0.5393086336942585*I	-0.13301592073554258-0.27646809485905555*I	-0.21100055432239223+0.04637561146772784*I
0.00024336812027148103+0.017508580871459747*I	-0.005102454363587028-0.008679963842689209*I	0.004655865152927929-0.015598913655787278*I	0.0084615016668457+0.018825504366583985*I	-0.015695983015187376+0.011283165205656337*I	-0.0075605838161049155-0.03399379580616499*I	0.039950073271270314-0.0007053196450381854*I	-0.005276005967878833+0.07945029334552389*I	-0.15094200100329203+0.0012796320897775493*I	-0.1330159207355428-0.27646809485907886*I	0.24497696862205764-0.4942126543163372*I	-0.16020590769283966-0.39105650257688124*I
0.011341453078627994-0.0263611496431555*I	0.00024336812026559684+0.01750858087144791*I	-0.016443907442224903+0.017681185800450083*I	0.004412497032658627-0.03310749452725313*I	0.02490540910908301+0.001144318566113467*I	-0.020108480047822397+0.044390659732893356*I	-0.03246599292516805-0.03513811437228276*I	0.06005855331910287-0.04509597937792939*I	0.027189986957293244+0.11458840771780637*I	-0.21100055432239628+0.046375611467701416*I	-0.1602059076928426-0.39105650257689617*I	0.45597752294444743-0.5405882657840559*I
