0.5262238775484204-0.535529762929935*I	-0.09677397837191237-0.3476250159963701*I	-0.2884991776455068+0.04389742928195428*I
-0.09677397837191698-0.3476250159963692*I	0.2377246999029078-0.4916323336479793*I	-0.0967739783719157-0.34762501599636986*I
-0.2884991776455136+0.043897429281956446*I	-0.09677397837192081-0.34762501599636886*I	0.526223877548415-0.5355297629299345*I
