0.49852520882003726-0.1898611575946354*I	-0.16952699798236018+0.24730109164177708*I	-0.04152772783839792-0.15632650077654991*I	0.10556975043714915+0.018790414258987025*I	-0.05400436571584767+0.05261635122978161*I	-0.023235891592607305-0.03432530765227793*I	0.04973068692246142-0.011728471696825471*I	-0.016714231777514004+0.02338962744316625*I	-0.02759966579306579-0.0014378785750662221*I	0.034217308594299646-0.012411836710676126*I
-0.1695269979823607+0.24730109164177705*I	0.4569974809816402-0.3461876583711853*I	-0.06395724754521147+0.26609150590076425*I	-0.09553209355424558-0.10371014954676842*I	0.08233385884454242-0.015534893393290837*I	-0.004273678793387029+0.04088787953295601*I	-0.039950123370120716-0.010935680209111325*I	0.022131021129395446-0.01316635027189237*I	0.017503076816785458+0.010977790732490935*I	-0.02759966579306558-0.0014378785750667803*I
-0.041527727838396374-0.15632650077654964*I	-0.06395724754521295+0.26609150590076386*I	0.40299311526579296-0.2935713071414037*I	-0.08719313913781798+0.23176619824848657*I	-0.045801406631785786-0.11543862124359436*I	0.06561962706702998+0.007854734049876131*I	-0.031873344586453634+0.03945000095788871*I	-0.0057328147758211444-0.02334751691978608*I	0.022131021129395963-0.01316635027189356*I	-0.016714231777514486+0.0233896274431675*I
0.10556975043714698+0.018790414258986372*I	-0.09553209355424278-0.10371014954676759*I	-0.08719313913781969+0.23176619824848615*I	0.4527238021882523-0.30529977883823006*I	-0.10390737091532966+0.2551558256916541*I	-0.07340107242485287-0.11687649981866206*I	0.09983693566132953-0.00455710266079854*I	-0.031873344586452766+0.03945000095788776*I	-0.03995012337012145-0.010935680209109878*I	0.04973068692246174-0.011728471696826545*I
-0.05400436571584595+0.052616351229782574*I	0.08233385884454009-0.015534893393291943*I	-0.04580140663178408-0.1154386212435939*I	-0.10390737091533028+0.25515582569165424*I	0.42512413639518454-0.3067376574132987*I	-0.06969006232103012+0.24274398898098*I	-0.07340107242485142-0.11687649981866291*I	0.06561962706702852+0.007854734049876796*I	-0.004273678793386682+0.04088787953295588*I	-0.023235891592607003-0.03432530765227812*I
-0.02323589159260777-0.03432530765227858*I	-0.004273678793386387+0.04088787953295675*I	0.06561962706702949+0.007854734049875781*I	-0.0734010724248527-0.11687649981866224*I	-0.06969006232103014+0.2427439889809801*I	0.42512413639518604-0.3067376574132995*I	-0.10390737091533189+0.2551558256916551*I	-0.04580140663178466-0.11543862124359419*I	0.08233385884454292-0.01553489339329222*I	-0.05400436571584862+0.05261635122978299*I
0.04973068692246068-0.011728471696825934*I	-0.039950123370119654-0.01093568020911083*I	-0.0318733445864544+0.03945000095788864*I	0.09983693566132983-0.0045571026607989*I	-0.07340107242485144-0.11687649981866248*I	-0.10390737091533188+0.2551558256916549*I	0.4527238021882533-0.3052997788382309*I	-0.08719313913781779+0.23176619824848643*I	-0.09553209355424669-0.10371014954676733*I	0.10556975043715014+0.018790414258986036*I
-0.016714231777512783+0.023389627443168075*I	0.022131021129393857-0.013166350271894353*I	-0.005732814775820182-0.02334751691978566*I	-0.03187334458645291+0.03945000095788905*I	0.06561962706702833+0.007854734049875097*I	-0.04580140663178463-0.11543862124359326*I	-0.08719313913781765+0.23176619824848624*I	0.4029931152657911-0.2935713071414046*I	-0.06395724754521057+0.26609150590076547*I	-0.04152772783839803-0.15632650077655086*I
-0.027599665793066785-0.001437878575068746*I	0.017503076816786572+0.010977790732493657*I	0.02213102112939561-0.013166350271894105*I	-0.0399501233701219-0.010935680209111813*I	-0.0042736787933861835+0.040887879532958527*I	0.08233385884454293-0.01553489339329367*I	-0.09553209355424702-0.10371014954676733*I	-0.06395724754521034+0.26609150590076586*I	0.45699748098164-0.34618765837118876*I	-0.1695269979823609+0.24730109164177988*I
0.034217308594300125-0.012411836710674312*I	-0.027599665793066015-0.0014378785750687362*I	-0.016714231777514573+0.02338962744316787*I	0.0497306869224623-0.011728471696825072*I	-0.02323589159260748-0.034325307652280146*I	-0.05400436571584859+0.05261635122978413*I	0.10556975043715046+0.01879041425898608*I	-0.04152772783839839-0.1563265007765514*I	-0.16952699798236076+0.24730109164178019*I	0.49852520882003826-0.1898611575946378*I
